"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3531100-27A0A3E3A00C4C6EBBB57C6A9E6CE70F","AT","SP","3531100","27A0A3E3A00C4C6EBBB57C6A9E6CE70F","SP353110027A0A3E3A00C4C6EBBB57C6A9E6CE70F"
"2","SP-3531100-97558E873B0E444DAD6D115DDBD44892","AT","SP","3531100","97558E873B0E444DAD6D115DDBD44892","SP353110097558E873B0E444DAD6D115DDBD44892"
"3","SP-3531100-BAA98B8B7C0D452E94B041CA6F687FBF","AT","SP","3531100","BAA98B8B7C0D452E94B041CA6F687FBF","SP3531100BAA98B8B7C0D452E94B041CA6F687FBF"
"4","SP-3531100-818EB677243048138A857D87B3E7E744","AT","SP","3531100","818EB677243048138A857D87B3E7E744","SP3531100818EB677243048138A857D87B3E7E744"
"5","SP-3531100-3511C51E72D24CB18A5AE5AFB32BE482","AT","SP","3531100","3511C51E72D24CB18A5AE5AFB32BE482","SP35311003511C51E72D24CB18A5AE5AFB32BE482"
"6","SP-3531100-A42AC5262E0D4CA1BA316AC113D3B331","CA","SP","3531100","A42AC5262E0D4CA1BA316AC113D3B331","SP3531100A42AC5262E0D4CA1BA316AC113D3B331"
"7","SP-3531100-3742660BC601493D82EAFC6D1911F081","CA","SP","3531100","3742660BC601493D82EAFC6D1911F081","SP35311003742660BC601493D82EAFC6D1911F081"
"8","SP-3531100-EF84AA629D044AC999FE46DE5CC3DEDD","CA","SP","3531100","EF84AA629D044AC999FE46DE5CC3DEDD","SP3531100EF84AA629D044AC999FE46DE5CC3DEDD"
"9","SP-3531100-CF306F37E5A043688CE3CCA80B44A22D","AT","SP","3531100","CF306F37E5A043688CE3CCA80B44A22D","SP3531100CF306F37E5A043688CE3CCA80B44A22D"
"10","SP-3531100-8C43B6EFD31C4404A840C817DF646FBB","AT","SP","3531100","8C43B6EFD31C4404A840C817DF646FBB","SP35311008C43B6EFD31C4404A840C817DF646FBB"
"11","SP-3531100-CBC4750101424E21A9E4FF1A9B34D0ED","AT","SP","3531100","CBC4750101424E21A9E4FF1A9B34D0ED","SP3531100CBC4750101424E21A9E4FF1A9B34D0ED"
"12","SP-3531100-47AE43B46A1D46A6BE1E4B50B8D21246","AT","SP","3531100","47AE43B46A1D46A6BE1E4B50B8D21246","SP353110047AE43B46A1D46A6BE1E4B50B8D21246"
"13","SP-3531100-5EF09C9054B14E55BBE2C1778D0BED1A","AT","SP","3531100","5EF09C9054B14E55BBE2C1778D0BED1A","SP35311005EF09C9054B14E55BBE2C1778D0BED1A"
"14","SP-3531100-E902B3EED61A4895A5333534F7B8ED19","AT","SP","3531100","E902B3EED61A4895A5333534F7B8ED19","SP3531100E902B3EED61A4895A5333534F7B8ED19"
"15","SP-3531100-5116AE93285C460EB189017266885C46","AT","SP","3531100","5116AE93285C460EB189017266885C46","SP35311005116AE93285C460EB189017266885C46"
"16","SP-3531100-FA0DD0EBC01946FEAE576F57EB0AC15E","AT","SP","3531100","FA0DD0EBC01946FEAE576F57EB0AC15E","SP3531100FA0DD0EBC01946FEAE576F57EB0AC15E"
"17","SP-3531100-AE98AF870E47464694610DC717343F6F","CA","SP","3531100","AE98AF870E47464694610DC717343F6F","SP3531100AE98AF870E47464694610DC717343F6F"
"18","SP-3531100-566563912B974E078776DF9431A222B8","CA","SP","3531100","566563912B974E078776DF9431A222B8","SP3531100566563912B974E078776DF9431A222B8"
