"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2305654-866AB8721D3A456AB8BB661A526C94E2","AT","CE","2305654","866AB8721D3A456AB8BB661A526C94E2","CE2305654866AB8721D3A456AB8BB661A526C94E2"
"2","CE-2305654-4E6FDBD079144F21AC0447A7857A9824","AT","CE","2305654","4E6FDBD079144F21AC0447A7857A9824","CE23056544E6FDBD079144F21AC0447A7857A9824"
"3","CE-2305654-2D0C1D3AC3AE4B4592F3BDFDB6548E17","AT","CE","2305654","2D0C1D3AC3AE4B4592F3BDFDB6548E17","CE23056542D0C1D3AC3AE4B4592F3BDFDB6548E17"
"4","CE-2305654-714080E8A92F476B82507E2B3C6DDDCA","AT","CE","2305654","714080E8A92F476B82507E2B3C6DDDCA","CE2305654714080E8A92F476B82507E2B3C6DDDCA"
"5","CE-2305654-C42E532EC5D14405A7767BD67BBB9F38","AT","CE","2305654","C42E532EC5D14405A7767BD67BBB9F38","CE2305654C42E532EC5D14405A7767BD67BBB9F38"
"6","CE-2305654-79DA75098B104014884AE62E3BFF55AE","AT","CE","2305654","79DA75098B104014884AE62E3BFF55AE","CE230565479DA75098B104014884AE62E3BFF55AE"
"7","CE-2305654-FA2C98DC5D3744D88B5E88EDB267E433","AT","CE","2305654","FA2C98DC5D3744D88B5E88EDB267E433","CE2305654FA2C98DC5D3744D88B5E88EDB267E433"
"8","CE-2305654-6830D5542EAC4F6DBAE134ECCF5D822F","AT","CE","2305654","6830D5542EAC4F6DBAE134ECCF5D822F","CE23056546830D5542EAC4F6DBAE134ECCF5D822F"
"9","CE-2305654-9EB03B3C041F40E78E6E0C7E4D365215","AT","CE","2305654","9EB03B3C041F40E78E6E0C7E4D365215","CE23056549EB03B3C041F40E78E6E0C7E4D365215"
"10","CE-2305654-03883AE824B4421F8F433FAD0E26B671","AT","CE","2305654","03883AE824B4421F8F433FAD0E26B671","CE230565403883AE824B4421F8F433FAD0E26B671"
"11","CE-2305654-642E58CA1A3644BBB3389C67A0EC9D39","AT","CE","2305654","642E58CA1A3644BBB3389C67A0EC9D39","CE2305654642E58CA1A3644BBB3389C67A0EC9D39"
"12","CE-2305654-CCEB4C8AB58B4726BAB5F1A12A6BE6F0","AT","CE","2305654","CCEB4C8AB58B4726BAB5F1A12A6BE6F0","CE2305654CCEB4C8AB58B4726BAB5F1A12A6BE6F0"
"13","CE-2305654-42AF0B6F71DB43FC93DF64F0B009E50D","AT","CE","2305654","42AF0B6F71DB43FC93DF64F0B009E50D","CE230565442AF0B6F71DB43FC93DF64F0B009E50D"
"14","CE-2305654-73970F6B59534886A6A92D68835CF951","AT","CE","2305654","73970F6B59534886A6A92D68835CF951","CE230565473970F6B59534886A6A92D68835CF951"
