"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1703008-871BFBFA6B594E5BB93B3A8FF950005C","CA","TO","1703008","871BFBFA6B594E5BB93B3A8FF950005C","TO1703008871BFBFA6B594E5BB93B3A8FF950005C"
"2","TO-1703008-714B18D06DBC4406AA80044256170EC9","AT","TO","1703008","714B18D06DBC4406AA80044256170EC9","TO1703008714B18D06DBC4406AA80044256170EC9"
"3","TO-1703008-9DB80E97F1974A6894700D3B3C1D2E50","AT","TO","1703008","9DB80E97F1974A6894700D3B3C1D2E50","TO17030089DB80E97F1974A6894700D3B3C1D2E50"
"4","TO-1703008-72A02674D8564766922C8281E634A991","CA","TO","1703008","72A02674D8564766922C8281E634A991","TO170300872A02674D8564766922C8281E634A991"
"5","TO-1703008-90AA48EC3541408FAF6EA91B25FB9771","AT","TO","1703008","90AA48EC3541408FAF6EA91B25FB9771","TO170300890AA48EC3541408FAF6EA91B25FB9771"
"6","TO-1703008-B40252E2B59643BBAA6F5FCC399B5201","CA","TO","1703008","B40252E2B59643BBAA6F5FCC399B5201","TO1703008B40252E2B59643BBAA6F5FCC399B5201"
"7","TO-1703008-484B66C88CD84CADA4B6241AD3B62AFB","CA","TO","1703008","484B66C88CD84CADA4B6241AD3B62AFB","TO1703008484B66C88CD84CADA4B6241AD3B62AFB"
"8","TO-1703008-5DB17C20065D41E289C630AA533D76AD","CA","TO","1703008","5DB17C20065D41E289C630AA533D76AD","TO17030085DB17C20065D41E289C630AA533D76AD"
"9","TO-1703008-64891D6DB0684E9D88318B6602F99A28","CA","TO","1703008","64891D6DB0684E9D88318B6602F99A28","TO170300864891D6DB0684E9D88318B6602F99A28"
"10","TO-1703008-A7B1F7467F4D486C9F7D39A73FBBA324","AT","TO","1703008","A7B1F7467F4D486C9F7D39A73FBBA324","TO1703008A7B1F7467F4D486C9F7D39A73FBBA324"
"11","TO-1703008-DEC7D1F376BA437B82BF4D0AF4ABB863","AT","TO","1703008","DEC7D1F376BA437B82BF4D0AF4ABB863","TO1703008DEC7D1F376BA437B82BF4D0AF4ABB863"
"12","TO-1703008-08795726955446518CFB933B155AF763","AT","TO","1703008","08795726955446518CFB933B155AF763","TO170300808795726955446518CFB933B155AF763"
"13","TO-1703008-C98A8445613446EC8005B90E3762621A","AT","TO","1703008","C98A8445613446EC8005B90E3762621A","TO1703008C98A8445613446EC8005B90E3762621A"
"14","TO-1703008-CCF5DD7174EB4B9FBE9126ADD3DE8CB0","CA","TO","1703008","CCF5DD7174EB4B9FBE9126ADD3DE8CB0","TO1703008CCF5DD7174EB4B9FBE9126ADD3DE8CB0"
"15","TO-1703008-6225F08FD8D8427187AD947BF40D5577","AT","TO","1703008","6225F08FD8D8427187AD947BF40D5577","TO17030086225F08FD8D8427187AD947BF40D5577"
"16","TO-1703008-C630E8B4B2E04FF8B6761F1C66408B46","AT","TO","1703008","C630E8B4B2E04FF8B6761F1C66408B46","TO1703008C630E8B4B2E04FF8B6761F1C66408B46"
"17","TO-1703008-2F86A789104A481389CF15ED30D2FBC8","AT","TO","1703008","2F86A789104A481389CF15ED30D2FBC8","TO17030082F86A789104A481389CF15ED30D2FBC8"
"18","TO-1703008-0A9DCEAE6EB94C029548A7762A56C11C","AT","TO","1703008","0A9DCEAE6EB94C029548A7762A56C11C","TO17030080A9DCEAE6EB94C029548A7762A56C11C"
"19","TO-1703008-5331DFDD12CC47748B1319B1EB845D54","CA","TO","1703008","5331DFDD12CC47748B1319B1EB845D54","TO17030085331DFDD12CC47748B1319B1EB845D54"
"20","TO-1703008-AD22DBFF883247C499ED2513542A9D27","CA","TO","1703008","AD22DBFF883247C499ED2513542A9D27","TO1703008AD22DBFF883247C499ED2513542A9D27"
"21","TO-1703008-201137729BA3461E9E1056B3CB7FC89C","AT","TO","1703008","201137729BA3461E9E1056B3CB7FC89C","TO1703008201137729BA3461E9E1056B3CB7FC89C"
"22","TO-1703008-8375F96021854E7399008441468CF18E","CA","TO","1703008","8375F96021854E7399008441468CF18E","TO17030088375F96021854E7399008441468CF18E"
"23","TO-1703008-8312A274DBAC42B0AF8D22FEBFC514AA","AT","TO","1703008","8312A274DBAC42B0AF8D22FEBFC514AA","TO17030088312A274DBAC42B0AF8D22FEBFC514AA"
"24","TO-1703008-67ECBE2A1E3142C197234B0DD3294253","AT","TO","1703008","67ECBE2A1E3142C197234B0DD3294253","TO170300867ECBE2A1E3142C197234B0DD3294253"
"25","TO-1703008-2C2313254E7D469BAD7584C1B77BE3F7","CA","TO","1703008","2C2313254E7D469BAD7584C1B77BE3F7","TO17030082C2313254E7D469BAD7584C1B77BE3F7"
"26","TO-1703008-44A7B50EC74F4835B7DD10877A444872","AT","TO","1703008","44A7B50EC74F4835B7DD10877A444872","TO170300844A7B50EC74F4835B7DD10877A444872"
"27","TO-1703008-F78D7B178EAE48D98FDCFCADF89A4B7D","AT","TO","1703008","F78D7B178EAE48D98FDCFCADF89A4B7D","TO1703008F78D7B178EAE48D98FDCFCADF89A4B7D"
"28","TO-1703008-985D66A42D68498A995BC2D2D29A4E5D","AT","TO","1703008","985D66A42D68498A995BC2D2D29A4E5D","TO1703008985D66A42D68498A995BC2D2D29A4E5D"
"29","TO-1703008-A2399300A9B84E338D9E11C50FB51BFE","CA","TO","1703008","A2399300A9B84E338D9E11C50FB51BFE","TO1703008A2399300A9B84E338D9E11C50FB51BFE"
"30","TO-1703008-9D49BDE4F8CF44539C381D2663C8A96D","AT","TO","1703008","9D49BDE4F8CF44539C381D2663C8A96D","TO17030089D49BDE4F8CF44539C381D2663C8A96D"
"31","TO-1703008-FA35013E694A4813BD164A678355294B","CA","TO","1703008","FA35013E694A4813BD164A678355294B","TO1703008FA35013E694A4813BD164A678355294B"
"32","TO-1703008-3425DF2880F446BA8E02F896233C91BA","AT","TO","1703008","3425DF2880F446BA8E02F896233C91BA","TO17030083425DF2880F446BA8E02F896233C91BA"
"33","TO-1703008-132E26E621C0466683BD6E3F45FB264D","AT","TO","1703008","132E26E621C0466683BD6E3F45FB264D","TO1703008132E26E621C0466683BD6E3F45FB264D"
"34","TO-1703008-1CAEBBFFC9A741F695127FC325533934","CA","TO","1703008","1CAEBBFFC9A741F695127FC325533934","TO17030081CAEBBFFC9A741F695127FC325533934"
