"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2926657-4A540FDEB7B94A478F7BCF04AE38ED1E","AT","BA","2926657","4A540FDEB7B94A478F7BCF04AE38ED1E","BA29266574A540FDEB7B94A478F7BCF04AE38ED1E"
"2","BA-2926657-E3FECA292ED742F48B9582A3699C9C72","AT","BA","2926657","E3FECA292ED742F48B9582A3699C9C72","BA2926657E3FECA292ED742F48B9582A3699C9C72"
"3","BA-2926657-68E05E464870485EBF2A927CB03CBD9E","AT","BA","2926657","68E05E464870485EBF2A927CB03CBD9E","BA292665768E05E464870485EBF2A927CB03CBD9E"
"4","BA-2926657-377DEF6C76B642CBBB6A8E9BD5906DF2","AT","BA","2926657","377DEF6C76B642CBBB6A8E9BD5906DF2","BA2926657377DEF6C76B642CBBB6A8E9BD5906DF2"
"5","BA-2926657-74703A77019D403BA1AD710982138307","AT","BA","2926657","74703A77019D403BA1AD710982138307","BA292665774703A77019D403BA1AD710982138307"
"6","BA-2926657-71AB8E03DE27404EA986AC18F8D3E630","AT","BA","2926657","71AB8E03DE27404EA986AC18F8D3E630","BA292665771AB8E03DE27404EA986AC18F8D3E630"
"7","BA-2926657-900FE260BB744D46AF36CE3E74FC7028","AT","BA","2926657","900FE260BB744D46AF36CE3E74FC7028","BA2926657900FE260BB744D46AF36CE3E74FC7028"
"8","BA-2926657-01184FD66F0143718922063729549002","AT","BA","2926657","01184FD66F0143718922063729549002","BA292665701184FD66F0143718922063729549002"
"9","BA-2926657-2223459918C44EDDA9561FD9C7E2DA8B","AT","BA","2926657","2223459918C44EDDA9561FD9C7E2DA8B","BA29266572223459918C44EDDA9561FD9C7E2DA8B"
"10","BA-2926657-70A2B95E44704425B35CC11945B89D41","AT","BA","2926657","70A2B95E44704425B35CC11945B89D41","BA292665770A2B95E44704425B35CC11945B89D41"
"11","BA-2926657-4F96EEEA2C3D4DC098E22916E50D85D4","AT","BA","2926657","4F96EEEA2C3D4DC098E22916E50D85D4","BA29266574F96EEEA2C3D4DC098E22916E50D85D4"
"12","BA-2926657-C01A64FFF5074421B789D7E3CF433637","AT","BA","2926657","C01A64FFF5074421B789D7E3CF433637","BA2926657C01A64FFF5074421B789D7E3CF433637"
"13","BA-2926657-E7585C5F4917477B9D096BB84979F6C2","AT","BA","2926657","E7585C5F4917477B9D096BB84979F6C2","BA2926657E7585C5F4917477B9D096BB84979F6C2"
"14","BA-2926657-D9F9A5A9B38C4A8EB0FD38C5D572B657","AT","BA","2926657","D9F9A5A9B38C4A8EB0FD38C5D572B657","BA2926657D9F9A5A9B38C4A8EB0FD38C5D572B657"
"15","BA-2926657-4E0C82288EC443229C4972471DFA78C5","AT","BA","2926657","4E0C82288EC443229C4972471DFA78C5","BA29266574E0C82288EC443229C4972471DFA78C5"
"16","BA-2926657-A96F342BCEC840FA819823E4067EF907","AT","BA","2926657","A96F342BCEC840FA819823E4067EF907","BA2926657A96F342BCEC840FA819823E4067EF907"
"17","BA-2926657-69B24CFE69EC4606A30B21D0B1261C55","AT","BA","2926657","69B24CFE69EC4606A30B21D0B1261C55","BA292665769B24CFE69EC4606A30B21D0B1261C55"
"18","BA-2926657-D3AE273307604644A7562B5872902105","AT","BA","2926657","D3AE273307604644A7562B5872902105","BA2926657D3AE273307604644A7562B5872902105"
"19","BA-2926657-D199E2429FC04B85B8BF5587A2135DAC","AT","BA","2926657","D199E2429FC04B85B8BF5587A2135DAC","BA2926657D199E2429FC04B85B8BF5587A2135DAC"
