"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3518008-69E945A6F9894385A1D26D7E4BAB7B77","AT","SP","3518008","69E945A6F9894385A1D26D7E4BAB7B77","SP351800869E945A6F9894385A1D26D7E4BAB7B77"
"2","SP-3518008-08028E435EE1433BBE915EF9F2CB340D","AT","SP","3518008","08028E435EE1433BBE915EF9F2CB340D","SP351800808028E435EE1433BBE915EF9F2CB340D"
"3","SP-3518008-7B65E56B0CED4B5BA5CEF11DB82530CD","AT","SP","3518008","7B65E56B0CED4B5BA5CEF11DB82530CD","SP35180087B65E56B0CED4B5BA5CEF11DB82530CD"
"4","SP-3518008-13A7E8D8D9CA422AAB48F22C36433DB2","AT","SP","3518008","13A7E8D8D9CA422AAB48F22C36433DB2","SP351800813A7E8D8D9CA422AAB48F22C36433DB2"
"5","SP-3518008-BED7D538BFE04F2988EB52551784DBA2","AT","SP","3518008","BED7D538BFE04F2988EB52551784DBA2","SP3518008BED7D538BFE04F2988EB52551784DBA2"
"6","SP-3518008-A8EB1D455DBB4C65B639C3A4E093EA32","AT","SP","3518008","A8EB1D455DBB4C65B639C3A4E093EA32","SP3518008A8EB1D455DBB4C65B639C3A4E093EA32"
"7","SP-3518008-26BF2B2577BD4C65996CC8FA0567F821","AT","SP","3518008","26BF2B2577BD4C65996CC8FA0567F821","SP351800826BF2B2577BD4C65996CC8FA0567F821"
"8","SP-3518008-9A66FB7E63464456A5D0B0E8C3179975","AT","SP","3518008","9A66FB7E63464456A5D0B0E8C3179975","SP35180089A66FB7E63464456A5D0B0E8C3179975"
"9","SP-3518008-B4B3998527794CBCB993956959C0D793","AT","SP","3518008","B4B3998527794CBCB993956959C0D793","SP3518008B4B3998527794CBCB993956959C0D793"
"10","SP-3518008-7C0E1B33650E43BF93A86272185ADAFE","AT","SP","3518008","7C0E1B33650E43BF93A86272185ADAFE","SP35180087C0E1B33650E43BF93A86272185ADAFE"
"11","SP-3518008-8F8698DDAE68431B9F0E310EB25800AC","AT","SP","3518008","8F8698DDAE68431B9F0E310EB25800AC","SP35180088F8698DDAE68431B9F0E310EB25800AC"
"12","SP-3518008-E200025C31AC47DCACEEF6D2B2A99AC9","AT","SP","3518008","E200025C31AC47DCACEEF6D2B2A99AC9","SP3518008E200025C31AC47DCACEEF6D2B2A99AC9"
"13","SP-3518008-E6AECA03A03D46F0A1497FE56D982844","AT","SP","3518008","E6AECA03A03D46F0A1497FE56D982844","SP3518008E6AECA03A03D46F0A1497FE56D982844"
"14","SP-3518008-D188D380E2934641A9B1BE161BC4A5E3","AT","SP","3518008","D188D380E2934641A9B1BE161BC4A5E3","SP3518008D188D380E2934641A9B1BE161BC4A5E3"
"15","SP-3518008-836671A226034D11B46DF6D632C435AC","AT","SP","3518008","836671A226034D11B46DF6D632C435AC","SP3518008836671A226034D11B46DF6D632C435AC"
"16","SP-3518008-A585648559EA4B6193C412C4EF594CA6","AT","SP","3518008","A585648559EA4B6193C412C4EF594CA6","SP3518008A585648559EA4B6193C412C4EF594CA6"
"17","SP-3518008-A793FEC991C3444F9ED406073F3BF54A","AT","SP","3518008","A793FEC991C3444F9ED406073F3BF54A","SP3518008A793FEC991C3444F9ED406073F3BF54A"
"18","SP-3518008-AF16395263E041A6B139FBDA7CD4574B","AT","SP","3518008","AF16395263E041A6B139FBDA7CD4574B","SP3518008AF16395263E041A6B139FBDA7CD4574B"
"19","SP-3518008-844E713BD81940C2842316D236AFA48D","AT","SP","3518008","844E713BD81940C2842316D236AFA48D","SP3518008844E713BD81940C2842316D236AFA48D"
"20","SP-3518008-10892D23867C4E749E71B3BA3A178FF7","AT","SP","3518008","10892D23867C4E749E71B3BA3A178FF7","SP351800810892D23867C4E749E71B3BA3A178FF7"
"21","SP-3518008-35344215625C498AB2B1ED87C1A5C48C","AT","SP","3518008","35344215625C498AB2B1ED87C1A5C48C","SP351800835344215625C498AB2B1ED87C1A5C48C"
"22","SP-3518008-152FDEA5D9924F6CA8004D082937C518","AT","SP","3518008","152FDEA5D9924F6CA8004D082937C518","SP3518008152FDEA5D9924F6CA8004D082937C518"
"23","SP-3518008-90272FD64C114B8D9FAF5BE916BF5780","AT","SP","3518008","90272FD64C114B8D9FAF5BE916BF5780","SP351800890272FD64C114B8D9FAF5BE916BF5780"
"24","SP-3518008-0DCE6E7AAB914DA0ABFA660BEAEDBA84","AT","SP","3518008","0DCE6E7AAB914DA0ABFA660BEAEDBA84","SP35180080DCE6E7AAB914DA0ABFA660BEAEDBA84"
"25","SP-3518008-F54A677BDB824101B372A068F26B01B5","AT","SP","3518008","F54A677BDB824101B372A068F26B01B5","SP3518008F54A677BDB824101B372A068F26B01B5"
"26","SP-3518008-BC52E03865FF435491F70993485E4B4E","AT","SP","3518008","BC52E03865FF435491F70993485E4B4E","SP3518008BC52E03865FF435491F70993485E4B4E"
"27","SP-3518008-57B6F030B4F246F6B17890000CD58727","AT","SP","3518008","57B6F030B4F246F6B17890000CD58727","SP351800857B6F030B4F246F6B17890000CD58727"
"28","SP-3518008-A54441C9A86C409E972F09054951ABCF","AT","SP","3518008","A54441C9A86C409E972F09054951ABCF","SP3518008A54441C9A86C409E972F09054951ABCF"
"29","SP-3518008-1CF65886B8A344F8B19F766758B7F2C8","AT","SP","3518008","1CF65886B8A344F8B19F766758B7F2C8","SP35180081CF65886B8A344F8B19F766758B7F2C8"
