"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3115003-B7C9D22D575549EAAA38268F1C4DA015","AT","MG","3115003","B7C9D22D575549EAAA38268F1C4DA015","MG3115003B7C9D22D575549EAAA38268F1C4DA015"
"2","MG-3115003-9889A49AB9784C4EA67809702AAB1B1C","AT","MG","3115003","9889A49AB9784C4EA67809702AAB1B1C","MG31150039889A49AB9784C4EA67809702AAB1B1C"
"3","MG-3115003-A0BBC062F7AF4B37A3E9BC41A84CC6E7","AT","MG","3115003","A0BBC062F7AF4B37A3E9BC41A84CC6E7","MG3115003A0BBC062F7AF4B37A3E9BC41A84CC6E7"
"4","MG-3115003-B2070C57171341C894D96C3C9D766C16","AT","MG","3115003","B2070C57171341C894D96C3C9D766C16","MG3115003B2070C57171341C894D96C3C9D766C16"
"5","MG-3115003-9E75D44475E24E05AB403F876238CE67","AT","MG","3115003","9E75D44475E24E05AB403F876238CE67","MG31150039E75D44475E24E05AB403F876238CE67"
"6","MG-3115003-6096DFAA8A9C42B4A4FA8845C02EA623","AT","MG","3115003","6096DFAA8A9C42B4A4FA8845C02EA623","MG31150036096DFAA8A9C42B4A4FA8845C02EA623"
"7","MG-3115003-6A872B2732174B778B9B4EEABC805F4A","AT","MG","3115003","6A872B2732174B778B9B4EEABC805F4A","MG31150036A872B2732174B778B9B4EEABC805F4A"
"8","MG-3115003-E3BA62419B0A473795293A5E5518A118","AT","MG","3115003","E3BA62419B0A473795293A5E5518A118","MG3115003E3BA62419B0A473795293A5E5518A118"
"9","MG-3115003-8425FCF1B8A440E296000BAF3D3FAEDD","AT","MG","3115003","8425FCF1B8A440E296000BAF3D3FAEDD","MG31150038425FCF1B8A440E296000BAF3D3FAEDD"
"10","MG-3115003-CFCA3C8BBD814D80A9A75B1EB7B2112D","AT","MG","3115003","CFCA3C8BBD814D80A9A75B1EB7B2112D","MG3115003CFCA3C8BBD814D80A9A75B1EB7B2112D"
"11","MG-3115003-48BD791D3AD24FCBB19C5E79EA7AF4AF","AT","MG","3115003","48BD791D3AD24FCBB19C5E79EA7AF4AF","MG311500348BD791D3AD24FCBB19C5E79EA7AF4AF"
"12","MG-3115003-D8663370223F4E30B492ECE1EC0D1FFF","AT","MG","3115003","D8663370223F4E30B492ECE1EC0D1FFF","MG3115003D8663370223F4E30B492ECE1EC0D1FFF"
"13","MG-3115003-727ABE86697A4E7FA0D3D9A41361C696","AT","MG","3115003","727ABE86697A4E7FA0D3D9A41361C696","MG3115003727ABE86697A4E7FA0D3D9A41361C696"
"14","MG-3115003-C82632FDBBF1488EA71B886FDFCAE2AA","AT","MG","3115003","C82632FDBBF1488EA71B886FDFCAE2AA","MG3115003C82632FDBBF1488EA71B886FDFCAE2AA"
"15","MG-3115003-C2BF60A0D8BB4BDF855556EBBD96B462","AT","MG","3115003","C2BF60A0D8BB4BDF855556EBBD96B462","MG3115003C2BF60A0D8BB4BDF855556EBBD96B462"
"16","MG-3115003-76A8B8AB206D46C8B538FBB60AC5F211","AT","MG","3115003","76A8B8AB206D46C8B538FBB60AC5F211","MG311500376A8B8AB206D46C8B538FBB60AC5F211"
"17","MG-3115003-22295C7621E1496184AD01D7CDC018A9","AT","MG","3115003","22295C7621E1496184AD01D7CDC018A9","MG311500322295C7621E1496184AD01D7CDC018A9"
"18","MG-3115003-D6B996C6EC7C458CA0BFF0BEDAD7104D","AT","MG","3115003","D6B996C6EC7C458CA0BFF0BEDAD7104D","MG3115003D6B996C6EC7C458CA0BFF0BEDAD7104D"
"19","MG-3115003-4F70E661C1C5444A83E7641DCB81EAD2","AT","MG","3115003","4F70E661C1C5444A83E7641DCB81EAD2","MG31150034F70E661C1C5444A83E7641DCB81EAD2"
"20","MG-3115003-942222E0DE314A6A9031C189D78A5EE2","AT","MG","3115003","942222E0DE314A6A9031C189D78A5EE2","MG3115003942222E0DE314A6A9031C189D78A5EE2"
"21","MG-3115003-076FC7F1AF764EF6ACA1262C9A3431C2","AT","MG","3115003","076FC7F1AF764EF6ACA1262C9A3431C2","MG3115003076FC7F1AF764EF6ACA1262C9A3431C2"
"22","MG-3115003-B1A2FA3E7A9748A4939D0B81F425D13B","AT","MG","3115003","B1A2FA3E7A9748A4939D0B81F425D13B","MG3115003B1A2FA3E7A9748A4939D0B81F425D13B"
"23","MG-3115003-0B6FCBEEFB9945B89EDF689FF51ECBC2","AT","MG","3115003","0B6FCBEEFB9945B89EDF689FF51ECBC2","MG31150030B6FCBEEFB9945B89EDF689FF51ECBC2"
"24","MG-3115003-FFC58982D5524564BD7E5850E7747162","AT","MG","3115003","FFC58982D5524564BD7E5850E7747162","MG3115003FFC58982D5524564BD7E5850E7747162"
"25","MG-3115003-CDB80675DF414CBE90315166E6DFB002","AT","MG","3115003","CDB80675DF414CBE90315166E6DFB002","MG3115003CDB80675DF414CBE90315166E6DFB002"
