"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4314472-F013BCDAB9A14D299585A3BAB8806344","AT","RS","4314472","F013BCDAB9A14D299585A3BAB8806344","RS4314472F013BCDAB9A14D299585A3BAB8806344"
"2","RS-4314472-6BF73DFA298340418C3A3E34117516A8","AT","RS","4314472","6BF73DFA298340418C3A3E34117516A8","RS43144726BF73DFA298340418C3A3E34117516A8"
"3","RS-4314472-C20AB43BEDF54294AEBE89036C63E417","AT","RS","4314472","C20AB43BEDF54294AEBE89036C63E417","RS4314472C20AB43BEDF54294AEBE89036C63E417"
"4","RS-4314472-D5F70ECEF3C44DBD9DBD2E475A25EEEB","AT","RS","4314472","D5F70ECEF3C44DBD9DBD2E475A25EEEB","RS4314472D5F70ECEF3C44DBD9DBD2E475A25EEEB"
"5","RS-4314472-ACC5FD06A66A4D63B3AC099D3AE02ADC","AT","RS","4314472","ACC5FD06A66A4D63B3AC099D3AE02ADC","RS4314472ACC5FD06A66A4D63B3AC099D3AE02ADC"
"6","RS-4314472-C947EA69D0CA4C71BF7CE2303F2135F9","AT","RS","4314472","C947EA69D0CA4C71BF7CE2303F2135F9","RS4314472C947EA69D0CA4C71BF7CE2303F2135F9"
"7","RS-4314472-57C2608258F24AF989FB22732515E7ED","AT","RS","4314472","57C2608258F24AF989FB22732515E7ED","RS431447257C2608258F24AF989FB22732515E7ED"
"8","RS-4314472-0D28AFE8DA014499997CC0039C4EC409","AT","RS","4314472","0D28AFE8DA014499997CC0039C4EC409","RS43144720D28AFE8DA014499997CC0039C4EC409"
"9","RS-4314472-63862AB6069741B1AF3740BABFFD88A1","AT","RS","4314472","63862AB6069741B1AF3740BABFFD88A1","RS431447263862AB6069741B1AF3740BABFFD88A1"
"10","RS-4314472-95FB9FC095B5468AADE4698485073615","AT","RS","4314472","95FB9FC095B5468AADE4698485073615","RS431447295FB9FC095B5468AADE4698485073615"
"11","RS-4314472-963AB0FCF1F046D59437CAB48CD2B026","AT","RS","4314472","963AB0FCF1F046D59437CAB48CD2B026","RS4314472963AB0FCF1F046D59437CAB48CD2B026"
"12","RS-4314472-AC1D047930D644E79DD73BB3CECCB4A3","AT","RS","4314472","AC1D047930D644E79DD73BB3CECCB4A3","RS4314472AC1D047930D644E79DD73BB3CECCB4A3"
