"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3521002-8821FA4E390446509FAE5AF4C854DBA3","AT","SP","3521002","8821FA4E390446509FAE5AF4C854DBA3","SP35210028821FA4E390446509FAE5AF4C854DBA3"
"2","SP-3521002-221876B410B4462593F4650D487471CE","AT","SP","3521002","221876B410B4462593F4650D487471CE","SP3521002221876B410B4462593F4650D487471CE"
"3","SP-3521002-8FC75670640B4A4C8514CFB46A9645B5","AT","SP","3521002","8FC75670640B4A4C8514CFB46A9645B5","SP35210028FC75670640B4A4C8514CFB46A9645B5"
"4","SP-3521002-86480211342F40F89424443F5A073909","AT","SP","3521002","86480211342F40F89424443F5A073909","SP352100286480211342F40F89424443F5A073909"
"5","SP-3521002-17A938ADB5D6466D93683E1D62C5F771","AT","SP","3521002","17A938ADB5D6466D93683E1D62C5F771","SP352100217A938ADB5D6466D93683E1D62C5F771"
"6","SP-3521002-6EB1A4288ABD498095619B05F97ECB30","AT","SP","3521002","6EB1A4288ABD498095619B05F97ECB30","SP35210026EB1A4288ABD498095619B05F97ECB30"
"7","SP-3521002-5C9F6F794218468A860C8446857CFFD5","AT","SP","3521002","5C9F6F794218468A860C8446857CFFD5","SP35210025C9F6F794218468A860C8446857CFFD5"
"8","SP-3521002-9FE27C9C0EA2443B84B3E9793F3E4EAC","AT","SP","3521002","9FE27C9C0EA2443B84B3E9793F3E4EAC","SP35210029FE27C9C0EA2443B84B3E9793F3E4EAC"
"9","SP-3521002-EB58A7E5892C4D7C936E9796D8282AE4","AT","SP","3521002","EB58A7E5892C4D7C936E9796D8282AE4","SP3521002EB58A7E5892C4D7C936E9796D8282AE4"
"10","SP-3521002-8BB70F2554A84EEBBCC27B7E70355BEF","AT","SP","3521002","8BB70F2554A84EEBBCC27B7E70355BEF","SP35210028BB70F2554A84EEBBCC27B7E70355BEF"
"11","SP-3521002-48A7AF538A074CE39DD93C49A9319F7A","AT","SP","3521002","48A7AF538A074CE39DD93C49A9319F7A","SP352100248A7AF538A074CE39DD93C49A9319F7A"
"12","SP-3521002-CF65A599E5B4425483C627E614EC507B","AT","SP","3521002","CF65A599E5B4425483C627E614EC507B","SP3521002CF65A599E5B4425483C627E614EC507B"
"13","SP-3521002-4AF9FCC95A654016BA2C37FF70A3183C","AT","SP","3521002","4AF9FCC95A654016BA2C37FF70A3183C","SP35210024AF9FCC95A654016BA2C37FF70A3183C"
"14","SP-3521002-8BB625167B6D46FE932B716837568A4D","AT","SP","3521002","8BB625167B6D46FE932B716837568A4D","SP35210028BB625167B6D46FE932B716837568A4D"
"15","SP-3521002-32C093A6D0B946AFBFF7B8009BB68EF5","AT","SP","3521002","32C093A6D0B946AFBFF7B8009BB68EF5","SP352100232C093A6D0B946AFBFF7B8009BB68EF5"
"16","SP-3521002-3F59F232B13B459582BE2FB248348E52","AT","SP","3521002","3F59F232B13B459582BE2FB248348E52","SP35210023F59F232B13B459582BE2FB248348E52"
"17","SP-3521002-F24A9F9DEEC74B47B418296B284F0F74","AT","SP","3521002","F24A9F9DEEC74B47B418296B284F0F74","SP3521002F24A9F9DEEC74B47B418296B284F0F74"
"18","SP-3521002-86D48FE83BF14B448F4615F35B1A5EA4","AT","SP","3521002","86D48FE83BF14B448F4615F35B1A5EA4","SP352100286D48FE83BF14B448F4615F35B1A5EA4"
"19","SP-3521002-695C01655A364DA3B39A78BBFC4D9835","AT","SP","3521002","695C01655A364DA3B39A78BBFC4D9835","SP3521002695C01655A364DA3B39A78BBFC4D9835"
"20","SP-3521002-19F28D8D3ECB481396ECF3D3BE562549","AT","SP","3521002","19F28D8D3ECB481396ECF3D3BE562549","SP352100219F28D8D3ECB481396ECF3D3BE562549"
"21","SP-3521002-FC92BD346D5C4BAC8A2FF0909ADA497B","AT","SP","3521002","FC92BD346D5C4BAC8A2FF0909ADA497B","SP3521002FC92BD346D5C4BAC8A2FF0909ADA497B"
"22","SP-3521002-661B5967A0654200954DD4A58DE06058","AT","SP","3521002","661B5967A0654200954DD4A58DE06058","SP3521002661B5967A0654200954DD4A58DE06058"
"23","SP-3521002-4AC980D779434192A7D414CFDEA052D1","AT","SP","3521002","4AC980D779434192A7D414CFDEA052D1","SP35210024AC980D779434192A7D414CFDEA052D1"
"24","SP-3521002-516742960AEA4188B0CDAFD1D82A1B50","AT","SP","3521002","516742960AEA4188B0CDAFD1D82A1B50","SP3521002516742960AEA4188B0CDAFD1D82A1B50"
"25","SP-3521002-1B43337AC8BD4764AB39E9FFBA123147","AT","SP","3521002","1B43337AC8BD4764AB39E9FFBA123147","SP35210021B43337AC8BD4764AB39E9FFBA123147"
"26","SP-3521002-1431D05DC016406E95F4054CC97D2665","AT","SP","3521002","1431D05DC016406E95F4054CC97D2665","SP35210021431D05DC016406E95F4054CC97D2665"
"27","SP-3521002-5F640D17B5A24A13A346DFAF3F8B40DF","AT","SP","3521002","5F640D17B5A24A13A346DFAF3F8B40DF","SP35210025F640D17B5A24A13A346DFAF3F8B40DF"
"28","SP-3521002-DFDAA7B0C05A460583493F1952044E4D","AT","SP","3521002","DFDAA7B0C05A460583493F1952044E4D","SP3521002DFDAA7B0C05A460583493F1952044E4D"
"29","SP-3521002-EFDD6344301A4F65AE3D3257C26CF9E0","AT","SP","3521002","EFDD6344301A4F65AE3D3257C26CF9E0","SP3521002EFDD6344301A4F65AE3D3257C26CF9E0"
"30","SP-3521002-8B7D482BBD834CF4BD64442FC9EFFD8C","AT","SP","3521002","8B7D482BBD834CF4BD64442FC9EFFD8C","SP35210028B7D482BBD834CF4BD64442FC9EFFD8C"
"31","SP-3521002-16FBCC63AA634D7E944A749D9A825B54","AT","SP","3521002","16FBCC63AA634D7E944A749D9A825B54","SP352100216FBCC63AA634D7E944A749D9A825B54"
"32","SP-3521002-D34DAF8257314B3F984CC84040A30196","AT","SP","3521002","D34DAF8257314B3F984CC84040A30196","SP3521002D34DAF8257314B3F984CC84040A30196"
"33","SP-3521002-4D71BE1689654C0B9FDD106AFA2E197F","AT","SP","3521002","4D71BE1689654C0B9FDD106AFA2E197F","SP35210024D71BE1689654C0B9FDD106AFA2E197F"
"34","SP-3521002-E42C122DB9AF42F18768A965D4FA7F83","AT","SP","3521002","E42C122DB9AF42F18768A965D4FA7F83","SP3521002E42C122DB9AF42F18768A965D4FA7F83"
"35","SP-3521002-83685ED7727E4CE58CA83E802223875B","AT","SP","3521002","83685ED7727E4CE58CA83E802223875B","SP352100283685ED7727E4CE58CA83E802223875B"
