"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4200754-23A9583AB7DF4CFFB1F3CE99250F6CE5","AT","SC","4200754","23A9583AB7DF4CFFB1F3CE99250F6CE5","SC420075423A9583AB7DF4CFFB1F3CE99250F6CE5"
"2","SC-4200754-09E6855D29B449D187DE5F04C009E895","AT","SC","4200754","09E6855D29B449D187DE5F04C009E895","SC420075409E6855D29B449D187DE5F04C009E895"
"3","SC-4200754-8AE2F3D2AF68447D804BBE05E07369E5","AT","SC","4200754","8AE2F3D2AF68447D804BBE05E07369E5","SC42007548AE2F3D2AF68447D804BBE05E07369E5"
"4","SC-4200754-F471CA78E66B4A06BA78131798AE934D","AT","SC","4200754","F471CA78E66B4A06BA78131798AE934D","SC4200754F471CA78E66B4A06BA78131798AE934D"
"5","SC-4200754-DB2A906C45E24F249C9BB0885C599EB1","AT","SC","4200754","DB2A906C45E24F249C9BB0885C599EB1","SC4200754DB2A906C45E24F249C9BB0885C599EB1"
"6","SC-4200754-DC598240AD4F4C45AB13050AF5B08277","AT","SC","4200754","DC598240AD4F4C45AB13050AF5B08277","SC4200754DC598240AD4F4C45AB13050AF5B08277"
"7","SC-4200754-96135FB9B8E346C0A77F04820FCBDED0","AT","SC","4200754","96135FB9B8E346C0A77F04820FCBDED0","SC420075496135FB9B8E346C0A77F04820FCBDED0"
"8","SC-4200754-138B120E864D4013A24CFF894BCDF0AA","AT","SC","4200754","138B120E864D4013A24CFF894BCDF0AA","SC4200754138B120E864D4013A24CFF894BCDF0AA"
"9","SC-4200754-9F237849594B40708C1AD99CEE012CBA","AT","SC","4200754","9F237849594B40708C1AD99CEE012CBA","SC42007549F237849594B40708C1AD99CEE012CBA"
"10","SC-4200754-BCE34CBC30004D9BA86489F6FA507B77","AT","SC","4200754","BCE34CBC30004D9BA86489F6FA507B77","SC4200754BCE34CBC30004D9BA86489F6FA507B77"
"11","SC-4200754-0C794DBF83294E19A97256D7B1D986DD","AT","SC","4200754","0C794DBF83294E19A97256D7B1D986DD","SC42007540C794DBF83294E19A97256D7B1D986DD"
"12","SC-4200754-28C533963425417AAD205B9CB052F7DD","AT","SC","4200754","28C533963425417AAD205B9CB052F7DD","SC420075428C533963425417AAD205B9CB052F7DD"
