"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5204656-1F84806828144E5680A588A1F45789AF","AT","GO","5204656","1F84806828144E5680A588A1F45789AF","GO52046561F84806828144E5680A588A1F45789AF"
"2","GO-5204656-E6ECACC5A6A641CAAABABECECB54309B","AT","GO","5204656","E6ECACC5A6A641CAAABABECECB54309B","GO5204656E6ECACC5A6A641CAAABABECECB54309B"
"3","GO-5204656-722B20B5614A460ABC3CB989FA24EC72","PE","GO","5204656","722B20B5614A460ABC3CB989FA24EC72","GO5204656722B20B5614A460ABC3CB989FA24EC72"
"4","GO-5204656-791201A71CC14076B120E9C7D49102AD","AT","GO","5204656","791201A71CC14076B120E9C7D49102AD","GO5204656791201A71CC14076B120E9C7D49102AD"
"5","GO-5204656-1A9141A5A7BA422A9507AB2BAE398A46","PE","GO","5204656","1A9141A5A7BA422A9507AB2BAE398A46","GO52046561A9141A5A7BA422A9507AB2BAE398A46"
"6","GO-5204656-5808437E5DCD41EB8201534C21974FF0","PE","GO","5204656","5808437E5DCD41EB8201534C21974FF0","GO52046565808437E5DCD41EB8201534C21974FF0"
"7","GO-5204656-4DDC9B87EB3A441983C42B252A21B7BA","PE","GO","5204656","4DDC9B87EB3A441983C42B252A21B7BA","GO52046564DDC9B87EB3A441983C42B252A21B7BA"
"8","GO-5204656-487F4E5834064A4BA2BC7281CCA3B5F6","PE","GO","5204656","487F4E5834064A4BA2BC7281CCA3B5F6","GO5204656487F4E5834064A4BA2BC7281CCA3B5F6"
"9","GO-5204656-0C33C44343C540F898435F00A89BEECB","PE","GO","5204656","0C33C44343C540F898435F00A89BEECB","GO52046560C33C44343C540F898435F00A89BEECB"
"10","GO-5204656-BD14411441C44E2083022CFD3108D271","PE","GO","5204656","BD14411441C44E2083022CFD3108D271","GO5204656BD14411441C44E2083022CFD3108D271"
"11","GO-5204656-837B4A51D97641D7BEB6E9DDFFFC73E1","PE","GO","5204656","837B4A51D97641D7BEB6E9DDFFFC73E1","GO5204656837B4A51D97641D7BEB6E9DDFFFC73E1"
"12","GO-5204656-311C2845BEAC4408B084772388ED8151","PE","GO","5204656","311C2845BEAC4408B084772388ED8151","GO5204656311C2845BEAC4408B084772388ED8151"
"13","GO-5204656-322D360688004684B704FD80983EACED","PE","GO","5204656","322D360688004684B704FD80983EACED","GO5204656322D360688004684B704FD80983EACED"
"14","GO-5204656-DF595E9848644A72881C3CA64B312A6E","PE","GO","5204656","DF595E9848644A72881C3CA64B312A6E","GO5204656DF595E9848644A72881C3CA64B312A6E"
