"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2500734-5AD3B46A69FD4749B943B4A3EA78F53A","AT","PB","2500734","5AD3B46A69FD4749B943B4A3EA78F53A","PB25007345AD3B46A69FD4749B943B4A3EA78F53A"
"2","PB-2500734-EBF143B838054F8FB779CBC9644FE946","AT","PB","2500734","EBF143B838054F8FB779CBC9644FE946","PB2500734EBF143B838054F8FB779CBC9644FE946"
"3","PB-2500734-0F90301BD3164B2AABDC652A8592F80B","AT","PB","2500734","0F90301BD3164B2AABDC652A8592F80B","PB25007340F90301BD3164B2AABDC652A8592F80B"
"4","PB-2500734-9297F253B7B64162AFC3174E77FD2F9D","AT","PB","2500734","9297F253B7B64162AFC3174E77FD2F9D","PB25007349297F253B7B64162AFC3174E77FD2F9D"
"5","PB-2500734-1B679283551D40F6BD7C3F779E0253E6","AT","PB","2500734","1B679283551D40F6BD7C3F779E0253E6","PB25007341B679283551D40F6BD7C3F779E0253E6"
"6","PB-2500734-49300F518EE7456180711F347E1B05D2","AT","PB","2500734","49300F518EE7456180711F347E1B05D2","PB250073449300F518EE7456180711F347E1B05D2"
"7","PB-2500734-0DE6AC9E39AE49AEA8200970E3A0D067","AT","PB","2500734","0DE6AC9E39AE49AEA8200970E3A0D067","PB25007340DE6AC9E39AE49AEA8200970E3A0D067"
"8","PB-2500734-918955047EEA4F55B5ABD4522F3A28D1","AT","PB","2500734","918955047EEA4F55B5ABD4522F3A28D1","PB2500734918955047EEA4F55B5ABD4522F3A28D1"
"9","PB-2500734-39E890365B064D12B316C33545628D3D","AT","PB","2500734","39E890365B064D12B316C33545628D3D","PB250073439E890365B064D12B316C33545628D3D"
"10","PB-2500734-91D44058E4364576A4E5DC478FA4343F","AT","PB","2500734","91D44058E4364576A4E5DC478FA4343F","PB250073491D44058E4364576A4E5DC478FA4343F"
"11","PB-2500734-F391DCFD794A4B97A8B2B607A8792F01","AT","PB","2500734","F391DCFD794A4B97A8B2B607A8792F01","PB2500734F391DCFD794A4B97A8B2B607A8792F01"
"12","PB-2500734-B5C72D6AEF1847A99F4200C2C93D9F41","AT","PB","2500734","B5C72D6AEF1847A99F4200C2C93D9F41","PB2500734B5C72D6AEF1847A99F4200C2C93D9F41"
"13","PB-2500734-BCBF290464BF40E09291BA86D1F09169","AT","PB","2500734","BCBF290464BF40E09291BA86D1F09169","PB2500734BCBF290464BF40E09291BA86D1F09169"
"14","PB-2500734-A18ED612F46F4CEF922119F5841A2ADE","AT","PB","2500734","A18ED612F46F4CEF922119F5841A2ADE","PB2500734A18ED612F46F4CEF922119F5841A2ADE"
"15","PB-2500734-09C1CA4D28D44D95BC7B39EB4820D66D","AT","PB","2500734","09C1CA4D28D44D95BC7B39EB4820D66D","PB250073409C1CA4D28D44D95BC7B39EB4820D66D"
"16","PB-2500734-53A7F577A48C488B8F1F48F20A64C8C9","AT","PB","2500734","53A7F577A48C488B8F1F48F20A64C8C9","PB250073453A7F577A48C488B8F1F48F20A64C8C9"
"17","PB-2500734-62D1806CBA224DDAB59E8940C84C1057","AT","PB","2500734","62D1806CBA224DDAB59E8940C84C1057","PB250073462D1806CBA224DDAB59E8940C84C1057"
"18","PB-2500734-E9D16AD92C3140AD89DABE8DCEBF796D","AT","PB","2500734","E9D16AD92C3140AD89DABE8DCEBF796D","PB2500734E9D16AD92C3140AD89DABE8DCEBF796D"
"19","PB-2500734-23AB8C573AEC441B8F2CFC3063E9426A","AT","PB","2500734","23AB8C573AEC441B8F2CFC3063E9426A","PB250073423AB8C573AEC441B8F2CFC3063E9426A"
"20","PB-2500734-F66346110CFA4BB5A25B9C91AB59E54D","AT","PB","2500734","F66346110CFA4BB5A25B9C91AB59E54D","PB2500734F66346110CFA4BB5A25B9C91AB59E54D"
"21","PB-2500734-CFD4300E1FB8481EA7B20F41FEF60BAC","AT","PB","2500734","CFD4300E1FB8481EA7B20F41FEF60BAC","PB2500734CFD4300E1FB8481EA7B20F41FEF60BAC"
"22","PB-2500734-EBF56099330B4AC19DF7C9AA415AC31F","AT","PB","2500734","EBF56099330B4AC19DF7C9AA415AC31F","PB2500734EBF56099330B4AC19DF7C9AA415AC31F"
"23","PB-2500734-199AC09B47C14223BA9D02B890696879","AT","PB","2500734","199AC09B47C14223BA9D02B890696879","PB2500734199AC09B47C14223BA9D02B890696879"
"24","PB-2500734-C5F22E18AF5F44DB9986194DC6FF86A6","AT","PB","2500734","C5F22E18AF5F44DB9986194DC6FF86A6","PB2500734C5F22E18AF5F44DB9986194DC6FF86A6"
"25","PB-2500734-53D5B52D14234040B76F0083093EDDB5","AT","PB","2500734","53D5B52D14234040B76F0083093EDDB5","PB250073453D5B52D14234040B76F0083093EDDB5"
"26","PB-2500734-04EEB6FB9DF841268127D56841B24B2D","AT","PB","2500734","04EEB6FB9DF841268127D56841B24B2D","PB250073404EEB6FB9DF841268127D56841B24B2D"
"27","PB-2500734-1DEEBD72017C4DE09ECE7B51CEEAD9BC","AT","PB","2500734","1DEEBD72017C4DE09ECE7B51CEEAD9BC","PB25007341DEEBD72017C4DE09ECE7B51CEEAD9BC"
"28","PB-2500734-A02D0DD5716A4EA4BF270CB95BB87FFD","AT","PB","2500734","A02D0DD5716A4EA4BF270CB95BB87FFD","PB2500734A02D0DD5716A4EA4BF270CB95BB87FFD"
"29","PB-2500734-D4F22367B43C4FAD9F3EF23015EBA6D8","AT","PB","2500734","D4F22367B43C4FAD9F3EF23015EBA6D8","PB2500734D4F22367B43C4FAD9F3EF23015EBA6D8"
"30","PB-2500734-E35C60A44BF641E7B402381AAC0E19A6","AT","PB","2500734","E35C60A44BF641E7B402381AAC0E19A6","PB2500734E35C60A44BF641E7B402381AAC0E19A6"
"31","PB-2500734-15FA163871FD4538B692BD54A48420F3","AT","PB","2500734","15FA163871FD4538B692BD54A48420F3","PB250073415FA163871FD4538B692BD54A48420F3"
"32","PB-2500734-FEFB4B2FEAED4035AAEF0A43CBF2DE39","AT","PB","2500734","FEFB4B2FEAED4035AAEF0A43CBF2DE39","PB2500734FEFB4B2FEAED4035AAEF0A43CBF2DE39"
"33","PB-2500734-6CE9AB10941948AC9A672513169CAB72","AT","PB","2500734","6CE9AB10941948AC9A672513169CAB72","PB25007346CE9AB10941948AC9A672513169CAB72"
"34","PB-2500734-4C6155F5CBDF4F549D08869565762F2C","AT","PB","2500734","4C6155F5CBDF4F549D08869565762F2C","PB25007344C6155F5CBDF4F549D08869565762F2C"
"35","PB-2500734-255029F7ED9C4DB89EF21B7636C5E96F","AT","PB","2500734","255029F7ED9C4DB89EF21B7636C5E96F","PB2500734255029F7ED9C4DB89EF21B7636C5E96F"
"36","PB-2500734-BE286E133E8C4112A3FD5E1B44423C06","AT","PB","2500734","BE286E133E8C4112A3FD5E1B44423C06","PB2500734BE286E133E8C4112A3FD5E1B44423C06"
"37","PB-2500734-F70A5D1D326542989ABBEACCE1793A9C","AT","PB","2500734","F70A5D1D326542989ABBEACCE1793A9C","PB2500734F70A5D1D326542989ABBEACCE1793A9C"
"38","PB-2500734-C75CA1FD6FCA4D4E92DC7192F2D8E1E7","AT","PB","2500734","C75CA1FD6FCA4D4E92DC7192F2D8E1E7","PB2500734C75CA1FD6FCA4D4E92DC7192F2D8E1E7"
"39","PB-2500734-3489615BED6444F1AED2E6ED32BAFBE4","AT","PB","2500734","3489615BED6444F1AED2E6ED32BAFBE4","PB25007343489615BED6444F1AED2E6ED32BAFBE4"
"40","PB-2500734-481C6A98C13A4983B9125BCD5F29CDB7","AT","PB","2500734","481C6A98C13A4983B9125BCD5F29CDB7","PB2500734481C6A98C13A4983B9125BCD5F29CDB7"
"41","PB-2500734-C08AB518B76E484896DD81879F848FE5","AT","PB","2500734","C08AB518B76E484896DD81879F848FE5","PB2500734C08AB518B76E484896DD81879F848FE5"
"42","PB-2500734-23C867D28B064FD4BDD89247BD5342BD","AT","PB","2500734","23C867D28B064FD4BDD89247BD5342BD","PB250073423C867D28B064FD4BDD89247BD5342BD"
"43","PB-2500734-C5722D72C6914A55B82D3ABFD72B33E3","AT","PB","2500734","C5722D72C6914A55B82D3ABFD72B33E3","PB2500734C5722D72C6914A55B82D3ABFD72B33E3"
