"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4107736-17AD1EF28585497980AA2DC0B7B02E03","AT","PR","4107736","17AD1EF28585497980AA2DC0B7B02E03","PR410773617AD1EF28585497980AA2DC0B7B02E03"
"2","PR-4107736-DB52CEE3F47540048170568DCD8BA2E1","AT","PR","4107736","DB52CEE3F47540048170568DCD8BA2E1","PR4107736DB52CEE3F47540048170568DCD8BA2E1"
"3","PR-4107736-971223692F3B4F33852FE35025A518B6","AT","PR","4107736","971223692F3B4F33852FE35025A518B6","PR4107736971223692F3B4F33852FE35025A518B6"
"4","PR-4107736-4DBE193172C0473F9DC33DE21362F772","AT","PR","4107736","4DBE193172C0473F9DC33DE21362F772","PR41077364DBE193172C0473F9DC33DE21362F772"
"5","PR-4107736-0FB42048114A4E719CAEEC76F8918366","AT","PR","4107736","0FB42048114A4E719CAEEC76F8918366","PR41077360FB42048114A4E719CAEEC76F8918366"
"6","PR-4107736-1E8800E81B074C7BAE1AACA3F422B5D0","AT","PR","4107736","1E8800E81B074C7BAE1AACA3F422B5D0","PR41077361E8800E81B074C7BAE1AACA3F422B5D0"
"7","PR-4107736-972C6EE6E6E143D2A43667916824DA04","AT","PR","4107736","972C6EE6E6E143D2A43667916824DA04","PR4107736972C6EE6E6E143D2A43667916824DA04"
"8","PR-4107736-E5291AEDBAFD45AEB1465E7CCA26C016","AT","PR","4107736","E5291AEDBAFD45AEB1465E7CCA26C016","PR4107736E5291AEDBAFD45AEB1465E7CCA26C016"
"9","PR-4107736-BB4C4614D7444950880557CB89AF56CB","AT","PR","4107736","BB4C4614D7444950880557CB89AF56CB","PR4107736BB4C4614D7444950880557CB89AF56CB"
"10","PR-4107736-FD510EC7F21844A0BEF37E420CC2828D","AT","PR","4107736","FD510EC7F21844A0BEF37E420CC2828D","PR4107736FD510EC7F21844A0BEF37E420CC2828D"
"11","PR-4107736-F447A3254DD24228868D5C41EB48E08F","AT","PR","4107736","F447A3254DD24228868D5C41EB48E08F","PR4107736F447A3254DD24228868D5C41EB48E08F"
