"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2928307-AA90EE536F6F4096B60DDE872AAEB7A5","AT","BA","2928307","AA90EE536F6F4096B60DDE872AAEB7A5","BA2928307AA90EE536F6F4096B60DDE872AAEB7A5"
"2","BA-2928307-791979989D374756AD879F2B92BF3AD2","AT","BA","2928307","791979989D374756AD879F2B92BF3AD2","BA2928307791979989D374756AD879F2B92BF3AD2"
"3","BA-2928307-8FDAE8F69B584B018926AB2A7E4653A9","AT","BA","2928307","8FDAE8F69B584B018926AB2A7E4653A9","BA29283078FDAE8F69B584B018926AB2A7E4653A9"
"4","BA-2928307-02389BB9702246A9916D2C85D7F4DB75","AT","BA","2928307","02389BB9702246A9916D2C85D7F4DB75","BA292830702389BB9702246A9916D2C85D7F4DB75"
"5","BA-2928307-7CF4375AA5144B0B9409D7E7B0BA359A","AT","BA","2928307","7CF4375AA5144B0B9409D7E7B0BA359A","BA29283077CF4375AA5144B0B9409D7E7B0BA359A"
"6","BA-2928307-CFFED678A78742ED943DDFECCCE5541C","AT","BA","2928307","CFFED678A78742ED943DDFECCCE5541C","BA2928307CFFED678A78742ED943DDFECCCE5541C"
"7","BA-2928307-67D2549BF3504C718397FAFEDB80F860","AT","BA","2928307","67D2549BF3504C718397FAFEDB80F860","BA292830767D2549BF3504C718397FAFEDB80F860"
"8","BA-2928307-FE9B58A567104E0D98C333653DE2C7B3","AT","BA","2928307","FE9B58A567104E0D98C333653DE2C7B3","BA2928307FE9B58A567104E0D98C333653DE2C7B3"
"9","BA-2928307-A87A8DE1F89846B6B75ED72879B63529","AT","BA","2928307","A87A8DE1F89846B6B75ED72879B63529","BA2928307A87A8DE1F89846B6B75ED72879B63529"
"10","BA-2928307-CD74F2A11DB84FE2922DC2E2D57E1C9B","AT","BA","2928307","CD74F2A11DB84FE2922DC2E2D57E1C9B","BA2928307CD74F2A11DB84FE2922DC2E2D57E1C9B"
"11","BA-2928307-CAD8BAC332FA454DA1B6B030F0A68073","AT","BA","2928307","CAD8BAC332FA454DA1B6B030F0A68073","BA2928307CAD8BAC332FA454DA1B6B030F0A68073"
"12","BA-2928307-09485FF89CF740B3B29102BD153EB5F9","AT","BA","2928307","09485FF89CF740B3B29102BD153EB5F9","BA292830709485FF89CF740B3B29102BD153EB5F9"
"13","BA-2928307-3C6F55D8E08D464CB9E3532B4E35DE24","AT","BA","2928307","3C6F55D8E08D464CB9E3532B4E35DE24","BA29283073C6F55D8E08D464CB9E3532B4E35DE24"
"14","BA-2928307-E23BE35685134576B05298A034388205","AT","BA","2928307","E23BE35685134576B05298A034388205","BA2928307E23BE35685134576B05298A034388205"
"15","BA-2928307-FACD82D921384D4CAEC6A42D977E52FC","AT","BA","2928307","FACD82D921384D4CAEC6A42D977E52FC","BA2928307FACD82D921384D4CAEC6A42D977E52FC"
"16","BA-2928307-CD8F54D6362C4D5598118C0D0E8DC1E3","AT","BA","2928307","CD8F54D6362C4D5598118C0D0E8DC1E3","BA2928307CD8F54D6362C4D5598118C0D0E8DC1E3"
"17","BA-2928307-ADC23AC5A00748F9AC5D0A70F231EDFF","AT","BA","2928307","ADC23AC5A00748F9AC5D0A70F231EDFF","BA2928307ADC23AC5A00748F9AC5D0A70F231EDFF"
"18","BA-2928307-ACECC8A6B401410F9D9547123EC98B81","AT","BA","2928307","ACECC8A6B401410F9D9547123EC98B81","BA2928307ACECC8A6B401410F9D9547123EC98B81"
"19","BA-2928307-A79BAB46D1614182B058F5A44D936B30","AT","BA","2928307","A79BAB46D1614182B058F5A44D936B30","BA2928307A79BAB46D1614182B058F5A44D936B30"
"20","BA-2928307-58DB189E575B4B1181AAFAB0D86DD0FB","AT","BA","2928307","58DB189E575B4B1181AAFAB0D86DD0FB","BA292830758DB189E575B4B1181AAFAB0D86DD0FB"
"21","BA-2928307-298326CD24C040E7BA8AD3695B07CAC7","AT","BA","2928307","298326CD24C040E7BA8AD3695B07CAC7","BA2928307298326CD24C040E7BA8AD3695B07CAC7"
"22","BA-2928307-0967CA076A0444258C6FBBF4CFB94200","AT","BA","2928307","0967CA076A0444258C6FBBF4CFB94200","BA29283070967CA076A0444258C6FBBF4CFB94200"
"23","BA-2928307-8B5B475E60704520AC012503932BBA57","AT","BA","2928307","8B5B475E60704520AC012503932BBA57","BA29283078B5B475E60704520AC012503932BBA57"
"24","BA-2928307-F9925358713647D282352EC7C59ED8EC","AT","BA","2928307","F9925358713647D282352EC7C59ED8EC","BA2928307F9925358713647D282352EC7C59ED8EC"
"25","BA-2928307-30304D0A7C704252A71A5281DC04D937","AT","BA","2928307","30304D0A7C704252A71A5281DC04D937","BA292830730304D0A7C704252A71A5281DC04D937"
"26","BA-2928307-E63D655222F84B6B907FAFC405325AFB","AT","BA","2928307","E63D655222F84B6B907FAFC405325AFB","BA2928307E63D655222F84B6B907FAFC405325AFB"
"27","BA-2928307-AEA4A254687E4E74AAD588A383F72363","AT","BA","2928307","AEA4A254687E4E74AAD588A383F72363","BA2928307AEA4A254687E4E74AAD588A383F72363"
"28","BA-2928307-018F766C636D4F96BE25C5347B3D33A3","AT","BA","2928307","018F766C636D4F96BE25C5347B3D33A3","BA2928307018F766C636D4F96BE25C5347B3D33A3"
"29","BA-2928307-31031680B5F44F4D8FCC0CF0632D2022","AT","BA","2928307","31031680B5F44F4D8FCC0CF0632D2022","BA292830731031680B5F44F4D8FCC0CF0632D2022"
"30","BA-2928307-8A95ADFADDA9461687BA372AEE9DEDB4","AT","BA","2928307","8A95ADFADDA9461687BA372AEE9DEDB4","BA29283078A95ADFADDA9461687BA372AEE9DEDB4"
"31","BA-2928307-F58616A482BB44C3B13EB005C995A15E","AT","BA","2928307","F58616A482BB44C3B13EB005C995A15E","BA2928307F58616A482BB44C3B13EB005C995A15E"
"32","BA-2928307-46458956199D452A94B1BA824FE97A0E","AT","BA","2928307","46458956199D452A94B1BA824FE97A0E","BA292830746458956199D452A94B1BA824FE97A0E"
"33","BA-2928307-CD07C38A10BC43D8BF37EA2091CA4CEF","AT","BA","2928307","CD07C38A10BC43D8BF37EA2091CA4CEF","BA2928307CD07C38A10BC43D8BF37EA2091CA4CEF"
"34","BA-2928307-32AF7164F42B499689CEC350513BE18F","AT","BA","2928307","32AF7164F42B499689CEC350513BE18F","BA292830732AF7164F42B499689CEC350513BE18F"
"35","BA-2928307-1845D16D4739460D96026CBFCB2BF47B","AT","BA","2928307","1845D16D4739460D96026CBFCB2BF47B","BA29283071845D16D4739460D96026CBFCB2BF47B"
"36","BA-2928307-B3A15A6C73AF4F31BBDBBEFF0F33C9D8","AT","BA","2928307","B3A15A6C73AF4F31BBDBBEFF0F33C9D8","BA2928307B3A15A6C73AF4F31BBDBBEFF0F33C9D8"
"37","BA-2928307-DCA82AD6D5D74DDEBD8B773665625368","AT","BA","2928307","DCA82AD6D5D74DDEBD8B773665625368","BA2928307DCA82AD6D5D74DDEBD8B773665625368"
"38","BA-2928307-90984F96C1B74EABB5175222A2C12713","AT","BA","2928307","90984F96C1B74EABB5175222A2C12713","BA292830790984F96C1B74EABB5175222A2C12713"
"39","BA-2928307-CDA6829689EE41AC8266FDFEA3126DCF","AT","BA","2928307","CDA6829689EE41AC8266FDFEA3126DCF","BA2928307CDA6829689EE41AC8266FDFEA3126DCF"
"40","BA-2928307-B36C2AC5E1BB4EA1A5C9FEDA56107139","AT","BA","2928307","B36C2AC5E1BB4EA1A5C9FEDA56107139","BA2928307B36C2AC5E1BB4EA1A5C9FEDA56107139"
"41","BA-2928307-110465EBFC0D473990A3F9E7221EBA8A","AT","BA","2928307","110465EBFC0D473990A3F9E7221EBA8A","BA2928307110465EBFC0D473990A3F9E7221EBA8A"
"42","BA-2928307-A5DE582FCC854BFBBC7479919E71464F","AT","BA","2928307","A5DE582FCC854BFBBC7479919E71464F","BA2928307A5DE582FCC854BFBBC7479919E71464F"
"43","BA-2928307-DB0C94B480C64E1590B010DAEA3EB5CB","AT","BA","2928307","DB0C94B480C64E1590B010DAEA3EB5CB","BA2928307DB0C94B480C64E1590B010DAEA3EB5CB"
"44","BA-2928307-0BC34CA20F93424C8189D09718F44092","AT","BA","2928307","0BC34CA20F93424C8189D09718F44092","BA29283070BC34CA20F93424C8189D09718F44092"
"45","BA-2928307-338C320E77F444AF9B7255FE34C4944A","AT","BA","2928307","338C320E77F444AF9B7255FE34C4944A","BA2928307338C320E77F444AF9B7255FE34C4944A"
"46","BA-2928307-7468C7F5E5B64C13BFE8921F7CE45727","AT","BA","2928307","7468C7F5E5B64C13BFE8921F7CE45727","BA29283077468C7F5E5B64C13BFE8921F7CE45727"
"47","BA-2928307-2F1B87FCE14E4994A3C87E2899495D8A","AT","BA","2928307","2F1B87FCE14E4994A3C87E2899495D8A","BA29283072F1B87FCE14E4994A3C87E2899495D8A"
"48","BA-2928307-797D3BEA98EB4AF790B0B16AA8E147BD","AT","BA","2928307","797D3BEA98EB4AF790B0B16AA8E147BD","BA2928307797D3BEA98EB4AF790B0B16AA8E147BD"
"49","BA-2928307-DF95F46AD49F4001981A1949B294139F","AT","BA","2928307","DF95F46AD49F4001981A1949B294139F","BA2928307DF95F46AD49F4001981A1949B294139F"
"50","BA-2928307-5BE163A355FC4E07A32002D9B67681F2","AT","BA","2928307","5BE163A355FC4E07A32002D9B67681F2","BA29283075BE163A355FC4E07A32002D9B67681F2"
"51","BA-2928307-DF43DC1473D9446BA64B7BD3C2499C3F","AT","BA","2928307","DF43DC1473D9446BA64B7BD3C2499C3F","BA2928307DF43DC1473D9446BA64B7BD3C2499C3F"
"52","BA-2928307-7B989C97CB2B440FB78616DD2F3ABCB3","AT","BA","2928307","7B989C97CB2B440FB78616DD2F3ABCB3","BA29283077B989C97CB2B440FB78616DD2F3ABCB3"
"53","BA-2928307-B32029D3FF374100B5FD81393F0A82C9","AT","BA","2928307","B32029D3FF374100B5FD81393F0A82C9","BA2928307B32029D3FF374100B5FD81393F0A82C9"
"54","BA-2928307-4A15CC5E7B9F405DAF957A8081D68F3D","AT","BA","2928307","4A15CC5E7B9F405DAF957A8081D68F3D","BA29283074A15CC5E7B9F405DAF957A8081D68F3D"
"55","BA-2928307-F9C67260411549DA89FB5EF93A49739A","AT","BA","2928307","F9C67260411549DA89FB5EF93A49739A","BA2928307F9C67260411549DA89FB5EF93A49739A"
"56","BA-2928307-D64D19736C6F4351962DB77B0806D2B4","AT","BA","2928307","D64D19736C6F4351962DB77B0806D2B4","BA2928307D64D19736C6F4351962DB77B0806D2B4"
"57","BA-2928307-8AB67BE22FF7427B8B0CD3A9CA1E722B","AT","BA","2928307","8AB67BE22FF7427B8B0CD3A9CA1E722B","BA29283078AB67BE22FF7427B8B0CD3A9CA1E722B"
"58","BA-2928307-E840D83029744E10B5561461CFF4564D","AT","BA","2928307","E840D83029744E10B5561461CFF4564D","BA2928307E840D83029744E10B5561461CFF4564D"
"59","BA-2928307-7DDA3611D0344790ACFC39648E571188","AT","BA","2928307","7DDA3611D0344790ACFC39648E571188","BA29283077DDA3611D0344790ACFC39648E571188"
"60","BA-2928307-7F50F159481149D0BA67576BBD0E9412","AT","BA","2928307","7F50F159481149D0BA67576BBD0E9412","BA29283077F50F159481149D0BA67576BBD0E9412"
"61","BA-2928307-22D2A58B868847548016240FC3201AAC","AT","BA","2928307","22D2A58B868847548016240FC3201AAC","BA292830722D2A58B868847548016240FC3201AAC"
"62","BA-2928307-68C244160FB045AB84B5EFF014389675","AT","BA","2928307","68C244160FB045AB84B5EFF014389675","BA292830768C244160FB045AB84B5EFF014389675"
"63","BA-2928307-94963B23B32E495C860A7F8E82DEDE66","AT","BA","2928307","94963B23B32E495C860A7F8E82DEDE66","BA292830794963B23B32E495C860A7F8E82DEDE66"
"64","BA-2928307-0B16C3E074BA496CA1FD3DD3E829AEA3","AT","BA","2928307","0B16C3E074BA496CA1FD3DD3E829AEA3","BA29283070B16C3E074BA496CA1FD3DD3E829AEA3"
"65","BA-2928307-88C264D76801456390F784A385FB800B","AT","BA","2928307","88C264D76801456390F784A385FB800B","BA292830788C264D76801456390F784A385FB800B"
"66","BA-2928307-0310D441BD114C18B8B831E284765A63","AT","BA","2928307","0310D441BD114C18B8B831E284765A63","BA29283070310D441BD114C18B8B831E284765A63"
"67","BA-2928307-50E14950E6B74ACA8A75C21A94C043AA","AT","BA","2928307","50E14950E6B74ACA8A75C21A94C043AA","BA292830750E14950E6B74ACA8A75C21A94C043AA"
"68","BA-2928307-A66B0924B7CE433BB0A9BB817420BEB8","AT","BA","2928307","A66B0924B7CE433BB0A9BB817420BEB8","BA2928307A66B0924B7CE433BB0A9BB817420BEB8"
"69","BA-2928307-38A5843FCC5C42F888FC1A76EB54D980","AT","BA","2928307","38A5843FCC5C42F888FC1A76EB54D980","BA292830738A5843FCC5C42F888FC1A76EB54D980"
"70","BA-2928307-654AA5CF6FC040FB97B290D9EDADC870","AT","BA","2928307","654AA5CF6FC040FB97B290D9EDADC870","BA2928307654AA5CF6FC040FB97B290D9EDADC870"
"71","BA-2928307-32A67CD96AE74FD5907BF2510A8707F0","AT","BA","2928307","32A67CD96AE74FD5907BF2510A8707F0","BA292830732A67CD96AE74FD5907BF2510A8707F0"
"72","BA-2928307-2ABB5CE367F54A95BC6BE8ED83BED238","AT","BA","2928307","2ABB5CE367F54A95BC6BE8ED83BED238","BA29283072ABB5CE367F54A95BC6BE8ED83BED238"
"73","BA-2928307-FA65B40DCA2C4F72B42A45B9CF690C69","AT","BA","2928307","FA65B40DCA2C4F72B42A45B9CF690C69","BA2928307FA65B40DCA2C4F72B42A45B9CF690C69"
"74","BA-2928307-47D5A4A00A6E48A2AA9A1AE57F2DC212","AT","BA","2928307","47D5A4A00A6E48A2AA9A1AE57F2DC212","BA292830747D5A4A00A6E48A2AA9A1AE57F2DC212"
"75","BA-2928307-225AF466D33949208B5562C8C6D575FB","AT","BA","2928307","225AF466D33949208B5562C8C6D575FB","BA2928307225AF466D33949208B5562C8C6D575FB"
"76","BA-2928307-E78EEEACD29C4DA1A59C22EB6EF35913","AT","BA","2928307","E78EEEACD29C4DA1A59C22EB6EF35913","BA2928307E78EEEACD29C4DA1A59C22EB6EF35913"
"77","BA-2928307-3AA448EE68BA4138A8E21B4BB10C58DA","AT","BA","2928307","3AA448EE68BA4138A8E21B4BB10C58DA","BA29283073AA448EE68BA4138A8E21B4BB10C58DA"
"78","BA-2928307-0A18EFF6AEAD43F4A5E8AEF9AFBEF8CB","AT","BA","2928307","0A18EFF6AEAD43F4A5E8AEF9AFBEF8CB","BA29283070A18EFF6AEAD43F4A5E8AEF9AFBEF8CB"
"79","BA-2928307-51E8C40BA06D4D839CEFEE70D53638D5","AT","BA","2928307","51E8C40BA06D4D839CEFEE70D53638D5","BA292830751E8C40BA06D4D839CEFEE70D53638D5"
"80","BA-2928307-3A612FEE35E446638B208711BD0A1873","AT","BA","2928307","3A612FEE35E446638B208711BD0A1873","BA29283073A612FEE35E446638B208711BD0A1873"
"81","BA-2928307-38982483D39A466189A31D068C9223EE","AT","BA","2928307","38982483D39A466189A31D068C9223EE","BA292830738982483D39A466189A31D068C9223EE"
"82","BA-2928307-BFE2A6481AF441988558405CE6D3B0F4","AT","BA","2928307","BFE2A6481AF441988558405CE6D3B0F4","BA2928307BFE2A6481AF441988558405CE6D3B0F4"
"83","BA-2928307-EAC633DD95454BB5B7DF3E032F434B89","AT","BA","2928307","EAC633DD95454BB5B7DF3E032F434B89","BA2928307EAC633DD95454BB5B7DF3E032F434B89"
"84","BA-2928307-5C9DB226718C48C59264099927E1190A","AT","BA","2928307","5C9DB226718C48C59264099927E1190A","BA29283075C9DB226718C48C59264099927E1190A"
"85","BA-2928307-B849D73E627A49C498A64FB4AD8F27D9","AT","BA","2928307","B849D73E627A49C498A64FB4AD8F27D9","BA2928307B849D73E627A49C498A64FB4AD8F27D9"
"86","BA-2928307-EAAD6FFCB38748EC9A0FB8368A94A8E1","AT","BA","2928307","EAAD6FFCB38748EC9A0FB8368A94A8E1","BA2928307EAAD6FFCB38748EC9A0FB8368A94A8E1"
"87","BA-2928307-4EC89934DD8D4A9184A31E6D58D995F8","AT","BA","2928307","4EC89934DD8D4A9184A31E6D58D995F8","BA29283074EC89934DD8D4A9184A31E6D58D995F8"
"88","BA-2928307-3CFF60EC332E4898BF34A5A48603C454","AT","BA","2928307","3CFF60EC332E4898BF34A5A48603C454","BA29283073CFF60EC332E4898BF34A5A48603C454"
"89","BA-2928307-993FF987636746528D4F8AA56BF3A954","AT","BA","2928307","993FF987636746528D4F8AA56BF3A954","BA2928307993FF987636746528D4F8AA56BF3A954"
"90","BA-2928307-5AC4AB4EA7B249EDA5884A748E523EDA","AT","BA","2928307","5AC4AB4EA7B249EDA5884A748E523EDA","BA29283075AC4AB4EA7B249EDA5884A748E523EDA"
"91","BA-2928307-152B28E9D8994755BCBFD931C9A4FAEF","AT","BA","2928307","152B28E9D8994755BCBFD931C9A4FAEF","BA2928307152B28E9D8994755BCBFD931C9A4FAEF"
"92","BA-2928307-3E2A9217D54A4596940EE27DD656501C","AT","BA","2928307","3E2A9217D54A4596940EE27DD656501C","BA29283073E2A9217D54A4596940EE27DD656501C"
"93","BA-2928307-E0405A602C9549D9B55982F11C24BB47","AT","BA","2928307","E0405A602C9549D9B55982F11C24BB47","BA2928307E0405A602C9549D9B55982F11C24BB47"
"94","BA-2928307-DC2BD41273A54CD18615D34F5816FEB9","AT","BA","2928307","DC2BD41273A54CD18615D34F5816FEB9","BA2928307DC2BD41273A54CD18615D34F5816FEB9"
"95","BA-2928307-0154560E10B9488D98E50CA563E5A685","AT","BA","2928307","0154560E10B9488D98E50CA563E5A685","BA29283070154560E10B9488D98E50CA563E5A685"
"96","BA-2928307-5BA6E37B277941ECB884FAF4BBFE7836","AT","BA","2928307","5BA6E37B277941ECB884FAF4BBFE7836","BA29283075BA6E37B277941ECB884FAF4BBFE7836"
"97","BA-2928307-74F32E58938B47479D0929786937676A","AT","BA","2928307","74F32E58938B47479D0929786937676A","BA292830774F32E58938B47479D0929786937676A"
"98","BA-2928307-558EB5CD8F044E3EBBE3EA0C3AB26CB0","AT","BA","2928307","558EB5CD8F044E3EBBE3EA0C3AB26CB0","BA2928307558EB5CD8F044E3EBBE3EA0C3AB26CB0"
"99","BA-2928307-9F50230E775E4D419B5137D4098C4929","AT","BA","2928307","9F50230E775E4D419B5137D4098C4929","BA29283079F50230E775E4D419B5137D4098C4929"
"100","BA-2928307-7966CCEF508A48C199C80D53752981FB","AT","BA","2928307","7966CCEF508A48C199C80D53752981FB","BA29283077966CCEF508A48C199C80D53752981FB"
"101","BA-2928307-8A9928013871436DB8A1E6182CD6CD01","AT","BA","2928307","8A9928013871436DB8A1E6182CD6CD01","BA29283078A9928013871436DB8A1E6182CD6CD01"
"102","BA-2928307-6EA376D68A2E4D8299C34ADF70AB411A","AT","BA","2928307","6EA376D68A2E4D8299C34ADF70AB411A","BA29283076EA376D68A2E4D8299C34ADF70AB411A"
