"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3144672-BC55A8AD0B95446E98B63CD3D3361E1F","AT","MG","3144672","BC55A8AD0B95446E98B63CD3D3361E1F","MG3144672BC55A8AD0B95446E98B63CD3D3361E1F"
"2","MG-3144672-170DEB8007FB4450B4320E002BC2649F","AT","MG","3144672","170DEB8007FB4450B4320E002BC2649F","MG3144672170DEB8007FB4450B4320E002BC2649F"
"3","MG-3144672-2A68799B152D47C8A1478C89CBF7B9F0","AT","MG","3144672","2A68799B152D47C8A1478C89CBF7B9F0","MG31446722A68799B152D47C8A1478C89CBF7B9F0"
"4","MG-3144672-CA67795503514FF89B9C6CE26F6488CF","AT","MG","3144672","CA67795503514FF89B9C6CE26F6488CF","MG3144672CA67795503514FF89B9C6CE26F6488CF"
"5","MG-3144672-F68CBE833E894E84BD5EDF0EB0E4CA68","AT","MG","3144672","F68CBE833E894E84BD5EDF0EB0E4CA68","MG3144672F68CBE833E894E84BD5EDF0EB0E4CA68"
"6","MG-3144672-1410C1CD1EC7412CB7406ADE0AF5A24B","AT","MG","3144672","1410C1CD1EC7412CB7406ADE0AF5A24B","MG31446721410C1CD1EC7412CB7406ADE0AF5A24B"
"7","MG-3144672-3DC44CD2D79541ADB0348798197948FA","AT","MG","3144672","3DC44CD2D79541ADB0348798197948FA","MG31446723DC44CD2D79541ADB0348798197948FA"
"8","MG-3144672-F12FAA1F3A974FD0A8EAF6B6EA21D05C","AT","MG","3144672","F12FAA1F3A974FD0A8EAF6B6EA21D05C","MG3144672F12FAA1F3A974FD0A8EAF6B6EA21D05C"
"9","MG-3144672-16D60B6349934F30A56BF9B26502DBA9","AT","MG","3144672","16D60B6349934F30A56BF9B26502DBA9","MG314467216D60B6349934F30A56BF9B26502DBA9"
"10","MG-3144672-1EB566D751C2442E9FC4EFD0A1ABB33D","AT","MG","3144672","1EB566D751C2442E9FC4EFD0A1ABB33D","MG31446721EB566D751C2442E9FC4EFD0A1ABB33D"
"11","MG-3144672-21A02EAEE14342DA84A6D5640BA05A01","AT","MG","3144672","21A02EAEE14342DA84A6D5640BA05A01","MG314467221A02EAEE14342DA84A6D5640BA05A01"
"12","MG-3144672-39BDAD992BF540F8BBA333106A45FA1B","AT","MG","3144672","39BDAD992BF540F8BBA333106A45FA1B","MG314467239BDAD992BF540F8BBA333106A45FA1B"
"13","MG-3144672-154272868815430591F6C58CCFE6BE6F","AT","MG","3144672","154272868815430591F6C58CCFE6BE6F","MG3144672154272868815430591F6C58CCFE6BE6F"
"14","MG-3144672-715ECD7E92B14CE1871BC423AE91896A","AT","MG","3144672","715ECD7E92B14CE1871BC423AE91896A","MG3144672715ECD7E92B14CE1871BC423AE91896A"
"15","MG-3144672-D7B7E5B812BB4981BC75AB6A60105D21","AT","MG","3144672","D7B7E5B812BB4981BC75AB6A60105D21","MG3144672D7B7E5B812BB4981BC75AB6A60105D21"
"16","MG-3144672-F2B8B77882C7465FAF4DE73602CD6EE5","AT","MG","3144672","F2B8B77882C7465FAF4DE73602CD6EE5","MG3144672F2B8B77882C7465FAF4DE73602CD6EE5"
"17","MG-3144672-AF42EDFCEE284EC4AE30F2DB8F0216AB","AT","MG","3144672","AF42EDFCEE284EC4AE30F2DB8F0216AB","MG3144672AF42EDFCEE284EC4AE30F2DB8F0216AB"
"18","MG-3144672-6276B16A82044A6BAB9830AC8BD71DCD","AT","MG","3144672","6276B16A82044A6BAB9830AC8BD71DCD","MG31446726276B16A82044A6BAB9830AC8BD71DCD"
"19","MG-3144672-1327A96EA8704330B8D496D72F4D85AB","AT","MG","3144672","1327A96EA8704330B8D496D72F4D85AB","MG31446721327A96EA8704330B8D496D72F4D85AB"
"20","MG-3144672-F2D22BF1892F4EFDA1E8E0F64F16D762","AT","MG","3144672","F2D22BF1892F4EFDA1E8E0F64F16D762","MG3144672F2D22BF1892F4EFDA1E8E0F64F16D762"
"21","MG-3144672-EA079E2F7F8F46478E6B5A72AF264D00","AT","MG","3144672","EA079E2F7F8F46478E6B5A72AF264D00","MG3144672EA079E2F7F8F46478E6B5A72AF264D00"
"22","MG-3144672-60E234CFAB5A466C90E029F9D2ECF58B","AT","MG","3144672","60E234CFAB5A466C90E029F9D2ECF58B","MG314467260E234CFAB5A466C90E029F9D2ECF58B"
"23","MG-3144672-42ACB94F13294099B96DA80CC5016964","AT","MG","3144672","42ACB94F13294099B96DA80CC5016964","MG314467242ACB94F13294099B96DA80CC5016964"
"24","MG-3144672-81544E1CD9384DD9ADC87B4304A56D72","AT","MG","3144672","81544E1CD9384DD9ADC87B4304A56D72","MG314467281544E1CD9384DD9ADC87B4304A56D72"
"25","MG-3144672-7A93638AFC404A8F943EEF76F28930C4","AT","MG","3144672","7A93638AFC404A8F943EEF76F28930C4","MG31446727A93638AFC404A8F943EEF76F28930C4"
"26","MG-3144672-7E5CFB89371C4672BDD4D20629448D6F","AT","MG","3144672","7E5CFB89371C4672BDD4D20629448D6F","MG31446727E5CFB89371C4672BDD4D20629448D6F"
"27","MG-3144672-EC6CABED018D44679B11D501AA820F79","AT","MG","3144672","EC6CABED018D44679B11D501AA820F79","MG3144672EC6CABED018D44679B11D501AA820F79"
"28","MG-3144672-5C8DB6F0D2AC4B5885782DA9E41BCB9F","AT","MG","3144672","5C8DB6F0D2AC4B5885782DA9E41BCB9F","MG31446725C8DB6F0D2AC4B5885782DA9E41BCB9F"
"29","MG-3144672-1CC1E281427248A0A663CCAA61CF6E60","AT","MG","3144672","1CC1E281427248A0A663CCAA61CF6E60","MG31446721CC1E281427248A0A663CCAA61CF6E60"
"30","MG-3144672-F684D3CC5F1E48CB8EBD434787C003CA","AT","MG","3144672","F684D3CC5F1E48CB8EBD434787C003CA","MG3144672F684D3CC5F1E48CB8EBD434787C003CA"
"31","MG-3144672-497EBC3F9C574DE7AE8482566580A8C4","AT","MG","3144672","497EBC3F9C574DE7AE8482566580A8C4","MG3144672497EBC3F9C574DE7AE8482566580A8C4"
"32","MG-3144672-FD5CEB20DF6B4CF4A952AC698A467D50","AT","MG","3144672","FD5CEB20DF6B4CF4A952AC698A467D50","MG3144672FD5CEB20DF6B4CF4A952AC698A467D50"
"33","MG-3144672-D3F71FF18A614DA0850CADDE13C3BDDC","AT","MG","3144672","D3F71FF18A614DA0850CADDE13C3BDDC","MG3144672D3F71FF18A614DA0850CADDE13C3BDDC"
"34","MG-3144672-C3290AADDAA347BDB291AF830CC3AC7C","AT","MG","3144672","C3290AADDAA347BDB291AF830CC3AC7C","MG3144672C3290AADDAA347BDB291AF830CC3AC7C"
"35","MG-3144672-F86F086365BC42668D6216094375856A","AT","MG","3144672","F86F086365BC42668D6216094375856A","MG3144672F86F086365BC42668D6216094375856A"
"36","MG-3144672-A28348D98F144EE3B8B5C2A78FF01333","AT","MG","3144672","A28348D98F144EE3B8B5C2A78FF01333","MG3144672A28348D98F144EE3B8B5C2A78FF01333"
"37","MG-3144672-88AED25F46484C489E3E17B85D571193","AT","MG","3144672","88AED25F46484C489E3E17B85D571193","MG314467288AED25F46484C489E3E17B85D571193"
"38","MG-3144672-2426B53365C54D9582C01D91450B9D89","AT","MG","3144672","2426B53365C54D9582C01D91450B9D89","MG31446722426B53365C54D9582C01D91450B9D89"
"39","MG-3144672-FA735E56A0094F6DA5F235943FF8EE2B","AT","MG","3144672","FA735E56A0094F6DA5F235943FF8EE2B","MG3144672FA735E56A0094F6DA5F235943FF8EE2B"
"40","MG-3144672-BF2B660CA96343CC8498864FA8F61BC2","AT","MG","3144672","BF2B660CA96343CC8498864FA8F61BC2","MG3144672BF2B660CA96343CC8498864FA8F61BC2"
"41","MG-3144672-A8C5F512219044459351B27AD15865AA","AT","MG","3144672","A8C5F512219044459351B27AD15865AA","MG3144672A8C5F512219044459351B27AD15865AA"
"42","MG-3144672-9218EB0ACCBB41F5B0277F06E485CE86","AT","MG","3144672","9218EB0ACCBB41F5B0277F06E485CE86","MG31446729218EB0ACCBB41F5B0277F06E485CE86"
"43","MG-3144672-DC82ED873CF24CF2BEA073DFAB397AE4","AT","MG","3144672","DC82ED873CF24CF2BEA073DFAB397AE4","MG3144672DC82ED873CF24CF2BEA073DFAB397AE4"
"44","MG-3144672-44DBE81E55E3427781F8352D76AD83B5","AT","MG","3144672","44DBE81E55E3427781F8352D76AD83B5","MG314467244DBE81E55E3427781F8352D76AD83B5"
"45","MG-3144672-3DF1AE817DB94329A210CA73F6414759","AT","MG","3144672","3DF1AE817DB94329A210CA73F6414759","MG31446723DF1AE817DB94329A210CA73F6414759"
"46","MG-3144672-E659C15A0A4D4C22A6CC7C102F9912FE","AT","MG","3144672","E659C15A0A4D4C22A6CC7C102F9912FE","MG3144672E659C15A0A4D4C22A6CC7C102F9912FE"
"47","MG-3144672-A581C9D2C9CB4CC2AA33467DC31E3629","AT","MG","3144672","A581C9D2C9CB4CC2AA33467DC31E3629","MG3144672A581C9D2C9CB4CC2AA33467DC31E3629"
"48","MG-3144672-B49B1023C9154536A55C8962BCDF4BA9","AT","MG","3144672","B49B1023C9154536A55C8962BCDF4BA9","MG3144672B49B1023C9154536A55C8962BCDF4BA9"
"49","MG-3144672-00D3A5CA872D4277AB1496529BB4BA4C","AT","MG","3144672","00D3A5CA872D4277AB1496529BB4BA4C","MG314467200D3A5CA872D4277AB1496529BB4BA4C"
"50","MG-3144672-6C582F2A6281443885E56E4595D70775","AT","MG","3144672","6C582F2A6281443885E56E4595D70775","MG31446726C582F2A6281443885E56E4595D70775"
"51","MG-3144672-F935ED31AAF347D5B426158044CB81F2","AT","MG","3144672","F935ED31AAF347D5B426158044CB81F2","MG3144672F935ED31AAF347D5B426158044CB81F2"
"52","MG-3144672-AE2A3E3FC59244348AEC9645BA18932D","AT","MG","3144672","AE2A3E3FC59244348AEC9645BA18932D","MG3144672AE2A3E3FC59244348AEC9645BA18932D"
"53","MG-3144672-B7B5140F7F2E430586FD9EB4519A75F8","AT","MG","3144672","B7B5140F7F2E430586FD9EB4519A75F8","MG3144672B7B5140F7F2E430586FD9EB4519A75F8"
"54","MG-3144672-A1C809A49C484B8CA564504BD0427686","AT","MG","3144672","A1C809A49C484B8CA564504BD0427686","MG3144672A1C809A49C484B8CA564504BD0427686"
"55","MG-3144672-31B96D24F8D8486597E6B1F4FC973659","AT","MG","3144672","31B96D24F8D8486597E6B1F4FC973659","MG314467231B96D24F8D8486597E6B1F4FC973659"
"56","MG-3144672-F137AFA2862C411C8CFA1556ADECF159","AT","MG","3144672","F137AFA2862C411C8CFA1556ADECF159","MG3144672F137AFA2862C411C8CFA1556ADECF159"
"57","MG-3144672-E4FB3217445144A49040365B039787DB","AT","MG","3144672","E4FB3217445144A49040365B039787DB","MG3144672E4FB3217445144A49040365B039787DB"
"58","MG-3144672-33B15B078D3645AA840E37157F844F0D","AT","MG","3144672","33B15B078D3645AA840E37157F844F0D","MG314467233B15B078D3645AA840E37157F844F0D"
"59","MG-3144672-0E878FEB2C6E4CC6993BA9D0E316B065","AT","MG","3144672","0E878FEB2C6E4CC6993BA9D0E316B065","MG31446720E878FEB2C6E4CC6993BA9D0E316B065"
"60","MG-3144672-BB0B74479F6745138BB6000EAD3367DE","AT","MG","3144672","BB0B74479F6745138BB6000EAD3367DE","MG3144672BB0B74479F6745138BB6000EAD3367DE"
"61","MG-3144672-7E3CA840D7244E59B0010C3B55F2E715","AT","MG","3144672","7E3CA840D7244E59B0010C3B55F2E715","MG31446727E3CA840D7244E59B0010C3B55F2E715"
"62","MG-3144672-0C14BE749CDE4B1A9A1EDDD0C128366F","AT","MG","3144672","0C14BE749CDE4B1A9A1EDDD0C128366F","MG31446720C14BE749CDE4B1A9A1EDDD0C128366F"
"63","MG-3144672-74F3741A520A43268DA65379A1828407","AT","MG","3144672","74F3741A520A43268DA65379A1828407","MG314467274F3741A520A43268DA65379A1828407"
"64","MG-3144672-158ADA5991574AE89F1257FFC9F20FD5","AT","MG","3144672","158ADA5991574AE89F1257FFC9F20FD5","MG3144672158ADA5991574AE89F1257FFC9F20FD5"
"65","MG-3144672-12408E7B0BD54F00AB36BA5D74E3D6DC","AT","MG","3144672","12408E7B0BD54F00AB36BA5D74E3D6DC","MG314467212408E7B0BD54F00AB36BA5D74E3D6DC"
"66","MG-3144672-AECCC6DBE5CD48C49D914FB864E01DBD","AT","MG","3144672","AECCC6DBE5CD48C49D914FB864E01DBD","MG3144672AECCC6DBE5CD48C49D914FB864E01DBD"
"67","MG-3144672-C57B6716CB8146E4A138B96B11D74CEB","AT","MG","3144672","C57B6716CB8146E4A138B96B11D74CEB","MG3144672C57B6716CB8146E4A138B96B11D74CEB"
"68","MG-3144672-8F961AFE77BB45788D21E19E2947EAAB","AT","MG","3144672","8F961AFE77BB45788D21E19E2947EAAB","MG31446728F961AFE77BB45788D21E19E2947EAAB"
