"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2918803-16CC31DB75BA46758984BE18BEB08185","AT","BA","2918803","16CC31DB75BA46758984BE18BEB08185","BA291880316CC31DB75BA46758984BE18BEB08185"
"2","BA-2918803-5C4F7C6C6A6848B8AEDDB3C4C046FCC9","AT","BA","2918803","5C4F7C6C6A6848B8AEDDB3C4C046FCC9","BA29188035C4F7C6C6A6848B8AEDDB3C4C046FCC9"
"3","BA-2918803-852593235F334200AF6ED34F8938F61C","AT","BA","2918803","852593235F334200AF6ED34F8938F61C","BA2918803852593235F334200AF6ED34F8938F61C"
"4","BA-2918803-C867900089FD472AB336327837C004A6","AT","BA","2918803","C867900089FD472AB336327837C004A6","BA2918803C867900089FD472AB336327837C004A6"
"5","BA-2918803-8DBD60C5EA0646B58F110CFFA1EF59A1","AT","BA","2918803","8DBD60C5EA0646B58F110CFFA1EF59A1","BA29188038DBD60C5EA0646B58F110CFFA1EF59A1"
"6","BA-2918803-EB243D367E5D429E815D75D20EDD7C1D","AT","BA","2918803","EB243D367E5D429E815D75D20EDD7C1D","BA2918803EB243D367E5D429E815D75D20EDD7C1D"
"7","BA-2918803-E8D169F098CE4215BD5FAB3A058AD683","AT","BA","2918803","E8D169F098CE4215BD5FAB3A058AD683","BA2918803E8D169F098CE4215BD5FAB3A058AD683"
"8","BA-2918803-848A348301EA4111BC9FCF0D568DB0DB","AT","BA","2918803","848A348301EA4111BC9FCF0D568DB0DB","BA2918803848A348301EA4111BC9FCF0D568DB0DB"
"9","BA-2918803-57A410923B074F40893D1739B3D5169E","AT","BA","2918803","57A410923B074F40893D1739B3D5169E","BA291880357A410923B074F40893D1739B3D5169E"
"10","BA-2918803-F9B8F8DE8FE94E63A5EAEA2B5F1B1FDD","AT","BA","2918803","F9B8F8DE8FE94E63A5EAEA2B5F1B1FDD","BA2918803F9B8F8DE8FE94E63A5EAEA2B5F1B1FDD"
"11","BA-2918803-CFFACF6E1D4648858BA0D8BEE81CAD0B","AT","BA","2918803","CFFACF6E1D4648858BA0D8BEE81CAD0B","BA2918803CFFACF6E1D4648858BA0D8BEE81CAD0B"
"12","BA-2918803-F9C7EE68C1944D8FB65EA12BE2E6B9A2","AT","BA","2918803","F9C7EE68C1944D8FB65EA12BE2E6B9A2","BA2918803F9C7EE68C1944D8FB65EA12BE2E6B9A2"
"13","BA-2918803-9B1B6CC266874106A8176AAABABC8A79","AT","BA","2918803","9B1B6CC266874106A8176AAABABC8A79","BA29188039B1B6CC266874106A8176AAABABC8A79"
"14","BA-2918803-E0ADC7E3EDBC48279A42F4CEB0F401EF","AT","BA","2918803","E0ADC7E3EDBC48279A42F4CEB0F401EF","BA2918803E0ADC7E3EDBC48279A42F4CEB0F401EF"
"15","BA-2918803-C938F170F975487FAB3A1BF893C6E49A","AT","BA","2918803","C938F170F975487FAB3A1BF893C6E49A","BA2918803C938F170F975487FAB3A1BF893C6E49A"
"16","BA-2918803-4642D8DB925B499D86D569F8D923E815","AT","BA","2918803","4642D8DB925B499D86D569F8D923E815","BA29188034642D8DB925B499D86D569F8D923E815"
"17","BA-2918803-1F483685C0F44D12B4B995E2D39665E8","AT","BA","2918803","1F483685C0F44D12B4B995E2D39665E8","BA29188031F483685C0F44D12B4B995E2D39665E8"
"18","BA-2918803-246CF987564346718C29AD281F226FB1","AT","BA","2918803","246CF987564346718C29AD281F226FB1","BA2918803246CF987564346718C29AD281F226FB1"
"19","BA-2918803-03DAAD8276F24FF6934EFBF2B146E869","AT","BA","2918803","03DAAD8276F24FF6934EFBF2B146E869","BA291880303DAAD8276F24FF6934EFBF2B146E869"
"20","BA-2918803-F71CB7E78A2449BD880F1EB63E8C38B0","AT","BA","2918803","F71CB7E78A2449BD880F1EB63E8C38B0","BA2918803F71CB7E78A2449BD880F1EB63E8C38B0"
"21","BA-2918803-70A8C7F77C86491EA8C3D246E3E912F0","AT","BA","2918803","70A8C7F77C86491EA8C3D246E3E912F0","BA291880370A8C7F77C86491EA8C3D246E3E912F0"
"22","BA-2918803-46C485F3ED0642C2BD70B95BF28B0BE4","AT","BA","2918803","46C485F3ED0642C2BD70B95BF28B0BE4","BA291880346C485F3ED0642C2BD70B95BF28B0BE4"
"23","BA-2918803-794CCA5AA12E4EC588404DEAA51426C8","AT","BA","2918803","794CCA5AA12E4EC588404DEAA51426C8","BA2918803794CCA5AA12E4EC588404DEAA51426C8"
"24","BA-2918803-955B8563D9874473A46A0C82E4397EFA","AT","BA","2918803","955B8563D9874473A46A0C82E4397EFA","BA2918803955B8563D9874473A46A0C82E4397EFA"
"25","BA-2918803-EE3EEEA0F146426EAE45295C17A2677A","AT","BA","2918803","EE3EEEA0F146426EAE45295C17A2677A","BA2918803EE3EEEA0F146426EAE45295C17A2677A"
"26","BA-2918803-4B2FF887C8DE453DAB93B12E32ECD616","AT","BA","2918803","4B2FF887C8DE453DAB93B12E32ECD616","BA29188034B2FF887C8DE453DAB93B12E32ECD616"
"27","BA-2918803-A95A8F2C75254B898C47AF714FF50663","AT","BA","2918803","A95A8F2C75254B898C47AF714FF50663","BA2918803A95A8F2C75254B898C47AF714FF50663"
"28","BA-2918803-5A1990236E404C2482D8DF6BBB75684A","AT","BA","2918803","5A1990236E404C2482D8DF6BBB75684A","BA29188035A1990236E404C2482D8DF6BBB75684A"
"29","BA-2918803-20110D6C0CA54EC9A72F22FB36C14665","AT","BA","2918803","20110D6C0CA54EC9A72F22FB36C14665","BA291880320110D6C0CA54EC9A72F22FB36C14665"
"30","BA-2918803-D1B53722F1D245B9845026E2519CDE10","AT","BA","2918803","D1B53722F1D245B9845026E2519CDE10","BA2918803D1B53722F1D245B9845026E2519CDE10"
"31","BA-2918803-3DE71F1ADE004E888BB798068B1E4A97","AT","BA","2918803","3DE71F1ADE004E888BB798068B1E4A97","BA29188033DE71F1ADE004E888BB798068B1E4A97"
"32","BA-2918803-767495211EF14B5C90A33B69062621E1","AT","BA","2918803","767495211EF14B5C90A33B69062621E1","BA2918803767495211EF14B5C90A33B69062621E1"
"33","BA-2918803-00AAB16A095848038ACD3BBB65D67DA0","AT","BA","2918803","00AAB16A095848038ACD3BBB65D67DA0","BA291880300AAB16A095848038ACD3BBB65D67DA0"
"34","BA-2918803-8AE6842BF6704447BBC2FB82D125FD6F","AT","BA","2918803","8AE6842BF6704447BBC2FB82D125FD6F","BA29188038AE6842BF6704447BBC2FB82D125FD6F"
"35","BA-2918803-ECF5AB7EA75048B690C12D08E4ABD605","AT","BA","2918803","ECF5AB7EA75048B690C12D08E4ABD605","BA2918803ECF5AB7EA75048B690C12D08E4ABD605"
"36","BA-2918803-BE0C33210D9E423E98B52C3CCE902F95","AT","BA","2918803","BE0C33210D9E423E98B52C3CCE902F95","BA2918803BE0C33210D9E423E98B52C3CCE902F95"
"37","BA-2918803-8039B1AE45CC4007BCF1CE336E56AF7D","AT","BA","2918803","8039B1AE45CC4007BCF1CE336E56AF7D","BA29188038039B1AE45CC4007BCF1CE336E56AF7D"
"38","BA-2918803-79B4D515EFFE48ACB9180CA174F30DE4","AT","BA","2918803","79B4D515EFFE48ACB9180CA174F30DE4","BA291880379B4D515EFFE48ACB9180CA174F30DE4"
"39","BA-2918803-D2EEC54645DF461698DBB829200E4EDA","AT","BA","2918803","D2EEC54645DF461698DBB829200E4EDA","BA2918803D2EEC54645DF461698DBB829200E4EDA"
"40","BA-2918803-A9C973A213F7400188BC9629C4FBF96F","AT","BA","2918803","A9C973A213F7400188BC9629C4FBF96F","BA2918803A9C973A213F7400188BC9629C4FBF96F"
"41","BA-2918803-F44863BAB1F34C41ADD9FF58CA19C356","AT","BA","2918803","F44863BAB1F34C41ADD9FF58CA19C356","BA2918803F44863BAB1F34C41ADD9FF58CA19C356"
"42","BA-2918803-6D91E9F89406404B9742A4DF8C79B074","AT","BA","2918803","6D91E9F89406404B9742A4DF8C79B074","BA29188036D91E9F89406404B9742A4DF8C79B074"
"43","BA-2918803-E11A042232F748179845C45349778EB8","AT","BA","2918803","E11A042232F748179845C45349778EB8","BA2918803E11A042232F748179845C45349778EB8"
