"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4302451-99E78D13371B4F9FB031BD1546152B3D","AT","RS","4302451","99E78D13371B4F9FB031BD1546152B3D","RS430245199E78D13371B4F9FB031BD1546152B3D"
"2","RS-4302451-FFEF0708F193485C8C864D6E01E702B6","AT","RS","4302451","FFEF0708F193485C8C864D6E01E702B6","RS4302451FFEF0708F193485C8C864D6E01E702B6"
"3","RS-4302451-297664CF3D514DF7B41F61BB3E04D644","AT","RS","4302451","297664CF3D514DF7B41F61BB3E04D644","RS4302451297664CF3D514DF7B41F61BB3E04D644"
"4","RS-4302451-6CFAF97E559D4D33819C1F4FD3EAA42B","AT","RS","4302451","6CFAF97E559D4D33819C1F4FD3EAA42B","RS43024516CFAF97E559D4D33819C1F4FD3EAA42B"
"5","RS-4302451-A8106BA2A70C480C9A2A66E6055344EC","AT","RS","4302451","A8106BA2A70C480C9A2A66E6055344EC","RS4302451A8106BA2A70C480C9A2A66E6055344EC"
"6","RS-4302451-D79D7F4FFF564D4FB3B8F93B3DAE239B","AT","RS","4302451","D79D7F4FFF564D4FB3B8F93B3DAE239B","RS4302451D79D7F4FFF564D4FB3B8F93B3DAE239B"
"7","RS-4302451-74AED737B84B4C45A5EAE3878C1F1F1B","AT","RS","4302451","74AED737B84B4C45A5EAE3878C1F1F1B","RS430245174AED737B84B4C45A5EAE3878C1F1F1B"
"8","RS-4302451-4FBB40CE07064946B30E5572A6E3D657","AT","RS","4302451","4FBB40CE07064946B30E5572A6E3D657","RS43024514FBB40CE07064946B30E5572A6E3D657"
"9","RS-4302451-0C088F2246214E25A5BEA291A5C57140","AT","RS","4302451","0C088F2246214E25A5BEA291A5C57140","RS43024510C088F2246214E25A5BEA291A5C57140"
"10","RS-4302451-C9E4ABB8D0A043238993C568261606A1","AT","RS","4302451","C9E4ABB8D0A043238993C568261606A1","RS4302451C9E4ABB8D0A043238993C568261606A1"
"11","RS-4302451-5AEC238E889C4A04A3D695F78ADA83DA","AT","RS","4302451","5AEC238E889C4A04A3D695F78ADA83DA","RS43024515AEC238E889C4A04A3D695F78ADA83DA"
"12","RS-4302451-7AB89A34973542A99C640D01C7BCF047","AT","RS","4302451","7AB89A34973542A99C640D01C7BCF047","RS43024517AB89A34973542A99C640D01C7BCF047"
"13","RS-4302451-92A070D0C74A4DED9106C50E6E1FF443","AT","RS","4302451","92A070D0C74A4DED9106C50E6E1FF443","RS430245192A070D0C74A4DED9106C50E6E1FF443"
"14","RS-4302451-709F7DB83BA04D6D8CD5785734241463","AT","RS","4302451","709F7DB83BA04D6D8CD5785734241463","RS4302451709F7DB83BA04D6D8CD5785734241463"
"15","RS-4302451-94D710BC345D424A813B53FFC0635D3A","AT","RS","4302451","94D710BC345D424A813B53FFC0635D3A","RS430245194D710BC345D424A813B53FFC0635D3A"
"16","RS-4302451-E3D90C0FAA144092B729AB24D244FAA5","AT","RS","4302451","E3D90C0FAA144092B729AB24D244FAA5","RS4302451E3D90C0FAA144092B729AB24D244FAA5"
"17","RS-4302451-5ECFE7353B8242F4A4CD18039735C69D","AT","RS","4302451","5ECFE7353B8242F4A4CD18039735C69D","RS43024515ECFE7353B8242F4A4CD18039735C69D"
"18","RS-4302451-57872740C2F146EC94FEB606DEE5D94F","AT","RS","4302451","57872740C2F146EC94FEB606DEE5D94F","RS430245157872740C2F146EC94FEB606DEE5D94F"
"19","RS-4302451-88EC51D13F684F119348D6C11E829DF0","AT","RS","4302451","88EC51D13F684F119348D6C11E829DF0","RS430245188EC51D13F684F119348D6C11E829DF0"
"20","RS-4302451-B64F9A8ED1C44BA2B07B1A83077483EF","AT","RS","4302451","B64F9A8ED1C44BA2B07B1A83077483EF","RS4302451B64F9A8ED1C44BA2B07B1A83077483EF"
"21","RS-4302451-AD05C1C67D0149E2974152A61497B33F","AT","RS","4302451","AD05C1C67D0149E2974152A61497B33F","RS4302451AD05C1C67D0149E2974152A61497B33F"
"22","RS-4302451-0EDC4965B32E4FD2A7AB0E72DF6C9DA7","AT","RS","4302451","0EDC4965B32E4FD2A7AB0E72DF6C9DA7","RS43024510EDC4965B32E4FD2A7AB0E72DF6C9DA7"
"23","RS-4302451-EDBB7DB5007841B5AA1BC389730F264B","AT","RS","4302451","EDBB7DB5007841B5AA1BC389730F264B","RS4302451EDBB7DB5007841B5AA1BC389730F264B"
"24","RS-4302451-7943A426AF2A45C1A35949C939CCE6F1","AT","RS","4302451","7943A426AF2A45C1A35949C939CCE6F1","RS43024517943A426AF2A45C1A35949C939CCE6F1"
"25","RS-4302451-260794C9D7C64AB98A8BE2354B40F5FD","AT","RS","4302451","260794C9D7C64AB98A8BE2354B40F5FD","RS4302451260794C9D7C64AB98A8BE2354B40F5FD"
"26","RS-4302451-61D50E26C1E1473E9E8A90638019D499","AT","RS","4302451","61D50E26C1E1473E9E8A90638019D499","RS430245161D50E26C1E1473E9E8A90638019D499"
