"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5101852-5C6B6BAFA6274DE5975C3A5CE3876EF5","AT","MT","5101852","5C6B6BAFA6274DE5975C3A5CE3876EF5","MT51018525C6B6BAFA6274DE5975C3A5CE3876EF5"
"2","MT-5101852-2062C093A76040DCA60998A37D60050A","AT","MT","5101852","2062C093A76040DCA60998A37D60050A","MT51018522062C093A76040DCA60998A37D60050A"
"3","MT-5101852-586694E63C434C1C908132BC2F876DC6","AT","MT","5101852","586694E63C434C1C908132BC2F876DC6","MT5101852586694E63C434C1C908132BC2F876DC6"
"4","MT-5101852-B7CB5CFF6CDC4AECA05EB11D172DDCB0","AT","MT","5101852","B7CB5CFF6CDC4AECA05EB11D172DDCB0","MT5101852B7CB5CFF6CDC4AECA05EB11D172DDCB0"
"5","MT-5101852-126A1B7FB8674D7DA26B07B575AFFA21","AT","MT","5101852","126A1B7FB8674D7DA26B07B575AFFA21","MT5101852126A1B7FB8674D7DA26B07B575AFFA21"
"6","MT-5101852-401C1254608D4DD4B808306408486069","AT","MT","5101852","401C1254608D4DD4B808306408486069","MT5101852401C1254608D4DD4B808306408486069"
"7","MT-5101852-EF516B50AF4E400994043E12EDA6FBCE","AT","MT","5101852","EF516B50AF4E400994043E12EDA6FBCE","MT5101852EF516B50AF4E400994043E12EDA6FBCE"
"8","MT-5101852-3AB8F8C6B1D5424082D03150ACCF9F26","AT","MT","5101852","3AB8F8C6B1D5424082D03150ACCF9F26","MT51018523AB8F8C6B1D5424082D03150ACCF9F26"
"9","MT-5101852-1656622739114C92913F75AC2C47E7C0","AT","MT","5101852","1656622739114C92913F75AC2C47E7C0","MT51018521656622739114C92913F75AC2C47E7C0"
"10","MT-5101852-3CFDB88ADB2540738CC143217B413A1D","AT","MT","5101852","3CFDB88ADB2540738CC143217B413A1D","MT51018523CFDB88ADB2540738CC143217B413A1D"
"11","MT-5101852-52AA13267DDE47AA9217D76BB2159101","AT","MT","5101852","52AA13267DDE47AA9217D76BB2159101","MT510185252AA13267DDE47AA9217D76BB2159101"
"12","MT-5101852-789910497B824EE5A06E734C19DED13B","AT","MT","5101852","789910497B824EE5A06E734C19DED13B","MT5101852789910497B824EE5A06E734C19DED13B"
"13","MT-5101852-BC8B871D430348F59792EE32B706074B","AT","MT","5101852","BC8B871D430348F59792EE32B706074B","MT5101852BC8B871D430348F59792EE32B706074B"
"14","MT-5101852-BAF5A5A294A2482FB61EF1C22603FE66","AT","MT","5101852","BAF5A5A294A2482FB61EF1C22603FE66","MT5101852BAF5A5A294A2482FB61EF1C22603FE66"
"15","MT-5101852-2DB65957DCF3431DA8E69B2A848D6BA3","AT","MT","5101852","2DB65957DCF3431DA8E69B2A848D6BA3","MT51018522DB65957DCF3431DA8E69B2A848D6BA3"
"16","MT-5101852-FDAE8ED6793F4A45A3E4538F2A97DAE2","AT","MT","5101852","FDAE8ED6793F4A45A3E4538F2A97DAE2","MT5101852FDAE8ED6793F4A45A3E4538F2A97DAE2"
"17","MT-5101852-53957EDD4D5744B98A31ABF82ACF1780","AT","MT","5101852","53957EDD4D5744B98A31ABF82ACF1780","MT510185253957EDD4D5744B98A31ABF82ACF1780"
"18","MT-5101852-1E5EA01C8CBA45AA92133CC0D7508607","AT","MT","5101852","1E5EA01C8CBA45AA92133CC0D7508607","MT51018521E5EA01C8CBA45AA92133CC0D7508607"
"19","MT-5101852-5700453282C546848CFABDFB8C5FACF7","AT","MT","5101852","5700453282C546848CFABDFB8C5FACF7","MT51018525700453282C546848CFABDFB8C5FACF7"
"20","MT-5101852-EBC681CDD4CF4E8092930845479BFA5C","AT","MT","5101852","EBC681CDD4CF4E8092930845479BFA5C","MT5101852EBC681CDD4CF4E8092930845479BFA5C"
"21","MT-5101852-D4208C08F3D444D89C70B0C0742AAFEC","AT","MT","5101852","D4208C08F3D444D89C70B0C0742AAFEC","MT5101852D4208C08F3D444D89C70B0C0742AAFEC"
"22","MT-5101852-BD22B77A335F42E880C23AF1CDCB79D5","AT","MT","5101852","BD22B77A335F42E880C23AF1CDCB79D5","MT5101852BD22B77A335F42E880C23AF1CDCB79D5"
"23","MT-5101852-7518830F63534C2090DC22CC093E4CCB","AT","MT","5101852","7518830F63534C2090DC22CC093E4CCB","MT51018527518830F63534C2090DC22CC093E4CCB"
"24","MT-5101852-F1940B34A1D247A2931209D84B3051BC","AT","MT","5101852","F1940B34A1D247A2931209D84B3051BC","MT5101852F1940B34A1D247A2931209D84B3051BC"
"25","MT-5101852-BAED90442D20426F9C5088742E360D15","AT","MT","5101852","BAED90442D20426F9C5088742E360D15","MT5101852BAED90442D20426F9C5088742E360D15"
"26","MT-5101852-C165A7EB219D483ABC9538FA2779403D","AT","MT","5101852","C165A7EB219D483ABC9538FA2779403D","MT5101852C165A7EB219D483ABC9538FA2779403D"
