"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4100905-DC65F76F32BF4223AD8DA26EE38E42FA","PE","PR","4100905","DC65F76F32BF4223AD8DA26EE38E42FA","PR4100905DC65F76F32BF4223AD8DA26EE38E42FA"
"2","PR-4100905-213EECEF4F4F4CDB8E50F56FFC42C849","PE","PR","4100905","213EECEF4F4F4CDB8E50F56FFC42C849","PR4100905213EECEF4F4F4CDB8E50F56FFC42C849"
"3","PR-4100905-F07BE43D8C154D25B99F29DCDBC0D045","AT","PR","4100905","F07BE43D8C154D25B99F29DCDBC0D045","PR4100905F07BE43D8C154D25B99F29DCDBC0D045"
"4","PR-4100905-8E21D9DD3911451083F46A79CB1806FE","AT","PR","4100905","8E21D9DD3911451083F46A79CB1806FE","PR41009058E21D9DD3911451083F46A79CB1806FE"
"5","PR-4100905-0A52255419554DD0A890E87D24FEEA85","AT","PR","4100905","0A52255419554DD0A890E87D24FEEA85","PR41009050A52255419554DD0A890E87D24FEEA85"
"6","PR-4100905-0164BE2ED166484599F61EABC94C9808","AT","PR","4100905","0164BE2ED166484599F61EABC94C9808","PR41009050164BE2ED166484599F61EABC94C9808"
"7","PR-4100905-9DD6F1CBAD31436FAE5172FB636F5C60","AT","PR","4100905","9DD6F1CBAD31436FAE5172FB636F5C60","PR41009059DD6F1CBAD31436FAE5172FB636F5C60"
"8","PR-4100905-F8E87068BB30478195EAD28BA1156C66","AT","PR","4100905","F8E87068BB30478195EAD28BA1156C66","PR4100905F8E87068BB30478195EAD28BA1156C66"
"9","PR-4100905-C8F5ABD7049B4216BEC9E5B1F1538A4D","AT","PR","4100905","C8F5ABD7049B4216BEC9E5B1F1538A4D","PR4100905C8F5ABD7049B4216BEC9E5B1F1538A4D"
"10","PR-4100905-E17D1F46059E4F6F9BF39E669C989CA7","AT","PR","4100905","E17D1F46059E4F6F9BF39E669C989CA7","PR4100905E17D1F46059E4F6F9BF39E669C989CA7"
"11","PR-4100905-A4240181FC6A481B9B59E3E9D844A612","AT","PR","4100905","A4240181FC6A481B9B59E3E9D844A612","PR4100905A4240181FC6A481B9B59E3E9D844A612"
"12","PR-4100905-5146CBA0651B4E8B8537641ED29DF4FD","AT","PR","4100905","5146CBA0651B4E8B8537641ED29DF4FD","PR41009055146CBA0651B4E8B8537641ED29DF4FD"
"13","PR-4100905-1D269A112B7B45DE8436A170715F2590","AT","PR","4100905","1D269A112B7B45DE8436A170715F2590","PR41009051D269A112B7B45DE8436A170715F2590"
"14","PR-4100905-6D2561F98B5045439FF7A0365C0E5764","AT","PR","4100905","6D2561F98B5045439FF7A0365C0E5764","PR41009056D2561F98B5045439FF7A0365C0E5764"
"15","PR-4100905-E9DAB3D02BA64AB1877C7E15E5BC75EA","AT","PR","4100905","E9DAB3D02BA64AB1877C7E15E5BC75EA","PR4100905E9DAB3D02BA64AB1877C7E15E5BC75EA"
"16","PR-4100905-F3D9284FE90C406DA489A3899E1D14D8","AT","PR","4100905","F3D9284FE90C406DA489A3899E1D14D8","PR4100905F3D9284FE90C406DA489A3899E1D14D8"
"17","PR-4100905-23BF57350CF54CCCA98B4A63292C11AF","AT","PR","4100905","23BF57350CF54CCCA98B4A63292C11AF","PR410090523BF57350CF54CCCA98B4A63292C11AF"
"18","PR-4100905-2949D86EACDE47B887ACEADAE1EA4062","AT","PR","4100905","2949D86EACDE47B887ACEADAE1EA4062","PR41009052949D86EACDE47B887ACEADAE1EA4062"
"19","PR-4100905-1812273AD6F640A8ACE8A42E82F875C1","AT","PR","4100905","1812273AD6F640A8ACE8A42E82F875C1","PR41009051812273AD6F640A8ACE8A42E82F875C1"
"20","PR-4100905-FC0ABE945DC740A49314B3147883782B","AT","PR","4100905","FC0ABE945DC740A49314B3147883782B","PR4100905FC0ABE945DC740A49314B3147883782B"
"21","PR-4100905-33F442E2871645618D169BD674E316A9","AT","PR","4100905","33F442E2871645618D169BD674E316A9","PR410090533F442E2871645618D169BD674E316A9"
"22","PR-4100905-ABD19D9840B04FC5987998FEB7AEFAFF","AT","PR","4100905","ABD19D9840B04FC5987998FEB7AEFAFF","PR4100905ABD19D9840B04FC5987998FEB7AEFAFF"
"23","PR-4100905-344E0FC2D61943A5AF331FB234831666","AT","PR","4100905","344E0FC2D61943A5AF331FB234831666","PR4100905344E0FC2D61943A5AF331FB234831666"
"24","PR-4100905-98D8DDE11FAD4029B6DBA126A7788EA2","AT","PR","4100905","98D8DDE11FAD4029B6DBA126A7788EA2","PR410090598D8DDE11FAD4029B6DBA126A7788EA2"
"25","PR-4100905-62008662B70846D5AA4C6D224CCEB898","AT","PR","4100905","62008662B70846D5AA4C6D224CCEB898","PR410090562008662B70846D5AA4C6D224CCEB898"
"26","PR-4100905-3EDE96D110124551801E2B830E2EAF44","AT","PR","4100905","3EDE96D110124551801E2B830E2EAF44","PR41009053EDE96D110124551801E2B830E2EAF44"
"27","PR-4100905-9BAB9FA25B8E44E19E97E5C0A80D7143","AT","PR","4100905","9BAB9FA25B8E44E19E97E5C0A80D7143","PR41009059BAB9FA25B8E44E19E97E5C0A80D7143"
"28","PR-4100905-771D8127008143F8BD6BC3D9A0AC6D53","AT","PR","4100905","771D8127008143F8BD6BC3D9A0AC6D53","PR4100905771D8127008143F8BD6BC3D9A0AC6D53"
"29","PR-4100905-2ED8B927B4CF4AAEB515D94D66AA9FC5","AT","PR","4100905","2ED8B927B4CF4AAEB515D94D66AA9FC5","PR41009052ED8B927B4CF4AAEB515D94D66AA9FC5"
"30","PR-4100905-8E9E1CC72A36472695D616E908906A86","AT","PR","4100905","8E9E1CC72A36472695D616E908906A86","PR41009058E9E1CC72A36472695D616E908906A86"
"31","PR-4100905-6622A9C042B14478AF21ADCC9C694578","AT","PR","4100905","6622A9C042B14478AF21ADCC9C694578","PR41009056622A9C042B14478AF21ADCC9C694578"
"32","PR-4100905-E54E683E23FB4F2EA1CE9E677E078535","PE","PR","4100905","E54E683E23FB4F2EA1CE9E677E078535","PR4100905E54E683E23FB4F2EA1CE9E677E078535"
"33","PR-4100905-E60808B127824393BB044408B3C91B3B","AT","PR","4100905","E60808B127824393BB044408B3C91B3B","PR4100905E60808B127824393BB044408B3C91B3B"
"34","PR-4100905-5CF6F37BF566433F9E076AF0E12B9A06","AT","PR","4100905","5CF6F37BF566433F9E076AF0E12B9A06","PR41009055CF6F37BF566433F9E076AF0E12B9A06"
"35","PR-4100905-970C6CF1068F46E9801027ABA8BB905C","AT","PR","4100905","970C6CF1068F46E9801027ABA8BB905C","PR4100905970C6CF1068F46E9801027ABA8BB905C"
"36","PR-4100905-7E909E01D3C84281AC1F171AF866ECC2","AT","PR","4100905","7E909E01D3C84281AC1F171AF866ECC2","PR41009057E909E01D3C84281AC1F171AF866ECC2"
"37","PR-4100905-443BCA0D653F4325918CADC19DC21B47","AT","PR","4100905","443BCA0D653F4325918CADC19DC21B47","PR4100905443BCA0D653F4325918CADC19DC21B47"
"38","PR-4100905-67BAD50E902C419E9B7C743E874E38AA","AT","PR","4100905","67BAD50E902C419E9B7C743E874E38AA","PR410090567BAD50E902C419E9B7C743E874E38AA"
"39","PR-4100905-1F96219E0C8E4E6E996AFDDF919776CC","AT","PR","4100905","1F96219E0C8E4E6E996AFDDF919776CC","PR41009051F96219E0C8E4E6E996AFDDF919776CC"
"40","PR-4100905-ABCA73931AB946F0B59A80C931616F87","CA","PR","4100905","ABCA73931AB946F0B59A80C931616F87","PR4100905ABCA73931AB946F0B59A80C931616F87"
"41","PR-4100905-2E450F66D6D74D7098A991B33E92F02C","PE","PR","4100905","2E450F66D6D74D7098A991B33E92F02C","PR41009052E450F66D6D74D7098A991B33E92F02C"
"42","PR-4100905-6CEF64B003444A579BC3B7F65973A712","AT","PR","4100905","6CEF64B003444A579BC3B7F65973A712","PR41009056CEF64B003444A579BC3B7F65973A712"
"43","PR-4100905-81C21920AC724295ABEAAD8F41204640","AT","PR","4100905","81C21920AC724295ABEAAD8F41204640","PR410090581C21920AC724295ABEAAD8F41204640"
"44","PR-4100905-C7033658F8B2443C9D14367884C71FE3","AT","PR","4100905","C7033658F8B2443C9D14367884C71FE3","PR4100905C7033658F8B2443C9D14367884C71FE3"
"45","PR-4100905-669D6213BB914CF6AD10BE1609BE82DF","AT","PR","4100905","669D6213BB914CF6AD10BE1609BE82DF","PR4100905669D6213BB914CF6AD10BE1609BE82DF"
"46","PR-4100905-3E79CAB75467412192E39C03A14B2416","AT","PR","4100905","3E79CAB75467412192E39C03A14B2416","PR41009053E79CAB75467412192E39C03A14B2416"
"47","PR-4100905-EAF4226B1D2C4DE9AA05334019227CD2","AT","PR","4100905","EAF4226B1D2C4DE9AA05334019227CD2","PR4100905EAF4226B1D2C4DE9AA05334019227CD2"
"48","PR-4100905-C5042557FB2B4DCE95A568EC4AEA2542","AT","PR","4100905","C5042557FB2B4DCE95A568EC4AEA2542","PR4100905C5042557FB2B4DCE95A568EC4AEA2542"
"49","PR-4100905-1B6DCF2A23C94CBFB472225DE56214CA","AT","PR","4100905","1B6DCF2A23C94CBFB472225DE56214CA","PR41009051B6DCF2A23C94CBFB472225DE56214CA"
"50","PR-4100905-F30F6511A8E24F4998836CDB8987EA3C","AT","PR","4100905","F30F6511A8E24F4998836CDB8987EA3C","PR4100905F30F6511A8E24F4998836CDB8987EA3C"
"51","PR-4100905-8D2D0FC0976245D6B7405CA42616B59F","AT","PR","4100905","8D2D0FC0976245D6B7405CA42616B59F","PR41009058D2D0FC0976245D6B7405CA42616B59F"
"52","PR-4100905-839BAAE1B09C4B0CBC8D12F525CC7594","AT","PR","4100905","839BAAE1B09C4B0CBC8D12F525CC7594","PR4100905839BAAE1B09C4B0CBC8D12F525CC7594"
"53","PR-4100905-117208CA92334753AD83486D15151A31","AT","PR","4100905","117208CA92334753AD83486D15151A31","PR4100905117208CA92334753AD83486D15151A31"
