"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3126604-941BF14698E441FC94D7EFD2C62792BE","AT","MG","3126604","941BF14698E441FC94D7EFD2C62792BE","MG3126604941BF14698E441FC94D7EFD2C62792BE"
"2","MG-3126604-51E111A3D52940548FCF898C92D41854","AT","MG","3126604","51E111A3D52940548FCF898C92D41854","MG312660451E111A3D52940548FCF898C92D41854"
"3","MG-3126604-E63F7E2D5E01436F971CB802778C6167","AT","MG","3126604","E63F7E2D5E01436F971CB802778C6167","MG3126604E63F7E2D5E01436F971CB802778C6167"
"4","MG-3126604-66AC02A498654D0980BE4EF8DB752456","AT","MG","3126604","66AC02A498654D0980BE4EF8DB752456","MG312660466AC02A498654D0980BE4EF8DB752456"
"5","MG-3126604-0E49AE341C994ADEA0F6CB5CC6B2F0BE","AT","MG","3126604","0E49AE341C994ADEA0F6CB5CC6B2F0BE","MG31266040E49AE341C994ADEA0F6CB5CC6B2F0BE"
"6","MG-3126604-BA76C9185DC4428586E9991ABDF69C88","AT","MG","3126604","BA76C9185DC4428586E9991ABDF69C88","MG3126604BA76C9185DC4428586E9991ABDF69C88"
"7","MG-3126604-3CCF774191034269927DE474391B5166","AT","MG","3126604","3CCF774191034269927DE474391B5166","MG31266043CCF774191034269927DE474391B5166"
"8","MG-3126604-BF9DB62C6E38401BBD82D5C801CB924D","AT","MG","3126604","BF9DB62C6E38401BBD82D5C801CB924D","MG3126604BF9DB62C6E38401BBD82D5C801CB924D"
"9","MG-3126604-53BA7854E97145B08A9E2E74295822F3","AT","MG","3126604","53BA7854E97145B08A9E2E74295822F3","MG312660453BA7854E97145B08A9E2E74295822F3"
"10","MG-3126604-C774AF7D37664D05AFAC495A4E80DB6E","AT","MG","3126604","C774AF7D37664D05AFAC495A4E80DB6E","MG3126604C774AF7D37664D05AFAC495A4E80DB6E"
"11","MG-3126604-2B341B39CFA243C2BDFE36164D803FBB","AT","MG","3126604","2B341B39CFA243C2BDFE36164D803FBB","MG31266042B341B39CFA243C2BDFE36164D803FBB"
"12","MG-3126604-081440CBD9F94E07AFB12E4FC5969DEE","AT","MG","3126604","081440CBD9F94E07AFB12E4FC5969DEE","MG3126604081440CBD9F94E07AFB12E4FC5969DEE"
"13","MG-3126604-B54BD337B63149EA96D179CCFAA78525","AT","MG","3126604","B54BD337B63149EA96D179CCFAA78525","MG3126604B54BD337B63149EA96D179CCFAA78525"
"14","MG-3126604-B79F912C15D4428B8D09C382986D97E1","AT","MG","3126604","B79F912C15D4428B8D09C382986D97E1","MG3126604B79F912C15D4428B8D09C382986D97E1"
