"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4302238-9B11604C69304E0BB5C5D7632816F146","AT","RS","4302238","9B11604C69304E0BB5C5D7632816F146","RS43022389B11604C69304E0BB5C5D7632816F146"
"2","RS-4302238-F0ADBAFF135943E9A420887DDA4E6400","AT","RS","4302238","F0ADBAFF135943E9A420887DDA4E6400","RS4302238F0ADBAFF135943E9A420887DDA4E6400"
"3","RS-4302238-14AB193C206C4F65A16BD78E534DFDE4","AT","RS","4302238","14AB193C206C4F65A16BD78E534DFDE4","RS430223814AB193C206C4F65A16BD78E534DFDE4"
"4","RS-4302238-96177400EFB141E68882EB1CF5FC0898","AT","RS","4302238","96177400EFB141E68882EB1CF5FC0898","RS430223896177400EFB141E68882EB1CF5FC0898"
"5","RS-4302238-46B821D22BD841F19E2A079A91B0F6A0","AT","RS","4302238","46B821D22BD841F19E2A079A91B0F6A0","RS430223846B821D22BD841F19E2A079A91B0F6A0"
"6","RS-4302238-E2A625AB6EAD4CB4BAB89C6B4268068D","AT","RS","4302238","E2A625AB6EAD4CB4BAB89C6B4268068D","RS4302238E2A625AB6EAD4CB4BAB89C6B4268068D"
"7","RS-4302238-C926B4D1E0F54FAC839DCB3ECDB3C0D8","AT","RS","4302238","C926B4D1E0F54FAC839DCB3ECDB3C0D8","RS4302238C926B4D1E0F54FAC839DCB3ECDB3C0D8"
"8","RS-4302238-DD93FC33AA5C47089320574CC733A59F","AT","RS","4302238","DD93FC33AA5C47089320574CC733A59F","RS4302238DD93FC33AA5C47089320574CC733A59F"
"9","RS-4302238-B3563B27B627458594505AD0CA8ED2C6","AT","RS","4302238","B3563B27B627458594505AD0CA8ED2C6","RS4302238B3563B27B627458594505AD0CA8ED2C6"
"10","RS-4302238-EABEDBB39253450992EA6CE414F38D0E","AT","RS","4302238","EABEDBB39253450992EA6CE414F38D0E","RS4302238EABEDBB39253450992EA6CE414F38D0E"
"11","RS-4302238-FF6007EDF64D4731AEBF8DD91AA8C863","AT","RS","4302238","FF6007EDF64D4731AEBF8DD91AA8C863","RS4302238FF6007EDF64D4731AEBF8DD91AA8C863"
"12","RS-4302238-328B8D4B1B2249CA94CE2706CF958C99","AT","RS","4302238","328B8D4B1B2249CA94CE2706CF958C99","RS4302238328B8D4B1B2249CA94CE2706CF958C99"
"13","RS-4302238-E2A4509B3CB544FCB249F73D08869A5D","AT","RS","4302238","E2A4509B3CB544FCB249F73D08869A5D","RS4302238E2A4509B3CB544FCB249F73D08869A5D"
"14","RS-4302238-6B3CF7814D3046E29875F87F60A3FC1C","AT","RS","4302238","6B3CF7814D3046E29875F87F60A3FC1C","RS43022386B3CF7814D3046E29875F87F60A3FC1C"
