"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1718659-6949CE2878F1469ABE82F2179C19F134","AT","TO","1718659","6949CE2878F1469ABE82F2179C19F134","TO17186596949CE2878F1469ABE82F2179C19F134"
"2","TO-1718659-9D918A61E62D459D911BDA38F1A193D5","AT","TO","1718659","9D918A61E62D459D911BDA38F1A193D5","TO17186599D918A61E62D459D911BDA38F1A193D5"
"3","TO-1718659-8FD75BF47EF24253A2CE723723F917BF","AT","TO","1718659","8FD75BF47EF24253A2CE723723F917BF","TO17186598FD75BF47EF24253A2CE723723F917BF"
"4","TO-1718659-A7359DE77EBD44AD8538DE0F281D08D6","AT","TO","1718659","A7359DE77EBD44AD8538DE0F281D08D6","TO1718659A7359DE77EBD44AD8538DE0F281D08D6"
"5","TO-1718659-509731B9FF55477B9D99ACC6DEEBD493","AT","TO","1718659","509731B9FF55477B9D99ACC6DEEBD493","TO1718659509731B9FF55477B9D99ACC6DEEBD493"
"6","TO-1718659-1503F13ECF294C539D38999C6DC6DB9C","AT","TO","1718659","1503F13ECF294C539D38999C6DC6DB9C","TO17186591503F13ECF294C539D38999C6DC6DB9C"
"7","TO-1718659-AF42D09829454821BA064C73444668D1","AT","TO","1718659","AF42D09829454821BA064C73444668D1","TO1718659AF42D09829454821BA064C73444668D1"
"8","TO-1718659-1DE7CAFC752B42F0AC6329F312495616","AT","TO","1718659","1DE7CAFC752B42F0AC6329F312495616","TO17186591DE7CAFC752B42F0AC6329F312495616"
"9","TO-1718659-39581EFF77564861B88E562DC552703E","AT","TO","1718659","39581EFF77564861B88E562DC552703E","TO171865939581EFF77564861B88E562DC552703E"
"10","TO-1718659-58CE449DF3D247A6A3AD22ABEF7C8A7D","AT","TO","1718659","58CE449DF3D247A6A3AD22ABEF7C8A7D","TO171865958CE449DF3D247A6A3AD22ABEF7C8A7D"
"11","TO-1718659-085055664A5E4CFD844FB695DF2156E5","AT","TO","1718659","085055664A5E4CFD844FB695DF2156E5","TO1718659085055664A5E4CFD844FB695DF2156E5"
"12","TO-1718659-DC996AA90193438DBB35B8EA6193DD0C","AT","TO","1718659","DC996AA90193438DBB35B8EA6193DD0C","TO1718659DC996AA90193438DBB35B8EA6193DD0C"
"13","TO-1718659-A5E2A83978D1491184FF7EE179682C98","AT","TO","1718659","A5E2A83978D1491184FF7EE179682C98","TO1718659A5E2A83978D1491184FF7EE179682C98"
