"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2515609-97ACD9D97BDF4D50BB370C8B8CAC44E6","AT","PB","2515609","97ACD9D97BDF4D50BB370C8B8CAC44E6","PB251560997ACD9D97BDF4D50BB370C8B8CAC44E6"
"2","PB-2515609-1C9FBC59D634492DBCBF496D6B295534","AT","PB","2515609","1C9FBC59D634492DBCBF496D6B295534","PB25156091C9FBC59D634492DBCBF496D6B295534"
"3","PB-2515609-7B01D5CDD3C249D48F975CC5A88EDB7E","AT","PB","2515609","7B01D5CDD3C249D48F975CC5A88EDB7E","PB25156097B01D5CDD3C249D48F975CC5A88EDB7E"
"4","PB-2515609-986C205AC91F4F84884C2CA90EA07DAD","AT","PB","2515609","986C205AC91F4F84884C2CA90EA07DAD","PB2515609986C205AC91F4F84884C2CA90EA07DAD"
"5","PB-2515609-09DA778B090A485F8D1C5AD101759631","AT","PB","2515609","09DA778B090A485F8D1C5AD101759631","PB251560909DA778B090A485F8D1C5AD101759631"
"6","PB-2515609-757115C3741F4189B8147F8309911D09","AT","PB","2515609","757115C3741F4189B8147F8309911D09","PB2515609757115C3741F4189B8147F8309911D09"
"7","PB-2515609-954F628810F740599FB08AB947AD2F96","AT","PB","2515609","954F628810F740599FB08AB947AD2F96","PB2515609954F628810F740599FB08AB947AD2F96"
"8","PB-2515609-058343CC8C93491982C0B74A1C4F2327","AT","PB","2515609","058343CC8C93491982C0B74A1C4F2327","PB2515609058343CC8C93491982C0B74A1C4F2327"
"9","PB-2515609-28B8088F328D4A9E84C768A008222CC8","AT","PB","2515609","28B8088F328D4A9E84C768A008222CC8","PB251560928B8088F328D4A9E84C768A008222CC8"
"10","PB-2515609-9DF90F3F8D004AAAB00D8AE0039A4090","AT","PB","2515609","9DF90F3F8D004AAAB00D8AE0039A4090","PB25156099DF90F3F8D004AAAB00D8AE0039A4090"
"11","PB-2515609-F642D54A2F644BE3AC269151D3E660B2","AT","PB","2515609","F642D54A2F644BE3AC269151D3E660B2","PB2515609F642D54A2F644BE3AC269151D3E660B2"
"12","PB-2515609-1A3A28635A794888A6E0ED1C1B8170E4","AT","PB","2515609","1A3A28635A794888A6E0ED1C1B8170E4","PB25156091A3A28635A794888A6E0ED1C1B8170E4"
"13","PB-2515609-7C81DC450528435999FA3138415FBFE5","AT","PB","2515609","7C81DC450528435999FA3138415FBFE5","PB25156097C81DC450528435999FA3138415FBFE5"
"14","PB-2515609-DF1397E75CEB47D9A218F85AC296CDDE","AT","PB","2515609","DF1397E75CEB47D9A218F85AC296CDDE","PB2515609DF1397E75CEB47D9A218F85AC296CDDE"
"15","PB-2515609-2B60552F6E0E41CE8413A4B800197869","AT","PB","2515609","2B60552F6E0E41CE8413A4B800197869","PB25156092B60552F6E0E41CE8413A4B800197869"
"16","PB-2515609-9BEF88350EBB4B3DB130AA5162BA920F","AT","PB","2515609","9BEF88350EBB4B3DB130AA5162BA920F","PB25156099BEF88350EBB4B3DB130AA5162BA920F"
"17","PB-2515609-F73484004610464AA193905D45BE4CDD","AT","PB","2515609","F73484004610464AA193905D45BE4CDD","PB2515609F73484004610464AA193905D45BE4CDD"
"18","PB-2515609-F5B25CB658CC44E4ACC5AAC60FD3AE07","AT","PB","2515609","F5B25CB658CC44E4ACC5AAC60FD3AE07","PB2515609F5B25CB658CC44E4ACC5AAC60FD3AE07"
"19","PB-2515609-499F4A048106469E81DD1E87D8E3393C","AT","PB","2515609","499F4A048106469E81DD1E87D8E3393C","PB2515609499F4A048106469E81DD1E87D8E3393C"
"20","PB-2515609-DFDBBC58E41B4BD2AFCE5BAD853A2A24","AT","PB","2515609","DFDBBC58E41B4BD2AFCE5BAD853A2A24","PB2515609DFDBBC58E41B4BD2AFCE5BAD853A2A24"
"21","PB-2515609-7F879A3452EE44D09E47FED6ABEF85A2","AT","PB","2515609","7F879A3452EE44D09E47FED6ABEF85A2","PB25156097F879A3452EE44D09E47FED6ABEF85A2"
"22","PB-2515609-6DA07F71811242DE82BF4F4905D8102A","AT","PB","2515609","6DA07F71811242DE82BF4F4905D8102A","PB25156096DA07F71811242DE82BF4F4905D8102A"
"23","PB-2515609-BA1C5A82E3C44E85886D3D60620B8764","AT","PB","2515609","BA1C5A82E3C44E85886D3D60620B8764","PB2515609BA1C5A82E3C44E85886D3D60620B8764"
"24","PB-2515609-60BB7CB61F9E48EB88C392E4B0D53CC3","AT","PB","2515609","60BB7CB61F9E48EB88C392E4B0D53CC3","PB251560960BB7CB61F9E48EB88C392E4B0D53CC3"
"25","PB-2515609-3F6C558C627E4935A48214B4FC8975AB","AT","PB","2515609","3F6C558C627E4935A48214B4FC8975AB","PB25156093F6C558C627E4935A48214B4FC8975AB"
"26","PB-2515609-F75CE2D2F20C4C2FAF67F5D103E38FB0","AT","PB","2515609","F75CE2D2F20C4C2FAF67F5D103E38FB0","PB2515609F75CE2D2F20C4C2FAF67F5D103E38FB0"
"27","PB-2515609-2057FBDBCAA949D0A3B33CEB094B2564","AT","PB","2515609","2057FBDBCAA949D0A3B33CEB094B2564","PB25156092057FBDBCAA949D0A3B33CEB094B2564"
