"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2931350-EE88999E05EF4F26A2756EE459AD3839","AT","BA","2931350","EE88999E05EF4F26A2756EE459AD3839","BA2931350EE88999E05EF4F26A2756EE459AD3839"
"2","BA-2931350-7EEE9BB386C84E1FBE94917A00FD08BC","AT","BA","2931350","7EEE9BB386C84E1FBE94917A00FD08BC","BA29313507EEE9BB386C84E1FBE94917A00FD08BC"
"3","BA-2931350-5CCC76BA0A8F428E9574BBE3276ADFDA","AT","BA","2931350","5CCC76BA0A8F428E9574BBE3276ADFDA","BA29313505CCC76BA0A8F428E9574BBE3276ADFDA"
"4","BA-2931350-80F8184AEC944062B9A1C0F2D46DBB66","AT","BA","2931350","80F8184AEC944062B9A1C0F2D46DBB66","BA293135080F8184AEC944062B9A1C0F2D46DBB66"
"5","BA-2931350-1654411B9CD149EC905BECC47A0339B9","AT","BA","2931350","1654411B9CD149EC905BECC47A0339B9","BA29313501654411B9CD149EC905BECC47A0339B9"
"6","BA-2931350-6ECED24370F642E2A86FD9966E745792","AT","BA","2931350","6ECED24370F642E2A86FD9966E745792","BA29313506ECED24370F642E2A86FD9966E745792"
"7","BA-2931350-4BE8E1C233EA4E06ADD9B240FE9CEAA6","AT","BA","2931350","4BE8E1C233EA4E06ADD9B240FE9CEAA6","BA29313504BE8E1C233EA4E06ADD9B240FE9CEAA6"
"8","BA-2931350-D16D421BDAA043BC803CCAF45277D69F","AT","BA","2931350","D16D421BDAA043BC803CCAF45277D69F","BA2931350D16D421BDAA043BC803CCAF45277D69F"
"9","BA-2931350-EFF4046A12AD440B93BA06F5244FDB07","AT","BA","2931350","EFF4046A12AD440B93BA06F5244FDB07","BA2931350EFF4046A12AD440B93BA06F5244FDB07"
"10","BA-2931350-C27F53735A194442A45496889BA18C7A","AT","BA","2931350","C27F53735A194442A45496889BA18C7A","BA2931350C27F53735A194442A45496889BA18C7A"
"11","BA-2931350-E064C275F8C742B885121678D30ED433","AT","BA","2931350","E064C275F8C742B885121678D30ED433","BA2931350E064C275F8C742B885121678D30ED433"
"12","BA-2931350-2E2440284C944687B5C48BBE444FD7ED","AT","BA","2931350","2E2440284C944687B5C48BBE444FD7ED","BA29313502E2440284C944687B5C48BBE444FD7ED"
"13","BA-2931350-EB0EF41DD2604C1C98E5D57AC7203741","AT","BA","2931350","EB0EF41DD2604C1C98E5D57AC7203741","BA2931350EB0EF41DD2604C1C98E5D57AC7203741"
"14","BA-2931350-6356D4C7FB77490F9293F88F34FC2AD7","AT","BA","2931350","6356D4C7FB77490F9293F88F34FC2AD7","BA29313506356D4C7FB77490F9293F88F34FC2AD7"
"15","BA-2931350-AF74C5014C7E4FE8ACE7E2C3F6663C53","AT","BA","2931350","AF74C5014C7E4FE8ACE7E2C3F6663C53","BA2931350AF74C5014C7E4FE8ACE7E2C3F6663C53"
"16","BA-2931350-802635864F874EFBB1A28F7160363232","CA","BA","2931350","802635864F874EFBB1A28F7160363232","BA2931350802635864F874EFBB1A28F7160363232"
"17","BA-2931350-A204CD61979D4B6EAC85EB53E5213D1E","CA","BA","2931350","A204CD61979D4B6EAC85EB53E5213D1E","BA2931350A204CD61979D4B6EAC85EB53E5213D1E"
"18","BA-2931350-0BF4D4B3EA6B40A1943F9C6DC218495B","AT","BA","2931350","0BF4D4B3EA6B40A1943F9C6DC218495B","BA29313500BF4D4B3EA6B40A1943F9C6DC218495B"
"19","BA-2931350-CF3D4468F850448E92C2D5AA9EA206F6","AT","BA","2931350","CF3D4468F850448E92C2D5AA9EA206F6","BA2931350CF3D4468F850448E92C2D5AA9EA206F6"
"20","BA-2931350-A14954C4936249AB9F374D415FB3B4B7","AT","BA","2931350","A14954C4936249AB9F374D415FB3B4B7","BA2931350A14954C4936249AB9F374D415FB3B4B7"
"21","BA-2931350-26D629C15CFA445F8192CACD24230EAE","AT","BA","2931350","26D629C15CFA445F8192CACD24230EAE","BA293135026D629C15CFA445F8192CACD24230EAE"
"22","BA-2931350-049FD33966324D28AC5AF6A259D46B5E","AT","BA","2931350","049FD33966324D28AC5AF6A259D46B5E","BA2931350049FD33966324D28AC5AF6A259D46B5E"
"23","BA-2931350-7949EF5D90AB46B8A5549EE4E9325245","AT","BA","2931350","7949EF5D90AB46B8A5549EE4E9325245","BA29313507949EF5D90AB46B8A5549EE4E9325245"
