"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2616001-98118D3A07F1459C9C5F5D433DD0AEE4","AT","PE","2616001","98118D3A07F1459C9C5F5D433DD0AEE4","PE261600198118D3A07F1459C9C5F5D433DD0AEE4"
"2","PE-2616001-0C3259EA2752425594363EE6DC779E18","AT","PE","2616001","0C3259EA2752425594363EE6DC779E18","PE26160010C3259EA2752425594363EE6DC779E18"
"3","PE-2616001-BF1A6EA617FE437A86B2EB660114BAE9","AT","PE","2616001","BF1A6EA617FE437A86B2EB660114BAE9","PE2616001BF1A6EA617FE437A86B2EB660114BAE9"
"4","PE-2616001-EC0328174B63409EAFA80DFA828AD974","AT","PE","2616001","EC0328174B63409EAFA80DFA828AD974","PE2616001EC0328174B63409EAFA80DFA828AD974"
"5","PE-2616001-1848C02B5D7A42D7AE1729E93F544416","AT","PE","2616001","1848C02B5D7A42D7AE1729E93F544416","PE26160011848C02B5D7A42D7AE1729E93F544416"
"6","PE-2616001-4C07EF0CDE8F479A84FB0257B3420947","AT","PE","2616001","4C07EF0CDE8F479A84FB0257B3420947","PE26160014C07EF0CDE8F479A84FB0257B3420947"
"7","PE-2616001-34C1D0E898E0408B9E8FB7B525380D6E","AT","PE","2616001","34C1D0E898E0408B9E8FB7B525380D6E","PE261600134C1D0E898E0408B9E8FB7B525380D6E"
"8","PE-2616001-8DDD944E351B45E09AD2E029D7AEEE3B","AT","PE","2616001","8DDD944E351B45E09AD2E029D7AEEE3B","PE26160018DDD944E351B45E09AD2E029D7AEEE3B"
"9","PE-2616001-88865C8981F945489AD6C65EF29126F0","AT","PE","2616001","88865C8981F945489AD6C65EF29126F0","PE261600188865C8981F945489AD6C65EF29126F0"
"10","PE-2616001-A7779060517441D8BC2D4B1989D457CD","AT","PE","2616001","A7779060517441D8BC2D4B1989D457CD","PE2616001A7779060517441D8BC2D4B1989D457CD"
"11","PE-2616001-D4B5CAD78EA345AC8C0D269CF0B2E410","AT","PE","2616001","D4B5CAD78EA345AC8C0D269CF0B2E410","PE2616001D4B5CAD78EA345AC8C0D269CF0B2E410"
"12","PE-2616001-00BFE8CD82B0412784486E9AEFCE9416","AT","PE","2616001","00BFE8CD82B0412784486E9AEFCE9416","PE261600100BFE8CD82B0412784486E9AEFCE9416"
"13","PE-2616001-F5C774C8FC734BFBB97AD7DB3094B970","AT","PE","2616001","F5C774C8FC734BFBB97AD7DB3094B970","PE2616001F5C774C8FC734BFBB97AD7DB3094B970"
"14","PE-2616001-9037560BC4EC4641BDA26960CB3FDD9C","AT","PE","2616001","9037560BC4EC4641BDA26960CB3FDD9C","PE26160019037560BC4EC4641BDA26960CB3FDD9C"
"15","PE-2616001-69206905DC5F4D77AACF42994BF8D57C","AT","PE","2616001","69206905DC5F4D77AACF42994BF8D57C","PE261600169206905DC5F4D77AACF42994BF8D57C"
"16","PE-2616001-E1B9707A9FB04EA0A48B36F4E41EC24E","AT","PE","2616001","E1B9707A9FB04EA0A48B36F4E41EC24E","PE2616001E1B9707A9FB04EA0A48B36F4E41EC24E"
"17","PE-2616001-01859FD6F0C942038998B20BF32D74E2","AT","PE","2616001","01859FD6F0C942038998B20BF32D74E2","PE261600101859FD6F0C942038998B20BF32D74E2"
"18","PE-2616001-748C319964A34447A09EB6B3A21225E0","AT","PE","2616001","748C319964A34447A09EB6B3A21225E0","PE2616001748C319964A34447A09EB6B3A21225E0"
"19","PE-2616001-D5F69BB82C7C443CB31B4C848CC90D3C","AT","PE","2616001","D5F69BB82C7C443CB31B4C848CC90D3C","PE2616001D5F69BB82C7C443CB31B4C848CC90D3C"
"20","PE-2616001-613679DCA3A84D749373843227DBC8F3","AT","PE","2616001","613679DCA3A84D749373843227DBC8F3","PE2616001613679DCA3A84D749373843227DBC8F3"
"21","PE-2616001-F6AC2E53809748B9876520604756C68D","AT","PE","2616001","F6AC2E53809748B9876520604756C68D","PE2616001F6AC2E53809748B9876520604756C68D"
"22","PE-2616001-2E755457519E40F087C9CFE23F0D17A7","AT","PE","2616001","2E755457519E40F087C9CFE23F0D17A7","PE26160012E755457519E40F087C9CFE23F0D17A7"
"23","PE-2616001-712D96BD89E54D66AB90DB419AF075AC","AT","PE","2616001","712D96BD89E54D66AB90DB419AF075AC","PE2616001712D96BD89E54D66AB90DB419AF075AC"
"24","PE-2616001-531AC95F80FF48F585578CF0269F8941","AT","PE","2616001","531AC95F80FF48F585578CF0269F8941","PE2616001531AC95F80FF48F585578CF0269F8941"
"25","PE-2616001-E74A09CBC97649F1B34D58C954200C97","AT","PE","2616001","E74A09CBC97649F1B34D58C954200C97","PE2616001E74A09CBC97649F1B34D58C954200C97"
"26","PE-2616001-6265FF28A1C64D7CBA707D9EBA2369A8","AT","PE","2616001","6265FF28A1C64D7CBA707D9EBA2369A8","PE26160016265FF28A1C64D7CBA707D9EBA2369A8"
"27","PE-2616001-24ED1B08D3074E858B8F66A0F1E97233","AT","PE","2616001","24ED1B08D3074E858B8F66A0F1E97233","PE261600124ED1B08D3074E858B8F66A0F1E97233"
