"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3513306-10EB874CCDDE41B088CDEE0B2887B4C6","AT","SP","3513306","10EB874CCDDE41B088CDEE0B2887B4C6","SP351330610EB874CCDDE41B088CDEE0B2887B4C6"
"2","SP-3513306-635350502591442C80A5DC355A9B4355","AT","SP","3513306","635350502591442C80A5DC355A9B4355","SP3513306635350502591442C80A5DC355A9B4355"
"3","SP-3513306-C9F0146E27F14E92A9E8B61B5CAB0571","AT","SP","3513306","C9F0146E27F14E92A9E8B61B5CAB0571","SP3513306C9F0146E27F14E92A9E8B61B5CAB0571"
"4","SP-3513306-1D8B3838203844CCA7D08E82160892CF","AT","SP","3513306","1D8B3838203844CCA7D08E82160892CF","SP35133061D8B3838203844CCA7D08E82160892CF"
"5","SP-3513306-8091FE1605C74850AB3FBFCEA1DFE405","AT","SP","3513306","8091FE1605C74850AB3FBFCEA1DFE405","SP35133068091FE1605C74850AB3FBFCEA1DFE405"
"6","SP-3513306-518E121C1A804880B7ABDCBB0B85A91B","AT","SP","3513306","518E121C1A804880B7ABDCBB0B85A91B","SP3513306518E121C1A804880B7ABDCBB0B85A91B"
"7","SP-3513306-A80B81B552A44D57B1ED161696A21D5C","AT","SP","3513306","A80B81B552A44D57B1ED161696A21D5C","SP3513306A80B81B552A44D57B1ED161696A21D5C"
"8","SP-3513306-2C5822364A82455D89C1D70CDC9870E2","AT","SP","3513306","2C5822364A82455D89C1D70CDC9870E2","SP35133062C5822364A82455D89C1D70CDC9870E2"
"9","SP-3513306-853ACFA195D94E9C9B9C7E91EC26D45D","AT","SP","3513306","853ACFA195D94E9C9B9C7E91EC26D45D","SP3513306853ACFA195D94E9C9B9C7E91EC26D45D"
"10","SP-3513306-EE0ED4AA9CA84191B841499D44DC27CB","AT","SP","3513306","EE0ED4AA9CA84191B841499D44DC27CB","SP3513306EE0ED4AA9CA84191B841499D44DC27CB"
"11","SP-3513306-DCF1E10B97CF4E608B5408A8676B4824","AT","SP","3513306","DCF1E10B97CF4E608B5408A8676B4824","SP3513306DCF1E10B97CF4E608B5408A8676B4824"
"12","SP-3513306-4ABDD874F8E3410BB5918B95E7B6EA28","AT","SP","3513306","4ABDD874F8E3410BB5918B95E7B6EA28","SP35133064ABDD874F8E3410BB5918B95E7B6EA28"
"13","SP-3513306-229221EB70264511B1E63FF955AA26D8","AT","SP","3513306","229221EB70264511B1E63FF955AA26D8","SP3513306229221EB70264511B1E63FF955AA26D8"
"14","SP-3513306-08FF08BCD3A247AA8E71C0F10E77CF49","AT","SP","3513306","08FF08BCD3A247AA8E71C0F10E77CF49","SP351330608FF08BCD3A247AA8E71C0F10E77CF49"
"15","SP-3513306-DA30FB15C0724E13BEB0ECACBC9621DF","AT","SP","3513306","DA30FB15C0724E13BEB0ECACBC9621DF","SP3513306DA30FB15C0724E13BEB0ECACBC9621DF"
"16","SP-3513306-109971484D6545EF8225756F639B3E53","AT","SP","3513306","109971484D6545EF8225756F639B3E53","SP3513306109971484D6545EF8225756F639B3E53"
"17","SP-3513306-387BD11357974B3FA2512B365F3691D7","AT","SP","3513306","387BD11357974B3FA2512B365F3691D7","SP3513306387BD11357974B3FA2512B365F3691D7"
"18","SP-3513306-88A4664D03FA4A6A945DA8BF5BA290D1","AT","SP","3513306","88A4664D03FA4A6A945DA8BF5BA290D1","SP351330688A4664D03FA4A6A945DA8BF5BA290D1"
"19","SP-3513306-DE93D1AC15C54037BE8D65F057728DA9","AT","SP","3513306","DE93D1AC15C54037BE8D65F057728DA9","SP3513306DE93D1AC15C54037BE8D65F057728DA9"
"20","SP-3513306-72A73130032745D99F89733932F3E18F","AT","SP","3513306","72A73130032745D99F89733932F3E18F","SP351330672A73130032745D99F89733932F3E18F"
