"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2308906-0D1DF4CB0D8A4D8D85D0388F58E3BC53","AT","CE","2308906","0D1DF4CB0D8A4D8D85D0388F58E3BC53","CE23089060D1DF4CB0D8A4D8D85D0388F58E3BC53"
"2","CE-2308906-D826626C54544C49BA151992E6A1CE45","AT","CE","2308906","D826626C54544C49BA151992E6A1CE45","CE2308906D826626C54544C49BA151992E6A1CE45"
"3","CE-2308906-35C823C354854AE3AF359283E35074D0","AT","CE","2308906","35C823C354854AE3AF359283E35074D0","CE230890635C823C354854AE3AF359283E35074D0"
"4","CE-2308906-87BD4D76437B43EDB7EA2BD4E94090CB","AT","CE","2308906","87BD4D76437B43EDB7EA2BD4E94090CB","CE230890687BD4D76437B43EDB7EA2BD4E94090CB"
"5","CE-2308906-9265A4C3A2744E1A80DB3EC0D95B945B","AT","CE","2308906","9265A4C3A2744E1A80DB3EC0D95B945B","CE23089069265A4C3A2744E1A80DB3EC0D95B945B"
"6","CE-2308906-9FC70E75E2A84AE98A86B03DCA74CD74","AT","CE","2308906","9FC70E75E2A84AE98A86B03DCA74CD74","CE23089069FC70E75E2A84AE98A86B03DCA74CD74"
"7","CE-2308906-E139744B4CB44E728CAFF8079E9935B0","AT","CE","2308906","E139744B4CB44E728CAFF8079E9935B0","CE2308906E139744B4CB44E728CAFF8079E9935B0"
"8","CE-2308906-405D5489E39347F9BE6238778D099C8B","AT","CE","2308906","405D5489E39347F9BE6238778D099C8B","CE2308906405D5489E39347F9BE6238778D099C8B"
"9","CE-2308906-E49A4DFF6588403B87A2F8A755D9851F","AT","CE","2308906","E49A4DFF6588403B87A2F8A755D9851F","CE2308906E49A4DFF6588403B87A2F8A755D9851F"
"10","CE-2308906-F6B0F6E20CF641A6AEF2712137867691","AT","CE","2308906","F6B0F6E20CF641A6AEF2712137867691","CE2308906F6B0F6E20CF641A6AEF2712137867691"
"11","CE-2308906-501E7B2C86C44D1A8BBAB9C44F5B0205","AT","CE","2308906","501E7B2C86C44D1A8BBAB9C44F5B0205","CE2308906501E7B2C86C44D1A8BBAB9C44F5B0205"
