"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2313708-A4791A5826644D2E9F321883AD653316","AT","CE","2313708","A4791A5826644D2E9F321883AD653316","CE2313708A4791A5826644D2E9F321883AD653316"
"2","CE-2313708-7AAD709B02324783B787DEFA6AF9AE60","AT","CE","2313708","7AAD709B02324783B787DEFA6AF9AE60","CE23137087AAD709B02324783B787DEFA6AF9AE60"
"3","CE-2313708-C49B1D64FEF841C9A76649361CAD3F43","AT","CE","2313708","C49B1D64FEF841C9A76649361CAD3F43","CE2313708C49B1D64FEF841C9A76649361CAD3F43"
"4","CE-2313708-7E2AC04F68BB47F68D60459FBECDD8C3","AT","CE","2313708","7E2AC04F68BB47F68D60459FBECDD8C3","CE23137087E2AC04F68BB47F68D60459FBECDD8C3"
"5","CE-2313708-622DD8548EAB45669D38960DE93B3175","AT","CE","2313708","622DD8548EAB45669D38960DE93B3175","CE2313708622DD8548EAB45669D38960DE93B3175"
"6","CE-2313708-9296365DE2C846E59027F52525EB243C","AT","CE","2313708","9296365DE2C846E59027F52525EB243C","CE23137089296365DE2C846E59027F52525EB243C"
"7","CE-2313708-BEE1D0AB6FC846AAA94F1BE3198ABCB1","AT","CE","2313708","BEE1D0AB6FC846AAA94F1BE3198ABCB1","CE2313708BEE1D0AB6FC846AAA94F1BE3198ABCB1"
"8","CE-2313708-E4F6DC681BA344A88B8C9E07541BAF8D","AT","CE","2313708","E4F6DC681BA344A88B8C9E07541BAF8D","CE2313708E4F6DC681BA344A88B8C9E07541BAF8D"
"9","CE-2313708-5DD7AC1848EC478DB1A1646D449D19D8","AT","CE","2313708","5DD7AC1848EC478DB1A1646D449D19D8","CE23137085DD7AC1848EC478DB1A1646D449D19D8"
"10","CE-2313708-8C35C09A808B41EBA7B34FF5F71276CE","AT","CE","2313708","8C35C09A808B41EBA7B34FF5F71276CE","CE23137088C35C09A808B41EBA7B34FF5F71276CE"
"11","CE-2313708-F3E63F5A1C4542D4B8E17ACBDD11FABC","AT","CE","2313708","F3E63F5A1C4542D4B8E17ACBDD11FABC","CE2313708F3E63F5A1C4542D4B8E17ACBDD11FABC"
"12","CE-2313708-0EBEC0F2AB3A488682689BCA33B3E14C","AT","CE","2313708","0EBEC0F2AB3A488682689BCA33B3E14C","CE23137080EBEC0F2AB3A488682689BCA33B3E14C"
"13","CE-2313708-D0FE7BCD416D46E5BCE619825651DFE2","AT","CE","2313708","D0FE7BCD416D46E5BCE619825651DFE2","CE2313708D0FE7BCD416D46E5BCE619825651DFE2"
"14","CE-2313708-48ECE584B4D04054A028EE5C83E5214F","AT","CE","2313708","48ECE584B4D04054A028EE5C83E5214F","CE231370848ECE584B4D04054A028EE5C83E5214F"
"15","CE-2313708-8D370964AB134EE4AD438DE979EEF335","AT","CE","2313708","8D370964AB134EE4AD438DE979EEF335","CE23137088D370964AB134EE4AD438DE979EEF335"
