"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4308904-5C8932E5B1884A249019742F4CF2E8AC","AT","RS","4308904","5C8932E5B1884A249019742F4CF2E8AC","RS43089045C8932E5B1884A249019742F4CF2E8AC"
"2","RS-4308904-0217413D411C46DABFA7A87B1DC44436","AT","RS","4308904","0217413D411C46DABFA7A87B1DC44436","RS43089040217413D411C46DABFA7A87B1DC44436"
"3","RS-4308904-8CDECA7DE4B6405582F4BE98908D1752","AT","RS","4308904","8CDECA7DE4B6405582F4BE98908D1752","RS43089048CDECA7DE4B6405582F4BE98908D1752"
"4","RS-4308904-2A918E33ADA34F21A1EB9E330F9C8D41","AT","RS","4308904","2A918E33ADA34F21A1EB9E330F9C8D41","RS43089042A918E33ADA34F21A1EB9E330F9C8D41"
"5","RS-4308904-C15D6D1AE3754EEABE9E2826EE80300E","AT","RS","4308904","C15D6D1AE3754EEABE9E2826EE80300E","RS4308904C15D6D1AE3754EEABE9E2826EE80300E"
"6","RS-4308904-B0CD212302C945DABF205B29602FB819","AT","RS","4308904","B0CD212302C945DABF205B29602FB819","RS4308904B0CD212302C945DABF205B29602FB819"
"7","RS-4308904-70A14BF588024AFC80A742377CB006DE","AT","RS","4308904","70A14BF588024AFC80A742377CB006DE","RS430890470A14BF588024AFC80A742377CB006DE"
"8","RS-4308904-7BEEAB6FB4F546018CB609DEBEFEA48B","AT","RS","4308904","7BEEAB6FB4F546018CB609DEBEFEA48B","RS43089047BEEAB6FB4F546018CB609DEBEFEA48B"
"9","RS-4308904-D94EF69B48BB4C6FACAD04D0744BB3A9","AT","RS","4308904","D94EF69B48BB4C6FACAD04D0744BB3A9","RS4308904D94EF69B48BB4C6FACAD04D0744BB3A9"
"10","RS-4308904-7E0F964146BD4C57B9CEC368B2EA991B","AT","RS","4308904","7E0F964146BD4C57B9CEC368B2EA991B","RS43089047E0F964146BD4C57B9CEC368B2EA991B"
"11","RS-4308904-E052C591C78C41D88B4FFD9041FC359D","AT","RS","4308904","E052C591C78C41D88B4FFD9041FC359D","RS4308904E052C591C78C41D88B4FFD9041FC359D"
"12","RS-4308904-9FC81D34F30C4D5C9EBC70214C21F40C","AT","RS","4308904","9FC81D34F30C4D5C9EBC70214C21F40C","RS43089049FC81D34F30C4D5C9EBC70214C21F40C"
"13","RS-4308904-3A8D131E773345079EF284FA723F80DB","AT","RS","4308904","3A8D131E773345079EF284FA723F80DB","RS43089043A8D131E773345079EF284FA723F80DB"
"14","RS-4308904-D7F2117ADF70407CA5804FA166443594","AT","RS","4308904","D7F2117ADF70407CA5804FA166443594","RS4308904D7F2117ADF70407CA5804FA166443594"
"15","RS-4308904-AABC125A2D4D4CC89713BA104AD97050","AT","RS","4308904","AABC125A2D4D4CC89713BA104AD97050","RS4308904AABC125A2D4D4CC89713BA104AD97050"
