"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4315107-C7627040682944EFAF59830571ACC883","AT","RS","4315107","C7627040682944EFAF59830571ACC883","RS4315107C7627040682944EFAF59830571ACC883"
"2","RS-4315107-C3D9D896110943D89B6F3D31532C26FE","AT","RS","4315107","C3D9D896110943D89B6F3D31532C26FE","RS4315107C3D9D896110943D89B6F3D31532C26FE"
"3","RS-4315107-ED70EB0B05B64CC6B8E71F8C62FB084A","AT","RS","4315107","ED70EB0B05B64CC6B8E71F8C62FB084A","RS4315107ED70EB0B05B64CC6B8E71F8C62FB084A"
"4","RS-4315107-70EEDBE81A5D4BA6AD8CE9734E962125","AT","RS","4315107","70EEDBE81A5D4BA6AD8CE9734E962125","RS431510770EEDBE81A5D4BA6AD8CE9734E962125"
"5","RS-4315107-4D7AE6A7445441B59644DB8FC771ED0B","AT","RS","4315107","4D7AE6A7445441B59644DB8FC771ED0B","RS43151074D7AE6A7445441B59644DB8FC771ED0B"
"6","RS-4315107-9FAC6C5E1DD24CDE89C2ED97CF490B08","AT","RS","4315107","9FAC6C5E1DD24CDE89C2ED97CF490B08","RS43151079FAC6C5E1DD24CDE89C2ED97CF490B08"
"7","RS-4315107-BCB8B920AB0B4425A6D6D4C475A6F433","AT","RS","4315107","BCB8B920AB0B4425A6D6D4C475A6F433","RS4315107BCB8B920AB0B4425A6D6D4C475A6F433"
"8","RS-4315107-8EF0A78983EE46C2AC1BEE3E50DF6CD5","AT","RS","4315107","8EF0A78983EE46C2AC1BEE3E50DF6CD5","RS43151078EF0A78983EE46C2AC1BEE3E50DF6CD5"
"9","RS-4315107-010F10C2F8824B0EA9DA09D605D6C904","AT","RS","4315107","010F10C2F8824B0EA9DA09D605D6C904","RS4315107010F10C2F8824B0EA9DA09D605D6C904"
"10","RS-4315107-B08768D224614F249711991CCD22FDC2","AT","RS","4315107","B08768D224614F249711991CCD22FDC2","RS4315107B08768D224614F249711991CCD22FDC2"
"11","RS-4315107-C9A7F56E208E4EED9C1780A7A17A7FF0","AT","RS","4315107","C9A7F56E208E4EED9C1780A7A17A7FF0","RS4315107C9A7F56E208E4EED9C1780A7A17A7FF0"
"12","RS-4315107-CF02A3CC56A548689562843433AAEB0D","AT","RS","4315107","CF02A3CC56A548689562843433AAEB0D","RS4315107CF02A3CC56A548689562843433AAEB0D"
"13","RS-4315107-262E7C287D9640DA81DBB96B66B1C299","AT","RS","4315107","262E7C287D9640DA81DBB96B66B1C299","RS4315107262E7C287D9640DA81DBB96B66B1C299"
