"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4114401-BD9136ABCAE74F59BAF016E677B50957","AT","PR","4114401","BD9136ABCAE74F59BAF016E677B50957","PR4114401BD9136ABCAE74F59BAF016E677B50957"
"2","PR-4114401-2885F63CD4934C85AF7F8310EE9904ED","AT","PR","4114401","2885F63CD4934C85AF7F8310EE9904ED","PR41144012885F63CD4934C85AF7F8310EE9904ED"
"3","PR-4114401-A6203AB58394482FBF0526489BC60DDD","AT","PR","4114401","A6203AB58394482FBF0526489BC60DDD","PR4114401A6203AB58394482FBF0526489BC60DDD"
"4","PR-4114401-B1DF1A114F374071A7EEAFE6159D4F97","AT","PR","4114401","B1DF1A114F374071A7EEAFE6159D4F97","PR4114401B1DF1A114F374071A7EEAFE6159D4F97"
"5","PR-4114401-4C2B6F75A5F341C594C56AC29E00EEB8","AT","PR","4114401","4C2B6F75A5F341C594C56AC29E00EEB8","PR41144014C2B6F75A5F341C594C56AC29E00EEB8"
"6","PR-4114401-E7DEBCF713DA43DDA0D0781F97EE4A79","AT","PR","4114401","E7DEBCF713DA43DDA0D0781F97EE4A79","PR4114401E7DEBCF713DA43DDA0D0781F97EE4A79"
"7","PR-4114401-BD3D07BBF8E94C9DBF93ABCFA6EACA1F","AT","PR","4114401","BD3D07BBF8E94C9DBF93ABCFA6EACA1F","PR4114401BD3D07BBF8E94C9DBF93ABCFA6EACA1F"
"8","PR-4114401-DDAE515F7F7843F2AF3430EC432A2EBD","AT","PR","4114401","DDAE515F7F7843F2AF3430EC432A2EBD","PR4114401DDAE515F7F7843F2AF3430EC432A2EBD"
"9","PR-4114401-5B873EA5141043A9A771279A24792022","AT","PR","4114401","5B873EA5141043A9A771279A24792022","PR41144015B873EA5141043A9A771279A24792022"
"10","PR-4114401-BE7F338DAC8F425A846EED215EC6A39E","AT","PR","4114401","BE7F338DAC8F425A846EED215EC6A39E","PR4114401BE7F338DAC8F425A846EED215EC6A39E"
"11","PR-4114401-C93CA785CD564AAA9915D5889BB43092","AT","PR","4114401","C93CA785CD564AAA9915D5889BB43092","PR4114401C93CA785CD564AAA9915D5889BB43092"
"12","PR-4114401-AF6D6B57CE84494E8F7D974329B11FB0","AT","PR","4114401","AF6D6B57CE84494E8F7D974329B11FB0","PR4114401AF6D6B57CE84494E8F7D974329B11FB0"
"13","PR-4114401-84195389AA8E456B8B2EB284148E0DD2","AT","PR","4114401","84195389AA8E456B8B2EB284148E0DD2","PR411440184195389AA8E456B8B2EB284148E0DD2"
"14","PR-4114401-740B36819E104ABA9EC76B5C284B212D","AT","PR","4114401","740B36819E104ABA9EC76B5C284B212D","PR4114401740B36819E104ABA9EC76B5C284B212D"
"15","PR-4114401-93D44056CD5344A9822167B2036412A9","AT","PR","4114401","93D44056CD5344A9822167B2036412A9","PR411440193D44056CD5344A9822167B2036412A9"
"16","PR-4114401-C2A9764CCAA44B0DB8CB543383F4E5A1","AT","PR","4114401","C2A9764CCAA44B0DB8CB543383F4E5A1","PR4114401C2A9764CCAA44B0DB8CB543383F4E5A1"
"17","PR-4114401-2B773C4FA67646D69067F2D67743E88F","AT","PR","4114401","2B773C4FA67646D69067F2D67743E88F","PR41144012B773C4FA67646D69067F2D67743E88F"
"18","PR-4114401-7C35BC4ACB49403FADA4F530EEC561A2","AT","PR","4114401","7C35BC4ACB49403FADA4F530EEC561A2","PR41144017C35BC4ACB49403FADA4F530EEC561A2"
"19","PR-4114401-F9AFC78EF12D4833970FB05FBC19CACA","AT","PR","4114401","F9AFC78EF12D4833970FB05FBC19CACA","PR4114401F9AFC78EF12D4833970FB05FBC19CACA"
