"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2202604-1B4DFEFE7352438C86860E8FB2EA8909","AT","PI","2202604","1B4DFEFE7352438C86860E8FB2EA8909","PI22026041B4DFEFE7352438C86860E8FB2EA8909"
"2","PI-2202604-D10BA4CC644145ED8D034B5CB9EB025A","AT","PI","2202604","D10BA4CC644145ED8D034B5CB9EB025A","PI2202604D10BA4CC644145ED8D034B5CB9EB025A"
"3","PI-2202604-98E95B566204448AB24DE5A8A04CCD07","AT","PI","2202604","98E95B566204448AB24DE5A8A04CCD07","PI220260498E95B566204448AB24DE5A8A04CCD07"
"4","PI-2202604-D0357C1D92214A2A9571AD44AE8BFC1E","AT","PI","2202604","D0357C1D92214A2A9571AD44AE8BFC1E","PI2202604D0357C1D92214A2A9571AD44AE8BFC1E"
"5","PI-2202604-DEC23B9611F844FABBB77F693BDA3FAC","AT","PI","2202604","DEC23B9611F844FABBB77F693BDA3FAC","PI2202604DEC23B9611F844FABBB77F693BDA3FAC"
"6","PI-2202604-119E83E3D79844BFAAEC0AF7A2FB7141","AT","PI","2202604","119E83E3D79844BFAAEC0AF7A2FB7141","PI2202604119E83E3D79844BFAAEC0AF7A2FB7141"
"7","PI-2202604-305A3C796AF6452D87FB78FB01F4E48F","AT","PI","2202604","305A3C796AF6452D87FB78FB01F4E48F","PI2202604305A3C796AF6452D87FB78FB01F4E48F"
"8","PI-2202604-3A7E8702990D4866A4658111CF65B2D6","AT","PI","2202604","3A7E8702990D4866A4658111CF65B2D6","PI22026043A7E8702990D4866A4658111CF65B2D6"
"9","PI-2202604-BE0E2576323E486DA2480B9530E8C18C","AT","PI","2202604","BE0E2576323E486DA2480B9530E8C18C","PI2202604BE0E2576323E486DA2480B9530E8C18C"
"10","PI-2202604-B4233F12C4D44587984CE1B58A3587C0","AT","PI","2202604","B4233F12C4D44587984CE1B58A3587C0","PI2202604B4233F12C4D44587984CE1B58A3587C0"
"11","PI-2202604-F177C457AC474F519746F8001D397F4E","AT","PI","2202604","F177C457AC474F519746F8001D397F4E","PI2202604F177C457AC474F519746F8001D397F4E"
"12","PI-2202604-33A3AC2AE2244CC08E5040B1D272112F","AT","PI","2202604","33A3AC2AE2244CC08E5040B1D272112F","PI220260433A3AC2AE2244CC08E5040B1D272112F"
"13","PI-2202604-194C769A1AA640E4B515188B651CF63D","AT","PI","2202604","194C769A1AA640E4B515188B651CF63D","PI2202604194C769A1AA640E4B515188B651CF63D"
"14","PI-2202604-A910E695523B4F178E44222AB123CA69","AT","PI","2202604","A910E695523B4F178E44222AB123CA69","PI2202604A910E695523B4F178E44222AB123CA69"
"15","PI-2202604-D7129C5E6FD04392B0A809C44A1BFF79","AT","PI","2202604","D7129C5E6FD04392B0A809C44A1BFF79","PI2202604D7129C5E6FD04392B0A809C44A1BFF79"
"16","PI-2202604-5A5D22EC0C4D4FD28CFF1E0D73E51D28","AT","PI","2202604","5A5D22EC0C4D4FD28CFF1E0D73E51D28","PI22026045A5D22EC0C4D4FD28CFF1E0D73E51D28"
"17","PI-2202604-FD1287399843455B8CB94F38E23E22D1","AT","PI","2202604","FD1287399843455B8CB94F38E23E22D1","PI2202604FD1287399843455B8CB94F38E23E22D1"
"18","PI-2202604-99054A4DAEDD4F86BEF3E1F7892020D5","AT","PI","2202604","99054A4DAEDD4F86BEF3E1F7892020D5","PI220260499054A4DAEDD4F86BEF3E1F7892020D5"
"19","PI-2202604-400ACD1BE9CB490799F1200D9F2217FA","AT","PI","2202604","400ACD1BE9CB490799F1200D9F2217FA","PI2202604400ACD1BE9CB490799F1200D9F2217FA"
"20","PI-2202604-CBA485E00E9249FB9E4D56A4727B147D","AT","PI","2202604","CBA485E00E9249FB9E4D56A4727B147D","PI2202604CBA485E00E9249FB9E4D56A4727B147D"
"21","PI-2202604-8943EC29892E41E2B1B3417D4FED02ED","AT","PI","2202604","8943EC29892E41E2B1B3417D4FED02ED","PI22026048943EC29892E41E2B1B3417D4FED02ED"
"22","PI-2202604-AFDC1E00392B439C94E908F2123F7597","AT","PI","2202604","AFDC1E00392B439C94E908F2123F7597","PI2202604AFDC1E00392B439C94E908F2123F7597"
