"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2513000-FF1BFE39810D444391664D7BC73D7595","AT","PB","2513000","FF1BFE39810D444391664D7BC73D7595","PB2513000FF1BFE39810D444391664D7BC73D7595"
"2","PB-2513000-344879BD547A44F696898345F76B91C5","AT","PB","2513000","344879BD547A44F696898345F76B91C5","PB2513000344879BD547A44F696898345F76B91C5"
"3","PB-2513000-784DF35708C047BAA34B2404BB193201","AT","PB","2513000","784DF35708C047BAA34B2404BB193201","PB2513000784DF35708C047BAA34B2404BB193201"
"4","PB-2513000-10ED4D049CB8420789DB03097C710001","AT","PB","2513000","10ED4D049CB8420789DB03097C710001","PB251300010ED4D049CB8420789DB03097C710001"
"5","PB-2513000-4659290D94984680B41B726583F64BCC","AT","PB","2513000","4659290D94984680B41B726583F64BCC","PB25130004659290D94984680B41B726583F64BCC"
"6","PB-2513000-26321C41DFFD417D87473438C6159174","AT","PB","2513000","26321C41DFFD417D87473438C6159174","PB251300026321C41DFFD417D87473438C6159174"
"7","PB-2513000-124789A1E8AD43E88B43ECD1A6056B3E","AT","PB","2513000","124789A1E8AD43E88B43ECD1A6056B3E","PB2513000124789A1E8AD43E88B43ECD1A6056B3E"
"8","PB-2513000-9261906CAFE8438E86F2F67B26CD6EBA","AT","PB","2513000","9261906CAFE8438E86F2F67B26CD6EBA","PB25130009261906CAFE8438E86F2F67B26CD6EBA"
"9","PB-2513000-F8277734A4CB413E89809315C3F49EE3","AT","PB","2513000","F8277734A4CB413E89809315C3F49EE3","PB2513000F8277734A4CB413E89809315C3F49EE3"
"10","PB-2513000-E9EDD13D150042038A91598B6E7568CB","AT","PB","2513000","E9EDD13D150042038A91598B6E7568CB","PB2513000E9EDD13D150042038A91598B6E7568CB"
"11","PB-2513000-7FD1559143424F9EB320DC572CD89374","AT","PB","2513000","7FD1559143424F9EB320DC572CD89374","PB25130007FD1559143424F9EB320DC572CD89374"
"12","PB-2513000-1C882D0CA0B142969582CE38C22A5BEA","AT","PB","2513000","1C882D0CA0B142969582CE38C22A5BEA","PB25130001C882D0CA0B142969582CE38C22A5BEA"
"13","PB-2513000-B8AD9CCFEE31450881B5A51956304CD8","AT","PB","2513000","B8AD9CCFEE31450881B5A51956304CD8","PB2513000B8AD9CCFEE31450881B5A51956304CD8"
"14","PB-2513000-54E5CE3273F34A5BA68DA63F828C8114","AT","PB","2513000","54E5CE3273F34A5BA68DA63F828C8114","PB251300054E5CE3273F34A5BA68DA63F828C8114"
"15","PB-2513000-76FED15E84BD460DB6262602E80B5995","AT","PB","2513000","76FED15E84BD460DB6262602E80B5995","PB251300076FED15E84BD460DB6262602E80B5995"
"16","PB-2513000-BE74EE44A5694E328794893C1B04196C","AT","PB","2513000","BE74EE44A5694E328794893C1B04196C","PB2513000BE74EE44A5694E328794893C1B04196C"
"17","PB-2513000-7372FFD686FB4E5393D4826CF8071817","AT","PB","2513000","7372FFD686FB4E5393D4826CF8071817","PB25130007372FFD686FB4E5393D4826CF8071817"
"18","PB-2513000-E415CB7D5D044A458D569BFE54FCAB20","AT","PB","2513000","E415CB7D5D044A458D569BFE54FCAB20","PB2513000E415CB7D5D044A458D569BFE54FCAB20"
"19","PB-2513000-E2767AEB62F54D60B8C92097DF01EC9B","AT","PB","2513000","E2767AEB62F54D60B8C92097DF01EC9B","PB2513000E2767AEB62F54D60B8C92097DF01EC9B"
"20","PB-2513000-4A5EE2FF3E3E44D88AB1BA6FBDBCD993","AT","PB","2513000","4A5EE2FF3E3E44D88AB1BA6FBDBCD993","PB25130004A5EE2FF3E3E44D88AB1BA6FBDBCD993"
