"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4212270-8B2981F6BD1C44F0A0EC554B108F1E0C","AT","SC","4212270","8B2981F6BD1C44F0A0EC554B108F1E0C","SC42122708B2981F6BD1C44F0A0EC554B108F1E0C"
"2","SC-4212270-D073B084A84045A6B0B7F9192427D121","AT","SC","4212270","D073B084A84045A6B0B7F9192427D121","SC4212270D073B084A84045A6B0B7F9192427D121"
"3","SC-4212270-B75655C269AE4B729A0E525A7E5D419C","AT","SC","4212270","B75655C269AE4B729A0E525A7E5D419C","SC4212270B75655C269AE4B729A0E525A7E5D419C"
"4","SC-4212270-5D4A518E08CD4C87A6356067B864C1C1","AT","SC","4212270","5D4A518E08CD4C87A6356067B864C1C1","SC42122705D4A518E08CD4C87A6356067B864C1C1"
"5","SC-4212270-9AA1BE3EC3024E29B49E8AEC716CAE11","AT","SC","4212270","9AA1BE3EC3024E29B49E8AEC716CAE11","SC42122709AA1BE3EC3024E29B49E8AEC716CAE11"
"6","SC-4212270-CBB144BB262947B2B0E8B39BC7C31B28","AT","SC","4212270","CBB144BB262947B2B0E8B39BC7C31B28","SC4212270CBB144BB262947B2B0E8B39BC7C31B28"
"7","SC-4212270-2D8F296461934B53889851A6DDCADFED","AT","SC","4212270","2D8F296461934B53889851A6DDCADFED","SC42122702D8F296461934B53889851A6DDCADFED"
"8","SC-4212270-AA7592BADB7A47828936F7EAB9551252","AT","SC","4212270","AA7592BADB7A47828936F7EAB9551252","SC4212270AA7592BADB7A47828936F7EAB9551252"
"9","SC-4212270-D8793A5426D9484297938B25C0B88DD3","AT","SC","4212270","D8793A5426D9484297938B25C0B88DD3","SC4212270D8793A5426D9484297938B25C0B88DD3"
"10","SC-4212270-F3C95A8351084D3BAF5B03EDE32BF85D","AT","SC","4212270","F3C95A8351084D3BAF5B03EDE32BF85D","SC4212270F3C95A8351084D3BAF5B03EDE32BF85D"
"11","SC-4212270-22DDEB86AE9C4C7894E19A3E58DFCEC2","AT","SC","4212270","22DDEB86AE9C4C7894E19A3E58DFCEC2","SC421227022DDEB86AE9C4C7894E19A3E58DFCEC2"
"12","SC-4212270-B8B97775396040C2AA99B1FD07D16631","AT","SC","4212270","B8B97775396040C2AA99B1FD07D16631","SC4212270B8B97775396040C2AA99B1FD07D16631"
"13","SC-4212270-298D0F4F6D8A4694ADE876247CAE1DE1","AT","SC","4212270","298D0F4F6D8A4694ADE876247CAE1DE1","SC4212270298D0F4F6D8A4694ADE876247CAE1DE1"
"14","SC-4212270-2EBB2F2836624A819EC36A5B9F2671BF","AT","SC","4212270","2EBB2F2836624A819EC36A5B9F2671BF","SC42122702EBB2F2836624A819EC36A5B9F2671BF"
"15","SC-4212270-8F856D4528BB4909B1500990162A4F28","AT","SC","4212270","8F856D4528BB4909B1500990162A4F28","SC42122708F856D4528BB4909B1500990162A4F28"
"16","SC-4212270-97F82026D6BC483EAA47459B6E650D11","AT","SC","4212270","97F82026D6BC483EAA47459B6E650D11","SC421227097F82026D6BC483EAA47459B6E650D11"
"17","SC-4212270-6329DB5FDA67424AA63DEAAA4529DAB1","AT","SC","4212270","6329DB5FDA67424AA63DEAAA4529DAB1","SC42122706329DB5FDA67424AA63DEAAA4529DAB1"
"18","SC-4212270-D5A22B7D8E2B4D9695062898D478BDA2","AT","SC","4212270","D5A22B7D8E2B4D9695062898D478BDA2","SC4212270D5A22B7D8E2B4D9695062898D478BDA2"
"19","SC-4212270-E2CDFA9003A540CD8182F9528B7CC4B9","AT","SC","4212270","E2CDFA9003A540CD8182F9528B7CC4B9","SC4212270E2CDFA9003A540CD8182F9528B7CC4B9"
"20","SC-4212270-426986F8CD52463BA05170CAE235AB0F","AT","SC","4212270","426986F8CD52463BA05170CAE235AB0F","SC4212270426986F8CD52463BA05170CAE235AB0F"
"21","SC-4212270-16857C3F174644CC9A8893B54BBBB5E1","AT","SC","4212270","16857C3F174644CC9A8893B54BBBB5E1","SC421227016857C3F174644CC9A8893B54BBBB5E1"
"22","SC-4212270-96641692171B40FC86DE166F6C95A2CA","AT","SC","4212270","96641692171B40FC86DE166F6C95A2CA","SC421227096641692171B40FC86DE166F6C95A2CA"
"23","SC-4212270-E86B940CB9BF495EAA8127FFD3D4A56F","AT","SC","4212270","E86B940CB9BF495EAA8127FFD3D4A56F","SC4212270E86B940CB9BF495EAA8127FFD3D4A56F"
"24","SC-4212270-DC8741A062374AE48D6FB135A911F180","AT","SC","4212270","DC8741A062374AE48D6FB135A911F180","SC4212270DC8741A062374AE48D6FB135A911F180"
"25","SC-4212270-8E18383330D24546B706705B6BF61D38","AT","SC","4212270","8E18383330D24546B706705B6BF61D38","SC42122708E18383330D24546B706705B6BF61D38"
"26","SC-4212270-8CA88EDAF31446B09C268066946AD4C9","AT","SC","4212270","8CA88EDAF31446B09C268066946AD4C9","SC42122708CA88EDAF31446B09C268066946AD4C9"
"27","SC-4212270-C6F631030A1D4A4187B8FB046FE88D91","AT","SC","4212270","C6F631030A1D4A4187B8FB046FE88D91","SC4212270C6F631030A1D4A4187B8FB046FE88D91"
"28","SC-4212270-F17AD8607E0E4FC4A685493C3B7E241A","AT","SC","4212270","F17AD8607E0E4FC4A685493C3B7E241A","SC4212270F17AD8607E0E4FC4A685493C3B7E241A"
"29","SC-4212270-58A1691150FE40E2A2AE96E4ABC95840","AT","SC","4212270","58A1691150FE40E2A2AE96E4ABC95840","SC421227058A1691150FE40E2A2AE96E4ABC95840"
"30","SC-4212270-2B1246DADF1847968F0B4313BC54FEDE","AT","SC","4212270","2B1246DADF1847968F0B4313BC54FEDE","SC42122702B1246DADF1847968F0B4313BC54FEDE"
"31","SC-4212270-C0BB868FF3CE4A1CA5F35EDFDCA86684","AT","SC","4212270","C0BB868FF3CE4A1CA5F35EDFDCA86684","SC4212270C0BB868FF3CE4A1CA5F35EDFDCA86684"
"32","SC-4212270-3B4BB3FA913C416583CC079B9DEC57B9","AT","SC","4212270","3B4BB3FA913C416583CC079B9DEC57B9","SC42122703B4BB3FA913C416583CC079B9DEC57B9"
"33","SC-4212270-09E92C95979B47A8BED49C9EB39E9E90","AT","SC","4212270","09E92C95979B47A8BED49C9EB39E9E90","SC421227009E92C95979B47A8BED49C9EB39E9E90"
"34","SC-4212270-D1EF778D1E0643FB9DB16B04EA987C27","AT","SC","4212270","D1EF778D1E0643FB9DB16B04EA987C27","SC4212270D1EF778D1E0643FB9DB16B04EA987C27"
"35","SC-4212270-66BDCC6295D54C2691C3A365D505A6D6","AT","SC","4212270","66BDCC6295D54C2691C3A365D505A6D6","SC421227066BDCC6295D54C2691C3A365D505A6D6"
"36","SC-4212270-CF54B172A65F46209D7727AE1D9302BA","AT","SC","4212270","CF54B172A65F46209D7727AE1D9302BA","SC4212270CF54B172A65F46209D7727AE1D9302BA"
"37","SC-4212270-0973DAD9E73648898FA5BB97C6F83213","AT","SC","4212270","0973DAD9E73648898FA5BB97C6F83213","SC42122700973DAD9E73648898FA5BB97C6F83213"
"38","SC-4212270-BCDFE3FF8F0F4989ACED039F0D0140E9","AT","SC","4212270","BCDFE3FF8F0F4989ACED039F0D0140E9","SC4212270BCDFE3FF8F0F4989ACED039F0D0140E9"
"39","SC-4212270-675797FE05664664863BA7DF7490980C","AT","SC","4212270","675797FE05664664863BA7DF7490980C","SC4212270675797FE05664664863BA7DF7490980C"
"40","SC-4212270-4E65DD53DF8C4DA1BEBC780672F6AA49","AT","SC","4212270","4E65DD53DF8C4DA1BEBC780672F6AA49","SC42122704E65DD53DF8C4DA1BEBC780672F6AA49"
"41","SC-4212270-A6DACE1C6C1B46B29625B4DA35E0854F","AT","SC","4212270","A6DACE1C6C1B46B29625B4DA35E0854F","SC4212270A6DACE1C6C1B46B29625B4DA35E0854F"
"42","SC-4212270-65E5B25F48F748B59FD8815CBD35B076","AT","SC","4212270","65E5B25F48F748B59FD8815CBD35B076","SC421227065E5B25F48F748B59FD8815CBD35B076"
"43","SC-4212270-7D23CEA9DE3A4EB7884D1069D2AA965C","AT","SC","4212270","7D23CEA9DE3A4EB7884D1069D2AA965C","SC42122707D23CEA9DE3A4EB7884D1069D2AA965C"
"44","SC-4212270-974FCFC374FD4024A0A5CB33203FA24B","AT","SC","4212270","974FCFC374FD4024A0A5CB33203FA24B","SC4212270974FCFC374FD4024A0A5CB33203FA24B"
"45","SC-4212270-A9715497BB4F4827889F485E00590429","AT","SC","4212270","A9715497BB4F4827889F485E00590429","SC4212270A9715497BB4F4827889F485E00590429"
"46","SC-4212270-7A602795105443DFA9995B02E8BCD97C","AT","SC","4212270","7A602795105443DFA9995B02E8BCD97C","SC42122707A602795105443DFA9995B02E8BCD97C"
"47","SC-4212270-333B398E14344CC78DA3DEDC717AE6F5","AT","SC","4212270","333B398E14344CC78DA3DEDC717AE6F5","SC4212270333B398E14344CC78DA3DEDC717AE6F5"
"48","SC-4212270-9431F7C0B3214A4096693A239287E17C","AT","SC","4212270","9431F7C0B3214A4096693A239287E17C","SC42122709431F7C0B3214A4096693A239287E17C"
"49","SC-4212270-E424D58BC8694B2D8D55B00972EBDF85","AT","SC","4212270","E424D58BC8694B2D8D55B00972EBDF85","SC4212270E424D58BC8694B2D8D55B00972EBDF85"
"50","SC-4212270-0B9D4812D438452EA9BDA96312B20942","AT","SC","4212270","0B9D4812D438452EA9BDA96312B20942","SC42122700B9D4812D438452EA9BDA96312B20942"
"51","SC-4212270-0A45023CB14D40B98C710DF33F082941","AT","SC","4212270","0A45023CB14D40B98C710DF33F082941","SC42122700A45023CB14D40B98C710DF33F082941"
"52","SC-4212270-7962F34D739948B2A207D921F7B84D60","AT","SC","4212270","7962F34D739948B2A207D921F7B84D60","SC42122707962F34D739948B2A207D921F7B84D60"
"53","SC-4212270-64D560D55E0A4FDBBA1451FB5B77651B","AT","SC","4212270","64D560D55E0A4FDBBA1451FB5B77651B","SC421227064D560D55E0A4FDBBA1451FB5B77651B"
"54","SC-4212270-C00E08250C9E4A4CB2FB7F6015061A83","AT","SC","4212270","C00E08250C9E4A4CB2FB7F6015061A83","SC4212270C00E08250C9E4A4CB2FB7F6015061A83"
"55","SC-4212270-708AB3F7ABCA41489E8F77EF00CD5BF8","AT","SC","4212270","708AB3F7ABCA41489E8F77EF00CD5BF8","SC4212270708AB3F7ABCA41489E8F77EF00CD5BF8"
"56","SC-4212270-39BB6258AD68463786BB3BD172D93E55","AT","SC","4212270","39BB6258AD68463786BB3BD172D93E55","SC421227039BB6258AD68463786BB3BD172D93E55"
"57","SC-4212270-9FBBEF218D5B47C282AB111E5B540EA0","AT","SC","4212270","9FBBEF218D5B47C282AB111E5B540EA0","SC42122709FBBEF218D5B47C282AB111E5B540EA0"
"58","SC-4212270-8E25D2B2A75E42E8AE67FA36FCD332BC","AT","SC","4212270","8E25D2B2A75E42E8AE67FA36FCD332BC","SC42122708E25D2B2A75E42E8AE67FA36FCD332BC"
"59","SC-4212270-D27D799E8F1B477FBE882DCEDC1A284C","AT","SC","4212270","D27D799E8F1B477FBE882DCEDC1A284C","SC4212270D27D799E8F1B477FBE882DCEDC1A284C"
"60","SC-4212270-ED1F4F00925B4B3E90BFB023C176CC22","AT","SC","4212270","ED1F4F00925B4B3E90BFB023C176CC22","SC4212270ED1F4F00925B4B3E90BFB023C176CC22"
"61","SC-4212270-5CD836AE08A5446E9F367B9B1A0ABA00","AT","SC","4212270","5CD836AE08A5446E9F367B9B1A0ABA00","SC42122705CD836AE08A5446E9F367B9B1A0ABA00"
"62","SC-4212270-7A29A5EB88D8496087E31F426D5A9551","AT","SC","4212270","7A29A5EB88D8496087E31F426D5A9551","SC42122707A29A5EB88D8496087E31F426D5A9551"
"63","SC-4212270-52F8F0070A4242F3ADF2D773AC13BC49","AT","SC","4212270","52F8F0070A4242F3ADF2D773AC13BC49","SC421227052F8F0070A4242F3ADF2D773AC13BC49"
"64","SC-4212270-5C48C64388B643EFBAE431248A9ED956","AT","SC","4212270","5C48C64388B643EFBAE431248A9ED956","SC42122705C48C64388B643EFBAE431248A9ED956"
"65","SC-4212270-104D4D1589AD4AF9B48A6F1AC084FF63","AT","SC","4212270","104D4D1589AD4AF9B48A6F1AC084FF63","SC4212270104D4D1589AD4AF9B48A6F1AC084FF63"
"66","SC-4212270-95A0C0431914448292821FC50A9917D7","AT","SC","4212270","95A0C0431914448292821FC50A9917D7","SC421227095A0C0431914448292821FC50A9917D7"
