"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3541505-29DCEBFF59A2482D86A08F7500464844","AT","SP","3541505","29DCEBFF59A2482D86A08F7500464844","SP354150529DCEBFF59A2482D86A08F7500464844"
"2","SP-3541505-41ABAF2A243A4E4487E85490EC6A7049","AT","SP","3541505","41ABAF2A243A4E4487E85490EC6A7049","SP354150541ABAF2A243A4E4487E85490EC6A7049"
"3","SP-3541505-650F694AB0B246B88617C4DDD05F1DD0","AT","SP","3541505","650F694AB0B246B88617C4DDD05F1DD0","SP3541505650F694AB0B246B88617C4DDD05F1DD0"
"4","SP-3541505-220BE14F6EFB4C36A1D9E271ADA9658C","AT","SP","3541505","220BE14F6EFB4C36A1D9E271ADA9658C","SP3541505220BE14F6EFB4C36A1D9E271ADA9658C"
"5","SP-3541505-FAD32F044C6C48D5A6D75F171B794CA8","AT","SP","3541505","FAD32F044C6C48D5A6D75F171B794CA8","SP3541505FAD32F044C6C48D5A6D75F171B794CA8"
"6","SP-3541505-DB7515A595284667BFBF82442A895BAB","AT","SP","3541505","DB7515A595284667BFBF82442A895BAB","SP3541505DB7515A595284667BFBF82442A895BAB"
"7","SP-3541505-980AC72E238541519C43885B2B87F82C","AT","SP","3541505","980AC72E238541519C43885B2B87F82C","SP3541505980AC72E238541519C43885B2B87F82C"
"8","SP-3541505-33EDE0803BEE4906809199FD96138581","AT","SP","3541505","33EDE0803BEE4906809199FD96138581","SP354150533EDE0803BEE4906809199FD96138581"
"9","SP-3541505-185C843977DB4818ADE352E5E3CD0A89","AT","SP","3541505","185C843977DB4818ADE352E5E3CD0A89","SP3541505185C843977DB4818ADE352E5E3CD0A89"
"10","SP-3541505-45D445C255784B5BBBB54B842B6D6B88","AT","SP","3541505","45D445C255784B5BBBB54B842B6D6B88","SP354150545D445C255784B5BBBB54B842B6D6B88"
"11","SP-3541505-304A40477726469BA80B2EA00B8B6B24","AT","SP","3541505","304A40477726469BA80B2EA00B8B6B24","SP3541505304A40477726469BA80B2EA00B8B6B24"
