"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4106209-E4364E1B987B4109B94553C74CEE300D","AT","PR","4106209","E4364E1B987B4109B94553C74CEE300D","PR4106209E4364E1B987B4109B94553C74CEE300D"
"2","PR-4106209-B48EA26EF8DE4F5A9728CB6DB4206F94","AT","PR","4106209","B48EA26EF8DE4F5A9728CB6DB4206F94","PR4106209B48EA26EF8DE4F5A9728CB6DB4206F94"
"3","PR-4106209-2C8691FBC43042B98D617C5C9905533A","AT","PR","4106209","2C8691FBC43042B98D617C5C9905533A","PR41062092C8691FBC43042B98D617C5C9905533A"
"4","PR-4106209-C8412B1410334F0D98A003A8A33CC970","AT","PR","4106209","C8412B1410334F0D98A003A8A33CC970","PR4106209C8412B1410334F0D98A003A8A33CC970"
"5","PR-4106209-17DEB480DD33443AA5CC547905374FBD","AT","PR","4106209","17DEB480DD33443AA5CC547905374FBD","PR410620917DEB480DD33443AA5CC547905374FBD"
"6","PR-4106209-E23E760757754EF39EB3D99565AD5CDC","AT","PR","4106209","E23E760757754EF39EB3D99565AD5CDC","PR4106209E23E760757754EF39EB3D99565AD5CDC"
"7","PR-4106209-8D1291D983A94BC3AC050354D7D689DF","AT","PR","4106209","8D1291D983A94BC3AC050354D7D689DF","PR41062098D1291D983A94BC3AC050354D7D689DF"
"8","PR-4106209-B752118B676445D9B995EE156E933B0C","AT","PR","4106209","B752118B676445D9B995EE156E933B0C","PR4106209B752118B676445D9B995EE156E933B0C"
"9","PR-4106209-61F804117F7C4D46BA8E82F4C961B8B4","AT","PR","4106209","61F804117F7C4D46BA8E82F4C961B8B4","PR410620961F804117F7C4D46BA8E82F4C961B8B4"
"10","PR-4106209-7C5EC63448D84E599F52A6BAD85BAAA9","AT","PR","4106209","7C5EC63448D84E599F52A6BAD85BAAA9","PR41062097C5EC63448D84E599F52A6BAD85BAAA9"
"11","PR-4106209-E6A8BED6E6CE415E9452772BD06D48B2","AT","PR","4106209","E6A8BED6E6CE415E9452772BD06D48B2","PR4106209E6A8BED6E6CE415E9452772BD06D48B2"
"12","PR-4106209-547D5D5D07264968BCF0A63D4B057554","AT","PR","4106209","547D5D5D07264968BCF0A63D4B057554","PR4106209547D5D5D07264968BCF0A63D4B057554"
"13","PR-4106209-44D6598FF0B747188A28DC38B76C77EB","AT","PR","4106209","44D6598FF0B747188A28DC38B76C77EB","PR410620944D6598FF0B747188A28DC38B76C77EB"
"14","PR-4106209-CC071B53B88D4385A8A3AC37CE9B10E1","AT","PR","4106209","CC071B53B88D4385A8A3AC37CE9B10E1","PR4106209CC071B53B88D4385A8A3AC37CE9B10E1"
"15","PR-4106209-DBF17FD204EB4434BA5AC6B9F8BCF685","AT","PR","4106209","DBF17FD204EB4434BA5AC6B9F8BCF685","PR4106209DBF17FD204EB4434BA5AC6B9F8BCF685"
"16","PR-4106209-207EF4D5141644D8A18B716E02D8D3F6","AT","PR","4106209","207EF4D5141644D8A18B716E02D8D3F6","PR4106209207EF4D5141644D8A18B716E02D8D3F6"
"17","PR-4106209-808D0A719922435DAB714D4500B7D56F","AT","PR","4106209","808D0A719922435DAB714D4500B7D56F","PR4106209808D0A719922435DAB714D4500B7D56F"
"18","PR-4106209-AD3E2E7E1B2D4512860D4213E6156B2B","AT","PR","4106209","AD3E2E7E1B2D4512860D4213E6156B2B","PR4106209AD3E2E7E1B2D4512860D4213E6156B2B"
"19","PR-4106209-E9122E9C0B1B403893872A203D7A2FAE","AT","PR","4106209","E9122E9C0B1B403893872A203D7A2FAE","PR4106209E9122E9C0B1B403893872A203D7A2FAE"
"20","PR-4106209-686F51976B5F4CCF9060ECB15B0D5A4C","AT","PR","4106209","686F51976B5F4CCF9060ECB15B0D5A4C","PR4106209686F51976B5F4CCF9060ECB15B0D5A4C"
