"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4310652-1945DAEAC0254639A4B407B970231389","AT","RS","4310652","1945DAEAC0254639A4B407B970231389","RS43106521945DAEAC0254639A4B407B970231389"
"2","RS-4310652-7E2157D75BC344CD81EF786A403010D3","AT","RS","4310652","7E2157D75BC344CD81EF786A403010D3","RS43106527E2157D75BC344CD81EF786A403010D3"
"3","RS-4310652-E38D286201B0451497A2B0FB780CB030","AT","RS","4310652","E38D286201B0451497A2B0FB780CB030","RS4310652E38D286201B0451497A2B0FB780CB030"
"4","RS-4310652-EB6799B64116419989240D3560F8364A","AT","RS","4310652","EB6799B64116419989240D3560F8364A","RS4310652EB6799B64116419989240D3560F8364A"
"5","RS-4310652-F6F1C21809614AD08BB17B7BA88F122B","AT","RS","4310652","F6F1C21809614AD08BB17B7BA88F122B","RS4310652F6F1C21809614AD08BB17B7BA88F122B"
"6","RS-4310652-27C6E390D456438B989F4A64677B7690","AT","RS","4310652","27C6E390D456438B989F4A64677B7690","RS431065227C6E390D456438B989F4A64677B7690"
"7","RS-4310652-DF5B635E4A9F41E4BF118F7DB9025CD9","AT","RS","4310652","DF5B635E4A9F41E4BF118F7DB9025CD9","RS4310652DF5B635E4A9F41E4BF118F7DB9025CD9"
"8","RS-4310652-1F7C264EE0D2439C8AC01B902EB9B5E7","AT","RS","4310652","1F7C264EE0D2439C8AC01B902EB9B5E7","RS43106521F7C264EE0D2439C8AC01B902EB9B5E7"
"9","RS-4310652-E8572A7C0176471B875BF403A96F16B3","AT","RS","4310652","E8572A7C0176471B875BF403A96F16B3","RS4310652E8572A7C0176471B875BF403A96F16B3"
"10","RS-4310652-AD6638CFCC26424BA8732BE948BE0627","AT","RS","4310652","AD6638CFCC26424BA8732BE948BE0627","RS4310652AD6638CFCC26424BA8732BE948BE0627"
"11","RS-4310652-F5B09630D5F54FE7A3C841C649002F99","AT","RS","4310652","F5B09630D5F54FE7A3C841C649002F99","RS4310652F5B09630D5F54FE7A3C841C649002F99"
"12","RS-4310652-6258030E0E0D475DB58C084501D5869A","AT","RS","4310652","6258030E0E0D475DB58C084501D5869A","RS43106526258030E0E0D475DB58C084501D5869A"
"13","RS-4310652-AE2558C77A9D46BD86B8F5C586E7FB91","AT","RS","4310652","AE2558C77A9D46BD86B8F5C586E7FB91","RS4310652AE2558C77A9D46BD86B8F5C586E7FB91"
"14","RS-4310652-060FB67E5A5546E8B0CFB6E3FBF7F615","AT","RS","4310652","060FB67E5A5546E8B0CFB6E3FBF7F615","RS4310652060FB67E5A5546E8B0CFB6E3FBF7F615"
"15","RS-4310652-05AD86D3281E4A44B836239AA7D73FC5","AT","RS","4310652","05AD86D3281E4A44B836239AA7D73FC5","RS431065205AD86D3281E4A44B836239AA7D73FC5"
"16","RS-4310652-EC46B1C48B9A4BD092A4D33FFD0A74D2","AT","RS","4310652","EC46B1C48B9A4BD092A4D33FFD0A74D2","RS4310652EC46B1C48B9A4BD092A4D33FFD0A74D2"
"17","RS-4310652-D16A4500919E425E8AC14BAC768D5E49","AT","RS","4310652","D16A4500919E425E8AC14BAC768D5E49","RS4310652D16A4500919E425E8AC14BAC768D5E49"
"18","RS-4310652-F192D226324048F19A7117EE0669A846","AT","RS","4310652","F192D226324048F19A7117EE0669A846","RS4310652F192D226324048F19A7117EE0669A846"
"19","RS-4310652-30F8282039BB469AA4C5DB67B24EC3CB","AT","RS","4310652","30F8282039BB469AA4C5DB67B24EC3CB","RS431065230F8282039BB469AA4C5DB67B24EC3CB"
"20","RS-4310652-7B27692D213F472893AC6DDC94009265","AT","RS","4310652","7B27692D213F472893AC6DDC94009265","RS43106527B27692D213F472893AC6DDC94009265"
