"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4305603-C8B7CC6A4FA44C07A7A8931C93326ADD","AT","RS","4305603","C8B7CC6A4FA44C07A7A8931C93326ADD","RS4305603C8B7CC6A4FA44C07A7A8931C93326ADD"
"2","RS-4305603-91B0306B9AA84E9F8DC504BB60232B4E","AT","RS","4305603","91B0306B9AA84E9F8DC504BB60232B4E","RS430560391B0306B9AA84E9F8DC504BB60232B4E"
"3","RS-4305603-76A156C42EB342468E59BD09D27E002B","AT","RS","4305603","76A156C42EB342468E59BD09D27E002B","RS430560376A156C42EB342468E59BD09D27E002B"
"4","RS-4305603-2C09C9B9F9574E6480EA17BE34E30428","AT","RS","4305603","2C09C9B9F9574E6480EA17BE34E30428","RS43056032C09C9B9F9574E6480EA17BE34E30428"
"5","RS-4305603-67FE25AEE1DE49C88C3B4F14F1EA33B8","AT","RS","4305603","67FE25AEE1DE49C88C3B4F14F1EA33B8","RS430560367FE25AEE1DE49C88C3B4F14F1EA33B8"
"6","RS-4305603-5662F22DCFB146C0A416082259EE7134","AT","RS","4305603","5662F22DCFB146C0A416082259EE7134","RS43056035662F22DCFB146C0A416082259EE7134"
"7","RS-4305603-5DE95421364247EB9BE5974753972752","AT","RS","4305603","5DE95421364247EB9BE5974753972752","RS43056035DE95421364247EB9BE5974753972752"
"8","RS-4305603-DA2E128C163F4B47970DAA352F67CDE6","AT","RS","4305603","DA2E128C163F4B47970DAA352F67CDE6","RS4305603DA2E128C163F4B47970DAA352F67CDE6"
"9","RS-4305603-B57C1CDC348D4AFC8372F8ACB3E5D1E4","AT","RS","4305603","B57C1CDC348D4AFC8372F8ACB3E5D1E4","RS4305603B57C1CDC348D4AFC8372F8ACB3E5D1E4"
"10","RS-4305603-D733492C8461421CB36A1A0917F8E6C3","AT","RS","4305603","D733492C8461421CB36A1A0917F8E6C3","RS4305603D733492C8461421CB36A1A0917F8E6C3"
"11","RS-4305603-0B16D971A5BB48E6BB4C48D0FC471E8C","AT","RS","4305603","0B16D971A5BB48E6BB4C48D0FC471E8C","RS43056030B16D971A5BB48E6BB4C48D0FC471E8C"
"12","RS-4305603-4F6EC7071E614D47B80129D077E8C606","AT","RS","4305603","4F6EC7071E614D47B80129D077E8C606","RS43056034F6EC7071E614D47B80129D077E8C606"
"13","RS-4305603-FA59AA9911F346D280FE5C60DECB5074","AT","RS","4305603","FA59AA9911F346D280FE5C60DECB5074","RS4305603FA59AA9911F346D280FE5C60DECB5074"
"14","RS-4305603-0DA9C43CB6234567AAA69DA14887626F","AT","RS","4305603","0DA9C43CB6234567AAA69DA14887626F","RS43056030DA9C43CB6234567AAA69DA14887626F"
"15","RS-4305603-D5CFBE3E05384034914389B2C542425B","AT","RS","4305603","D5CFBE3E05384034914389B2C542425B","RS4305603D5CFBE3E05384034914389B2C542425B"
"16","RS-4305603-177C06136A504805AA67BA599F788104","AT","RS","4305603","177C06136A504805AA67BA599F788104","RS4305603177C06136A504805AA67BA599F788104"
"17","RS-4305603-9EEF92DB2B4B480C8261D47F6A9E87F8","AT","RS","4305603","9EEF92DB2B4B480C8261D47F6A9E87F8","RS43056039EEF92DB2B4B480C8261D47F6A9E87F8"
"18","RS-4305603-D80C99837B3141248FEF0FF048D2AFF2","AT","RS","4305603","D80C99837B3141248FEF0FF048D2AFF2","RS4305603D80C99837B3141248FEF0FF048D2AFF2"
"19","RS-4305603-FF5B7D4C21AC4BE69769E2189B3C9DA0","AT","RS","4305603","FF5B7D4C21AC4BE69769E2189B3C9DA0","RS4305603FF5B7D4C21AC4BE69769E2189B3C9DA0"
"20","RS-4305603-5C3C7310FE6241969F6BC24E7B0478AB","AT","RS","4305603","5C3C7310FE6241969F6BC24E7B0478AB","RS43056035C3C7310FE6241969F6BC24E7B0478AB"
"21","RS-4305603-8D17BE416A93444EA672EC2D5176CE82","AT","RS","4305603","8D17BE416A93444EA672EC2D5176CE82","RS43056038D17BE416A93444EA672EC2D5176CE82"
"22","RS-4305603-4EB202EC5D6741A2B3DDA930674E3CAE","AT","RS","4305603","4EB202EC5D6741A2B3DDA930674E3CAE","RS43056034EB202EC5D6741A2B3DDA930674E3CAE"
"23","RS-4305603-F0AAC14102564FB085C7E382BF346EAB","AT","RS","4305603","F0AAC14102564FB085C7E382BF346EAB","RS4305603F0AAC14102564FB085C7E382BF346EAB"
"24","RS-4305603-515F0BFB2F104AD59E84DA41AECF6247","AT","RS","4305603","515F0BFB2F104AD59E84DA41AECF6247","RS4305603515F0BFB2F104AD59E84DA41AECF6247"
"25","RS-4305603-49CE994B9847471DB7AD54DFF6C4305A","AT","RS","4305603","49CE994B9847471DB7AD54DFF6C4305A","RS430560349CE994B9847471DB7AD54DFF6C4305A"
"26","RS-4305603-6F5EE4C10F7F4D7A923BA63F64DA3D3D","AT","RS","4305603","6F5EE4C10F7F4D7A923BA63F64DA3D3D","RS43056036F5EE4C10F7F4D7A923BA63F64DA3D3D"
"27","RS-4305603-B161E2B56E5B461584E60844909F2E45","AT","RS","4305603","B161E2B56E5B461584E60844909F2E45","RS4305603B161E2B56E5B461584E60844909F2E45"
"28","RS-4305603-0972DEE4DEBC4F71972CFBC60342D193","AT","RS","4305603","0972DEE4DEBC4F71972CFBC60342D193","RS43056030972DEE4DEBC4F71972CFBC60342D193"
"29","RS-4305603-D23A78C722C7478F935F3A1966D2213C","AT","RS","4305603","D23A78C722C7478F935F3A1966D2213C","RS4305603D23A78C722C7478F935F3A1966D2213C"
"30","RS-4305603-17C6A68AB5D74D53947CAB74EEE65BCC","AT","RS","4305603","17C6A68AB5D74D53947CAB74EEE65BCC","RS430560317C6A68AB5D74D53947CAB74EEE65BCC"
"31","RS-4305603-DBED3CF7949E47739175C9AD1535AD3E","AT","RS","4305603","DBED3CF7949E47739175C9AD1535AD3E","RS4305603DBED3CF7949E47739175C9AD1535AD3E"
"32","RS-4305603-72371C92636B4FA5BB0807EF435202E7","AT","RS","4305603","72371C92636B4FA5BB0807EF435202E7","RS430560372371C92636B4FA5BB0807EF435202E7"
"33","RS-4305603-56D08D38CEBB460CAFD3D7EBDCBD2CBC","AT","RS","4305603","56D08D38CEBB460CAFD3D7EBDCBD2CBC","RS430560356D08D38CEBB460CAFD3D7EBDCBD2CBC"
"34","RS-4305603-31A2BE8A44D14F6B9FABE8171CC97263","AT","RS","4305603","31A2BE8A44D14F6B9FABE8171CC97263","RS430560331A2BE8A44D14F6B9FABE8171CC97263"
"35","RS-4305603-1D0D0FAB421049899E4A7F95743FB994","AT","RS","4305603","1D0D0FAB421049899E4A7F95743FB994","RS43056031D0D0FAB421049899E4A7F95743FB994"
"36","RS-4305603-A390F247ABF848F0B7623490CFC17065","AT","RS","4305603","A390F247ABF848F0B7623490CFC17065","RS4305603A390F247ABF848F0B7623490CFC17065"
"37","RS-4305603-3D053378D98344C89851F200EDFFCC7C","AT","RS","4305603","3D053378D98344C89851F200EDFFCC7C","RS43056033D053378D98344C89851F200EDFFCC7C"
"38","RS-4305603-E6EB9AF2F43F465CB84D705C95247A99","AT","RS","4305603","E6EB9AF2F43F465CB84D705C95247A99","RS4305603E6EB9AF2F43F465CB84D705C95247A99"
"39","RS-4305603-F94EBBEBB33540C4B2AD5A960FF31114","AT","RS","4305603","F94EBBEBB33540C4B2AD5A960FF31114","RS4305603F94EBBEBB33540C4B2AD5A960FF31114"
"40","RS-4305603-A984557E791C4ADE9C45E2CF9D94C788","AT","RS","4305603","A984557E791C4ADE9C45E2CF9D94C788","RS4305603A984557E791C4ADE9C45E2CF9D94C788"
"41","RS-4305603-A9BC65FF4C4D46918C9B5290A0AD7B17","AT","RS","4305603","A9BC65FF4C4D46918C9B5290A0AD7B17","RS4305603A9BC65FF4C4D46918C9B5290A0AD7B17"
