"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2927200-E6312C11C48A476EBD755A2796CEC18F","AT","BA","2927200","E6312C11C48A476EBD755A2796CEC18F","BA2927200E6312C11C48A476EBD755A2796CEC18F"
"2","BA-2927200-D3511A671059424C91224BBD16BFE9F8","AT","BA","2927200","D3511A671059424C91224BBD16BFE9F8","BA2927200D3511A671059424C91224BBD16BFE9F8"
"3","BA-2927200-5AE570EA5E114F4ABA8C9ECCD9281C8B","AT","BA","2927200","5AE570EA5E114F4ABA8C9ECCD9281C8B","BA29272005AE570EA5E114F4ABA8C9ECCD9281C8B"
"4","BA-2927200-4F4F4F4DE1404D538F4971C165629813","AT","BA","2927200","4F4F4F4DE1404D538F4971C165629813","BA29272004F4F4F4DE1404D538F4971C165629813"
"5","BA-2927200-9B0F70E4DEB84491814ED10326BC666C","AT","BA","2927200","9B0F70E4DEB84491814ED10326BC666C","BA29272009B0F70E4DEB84491814ED10326BC666C"
"6","BA-2927200-08A6BD45BF344FC380C60FE684C2ADEE","AT","BA","2927200","08A6BD45BF344FC380C60FE684C2ADEE","BA292720008A6BD45BF344FC380C60FE684C2ADEE"
"7","BA-2927200-9AB2F180899346C6BE7975E59192CDA1","AT","BA","2927200","9AB2F180899346C6BE7975E59192CDA1","BA29272009AB2F180899346C6BE7975E59192CDA1"
"8","BA-2927200-4D5E1EB3615043F182F73ADE47F0B75A","AT","BA","2927200","4D5E1EB3615043F182F73ADE47F0B75A","BA29272004D5E1EB3615043F182F73ADE47F0B75A"
"9","BA-2927200-1E0912A9EF7E47C5A4BC740CD82A1CFA","AT","BA","2927200","1E0912A9EF7E47C5A4BC740CD82A1CFA","BA29272001E0912A9EF7E47C5A4BC740CD82A1CFA"
"10","BA-2927200-234A9E9AC2F648C7AD3003AFD59C9936","AT","BA","2927200","234A9E9AC2F648C7AD3003AFD59C9936","BA2927200234A9E9AC2F648C7AD3003AFD59C9936"
"11","BA-2927200-C44858E54DFB43139BBC43C4706D545C","AT","BA","2927200","C44858E54DFB43139BBC43C4706D545C","BA2927200C44858E54DFB43139BBC43C4706D545C"
"12","BA-2927200-30DF12DBA5F54E5F8774F7312D327E7C","AT","BA","2927200","30DF12DBA5F54E5F8774F7312D327E7C","BA292720030DF12DBA5F54E5F8774F7312D327E7C"
"13","BA-2927200-5655774B5107485886EA4A9F7F89178F","AT","BA","2927200","5655774B5107485886EA4A9F7F89178F","BA29272005655774B5107485886EA4A9F7F89178F"
"14","BA-2927200-C9EF0AEEEF8D42E39FAE19394C4CD7B3","AT","BA","2927200","C9EF0AEEEF8D42E39FAE19394C4CD7B3","BA2927200C9EF0AEEEF8D42E39FAE19394C4CD7B3"
"15","BA-2927200-8772BA9FB0A44D32B3AF89E966876430","AT","BA","2927200","8772BA9FB0A44D32B3AF89E966876430","BA29272008772BA9FB0A44D32B3AF89E966876430"
"16","BA-2927200-EA98D12422FB4F59AB2A63FD658D0213","AT","BA","2927200","EA98D12422FB4F59AB2A63FD658D0213","BA2927200EA98D12422FB4F59AB2A63FD658D0213"
"17","BA-2927200-F1C34BB289464F469623E0F97F825A43","AT","BA","2927200","F1C34BB289464F469623E0F97F825A43","BA2927200F1C34BB289464F469623E0F97F825A43"
"18","BA-2927200-DC022BF345794E3D956E5BE54F31F33A","AT","BA","2927200","DC022BF345794E3D956E5BE54F31F33A","BA2927200DC022BF345794E3D956E5BE54F31F33A"
"19","BA-2927200-CFC0F4DBF019423E856FBC4269281D6B","AT","BA","2927200","CFC0F4DBF019423E856FBC4269281D6B","BA2927200CFC0F4DBF019423E856FBC4269281D6B"
"20","BA-2927200-CB98D95F504C43B984AF4A4A8F31A9A4","AT","BA","2927200","CB98D95F504C43B984AF4A4A8F31A9A4","BA2927200CB98D95F504C43B984AF4A4A8F31A9A4"
"21","BA-2927200-21C8F52AB85A4C6D9848E3F833AFEC39","AT","BA","2927200","21C8F52AB85A4C6D9848E3F833AFEC39","BA292720021C8F52AB85A4C6D9848E3F833AFEC39"
"22","BA-2927200-8BBB5C2E5B974DD78D6C03670B5C4CBA","AT","BA","2927200","8BBB5C2E5B974DD78D6C03670B5C4CBA","BA29272008BBB5C2E5B974DD78D6C03670B5C4CBA"
"23","BA-2927200-DD17A78F44E3495E9A7D156A28526EEB","AT","BA","2927200","DD17A78F44E3495E9A7D156A28526EEB","BA2927200DD17A78F44E3495E9A7D156A28526EEB"
"24","BA-2927200-AED8326347BB4CC6B2925F8C4F6E5550","AT","BA","2927200","AED8326347BB4CC6B2925F8C4F6E5550","BA2927200AED8326347BB4CC6B2925F8C4F6E5550"
"25","BA-2927200-D9691FA1C62F4AF6A994A2997929E197","AT","BA","2927200","D9691FA1C62F4AF6A994A2997929E197","BA2927200D9691FA1C62F4AF6A994A2997929E197"
"26","BA-2927200-2E0BE5A5C7374AD2978E1307D3AAA58C","AT","BA","2927200","2E0BE5A5C7374AD2978E1307D3AAA58C","BA29272002E0BE5A5C7374AD2978E1307D3AAA58C"
"27","BA-2927200-81C592A9815543C6997F2A816698C2D7","AT","BA","2927200","81C592A9815543C6997F2A816698C2D7","BA292720081C592A9815543C6997F2A816698C2D7"
"28","BA-2927200-D3FC94505A5E44F68F65CE854DADE0EB","AT","BA","2927200","D3FC94505A5E44F68F65CE854DADE0EB","BA2927200D3FC94505A5E44F68F65CE854DADE0EB"
"29","BA-2927200-3CFC3A08BDCC41A19E9F2E721212DBE8","AT","BA","2927200","3CFC3A08BDCC41A19E9F2E721212DBE8","BA29272003CFC3A08BDCC41A19E9F2E721212DBE8"
"30","BA-2927200-94D2668C8CF34E93B242EB83BC9BDAC3","AT","BA","2927200","94D2668C8CF34E93B242EB83BC9BDAC3","BA292720094D2668C8CF34E93B242EB83BC9BDAC3"
"31","BA-2927200-FBB1319300374B3A8DB641771BB7A663","AT","BA","2927200","FBB1319300374B3A8DB641771BB7A663","BA2927200FBB1319300374B3A8DB641771BB7A663"
"32","BA-2927200-AA32EF16713848498D7F25296510AAC3","AT","BA","2927200","AA32EF16713848498D7F25296510AAC3","BA2927200AA32EF16713848498D7F25296510AAC3"
"33","BA-2927200-176B0D0FF06940A69421853B070CCF9F","AT","BA","2927200","176B0D0FF06940A69421853B070CCF9F","BA2927200176B0D0FF06940A69421853B070CCF9F"
"34","BA-2927200-2564C81740CF48BFB550223676C1AFE0","AT","BA","2927200","2564C81740CF48BFB550223676C1AFE0","BA29272002564C81740CF48BFB550223676C1AFE0"
"35","BA-2927200-DF59B2E1E0D5468498F8FCAC489E16FA","AT","BA","2927200","DF59B2E1E0D5468498F8FCAC489E16FA","BA2927200DF59B2E1E0D5468498F8FCAC489E16FA"
"36","BA-2927200-3BC650005E7D450D9C6AD35DC977C56A","AT","BA","2927200","3BC650005E7D450D9C6AD35DC977C56A","BA29272003BC650005E7D450D9C6AD35DC977C56A"
"37","BA-2927200-009C626E7892437A94471B2D72B78B4E","AT","BA","2927200","009C626E7892437A94471B2D72B78B4E","BA2927200009C626E7892437A94471B2D72B78B4E"
"38","BA-2927200-5806CF0E85554DA2A1FEECB2CAB742F1","AT","BA","2927200","5806CF0E85554DA2A1FEECB2CAB742F1","BA29272005806CF0E85554DA2A1FEECB2CAB742F1"
"39","BA-2927200-1D75C11915454642B6DEFBB5ADFA70A7","AT","BA","2927200","1D75C11915454642B6DEFBB5ADFA70A7","BA29272001D75C11915454642B6DEFBB5ADFA70A7"
"40","BA-2927200-A57E8AAB263A491599261FBB152623FD","AT","BA","2927200","A57E8AAB263A491599261FBB152623FD","BA2927200A57E8AAB263A491599261FBB152623FD"
"41","BA-2927200-929E24E069674AA19ADC595F6F9E254D","AT","BA","2927200","929E24E069674AA19ADC595F6F9E254D","BA2927200929E24E069674AA19ADC595F6F9E254D"
"42","BA-2927200-9C9FFC4E05A14144BCC6F1CAE04EB47E","AT","BA","2927200","9C9FFC4E05A14144BCC6F1CAE04EB47E","BA29272009C9FFC4E05A14144BCC6F1CAE04EB47E"
"43","BA-2927200-37B54D2530B74689AFC8BBAE6609173A","AT","BA","2927200","37B54D2530B74689AFC8BBAE6609173A","BA292720037B54D2530B74689AFC8BBAE6609173A"
"44","BA-2927200-1D5A9ED5C4C249F9B3D79048DA33F139","AT","BA","2927200","1D5A9ED5C4C249F9B3D79048DA33F139","BA29272001D5A9ED5C4C249F9B3D79048DA33F139"
"45","BA-2927200-9EAE6D0CF8E84D3B9E359C7903EC7DDD","AT","BA","2927200","9EAE6D0CF8E84D3B9E359C7903EC7DDD","BA29272009EAE6D0CF8E84D3B9E359C7903EC7DDD"
"46","BA-2927200-DA341E9C73B94B36811B174ED1AFAF95","AT","BA","2927200","DA341E9C73B94B36811B174ED1AFAF95","BA2927200DA341E9C73B94B36811B174ED1AFAF95"
"47","BA-2927200-5AABF647D3964EC9A7B8C980FDCDD3C4","AT","BA","2927200","5AABF647D3964EC9A7B8C980FDCDD3C4","BA29272005AABF647D3964EC9A7B8C980FDCDD3C4"
"48","BA-2927200-5E055875F32F4CDEB2D91ADC02484930","AT","BA","2927200","5E055875F32F4CDEB2D91ADC02484930","BA29272005E055875F32F4CDEB2D91ADC02484930"
"49","BA-2927200-B8D98B00857A4993816FE1AC0F05C2B6","AT","BA","2927200","B8D98B00857A4993816FE1AC0F05C2B6","BA2927200B8D98B00857A4993816FE1AC0F05C2B6"
"50","BA-2927200-B2FA533749F647A7937EE354CA0CA9A9","AT","BA","2927200","B2FA533749F647A7937EE354CA0CA9A9","BA2927200B2FA533749F647A7937EE354CA0CA9A9"
"51","BA-2927200-E21B9BB4A07B4628924248510220226E","AT","BA","2927200","E21B9BB4A07B4628924248510220226E","BA2927200E21B9BB4A07B4628924248510220226E"
"52","BA-2927200-7012A1930E304F77911F0A8A95D85EC1","AT","BA","2927200","7012A1930E304F77911F0A8A95D85EC1","BA29272007012A1930E304F77911F0A8A95D85EC1"
"53","BA-2927200-A5BCC2782CDF4316B78BE81F66809EDA","AT","BA","2927200","A5BCC2782CDF4316B78BE81F66809EDA","BA2927200A5BCC2782CDF4316B78BE81F66809EDA"
"54","BA-2927200-9050BD248909478A93F3AC12189AFBC0","AT","BA","2927200","9050BD248909478A93F3AC12189AFBC0","BA29272009050BD248909478A93F3AC12189AFBC0"
"55","BA-2927200-BC688BCB4C554FDB8B5BC031665F0E42","AT","BA","2927200","BC688BCB4C554FDB8B5BC031665F0E42","BA2927200BC688BCB4C554FDB8B5BC031665F0E42"
"56","BA-2927200-F4678F799E0347689D47074C2C6C1A39","AT","BA","2927200","F4678F799E0347689D47074C2C6C1A39","BA2927200F4678F799E0347689D47074C2C6C1A39"
"57","BA-2927200-5BC8F14B0CC34C8D84FC2ACCB7401AE9","AT","BA","2927200","5BC8F14B0CC34C8D84FC2ACCB7401AE9","BA29272005BC8F14B0CC34C8D84FC2ACCB7401AE9"
"58","BA-2927200-B49BA7B0D42A44B39D7275D6F3391664","AT","BA","2927200","B49BA7B0D42A44B39D7275D6F3391664","BA2927200B49BA7B0D42A44B39D7275D6F3391664"
"59","BA-2927200-2990CCCCFA654D16B9B94E10B0FD3171","AT","BA","2927200","2990CCCCFA654D16B9B94E10B0FD3171","BA29272002990CCCCFA654D16B9B94E10B0FD3171"
"60","BA-2927200-A1D5077D4C364D45B769405DAEE95C8D","AT","BA","2927200","A1D5077D4C364D45B769405DAEE95C8D","BA2927200A1D5077D4C364D45B769405DAEE95C8D"
"61","BA-2927200-CBE86A74324B414980761D4EEF555242","AT","BA","2927200","CBE86A74324B414980761D4EEF555242","BA2927200CBE86A74324B414980761D4EEF555242"
"62","BA-2927200-E9EED56AFFA8493589A89A9954E52DF2","AT","BA","2927200","E9EED56AFFA8493589A89A9954E52DF2","BA2927200E9EED56AFFA8493589A89A9954E52DF2"
"63","BA-2927200-986498ABBC0C4EBFBDEA11864B4FF8CB","AT","BA","2927200","986498ABBC0C4EBFBDEA11864B4FF8CB","BA2927200986498ABBC0C4EBFBDEA11864B4FF8CB"
"64","BA-2927200-207E56B54CB649B786DA02D9128A9DC3","AT","BA","2927200","207E56B54CB649B786DA02D9128A9DC3","BA2927200207E56B54CB649B786DA02D9128A9DC3"
"65","BA-2927200-78F67EFDC4C84C9FA3564D99BF590854","AT","BA","2927200","78F67EFDC4C84C9FA3564D99BF590854","BA292720078F67EFDC4C84C9FA3564D99BF590854"
"66","BA-2927200-9AE0B2F2756E4EFDBD881D4575ECD41A","AT","BA","2927200","9AE0B2F2756E4EFDBD881D4575ECD41A","BA29272009AE0B2F2756E4EFDBD881D4575ECD41A"
"67","BA-2927200-C1AEBC3D583F4B818FEFF1748F72E124","AT","BA","2927200","C1AEBC3D583F4B818FEFF1748F72E124","BA2927200C1AEBC3D583F4B818FEFF1748F72E124"
"68","BA-2927200-2D07040DECAD404B95F99CAE2D27F159","AT","BA","2927200","2D07040DECAD404B95F99CAE2D27F159","BA29272002D07040DECAD404B95F99CAE2D27F159"
