"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4323200-C0427422D127445FBA09D38D69440FA5","AT","RS","4323200","C0427422D127445FBA09D38D69440FA5","RS4323200C0427422D127445FBA09D38D69440FA5"
"2","RS-4323200-DC49053CAF0B473DA979A076EB8D682A","AT","RS","4323200","DC49053CAF0B473DA979A076EB8D682A","RS4323200DC49053CAF0B473DA979A076EB8D682A"
"3","RS-4323200-3B336B56FE3A446C81DF051AA2CC56D6","AT","RS","4323200","3B336B56FE3A446C81DF051AA2CC56D6","RS43232003B336B56FE3A446C81DF051AA2CC56D6"
"4","RS-4323200-8520B486B0ED43868B4C3FF69BD572F7","AT","RS","4323200","8520B486B0ED43868B4C3FF69BD572F7","RS43232008520B486B0ED43868B4C3FF69BD572F7"
"5","RS-4323200-45819824E16C4974AA75560AEC871834","AT","RS","4323200","45819824E16C4974AA75560AEC871834","RS432320045819824E16C4974AA75560AEC871834"
"6","RS-4323200-DAB381E5CBB043CA9DEB1B6719CB78BA","AT","RS","4323200","DAB381E5CBB043CA9DEB1B6719CB78BA","RS4323200DAB381E5CBB043CA9DEB1B6719CB78BA"
"7","RS-4323200-F9B721CD61A245C293F915249BC14E2B","AT","RS","4323200","F9B721CD61A245C293F915249BC14E2B","RS4323200F9B721CD61A245C293F915249BC14E2B"
"8","RS-4323200-F6894C4C68DB42BA9F535BC1A88BB093","AT","RS","4323200","F6894C4C68DB42BA9F535BC1A88BB093","RS4323200F6894C4C68DB42BA9F535BC1A88BB093"
"9","RS-4323200-FF07115806B14225B82C91AC6ABF06D0","AT","RS","4323200","FF07115806B14225B82C91AC6ABF06D0","RS4323200FF07115806B14225B82C91AC6ABF06D0"
"10","RS-4323200-165A1F138F5E42699F15A4449020C053","AT","RS","4323200","165A1F138F5E42699F15A4449020C053","RS4323200165A1F138F5E42699F15A4449020C053"
"11","RS-4323200-E76F7FB09D494261B6E1B7D037FEC61C","AT","RS","4323200","E76F7FB09D494261B6E1B7D037FEC61C","RS4323200E76F7FB09D494261B6E1B7D037FEC61C"
"12","RS-4323200-57BB354609B8404D867487EF4868324C","AT","RS","4323200","57BB354609B8404D867487EF4868324C","RS432320057BB354609B8404D867487EF4868324C"
"13","RS-4323200-F871525A47594B268F4B73A8B3FCDD97","AT","RS","4323200","F871525A47594B268F4B73A8B3FCDD97","RS4323200F871525A47594B268F4B73A8B3FCDD97"
"14","RS-4323200-F9349DA7B3834F75AED507F45AA7DF42","AT","RS","4323200","F9349DA7B3834F75AED507F45AA7DF42","RS4323200F9349DA7B3834F75AED507F45AA7DF42"
"15","RS-4323200-BD64B08A7BEE4BE1980A0B5786BCD5A7","AT","RS","4323200","BD64B08A7BEE4BE1980A0B5786BCD5A7","RS4323200BD64B08A7BEE4BE1980A0B5786BCD5A7"
"16","RS-4323200-1979F0F2CA5C4ED895FADAA607FB9AE1","AT","RS","4323200","1979F0F2CA5C4ED895FADAA607FB9AE1","RS43232001979F0F2CA5C4ED895FADAA607FB9AE1"
"17","RS-4323200-1B1EE48757844EE4BFBCCB30E8E724D9","AT","RS","4323200","1B1EE48757844EE4BFBCCB30E8E724D9","RS43232001B1EE48757844EE4BFBCCB30E8E724D9"
"18","RS-4323200-6EF332D68E3F4304B3DD52D5E7D4D9FB","AT","RS","4323200","6EF332D68E3F4304B3DD52D5E7D4D9FB","RS43232006EF332D68E3F4304B3DD52D5E7D4D9FB"
"19","RS-4323200-D80EA8CD55C149F39115C7CFD457325D","AT","RS","4323200","D80EA8CD55C149F39115C7CFD457325D","RS4323200D80EA8CD55C149F39115C7CFD457325D"
"20","RS-4323200-5E566BFBA04147768D88A611A3B75A81","AT","RS","4323200","5E566BFBA04147768D88A611A3B75A81","RS43232005E566BFBA04147768D88A611A3B75A81"
"21","RS-4323200-DA5CF5053BCC42DB991D55A773A94495","AT","RS","4323200","DA5CF5053BCC42DB991D55A773A94495","RS4323200DA5CF5053BCC42DB991D55A773A94495"
"22","RS-4323200-6CD15E2D54D24AF4B47D7342B9A8542B","AT","RS","4323200","6CD15E2D54D24AF4B47D7342B9A8542B","RS43232006CD15E2D54D24AF4B47D7342B9A8542B"
"23","RS-4323200-B77B5998B07446FEB11F328B8458A54E","AT","RS","4323200","B77B5998B07446FEB11F328B8458A54E","RS4323200B77B5998B07446FEB11F328B8458A54E"
"24","RS-4323200-5AE0089BB5A848D28A923B559CA3D094","AT","RS","4323200","5AE0089BB5A848D28A923B559CA3D094","RS43232005AE0089BB5A848D28A923B559CA3D094"
"25","RS-4323200-9E359270B0954E16A836B9C90395EBFC","AT","RS","4323200","9E359270B0954E16A836B9C90395EBFC","RS43232009E359270B0954E16A836B9C90395EBFC"
"26","RS-4323200-E82DD4333E59485EA4A043287A116FFD","AT","RS","4323200","E82DD4333E59485EA4A043287A116FFD","RS4323200E82DD4333E59485EA4A043287A116FFD"
