"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2608503-AFD070D8F04249C09513295D2C86385B","AT","PE","2608503","AFD070D8F04249C09513295D2C86385B","PE2608503AFD070D8F04249C09513295D2C86385B"
"2","PE-2608503-1A620B8F61FD4BF28226F0AC64385346","AT","PE","2608503","1A620B8F61FD4BF28226F0AC64385346","PE26085031A620B8F61FD4BF28226F0AC64385346"
"3","PE-2608503-88E249535AC244F3B73EE98E5C2859C7","AT","PE","2608503","88E249535AC244F3B73EE98E5C2859C7","PE260850388E249535AC244F3B73EE98E5C2859C7"
"4","PE-2608503-CA5D32139D6E451AB7A054D55817555B","AT","PE","2608503","CA5D32139D6E451AB7A054D55817555B","PE2608503CA5D32139D6E451AB7A054D55817555B"
"5","PE-2608503-C9253C3014A941C49B49DF41148C4322","AT","PE","2608503","C9253C3014A941C49B49DF41148C4322","PE2608503C9253C3014A941C49B49DF41148C4322"
"6","PE-2608503-F121A57AE5A8459488BEAC207DCC5903","AT","PE","2608503","F121A57AE5A8459488BEAC207DCC5903","PE2608503F121A57AE5A8459488BEAC207DCC5903"
"7","PE-2608503-741BE4F50B3F4858AC8A70A4A12572E3","AT","PE","2608503","741BE4F50B3F4858AC8A70A4A12572E3","PE2608503741BE4F50B3F4858AC8A70A4A12572E3"
"8","PE-2608503-EFA6FA2618954BB3A73A8299557A5D39","AT","PE","2608503","EFA6FA2618954BB3A73A8299557A5D39","PE2608503EFA6FA2618954BB3A73A8299557A5D39"
"9","PE-2608503-55919281008D4483935B1C2CBC38A040","AT","PE","2608503","55919281008D4483935B1C2CBC38A040","PE260850355919281008D4483935B1C2CBC38A040"
"10","PE-2608503-0FDE8D1BEBBA4FB2B10AFAAE00D64687","AT","PE","2608503","0FDE8D1BEBBA4FB2B10AFAAE00D64687","PE26085030FDE8D1BEBBA4FB2B10AFAAE00D64687"
