"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1718451-DAE56B99B7A049C89F62F8A61675FCD7","AT","TO","1718451","DAE56B99B7A049C89F62F8A61675FCD7","TO1718451DAE56B99B7A049C89F62F8A61675FCD7"
"2","TO-1718451-8D702F51F0774878A00664FC3DEDFB7A","AT","TO","1718451","8D702F51F0774878A00664FC3DEDFB7A","TO17184518D702F51F0774878A00664FC3DEDFB7A"
"3","TO-1718451-9F3C2E7D5E594FB0984DF3A0CB5971C7","AT","TO","1718451","9F3C2E7D5E594FB0984DF3A0CB5971C7","TO17184519F3C2E7D5E594FB0984DF3A0CB5971C7"
"4","TO-1718451-82D55DFF6CBA4E18880A36EB1C0B039A","AT","TO","1718451","82D55DFF6CBA4E18880A36EB1C0B039A","TO171845182D55DFF6CBA4E18880A36EB1C0B039A"
"5","TO-1718451-8444B967015E4044818F721A6CD3AAFC","AT","TO","1718451","8444B967015E4044818F721A6CD3AAFC","TO17184518444B967015E4044818F721A6CD3AAFC"
"6","TO-1718451-AE3CF88A38344CB3BCC30687755DED9A","AT","TO","1718451","AE3CF88A38344CB3BCC30687755DED9A","TO1718451AE3CF88A38344CB3BCC30687755DED9A"
"7","TO-1718451-87F86593E16448F7A3A457644D97FB27","CA","TO","1718451","87F86593E16448F7A3A457644D97FB27","TO171845187F86593E16448F7A3A457644D97FB27"
"8","TO-1718451-757272A0CCB0424E819B65AC6FA41FA7","AT","TO","1718451","757272A0CCB0424E819B65AC6FA41FA7","TO1718451757272A0CCB0424E819B65AC6FA41FA7"
"9","TO-1718451-ABF6CE4B0EF54F1D8440A6392AB6C8B4","AT","TO","1718451","ABF6CE4B0EF54F1D8440A6392AB6C8B4","TO1718451ABF6CE4B0EF54F1D8440A6392AB6C8B4"
"10","TO-1718451-ECFBEBC4A7424F129FE90034585681A1","AT","TO","1718451","ECFBEBC4A7424F129FE90034585681A1","TO1718451ECFBEBC4A7424F129FE90034585681A1"
"11","TO-1718451-6CF64E2883734961ABCFB4D7C3331A99","AT","TO","1718451","6CF64E2883734961ABCFB4D7C3331A99","TO17184516CF64E2883734961ABCFB4D7C3331A99"
"12","TO-1718451-ED23B4D285754AA48436A848BA2E7001","AT","TO","1718451","ED23B4D285754AA48436A848BA2E7001","TO1718451ED23B4D285754AA48436A848BA2E7001"
"13","TO-1718451-DB058F02A5E548F29259F38C98FE4A6A","AT","TO","1718451","DB058F02A5E548F29259F38C98FE4A6A","TO1718451DB058F02A5E548F29259F38C98FE4A6A"
"14","TO-1718451-A0A389DCB413400086A0508C85830C83","CA","TO","1718451","A0A389DCB413400086A0508C85830C83","TO1718451A0A389DCB413400086A0508C85830C83"
"15","TO-1718451-D180698C57244B50A27A1822C36108E0","AT","TO","1718451","D180698C57244B50A27A1822C36108E0","TO1718451D180698C57244B50A27A1822C36108E0"
"16","TO-1718451-6A3060E5A2CC49D08D9E18220803F258","AT","TO","1718451","6A3060E5A2CC49D08D9E18220803F258","TO17184516A3060E5A2CC49D08D9E18220803F258"
"17","TO-1718451-8BF5AFBE12A0400BA0342BA11EA47C8D","AT","TO","1718451","8BF5AFBE12A0400BA0342BA11EA47C8D","TO17184518BF5AFBE12A0400BA0342BA11EA47C8D"
"18","TO-1718451-23E0A47A61CF4F74BE237A036869013E","AT","TO","1718451","23E0A47A61CF4F74BE237A036869013E","TO171845123E0A47A61CF4F74BE237A036869013E"
"19","TO-1718451-295A70F3757242019CB34774DF674D9F","AT","TO","1718451","295A70F3757242019CB34774DF674D9F","TO1718451295A70F3757242019CB34774DF674D9F"
"20","TO-1718451-7BDD0CB4713B49B5A04CA9037C7D6BA5","AT","TO","1718451","7BDD0CB4713B49B5A04CA9037C7D6BA5","TO17184517BDD0CB4713B49B5A04CA9037C7D6BA5"
"21","TO-1718451-0EEFF3232D594B8E9A93E60FB3962561","AT","TO","1718451","0EEFF3232D594B8E9A93E60FB3962561","TO17184510EEFF3232D594B8E9A93E60FB3962561"
"22","TO-1718451-E3E37417AE074898A2DBF0D1D55626BA","AT","TO","1718451","E3E37417AE074898A2DBF0D1D55626BA","TO1718451E3E37417AE074898A2DBF0D1D55626BA"
"23","TO-1718451-5060669E5D344F7283F14DD08DEA6DBC","AT","TO","1718451","5060669E5D344F7283F14DD08DEA6DBC","TO17184515060669E5D344F7283F14DD08DEA6DBC"
"24","TO-1718451-5511B60C680D4FC792729381A53BDF43","AT","TO","1718451","5511B60C680D4FC792729381A53BDF43","TO17184515511B60C680D4FC792729381A53BDF43"
"25","TO-1718451-833AD783B921461BAE0A66C31DDD37B5","CA","TO","1718451","833AD783B921461BAE0A66C31DDD37B5","TO1718451833AD783B921461BAE0A66C31DDD37B5"
"26","TO-1718451-4BC6FFBB9B864485887D592D2BFCF3D9","AT","TO","1718451","4BC6FFBB9B864485887D592D2BFCF3D9","TO17184514BC6FFBB9B864485887D592D2BFCF3D9"
