"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4117602-8C965D01030B4D3CA6B9F64D4502EF15","AT","PR","4117602","8C965D01030B4D3CA6B9F64D4502EF15","PR41176028C965D01030B4D3CA6B9F64D4502EF15"
"2","PR-4117602-402A2539F70C470199124B4FF243DA20","AT","PR","4117602","402A2539F70C470199124B4FF243DA20","PR4117602402A2539F70C470199124B4FF243DA20"
"3","PR-4117602-7338E857AC7A4901946CD73200547AD4","AT","PR","4117602","7338E857AC7A4901946CD73200547AD4","PR41176027338E857AC7A4901946CD73200547AD4"
"4","PR-4117602-AF3D106E4E28479792B2F787C93B26F8","AT","PR","4117602","AF3D106E4E28479792B2F787C93B26F8","PR4117602AF3D106E4E28479792B2F787C93B26F8"
"5","PR-4117602-E67A72C3DDF44803A5E092F9A6E11699","AT","PR","4117602","E67A72C3DDF44803A5E092F9A6E11699","PR4117602E67A72C3DDF44803A5E092F9A6E11699"
"6","PR-4117602-83FC8AB510784C999CE024567BEC2CDD","AT","PR","4117602","83FC8AB510784C999CE024567BEC2CDD","PR411760283FC8AB510784C999CE024567BEC2CDD"
"7","PR-4117602-6BBA29B11BD040CB803BBD149BED0CF6","AT","PR","4117602","6BBA29B11BD040CB803BBD149BED0CF6","PR41176026BBA29B11BD040CB803BBD149BED0CF6"
"8","PR-4117602-8CE6F5F155A5421E9FE47834ACCB66F2","AT","PR","4117602","8CE6F5F155A5421E9FE47834ACCB66F2","PR41176028CE6F5F155A5421E9FE47834ACCB66F2"
"9","PR-4117602-A587DA0B8C144FA5A5A120149D354F8D","AT","PR","4117602","A587DA0B8C144FA5A5A120149D354F8D","PR4117602A587DA0B8C144FA5A5A120149D354F8D"
"10","PR-4117602-D64F1462C6004F5A90A226B6A19651B1","AT","PR","4117602","D64F1462C6004F5A90A226B6A19651B1","PR4117602D64F1462C6004F5A90A226B6A19651B1"
"11","PR-4117602-DAF0B83E226543B9A6F22D9B4BB3443C","AT","PR","4117602","DAF0B83E226543B9A6F22D9B4BB3443C","PR4117602DAF0B83E226543B9A6F22D9B4BB3443C"
"12","PR-4117602-B757A0A29D134E98B7BD02D11BC13337","AT","PR","4117602","B757A0A29D134E98B7BD02D11BC13337","PR4117602B757A0A29D134E98B7BD02D11BC13337"
"13","PR-4117602-993C3A530F44462CB78BD77989D2040B","AT","PR","4117602","993C3A530F44462CB78BD77989D2040B","PR4117602993C3A530F44462CB78BD77989D2040B"
