"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1505494-3C36574DDFC14CCB82D583F3BDB2114B","CA","PA","1505494","3C36574DDFC14CCB82D583F3BDB2114B","PA15054943C36574DDFC14CCB82D583F3BDB2114B"
"2","PA-1505494-EA0998957E4343E1AF939B42A39A0840","PE","PA","1505494","EA0998957E4343E1AF939B42A39A0840","PA1505494EA0998957E4343E1AF939B42A39A0840"
"3","PA-1505494-CD815DB4A735493DBC91AB2F2D84ABA9","PE","PA","1505494","CD815DB4A735493DBC91AB2F2D84ABA9","PA1505494CD815DB4A735493DBC91AB2F2D84ABA9"
"4","PA-1505494-9DF526A0FA554D728F45CC42C24AE45A","AT","PA","1505494","9DF526A0FA554D728F45CC42C24AE45A","PA15054949DF526A0FA554D728F45CC42C24AE45A"
"5","PA-1505494-362743C6CF8E4DB7A5551BD2AEAD8BF8","AT","PA","1505494","362743C6CF8E4DB7A5551BD2AEAD8BF8","PA1505494362743C6CF8E4DB7A5551BD2AEAD8BF8"
"6","PA-1505494-AC24CA51976F415D83DDE7EC4FC8488C","PE","PA","1505494","AC24CA51976F415D83DDE7EC4FC8488C","PA1505494AC24CA51976F415D83DDE7EC4FC8488C"
"7","PA-1505494-44D02234EDA04B49873FB29AA18B0944","AT","PA","1505494","44D02234EDA04B49873FB29AA18B0944","PA150549444D02234EDA04B49873FB29AA18B0944"
"8","PA-1505494-37E17D54818648F4B99578F4B6AAFBE7","AT","PA","1505494","37E17D54818648F4B99578F4B6AAFBE7","PA150549437E17D54818648F4B99578F4B6AAFBE7"
"9","PA-1505494-6AAF20C1F1844653BB6961CF0124C0B3","AT","PA","1505494","6AAF20C1F1844653BB6961CF0124C0B3","PA15054946AAF20C1F1844653BB6961CF0124C0B3"
"10","PA-1505494-EA206EA6C2E44CD382206EAA52631E73","PE","PA","1505494","EA206EA6C2E44CD382206EAA52631E73","PA1505494EA206EA6C2E44CD382206EAA52631E73"
"11","PA-1505494-B54283E3110147D4929E9EBF04D7F237","PE","PA","1505494","B54283E3110147D4929E9EBF04D7F237","PA1505494B54283E3110147D4929E9EBF04D7F237"
"12","PA-1505494-FDE625447DAC46C28B6219B319F1FBD9","AT","PA","1505494","FDE625447DAC46C28B6219B319F1FBD9","PA1505494FDE625447DAC46C28B6219B319F1FBD9"
