"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3304607-BCD9D402CF7F4CCA9C50B193E654EBC1","AT","RJ","3304607","BCD9D402CF7F4CCA9C50B193E654EBC1","RJ3304607BCD9D402CF7F4CCA9C50B193E654EBC1"
"2","RJ-3304607-3BE42BB6BDF3467D83EB531B2B1E0A8C","AT","RJ","3304607","3BE42BB6BDF3467D83EB531B2B1E0A8C","RJ33046073BE42BB6BDF3467D83EB531B2B1E0A8C"
"3","RJ-3304607-38F93E931F8F4135B276B88D5F289F64","AT","RJ","3304607","38F93E931F8F4135B276B88D5F289F64","RJ330460738F93E931F8F4135B276B88D5F289F64"
"4","RJ-3304607-1434C10CACDE413EAEF62CD9691B5259","AT","RJ","3304607","1434C10CACDE413EAEF62CD9691B5259","RJ33046071434C10CACDE413EAEF62CD9691B5259"
"5","RJ-3304607-EFAC6234DE704A79ACA21D209ED2655A","AT","RJ","3304607","EFAC6234DE704A79ACA21D209ED2655A","RJ3304607EFAC6234DE704A79ACA21D209ED2655A"
"6","RJ-3304607-52494464E922494BA187FEF44E9CE665","CA","RJ","3304607","52494464E922494BA187FEF44E9CE665","RJ330460752494464E922494BA187FEF44E9CE665"
"7","RJ-3304607-54BE4B59431B4AB0AEF7DA61EAE94546","AT","RJ","3304607","54BE4B59431B4AB0AEF7DA61EAE94546","RJ330460754BE4B59431B4AB0AEF7DA61EAE94546"
"8","RJ-3304607-5F3F847427BC458E8D6748D502A53AFD","AT","RJ","3304607","5F3F847427BC458E8D6748D502A53AFD","RJ33046075F3F847427BC458E8D6748D502A53AFD"
"9","RJ-3304607-565F8C50D30E42BDA6E6D148BEF7AA6D","AT","RJ","3304607","565F8C50D30E42BDA6E6D148BEF7AA6D","RJ3304607565F8C50D30E42BDA6E6D148BEF7AA6D"
"10","RJ-3304607-227CE29643534DC6851B95A0C8FAA685","AT","RJ","3304607","227CE29643534DC6851B95A0C8FAA685","RJ3304607227CE29643534DC6851B95A0C8FAA685"
"11","RJ-3304607-4A7FA1F8FFFD40FC8DA7583504310AFE","AT","RJ","3304607","4A7FA1F8FFFD40FC8DA7583504310AFE","RJ33046074A7FA1F8FFFD40FC8DA7583504310AFE"
"12","RJ-3304607-9D38D92165C141AF92D078F385219072","AT","RJ","3304607","9D38D92165C141AF92D078F385219072","RJ33046079D38D92165C141AF92D078F385219072"
"13","RJ-3304607-8F8F0C3FBA184CB98FE0F9EF3F87AD35","AT","RJ","3304607","8F8F0C3FBA184CB98FE0F9EF3F87AD35","RJ33046078F8F0C3FBA184CB98FE0F9EF3F87AD35"
"14","RJ-3304607-D90FA1637DC442A2A38AED13F9EF61A7","AT","RJ","3304607","D90FA1637DC442A2A38AED13F9EF61A7","RJ3304607D90FA1637DC442A2A38AED13F9EF61A7"
"15","RJ-3304607-57489C396E9345F6BC42FF837199D1D7","AT","RJ","3304607","57489C396E9345F6BC42FF837199D1D7","RJ330460757489C396E9345F6BC42FF837199D1D7"
"16","RJ-3304607-71BAE074DD3A432B8AFD1BF2519E1143","AT","RJ","3304607","71BAE074DD3A432B8AFD1BF2519E1143","RJ330460771BAE074DD3A432B8AFD1BF2519E1143"
"17","RJ-3304607-BD92AE9ADF624859AA9D8B864D9236DD","PE","RJ","3304607","BD92AE9ADF624859AA9D8B864D9236DD","RJ3304607BD92AE9ADF624859AA9D8B864D9236DD"
"18","RJ-3304607-A169E3E66BED4A19A17080BD85056409","AT","RJ","3304607","A169E3E66BED4A19A17080BD85056409","RJ3304607A169E3E66BED4A19A17080BD85056409"
"19","RJ-3304607-A8C43EDCB6194D17A5E5DF9C28D3C1F2","AT","RJ","3304607","A8C43EDCB6194D17A5E5DF9C28D3C1F2","RJ3304607A8C43EDCB6194D17A5E5DF9C28D3C1F2"
"20","RJ-3304607-44880C3B68AD46388835A87D9E926BA2","AT","RJ","3304607","44880C3B68AD46388835A87D9E926BA2","RJ330460744880C3B68AD46388835A87D9E926BA2"
"21","RJ-3304607-0EA9333AF7C64A20A1754B59A6C17575","AT","RJ","3304607","0EA9333AF7C64A20A1754B59A6C17575","RJ33046070EA9333AF7C64A20A1754B59A6C17575"
"22","RJ-3304607-D5E3F3D29E1A41A1B75E53CFB65D061E","AT","RJ","3304607","D5E3F3D29E1A41A1B75E53CFB65D061E","RJ3304607D5E3F3D29E1A41A1B75E53CFB65D061E"
"23","RJ-3304607-F26CB4556FFF4943B8DACE0C985F55FA","AT","RJ","3304607","F26CB4556FFF4943B8DACE0C985F55FA","RJ3304607F26CB4556FFF4943B8DACE0C985F55FA"
"24","RJ-3304607-9A0FEBC51A0E4D019300D92774498824","AT","RJ","3304607","9A0FEBC51A0E4D019300D92774498824","RJ33046079A0FEBC51A0E4D019300D92774498824"
"25","RJ-3304607-1CDEEE667B104C08B56D83F878DF518C","AT","RJ","3304607","1CDEEE667B104C08B56D83F878DF518C","RJ33046071CDEEE667B104C08B56D83F878DF518C"
"26","RJ-3304607-2E6BF84A1E7B42E68397FFDC081330D9","AT","RJ","3304607","2E6BF84A1E7B42E68397FFDC081330D9","RJ33046072E6BF84A1E7B42E68397FFDC081330D9"
"27","RJ-3304607-1BC412FFAB4C402BA1C80951D0CB72F4","AT","RJ","3304607","1BC412FFAB4C402BA1C80951D0CB72F4","RJ33046071BC412FFAB4C402BA1C80951D0CB72F4"
"28","RJ-3304607-D4AA2D5BBAF34F78BE6154F4EEB0FA4A","AT","RJ","3304607","D4AA2D5BBAF34F78BE6154F4EEB0FA4A","RJ3304607D4AA2D5BBAF34F78BE6154F4EEB0FA4A"
"29","RJ-3304607-8FC6FCF71A084EBBAE3BD73637FE198A","AT","RJ","3304607","8FC6FCF71A084EBBAE3BD73637FE198A","RJ33046078FC6FCF71A084EBBAE3BD73637FE198A"
"30","RJ-3304607-E8EED3E4D2594C14ADE735076789791C","AT","RJ","3304607","E8EED3E4D2594C14ADE735076789791C","RJ3304607E8EED3E4D2594C14ADE735076789791C"
"31","RJ-3304607-7294AD093B894EC9AB0E8B484CC9200C","AT","RJ","3304607","7294AD093B894EC9AB0E8B484CC9200C","RJ33046077294AD093B894EC9AB0E8B484CC9200C"
"32","RJ-3304607-CF7158559C98440587E81475D7A4DD01","AT","RJ","3304607","CF7158559C98440587E81475D7A4DD01","RJ3304607CF7158559C98440587E81475D7A4DD01"
"33","RJ-3304607-90F9A3CF63574DBA97FD48A61E67769E","AT","RJ","3304607","90F9A3CF63574DBA97FD48A61E67769E","RJ330460790F9A3CF63574DBA97FD48A61E67769E"
"34","RJ-3304607-D57BE3F4DE914A65991C0F4A644E1847","AT","RJ","3304607","D57BE3F4DE914A65991C0F4A644E1847","RJ3304607D57BE3F4DE914A65991C0F4A644E1847"
"35","RJ-3304607-D2D17BFE59B64BF49191D535A195308D","AT","RJ","3304607","D2D17BFE59B64BF49191D535A195308D","RJ3304607D2D17BFE59B64BF49191D535A195308D"
"36","RJ-3304607-00A8C51DA3F14105A43CCB5A03A15EAF","AT","RJ","3304607","00A8C51DA3F14105A43CCB5A03A15EAF","RJ330460700A8C51DA3F14105A43CCB5A03A15EAF"
"37","RJ-3304607-FAE5E46B1C3E472CBEBA8B2863956B93","AT","RJ","3304607","FAE5E46B1C3E472CBEBA8B2863956B93","RJ3304607FAE5E46B1C3E472CBEBA8B2863956B93"
"38","RJ-3304607-D08275059CF746D5934902A8630CD6E7","AT","RJ","3304607","D08275059CF746D5934902A8630CD6E7","RJ3304607D08275059CF746D5934902A8630CD6E7"
"39","RJ-3304607-6DB27A41463A428CAEB24F02292B4FE4","AT","RJ","3304607","6DB27A41463A428CAEB24F02292B4FE4","RJ33046076DB27A41463A428CAEB24F02292B4FE4"
"40","RJ-3304607-4DFFE6524C694411A2A18F2E7BC9E728","AT","RJ","3304607","4DFFE6524C694411A2A18F2E7BC9E728","RJ33046074DFFE6524C694411A2A18F2E7BC9E728"
"41","RJ-3304607-C07C52EF38894FEAB8B65206600F2435","AT","RJ","3304607","C07C52EF38894FEAB8B65206600F2435","RJ3304607C07C52EF38894FEAB8B65206600F2435"
"42","RJ-3304607-63B96B23667B42F5A95714FCC584FD84","AT","RJ","3304607","63B96B23667B42F5A95714FCC584FD84","RJ330460763B96B23667B42F5A95714FCC584FD84"
"43","RJ-3304607-3706291A4CDC46BD82568927C2045A2D","AT","RJ","3304607","3706291A4CDC46BD82568927C2045A2D","RJ33046073706291A4CDC46BD82568927C2045A2D"
"44","RJ-3304607-0BE92ED722204D9BBD6E1CF1BB299065","AT","RJ","3304607","0BE92ED722204D9BBD6E1CF1BB299065","RJ33046070BE92ED722204D9BBD6E1CF1BB299065"
"45","RJ-3304607-63D9C5539C0D4A45A404DC3073F75CAD","AT","RJ","3304607","63D9C5539C0D4A45A404DC3073F75CAD","RJ330460763D9C5539C0D4A45A404DC3073F75CAD"
"46","RJ-3304607-4871F115ABC943F38C212F43F53E4916","AT","RJ","3304607","4871F115ABC943F38C212F43F53E4916","RJ33046074871F115ABC943F38C212F43F53E4916"
"47","RJ-3304607-40DAF01A8EA840DC94FAD8AE54F1FA47","AT","RJ","3304607","40DAF01A8EA840DC94FAD8AE54F1FA47","RJ330460740DAF01A8EA840DC94FAD8AE54F1FA47"
"48","RJ-3304607-3E253CE454B24131AE4E8AB88F183652","AT","RJ","3304607","3E253CE454B24131AE4E8AB88F183652","RJ33046073E253CE454B24131AE4E8AB88F183652"
"49","RJ-3304607-856BBB17FE8F4F39BE010CAB1AA33736","AT","RJ","3304607","856BBB17FE8F4F39BE010CAB1AA33736","RJ3304607856BBB17FE8F4F39BE010CAB1AA33736"
"50","RJ-3304607-3B54C360A04A4C87B0D4C37B2CF6BB82","AT","RJ","3304607","3B54C360A04A4C87B0D4C37B2CF6BB82","RJ33046073B54C360A04A4C87B0D4C37B2CF6BB82"
"51","RJ-3304607-20FC0FD8CB19435FBB3ACD8BEDEA5809","AT","RJ","3304607","20FC0FD8CB19435FBB3ACD8BEDEA5809","RJ330460720FC0FD8CB19435FBB3ACD8BEDEA5809"
