"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5215231-D66A96EEA0704E6FAF862AFEE5F37EE7","AT","GO","5215231","D66A96EEA0704E6FAF862AFEE5F37EE7","GO5215231D66A96EEA0704E6FAF862AFEE5F37EE7"
"2","GO-5215231-25ECAF7908354BBC9EBE264191C5B043","PE","GO","5215231","25ECAF7908354BBC9EBE264191C5B043","GO521523125ECAF7908354BBC9EBE264191C5B043"
"3","GO-5215231-A78B0A915C7F4D428BD8DB3EE3AB463D","AT","GO","5215231","A78B0A915C7F4D428BD8DB3EE3AB463D","GO5215231A78B0A915C7F4D428BD8DB3EE3AB463D"
"4","GO-5215231-FEB23D4EBFE3439C87BF859471E31852","AT","GO","5215231","FEB23D4EBFE3439C87BF859471E31852","GO5215231FEB23D4EBFE3439C87BF859471E31852"
"5","GO-5215231-8C47243FF8A34D86AB5E2A70AAA8C432","AT","GO","5215231","8C47243FF8A34D86AB5E2A70AAA8C432","GO52152318C47243FF8A34D86AB5E2A70AAA8C432"
"6","GO-5215231-55F50244661F4F14B759626B5B027267","AT","GO","5215231","55F50244661F4F14B759626B5B027267","GO521523155F50244661F4F14B759626B5B027267"
"7","GO-5215231-345FE1E22AC1490190626E5E8D1F8EC4","PE","GO","5215231","345FE1E22AC1490190626E5E8D1F8EC4","GO5215231345FE1E22AC1490190626E5E8D1F8EC4"
"8","GO-5215231-19EF87E108D946868D35633D50A41821","AT","GO","5215231","19EF87E108D946868D35633D50A41821","GO521523119EF87E108D946868D35633D50A41821"
"9","GO-5215231-5C5CA9F754EA4AB794AFE321F36C6103","AT","GO","5215231","5C5CA9F754EA4AB794AFE321F36C6103","GO52152315C5CA9F754EA4AB794AFE321F36C6103"
"10","GO-5215231-AD01BC6E206C49D5A7426264D890D588","AT","GO","5215231","AD01BC6E206C49D5A7426264D890D588","GO5215231AD01BC6E206C49D5A7426264D890D588"
"11","GO-5215231-B458A05F06574784A0C7EA6EB16C26D8","PE","GO","5215231","B458A05F06574784A0C7EA6EB16C26D8","GO5215231B458A05F06574784A0C7EA6EB16C26D8"
"12","GO-5215231-0C1DB6866AD741B9B7B3A59D1649ED00","AT","GO","5215231","0C1DB6866AD741B9B7B3A59D1649ED00","GO52152310C1DB6866AD741B9B7B3A59D1649ED00"
