"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2901304-0D68D7F45F2C469D960A3402BF9049FE","AT","BA","2901304","0D68D7F45F2C469D960A3402BF9049FE","BA29013040D68D7F45F2C469D960A3402BF9049FE"
"2","BA-2901304-861EE29C11A544C4BC3E4F617C3E8811","AT","BA","2901304","861EE29C11A544C4BC3E4F617C3E8811","BA2901304861EE29C11A544C4BC3E4F617C3E8811"
"3","BA-2901304-A53BAC385AAA40AEB84A1362F9D9A247","AT","BA","2901304","A53BAC385AAA40AEB84A1362F9D9A247","BA2901304A53BAC385AAA40AEB84A1362F9D9A247"
"4","BA-2901304-3BA39FFFBCEA438DA7815B0931E01FA7","AT","BA","2901304","3BA39FFFBCEA438DA7815B0931E01FA7","BA29013043BA39FFFBCEA438DA7815B0931E01FA7"
"5","BA-2901304-9975DF0C21554CC8BA5177B118F5696A","AT","BA","2901304","9975DF0C21554CC8BA5177B118F5696A","BA29013049975DF0C21554CC8BA5177B118F5696A"
"6","BA-2901304-5F85BB2CFDEF4766AAE546FA52E1F2B6","AT","BA","2901304","5F85BB2CFDEF4766AAE546FA52E1F2B6","BA29013045F85BB2CFDEF4766AAE546FA52E1F2B6"
"7","BA-2901304-BD09790C2D684FCE97A0371688713559","AT","BA","2901304","BD09790C2D684FCE97A0371688713559","BA2901304BD09790C2D684FCE97A0371688713559"
"8","BA-2901304-6CCCC8C07FBD4E35AE0BE37D611C9B3D","AT","BA","2901304","6CCCC8C07FBD4E35AE0BE37D611C9B3D","BA29013046CCCC8C07FBD4E35AE0BE37D611C9B3D"
"9","BA-2901304-B86A09EC86024EF5AC2706400DB009E0","AT","BA","2901304","B86A09EC86024EF5AC2706400DB009E0","BA2901304B86A09EC86024EF5AC2706400DB009E0"
"10","BA-2901304-D9C0AAD73BDF49E2A4269E049EBE5F8F","AT","BA","2901304","D9C0AAD73BDF49E2A4269E049EBE5F8F","BA2901304D9C0AAD73BDF49E2A4269E049EBE5F8F"
"11","BA-2901304-852B79C6F3984C3DA524690D8E8D1C96","AT","BA","2901304","852B79C6F3984C3DA524690D8E8D1C96","BA2901304852B79C6F3984C3DA524690D8E8D1C96"
"12","BA-2901304-1D37E75CE8524B47AA993B11E276CF3A","AT","BA","2901304","1D37E75CE8524B47AA993B11E276CF3A","BA29013041D37E75CE8524B47AA993B11E276CF3A"
"13","BA-2901304-C5B7FB7586C44841AC94D1BA48ABCFD0","AT","BA","2901304","C5B7FB7586C44841AC94D1BA48ABCFD0","BA2901304C5B7FB7586C44841AC94D1BA48ABCFD0"
"14","BA-2901304-C7C3AFD833D94C8A9E030A86B0B004CE","AT","BA","2901304","C7C3AFD833D94C8A9E030A86B0B004CE","BA2901304C7C3AFD833D94C8A9E030A86B0B004CE"
"15","BA-2901304-BC0ECC4636DC4C709C643DB70EBB45BB","AT","BA","2901304","BC0ECC4636DC4C709C643DB70EBB45BB","BA2901304BC0ECC4636DC4C709C643DB70EBB45BB"
"16","BA-2901304-EA805B5799AB4872A79D84398FC6A39A","AT","BA","2901304","EA805B5799AB4872A79D84398FC6A39A","BA2901304EA805B5799AB4872A79D84398FC6A39A"
"17","BA-2901304-75610B59BC9843A8897AF0F333CED09B","AT","BA","2901304","75610B59BC9843A8897AF0F333CED09B","BA290130475610B59BC9843A8897AF0F333CED09B"
"18","BA-2901304-84AE3D5091BE4651A97E85A2B444E513","AT","BA","2901304","84AE3D5091BE4651A97E85A2B444E513","BA290130484AE3D5091BE4651A97E85A2B444E513"
"19","BA-2901304-5EDDE6E2B9894642B72BCD019E624EAA","AT","BA","2901304","5EDDE6E2B9894642B72BCD019E624EAA","BA29013045EDDE6E2B9894642B72BCD019E624EAA"
"20","BA-2901304-6A8D567D389D4C008ACC3B0BAEF8783D","AT","BA","2901304","6A8D567D389D4C008ACC3B0BAEF8783D","BA29013046A8D567D389D4C008ACC3B0BAEF8783D"
"21","BA-2901304-6171E18851534367955CC5934A0BD7BB","AT","BA","2901304","6171E18851534367955CC5934A0BD7BB","BA29013046171E18851534367955CC5934A0BD7BB"
"22","BA-2901304-3E60B12313594C979DF2C3A172B44E1B","AT","BA","2901304","3E60B12313594C979DF2C3A172B44E1B","BA29013043E60B12313594C979DF2C3A172B44E1B"
"23","BA-2901304-9DDFE438B8C14D4588555609DA87C3B6","AT","BA","2901304","9DDFE438B8C14D4588555609DA87C3B6","BA29013049DDFE438B8C14D4588555609DA87C3B6"
"24","BA-2901304-4B0DAE4366B34526BC607F043AE64A39","AT","BA","2901304","4B0DAE4366B34526BC607F043AE64A39","BA29013044B0DAE4366B34526BC607F043AE64A39"
"25","BA-2901304-A0302769BA354C8192839988CA2D9484","AT","BA","2901304","A0302769BA354C8192839988CA2D9484","BA2901304A0302769BA354C8192839988CA2D9484"
"26","BA-2901304-7EB98EE33496426B9CD590EC31A5C358","AT","BA","2901304","7EB98EE33496426B9CD590EC31A5C358","BA29013047EB98EE33496426B9CD590EC31A5C358"
"27","BA-2901304-20290DCB7B43444ABE412935963DA962","AT","BA","2901304","20290DCB7B43444ABE412935963DA962","BA290130420290DCB7B43444ABE412935963DA962"
"28","BA-2901304-AA818BF6413742BCB697A6EBA383428F","AT","BA","2901304","AA818BF6413742BCB697A6EBA383428F","BA2901304AA818BF6413742BCB697A6EBA383428F"
"29","BA-2901304-069E530D12084471B3EBA7C03E144BA5","AT","BA","2901304","069E530D12084471B3EBA7C03E144BA5","BA2901304069E530D12084471B3EBA7C03E144BA5"
"30","BA-2901304-5E8C6D1626C443B097719376AA12E527","AT","BA","2901304","5E8C6D1626C443B097719376AA12E527","BA29013045E8C6D1626C443B097719376AA12E527"
"31","BA-2901304-D67F64CAF46F4486858BD25206D1E0C6","AT","BA","2901304","D67F64CAF46F4486858BD25206D1E0C6","BA2901304D67F64CAF46F4486858BD25206D1E0C6"
"32","BA-2901304-DD6C3607DA9C4AE5AEF8EFF668E0BE14","AT","BA","2901304","DD6C3607DA9C4AE5AEF8EFF668E0BE14","BA2901304DD6C3607DA9C4AE5AEF8EFF668E0BE14"
"33","BA-2901304-98F95E26E42747719F119224243B770B","AT","BA","2901304","98F95E26E42747719F119224243B770B","BA290130498F95E26E42747719F119224243B770B"
"34","BA-2901304-784E9A2CF8DE4C48B92C37C8C8F50AD8","AT","BA","2901304","784E9A2CF8DE4C48B92C37C8C8F50AD8","BA2901304784E9A2CF8DE4C48B92C37C8C8F50AD8"
"35","BA-2901304-6A432640C41F4799BC2CD408DBA289AE","AT","BA","2901304","6A432640C41F4799BC2CD408DBA289AE","BA29013046A432640C41F4799BC2CD408DBA289AE"
"36","BA-2901304-C58D510CA2CA499BB52B9A9ADAEA3630","AT","BA","2901304","C58D510CA2CA499BB52B9A9ADAEA3630","BA2901304C58D510CA2CA499BB52B9A9ADAEA3630"
"37","BA-2901304-A19CD3247155437EB7EFAEAE9CDEEE71","AT","BA","2901304","A19CD3247155437EB7EFAEAE9CDEEE71","BA2901304A19CD3247155437EB7EFAEAE9CDEEE71"
"38","BA-2901304-2FE36CF788414986A605633F15AF4C84","AT","BA","2901304","2FE36CF788414986A605633F15AF4C84","BA29013042FE36CF788414986A605633F15AF4C84"
"39","BA-2901304-7927F31DB0834BB6B104386D94FD89CE","AT","BA","2901304","7927F31DB0834BB6B104386D94FD89CE","BA29013047927F31DB0834BB6B104386D94FD89CE"
"40","BA-2901304-1BF683B0B91140E5883A8CB39ED95E1D","AT","BA","2901304","1BF683B0B91140E5883A8CB39ED95E1D","BA29013041BF683B0B91140E5883A8CB39ED95E1D"
"41","BA-2901304-693B4873FA2F4AE3BD050A812A8923AF","AT","BA","2901304","693B4873FA2F4AE3BD050A812A8923AF","BA2901304693B4873FA2F4AE3BD050A812A8923AF"
"42","BA-2901304-BACF0F9568034193B4DF0605F2B008C0","AT","BA","2901304","BACF0F9568034193B4DF0605F2B008C0","BA2901304BACF0F9568034193B4DF0605F2B008C0"
"43","BA-2901304-F79E8086E79A43A6B35D4CF5EBC4C391","AT","BA","2901304","F79E8086E79A43A6B35D4CF5EBC4C391","BA2901304F79E8086E79A43A6B35D4CF5EBC4C391"
"44","BA-2901304-5DD972CA061949739FC353BD4FFB0924","AT","BA","2901304","5DD972CA061949739FC353BD4FFB0924","BA29013045DD972CA061949739FC353BD4FFB0924"
"45","BA-2901304-C13AAC52E7FB4FE8AAC6A11F0EA33468","AT","BA","2901304","C13AAC52E7FB4FE8AAC6A11F0EA33468","BA2901304C13AAC52E7FB4FE8AAC6A11F0EA33468"
"46","BA-2901304-B161D16E2AFF431BB560DB6A5CF3019F","AT","BA","2901304","B161D16E2AFF431BB560DB6A5CF3019F","BA2901304B161D16E2AFF431BB560DB6A5CF3019F"
"47","BA-2901304-FA3C120121734FC7812EAE9232F03C8A","AT","BA","2901304","FA3C120121734FC7812EAE9232F03C8A","BA2901304FA3C120121734FC7812EAE9232F03C8A"
"48","BA-2901304-43DD47C23427409DA621FEDF38BA54A8","AT","BA","2901304","43DD47C23427409DA621FEDF38BA54A8","BA290130443DD47C23427409DA621FEDF38BA54A8"
"49","BA-2901304-8FD9E093134240108C7ED208D821B077","AT","BA","2901304","8FD9E093134240108C7ED208D821B077","BA29013048FD9E093134240108C7ED208D821B077"
"50","BA-2901304-52AE5751855F4A1E859EBEDEE4888329","AT","BA","2901304","52AE5751855F4A1E859EBEDEE4888329","BA290130452AE5751855F4A1E859EBEDEE4888329"
"51","BA-2901304-96986A2F1F5D4E709998EB88963F6F3E","AT","BA","2901304","96986A2F1F5D4E709998EB88963F6F3E","BA290130496986A2F1F5D4E709998EB88963F6F3E"
"52","BA-2901304-44C1B7EE317142E6920E7D0298B629FE","AT","BA","2901304","44C1B7EE317142E6920E7D0298B629FE","BA290130444C1B7EE317142E6920E7D0298B629FE"
"53","BA-2901304-AB64611DDC34407DB08DC8339472AF9B","AT","BA","2901304","AB64611DDC34407DB08DC8339472AF9B","BA2901304AB64611DDC34407DB08DC8339472AF9B"
"54","BA-2901304-40A2BB3A91924A6DBD179CB486C5C11A","AT","BA","2901304","40A2BB3A91924A6DBD179CB486C5C11A","BA290130440A2BB3A91924A6DBD179CB486C5C11A"
