"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4208450-647B5C91F9AC4F92870835D9E579ED55","AT","SC","4208450","647B5C91F9AC4F92870835D9E579ED55","SC4208450647B5C91F9AC4F92870835D9E579ED55"
"2","SC-4208450-B3F8B32A6EB24BE98F6929B986090D31","AT","SC","4208450","B3F8B32A6EB24BE98F6929B986090D31","SC4208450B3F8B32A6EB24BE98F6929B986090D31"
"3","SC-4208450-ED72777520914E538077038BE50126E6","AT","SC","4208450","ED72777520914E538077038BE50126E6","SC4208450ED72777520914E538077038BE50126E6"
"4","SC-4208450-8AB03D2F1D5B4C2891CA6862C19DF4FD","AT","SC","4208450","8AB03D2F1D5B4C2891CA6862C19DF4FD","SC42084508AB03D2F1D5B4C2891CA6862C19DF4FD"
"5","SC-4208450-73228A0A08FE4005AF23B6FE03E6EBDF","AT","SC","4208450","73228A0A08FE4005AF23B6FE03E6EBDF","SC420845073228A0A08FE4005AF23B6FE03E6EBDF"
"6","SC-4208450-BB217C2509384AA895DD5BEAB35EF95B","AT","SC","4208450","BB217C2509384AA895DD5BEAB35EF95B","SC4208450BB217C2509384AA895DD5BEAB35EF95B"
"7","SC-4208450-4C2F25F44B9541CC8D53293A9D717E9B","AT","SC","4208450","4C2F25F44B9541CC8D53293A9D717E9B","SC42084504C2F25F44B9541CC8D53293A9D717E9B"
"8","SC-4208450-963296FBFFAC4A649384E79B1B2ACF6F","AT","SC","4208450","963296FBFFAC4A649384E79B1B2ACF6F","SC4208450963296FBFFAC4A649384E79B1B2ACF6F"
"9","SC-4208450-5C8B4048B97C4B7FA8884F160477C548","AT","SC","4208450","5C8B4048B97C4B7FA8884F160477C548","SC42084505C8B4048B97C4B7FA8884F160477C548"
"10","SC-4208450-FD513AF00A05445B9E6695EAF891EEAB","AT","SC","4208450","FD513AF00A05445B9E6695EAF891EEAB","SC4208450FD513AF00A05445B9E6695EAF891EEAB"
"11","SC-4208450-5CE909FD6F4F4651B222B19035686903","AT","SC","4208450","5CE909FD6F4F4651B222B19035686903","SC42084505CE909FD6F4F4651B222B19035686903"
"12","SC-4208450-A1487C50EF60484F937DFDD709C8E68F","AT","SC","4208450","A1487C50EF60484F937DFDD709C8E68F","SC4208450A1487C50EF60484F937DFDD709C8E68F"
"13","SC-4208450-111B8E95AF78411080D57B92FD8A3A23","AT","SC","4208450","111B8E95AF78411080D57B92FD8A3A23","SC4208450111B8E95AF78411080D57B92FD8A3A23"
"14","SC-4208450-4AD973CF4E48432E9A7AAD31742813D6","AT","SC","4208450","4AD973CF4E48432E9A7AAD31742813D6","SC42084504AD973CF4E48432E9A7AAD31742813D6"
"15","SC-4208450-A34CA795EA814D7BA9FF3ED9961B2BDA","AT","SC","4208450","A34CA795EA814D7BA9FF3ED9961B2BDA","SC4208450A34CA795EA814D7BA9FF3ED9961B2BDA"
"16","SC-4208450-3D5622C93797494088A5A3A12113BFDF","AT","SC","4208450","3D5622C93797494088A5A3A12113BFDF","SC42084503D5622C93797494088A5A3A12113BFDF"
"17","SC-4208450-82E08F0C389445B5BE59AC150D6499F4","AT","SC","4208450","82E08F0C389445B5BE59AC150D6499F4","SC420845082E08F0C389445B5BE59AC150D6499F4"
"18","SC-4208450-A3D197AFBCF0416DAF88BCC0450B035E","AT","SC","4208450","A3D197AFBCF0416DAF88BCC0450B035E","SC4208450A3D197AFBCF0416DAF88BCC0450B035E"
