"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1720200-5D71427E24C3426AA1D9A50EDC3AD798","AT","TO","1720200","5D71427E24C3426AA1D9A50EDC3AD798","TO17202005D71427E24C3426AA1D9A50EDC3AD798"
"2","TO-1720200-D1276BC0E996420EA89C9C70C4263A46","AT","TO","1720200","D1276BC0E996420EA89C9C70C4263A46","TO1720200D1276BC0E996420EA89C9C70C4263A46"
"3","TO-1720200-C63FF1C4685849FA8F01E1AA0E7A09D3","AT","TO","1720200","C63FF1C4685849FA8F01E1AA0E7A09D3","TO1720200C63FF1C4685849FA8F01E1AA0E7A09D3"
"4","TO-1720200-4B4837D453EF413FB08FAFB4E9737ED2","AT","TO","1720200","4B4837D453EF413FB08FAFB4E9737ED2","TO17202004B4837D453EF413FB08FAFB4E9737ED2"
"5","TO-1720200-20B00514F3C84F9BA14C8BE730CF792E","AT","TO","1720200","20B00514F3C84F9BA14C8BE730CF792E","TO172020020B00514F3C84F9BA14C8BE730CF792E"
"6","TO-1720200-EA6B936BCA2D4848B1C4260A68EC8321","CA","TO","1720200","EA6B936BCA2D4848B1C4260A68EC8321","TO1720200EA6B936BCA2D4848B1C4260A68EC8321"
"7","TO-1720200-EEB0E72A25274B2584D3C3BF54EC6B10","AT","TO","1720200","EEB0E72A25274B2584D3C3BF54EC6B10","TO1720200EEB0E72A25274B2584D3C3BF54EC6B10"
"8","TO-1720200-E6B864A92D5943B2B0CC6CE5F2426DB3","AT","TO","1720200","E6B864A92D5943B2B0CC6CE5F2426DB3","TO1720200E6B864A92D5943B2B0CC6CE5F2426DB3"
"9","TO-1720200-F93C0EBA0D3C4C41A957FABD915DBDF2","AT","TO","1720200","F93C0EBA0D3C4C41A957FABD915DBDF2","TO1720200F93C0EBA0D3C4C41A957FABD915DBDF2"
"10","TO-1720200-C0F311CD9C1C44AD889EA175E5C956FD","CA","TO","1720200","C0F311CD9C1C44AD889EA175E5C956FD","TO1720200C0F311CD9C1C44AD889EA175E5C956FD"
"11","TO-1720200-D9C0D85C4BA74F57A76A96EEAD5A15A0","AT","TO","1720200","D9C0D85C4BA74F57A76A96EEAD5A15A0","TO1720200D9C0D85C4BA74F57A76A96EEAD5A15A0"
"12","TO-1720200-08543010672D4C73BBD40F342EAC291F","AT","TO","1720200","08543010672D4C73BBD40F342EAC291F","TO172020008543010672D4C73BBD40F342EAC291F"
"13","TO-1720200-656C7922BFF4497EB89678CE607FF293","AT","TO","1720200","656C7922BFF4497EB89678CE607FF293","TO1720200656C7922BFF4497EB89678CE607FF293"
"14","TO-1720200-9A4F9565B8EE48CD8E820B2E1B4F2786","AT","TO","1720200","9A4F9565B8EE48CD8E820B2E1B4F2786","TO17202009A4F9565B8EE48CD8E820B2E1B4F2786"
"15","TO-1720200-C2C41EF734464C8EA1D0DFF9026F7F01","AT","TO","1720200","C2C41EF734464C8EA1D0DFF9026F7F01","TO1720200C2C41EF734464C8EA1D0DFF9026F7F01"
"16","TO-1720200-4FCB4E82249A446EAD87D209782F7113","AT","TO","1720200","4FCB4E82249A446EAD87D209782F7113","TO17202004FCB4E82249A446EAD87D209782F7113"
"17","TO-1720200-445437A1DB974D099A6AA12937308B2C","AT","TO","1720200","445437A1DB974D099A6AA12937308B2C","TO1720200445437A1DB974D099A6AA12937308B2C"
"18","TO-1720200-734C1A7A8D4345099BB7CEB92CAD9E32","AT","TO","1720200","734C1A7A8D4345099BB7CEB92CAD9E32","TO1720200734C1A7A8D4345099BB7CEB92CAD9E32"
"19","TO-1720200-A9C9F93806514D508987558FE631C71B","AT","TO","1720200","A9C9F93806514D508987558FE631C71B","TO1720200A9C9F93806514D508987558FE631C71B"
"20","TO-1720200-D4DF860ED9E941A5B3B90EFBA905F609","AT","TO","1720200","D4DF860ED9E941A5B3B90EFBA905F609","TO1720200D4DF860ED9E941A5B3B90EFBA905F609"
