"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3552502-CE315396400148AF8636122697638C5A","AT","SP","3552502","CE315396400148AF8636122697638C5A","SP3552502CE315396400148AF8636122697638C5A"
"2","SP-3552502-2A66417582474E259D69D6896496420C","AT","SP","3552502","2A66417582474E259D69D6896496420C","SP35525022A66417582474E259D69D6896496420C"
"3","SP-3552502-08CB230A985B43F9BCA89542FE215739","AT","SP","3552502","08CB230A985B43F9BCA89542FE215739","SP355250208CB230A985B43F9BCA89542FE215739"
"4","SP-3552502-FBFD9E3DD3A743F4BC2D3EB8343B8CF5","AT","SP","3552502","FBFD9E3DD3A743F4BC2D3EB8343B8CF5","SP3552502FBFD9E3DD3A743F4BC2D3EB8343B8CF5"
"5","SP-3552502-1218194F767F4F7E8C19FEF5DCB9E783","AT","SP","3552502","1218194F767F4F7E8C19FEF5DCB9E783","SP35525021218194F767F4F7E8C19FEF5DCB9E783"
"6","SP-3552502-30B8A18A0EF84895BDDFD5B230A8C726","AT","SP","3552502","30B8A18A0EF84895BDDFD5B230A8C726","SP355250230B8A18A0EF84895BDDFD5B230A8C726"
"7","SP-3552502-875C91B0DEA64719A9A11B44B8B0C4BA","AT","SP","3552502","875C91B0DEA64719A9A11B44B8B0C4BA","SP3552502875C91B0DEA64719A9A11B44B8B0C4BA"
"8","SP-3552502-24260D5B0BD74924A610E7F3531539DD","AT","SP","3552502","24260D5B0BD74924A610E7F3531539DD","SP355250224260D5B0BD74924A610E7F3531539DD"
"9","SP-3552502-47324BAE01C145669F5C77F1BCE8ECAC","AT","SP","3552502","47324BAE01C145669F5C77F1BCE8ECAC","SP355250247324BAE01C145669F5C77F1BCE8ECAC"
"10","SP-3552502-DABAF8291F6547DD8D313B6E0BF22627","AT","SP","3552502","DABAF8291F6547DD8D313B6E0BF22627","SP3552502DABAF8291F6547DD8D313B6E0BF22627"
"11","SP-3552502-C02C4FEB3C97447AA269A35C40813AD6","AT","SP","3552502","C02C4FEB3C97447AA269A35C40813AD6","SP3552502C02C4FEB3C97447AA269A35C40813AD6"
"12","SP-3552502-9D0AFAA5CFF845F89D3C23A62D11CAEC","AT","SP","3552502","9D0AFAA5CFF845F89D3C23A62D11CAEC","SP35525029D0AFAA5CFF845F89D3C23A62D11CAEC"
"13","SP-3552502-E1B5AF615C2E44D7A9D955680FB0454A","AT","SP","3552502","E1B5AF615C2E44D7A9D955680FB0454A","SP3552502E1B5AF615C2E44D7A9D955680FB0454A"
"14","SP-3552502-5BAE4650E12A416388CF503FDACB8A05","AT","SP","3552502","5BAE4650E12A416388CF503FDACB8A05","SP35525025BAE4650E12A416388CF503FDACB8A05"
"15","SP-3552502-6C66EDCB74BB417EA3955401ED449791","AT","SP","3552502","6C66EDCB74BB417EA3955401ED449791","SP35525026C66EDCB74BB417EA3955401ED449791"
"16","SP-3552502-E5A76F98129847DA9A29AEFB385EA104","AT","SP","3552502","E5A76F98129847DA9A29AEFB385EA104","SP3552502E5A76F98129847DA9A29AEFB385EA104"
"17","SP-3552502-AEB58613C562418FA79880C887A22580","AT","SP","3552502","AEB58613C562418FA79880C887A22580","SP3552502AEB58613C562418FA79880C887A22580"
"18","SP-3552502-86D192941B454A0A93620FD4879002CE","AT","SP","3552502","86D192941B454A0A93620FD4879002CE","SP355250286D192941B454A0A93620FD4879002CE"
"19","SP-3552502-7955ACF29F8E4CADA2FEFF15108A5EE8","AT","SP","3552502","7955ACF29F8E4CADA2FEFF15108A5EE8","SP35525027955ACF29F8E4CADA2FEFF15108A5EE8"
"20","SP-3552502-D0C8F016C2C34E7E8094D7931D06B7CB","AT","SP","3552502","D0C8F016C2C34E7E8094D7931D06B7CB","SP3552502D0C8F016C2C34E7E8094D7931D06B7CB"
"21","SP-3552502-573CDB4F14E94471A73B1901613710C2","AT","SP","3552502","573CDB4F14E94471A73B1901613710C2","SP3552502573CDB4F14E94471A73B1901613710C2"
"22","SP-3552502-9C9C44A0385C44288C99E296FD017D76","AT","SP","3552502","9C9C44A0385C44288C99E296FD017D76","SP35525029C9C44A0385C44288C99E296FD017D76"
"23","SP-3552502-71D6F7768E844484A5CC513B931BE23C","AT","SP","3552502","71D6F7768E844484A5CC513B931BE23C","SP355250271D6F7768E844484A5CC513B931BE23C"
"24","SP-3552502-51A51A354DB0431A85C46EB5B4395ADB","AT","SP","3552502","51A51A354DB0431A85C46EB5B4395ADB","SP355250251A51A354DB0431A85C46EB5B4395ADB"
"25","SP-3552502-92C082B73FE2430785535C77D5056658","AT","SP","3552502","92C082B73FE2430785535C77D5056658","SP355250292C082B73FE2430785535C77D5056658"
"26","SP-3552502-7A18945368334774AA001F9A953E33A1","AT","SP","3552502","7A18945368334774AA001F9A953E33A1","SP35525027A18945368334774AA001F9A953E33A1"
"27","SP-3552502-78B1AFC7862144E58A9987860D071B1E","AT","SP","3552502","78B1AFC7862144E58A9987860D071B1E","SP355250278B1AFC7862144E58A9987860D071B1E"
"28","SP-3552502-765D3FE729E742698D254629C9BD9AD2","CA","SP","3552502","765D3FE729E742698D254629C9BD9AD2","SP3552502765D3FE729E742698D254629C9BD9AD2"
"29","SP-3552502-8450B2D3151C49A8B16DD45EC5E80CBD","AT","SP","3552502","8450B2D3151C49A8B16DD45EC5E80CBD","SP35525028450B2D3151C49A8B16DD45EC5E80CBD"
"30","SP-3552502-13D39C945D61425B801A86B761D81285","AT","SP","3552502","13D39C945D61425B801A86B761D81285","SP355250213D39C945D61425B801A86B761D81285"
"31","SP-3552502-3A17E8326A4846CDB47CDEDF0D2B85FE","AT","SP","3552502","3A17E8326A4846CDB47CDEDF0D2B85FE","SP35525023A17E8326A4846CDB47CDEDF0D2B85FE"
"32","SP-3552502-832B2EE64C3B43D7AA717925BA99728D","AT","SP","3552502","832B2EE64C3B43D7AA717925BA99728D","SP3552502832B2EE64C3B43D7AA717925BA99728D"
"33","SP-3552502-7DCB8C8F7C284DBCABC133D47EB06DE4","AT","SP","3552502","7DCB8C8F7C284DBCABC133D47EB06DE4","SP35525027DCB8C8F7C284DBCABC133D47EB06DE4"
"34","SP-3552502-1E8A68605ED34ADBBFA356C0C88513FA","AT","SP","3552502","1E8A68605ED34ADBBFA356C0C88513FA","SP35525021E8A68605ED34ADBBFA356C0C88513FA"
