"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3519071-F5615C5D10F84BC2BC3323E4BA8F953B","AT","SP","3519071","F5615C5D10F84BC2BC3323E4BA8F953B","SP3519071F5615C5D10F84BC2BC3323E4BA8F953B"
"2","SP-3519071-C7DF354B80334D4CB67E82FE23451F76","AT","SP","3519071","C7DF354B80334D4CB67E82FE23451F76","SP3519071C7DF354B80334D4CB67E82FE23451F76"
"3","SP-3519071-D4B643EBD6F6402B9663765B128C7793","AT","SP","3519071","D4B643EBD6F6402B9663765B128C7793","SP3519071D4B643EBD6F6402B9663765B128C7793"
"4","SP-3519071-DB8A54045827483884651B46801C1E37","AT","SP","3519071","DB8A54045827483884651B46801C1E37","SP3519071DB8A54045827483884651B46801C1E37"
"5","SP-3519071-642818C4EDB143ECB9D7E94BCDE131BD","CA","SP","3519071","642818C4EDB143ECB9D7E94BCDE131BD","SP3519071642818C4EDB143ECB9D7E94BCDE131BD"
"6","SP-3519071-D708F77CBCBA4DAB85B29F69798BFB8B","AT","SP","3519071","D708F77CBCBA4DAB85B29F69798BFB8B","SP3519071D708F77CBCBA4DAB85B29F69798BFB8B"
"7","SP-3519071-A33C7D3E29DD4A3BA8213FB4E0E0E419","AT","SP","3519071","A33C7D3E29DD4A3BA8213FB4E0E0E419","SP3519071A33C7D3E29DD4A3BA8213FB4E0E0E419"
"8","SP-3519071-0ED88ACCEE5C46918C061C5EC2083F86","AT","SP","3519071","0ED88ACCEE5C46918C061C5EC2083F86","SP35190710ED88ACCEE5C46918C061C5EC2083F86"
"9","SP-3519071-DC795BB7BF664874AA1B8779D795CFED","AT","SP","3519071","DC795BB7BF664874AA1B8779D795CFED","SP3519071DC795BB7BF664874AA1B8779D795CFED"
"10","SP-3519071-A149BA7EF271474780CD42EF0BEFC330","AT","SP","3519071","A149BA7EF271474780CD42EF0BEFC330","SP3519071A149BA7EF271474780CD42EF0BEFC330"
"11","SP-3519071-C58C6936A0E14B0698DF5744D6A0DF7B","AT","SP","3519071","C58C6936A0E14B0698DF5744D6A0DF7B","SP3519071C58C6936A0E14B0698DF5744D6A0DF7B"
"12","SP-3519071-B391A621A90D4DEAA7324331937CDE52","AT","SP","3519071","B391A621A90D4DEAA7324331937CDE52","SP3519071B391A621A90D4DEAA7324331937CDE52"
"13","SP-3519071-86D389D8ED9543BDAD939F896EE59CBE","CA","SP","3519071","86D389D8ED9543BDAD939F896EE59CBE","SP351907186D389D8ED9543BDAD939F896EE59CBE"
"14","SP-3519071-58B38F1CE4B142729FCB395AB0EE3A0F","AT","SP","3519071","58B38F1CE4B142729FCB395AB0EE3A0F","SP351907158B38F1CE4B142729FCB395AB0EE3A0F"
"15","SP-3519071-8617314DF45F4F58BD7A8D3C4B00CFCB","AT","SP","3519071","8617314DF45F4F58BD7A8D3C4B00CFCB","SP35190718617314DF45F4F58BD7A8D3C4B00CFCB"
"16","SP-3519071-C505A5DE81EC4215A937CD6D68958BDE","AT","SP","3519071","C505A5DE81EC4215A937CD6D68958BDE","SP3519071C505A5DE81EC4215A937CD6D68958BDE"
