"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2902401-72F4F6C4CB804F0DB7CF16283C1D1711","AT","BA","2902401","72F4F6C4CB804F0DB7CF16283C1D1711","BA290240172F4F6C4CB804F0DB7CF16283C1D1711"
"2","BA-2902401-770ADBCB05174D158EEABC0C00B7D95F","AT","BA","2902401","770ADBCB05174D158EEABC0C00B7D95F","BA2902401770ADBCB05174D158EEABC0C00B7D95F"
"3","BA-2902401-1B6AEDCC8BF4474C98C6624ED13496CE","AT","BA","2902401","1B6AEDCC8BF4474C98C6624ED13496CE","BA29024011B6AEDCC8BF4474C98C6624ED13496CE"
"4","BA-2902401-65D24F9449C04B89BB848B38B5A8F7F5","AT","BA","2902401","65D24F9449C04B89BB848B38B5A8F7F5","BA290240165D24F9449C04B89BB848B38B5A8F7F5"
"5","BA-2902401-8436E01E7C0947DF8246EE1B184F6AC7","AT","BA","2902401","8436E01E7C0947DF8246EE1B184F6AC7","BA29024018436E01E7C0947DF8246EE1B184F6AC7"
"6","BA-2902401-95BE69C74EA3474DA9FDC72A01651EF6","AT","BA","2902401","95BE69C74EA3474DA9FDC72A01651EF6","BA290240195BE69C74EA3474DA9FDC72A01651EF6"
"7","BA-2902401-C792C54720F94FADB653AF4A88A7411B","AT","BA","2902401","C792C54720F94FADB653AF4A88A7411B","BA2902401C792C54720F94FADB653AF4A88A7411B"
"8","BA-2902401-FB9562E448974922BE01FCDDD337D247","AT","BA","2902401","FB9562E448974922BE01FCDDD337D247","BA2902401FB9562E448974922BE01FCDDD337D247"
"9","BA-2902401-F97AD3C211A243E0B74766141F09E661","AT","BA","2902401","F97AD3C211A243E0B74766141F09E661","BA2902401F97AD3C211A243E0B74766141F09E661"
"10","BA-2902401-C5AEFB333ADF47B785CB07D94952D061","AT","BA","2902401","C5AEFB333ADF47B785CB07D94952D061","BA2902401C5AEFB333ADF47B785CB07D94952D061"
"11","BA-2902401-690D97ADB5CA4BAB8B86C76BE2931A25","AT","BA","2902401","690D97ADB5CA4BAB8B86C76BE2931A25","BA2902401690D97ADB5CA4BAB8B86C76BE2931A25"
"12","BA-2902401-5AD9E5A6EBD8428B8FC905F0F1665A4D","AT","BA","2902401","5AD9E5A6EBD8428B8FC905F0F1665A4D","BA29024015AD9E5A6EBD8428B8FC905F0F1665A4D"
"13","BA-2902401-47121753B32B4F05B4C135F5AFA18373","AT","BA","2902401","47121753B32B4F05B4C135F5AFA18373","BA290240147121753B32B4F05B4C135F5AFA18373"
"14","BA-2902401-F976DDA1BE6F41BD92572C5D9A7988DC","AT","BA","2902401","F976DDA1BE6F41BD92572C5D9A7988DC","BA2902401F976DDA1BE6F41BD92572C5D9A7988DC"
"15","BA-2902401-8D5812A16D324284B2793811E396D6E0","AT","BA","2902401","8D5812A16D324284B2793811E396D6E0","BA29024018D5812A16D324284B2793811E396D6E0"
"16","BA-2902401-6E88D9B4F34E499694D796EBF2640734","AT","BA","2902401","6E88D9B4F34E499694D796EBF2640734","BA29024016E88D9B4F34E499694D796EBF2640734"
"17","BA-2902401-1F045FCBAA144D4787C5C643F9EA663D","AT","BA","2902401","1F045FCBAA144D4787C5C643F9EA663D","BA29024011F045FCBAA144D4787C5C643F9EA663D"
"18","BA-2902401-2F9C70F84AD54CEFAA9E20DE5B4D0E23","AT","BA","2902401","2F9C70F84AD54CEFAA9E20DE5B4D0E23","BA29024012F9C70F84AD54CEFAA9E20DE5B4D0E23"
"19","BA-2902401-75223813905F4FDFACB5C7496FBA51BA","AT","BA","2902401","75223813905F4FDFACB5C7496FBA51BA","BA290240175223813905F4FDFACB5C7496FBA51BA"
"20","BA-2902401-A178205B2141446C89AFB2598B2CF2A4","AT","BA","2902401","A178205B2141446C89AFB2598B2CF2A4","BA2902401A178205B2141446C89AFB2598B2CF2A4"
"21","BA-2902401-6B1C0A36C57C467AAF2A6D42F434EAC7","AT","BA","2902401","6B1C0A36C57C467AAF2A6D42F434EAC7","BA29024016B1C0A36C57C467AAF2A6D42F434EAC7"
"22","BA-2902401-FFAD8DAC13A8437881245489EA863586","AT","BA","2902401","FFAD8DAC13A8437881245489EA863586","BA2902401FFAD8DAC13A8437881245489EA863586"
"23","BA-2902401-72B2F484B7CB4E95B527D43E7E4BB144","AT","BA","2902401","72B2F484B7CB4E95B527D43E7E4BB144","BA290240172B2F484B7CB4E95B527D43E7E4BB144"
"24","BA-2902401-AE00E0E6780840B985809906517FCD26","AT","BA","2902401","AE00E0E6780840B985809906517FCD26","BA2902401AE00E0E6780840B985809906517FCD26"
"25","BA-2902401-0164EA5F1D034C54803E7D81F4913E2D","AT","BA","2902401","0164EA5F1D034C54803E7D81F4913E2D","BA29024010164EA5F1D034C54803E7D81F4913E2D"
"26","BA-2902401-82A4857100F049A3B13E84315DD8DDC5","AT","BA","2902401","82A4857100F049A3B13E84315DD8DDC5","BA290240182A4857100F049A3B13E84315DD8DDC5"
"27","BA-2902401-23DE78CD2E7A41F09951EDC67B484A4B","AT","BA","2902401","23DE78CD2E7A41F09951EDC67B484A4B","BA290240123DE78CD2E7A41F09951EDC67B484A4B"
"28","BA-2902401-7469667EC6B8421B88769A5135C6044D","AT","BA","2902401","7469667EC6B8421B88769A5135C6044D","BA29024017469667EC6B8421B88769A5135C6044D"
"29","BA-2902401-3018801C371A4723A9335D4AB990AA32","AT","BA","2902401","3018801C371A4723A9335D4AB990AA32","BA29024013018801C371A4723A9335D4AB990AA32"
