"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2205003-7B5607E2660E4446B49CA2047E469F44","AT","PI","2205003","7B5607E2660E4446B49CA2047E469F44","PI22050037B5607E2660E4446B49CA2047E469F44"
"2","PI-2205003-EAF260B32ADD49ABAC4B0A93810BEF31","AT","PI","2205003","EAF260B32ADD49ABAC4B0A93810BEF31","PI2205003EAF260B32ADD49ABAC4B0A93810BEF31"
"3","PI-2205003-6CC52D57E4964875A7BFE36654549615","AT","PI","2205003","6CC52D57E4964875A7BFE36654549615","PI22050036CC52D57E4964875A7BFE36654549615"
"4","PI-2205003-6D6384E038E04F329F0042CD796B80F2","AT","PI","2205003","6D6384E038E04F329F0042CD796B80F2","PI22050036D6384E038E04F329F0042CD796B80F2"
"5","PI-2205003-E384F8763F8A4564A0434FA0BEC4D566","AT","PI","2205003","E384F8763F8A4564A0434FA0BEC4D566","PI2205003E384F8763F8A4564A0434FA0BEC4D566"
"6","PI-2205003-D9A76A8D3C7D4D57A497B98180A7D28E","AT","PI","2205003","D9A76A8D3C7D4D57A497B98180A7D28E","PI2205003D9A76A8D3C7D4D57A497B98180A7D28E"
"7","PI-2205003-5EAD54CBD62348F5AF57AF39F7277736","AT","PI","2205003","5EAD54CBD62348F5AF57AF39F7277736","PI22050035EAD54CBD62348F5AF57AF39F7277736"
"8","PI-2205003-0FE2D52437AC464788B486FCB5EFB64F","AT","PI","2205003","0FE2D52437AC464788B486FCB5EFB64F","PI22050030FE2D52437AC464788B486FCB5EFB64F"
"9","PI-2205003-EA3761A4F37C4452A6B070E0770FA5AF","AT","PI","2205003","EA3761A4F37C4452A6B070E0770FA5AF","PI2205003EA3761A4F37C4452A6B070E0770FA5AF"
"10","PI-2205003-6ABCAE4A47084475A7097CCFED3F6B20","AT","PI","2205003","6ABCAE4A47084475A7097CCFED3F6B20","PI22050036ABCAE4A47084475A7097CCFED3F6B20"
"11","PI-2205003-91170178855E45D5B2FDB4D30A2EAA11","AT","PI","2205003","91170178855E45D5B2FDB4D30A2EAA11","PI220500391170178855E45D5B2FDB4D30A2EAA11"
"12","PI-2205003-692CAA1B95724858903C79C85241D702","AT","PI","2205003","692CAA1B95724858903C79C85241D702","PI2205003692CAA1B95724858903C79C85241D702"
"13","PI-2205003-AE3D73EC0FC54A70B65DED76A3F87A9F","AT","PI","2205003","AE3D73EC0FC54A70B65DED76A3F87A9F","PI2205003AE3D73EC0FC54A70B65DED76A3F87A9F"
"14","PI-2205003-2E4A64D1A58448E8BA001D5711470289","AT","PI","2205003","2E4A64D1A58448E8BA001D5711470289","PI22050032E4A64D1A58448E8BA001D5711470289"
"15","PI-2205003-02D9BA10626D447BA2EC3738FBE1522C","AT","PI","2205003","02D9BA10626D447BA2EC3738FBE1522C","PI220500302D9BA10626D447BA2EC3738FBE1522C"
