"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2208858-EC1B2593D90246B78A381036CFEAF3BD","AT","PI","2208858","EC1B2593D90246B78A381036CFEAF3BD","PI2208858EC1B2593D90246B78A381036CFEAF3BD"
"2","PI-2208858-05F0988347A44975B7FD6B0A8F263360","AT","PI","2208858","05F0988347A44975B7FD6B0A8F263360","PI220885805F0988347A44975B7FD6B0A8F263360"
"3","PI-2208858-5E42AE95B7A6448E90B9A6F1BBF20471","AT","PI","2208858","5E42AE95B7A6448E90B9A6F1BBF20471","PI22088585E42AE95B7A6448E90B9A6F1BBF20471"
"4","PI-2208858-73DC0FBF8BE7458799E1DAB312BFA1E9","AT","PI","2208858","73DC0FBF8BE7458799E1DAB312BFA1E9","PI220885873DC0FBF8BE7458799E1DAB312BFA1E9"
"5","PI-2208858-1548EDF94E394B3D831976D76B610EF8","AT","PI","2208858","1548EDF94E394B3D831976D76B610EF8","PI22088581548EDF94E394B3D831976D76B610EF8"
"6","PI-2208858-474F8F24CBB74682BA6BBED3EE5A4CE7","AT","PI","2208858","474F8F24CBB74682BA6BBED3EE5A4CE7","PI2208858474F8F24CBB74682BA6BBED3EE5A4CE7"
"7","PI-2208858-944C783E44D1499CA683DE4BEEE176F2","AT","PI","2208858","944C783E44D1499CA683DE4BEEE176F2","PI2208858944C783E44D1499CA683DE4BEEE176F2"
"8","PI-2208858-98965D4A771D4B98957096FFEF692362","AT","PI","2208858","98965D4A771D4B98957096FFEF692362","PI220885898965D4A771D4B98957096FFEF692362"
"9","PI-2208858-0A97252172C74C30A3FA6BFCE9D6EE23","AT","PI","2208858","0A97252172C74C30A3FA6BFCE9D6EE23","PI22088580A97252172C74C30A3FA6BFCE9D6EE23"
"10","PI-2208858-3B9DDED6589D4F81A957D9324BBDCF96","AT","PI","2208858","3B9DDED6589D4F81A957D9324BBDCF96","PI22088583B9DDED6589D4F81A957D9324BBDCF96"
"11","PI-2208858-84F29644AA47443B8BD043E36D103A40","AT","PI","2208858","84F29644AA47443B8BD043E36D103A40","PI220885884F29644AA47443B8BD043E36D103A40"
"12","PI-2208858-A896E1648F25461C8EDE58E311612DBC","AT","PI","2208858","A896E1648F25461C8EDE58E311612DBC","PI2208858A896E1648F25461C8EDE58E311612DBC"
"13","PI-2208858-F9614E486E2941F6A75E7B1EE19CE4A9","AT","PI","2208858","F9614E486E2941F6A75E7B1EE19CE4A9","PI2208858F9614E486E2941F6A75E7B1EE19CE4A9"
"14","PI-2208858-8477F0DA8E87490FB26FDBBB68FBE66A","AT","PI","2208858","8477F0DA8E87490FB26FDBBB68FBE66A","PI22088588477F0DA8E87490FB26FDBBB68FBE66A"
"15","PI-2208858-492A01A5BAAC4742BFA260A4A28768F7","AT","PI","2208858","492A01A5BAAC4742BFA260A4A28768F7","PI2208858492A01A5BAAC4742BFA260A4A28768F7"
"16","PI-2208858-261880E238B14CCE956DFB638BAD3E0F","AT","PI","2208858","261880E238B14CCE956DFB638BAD3E0F","PI2208858261880E238B14CCE956DFB638BAD3E0F"
"17","PI-2208858-D3650C01A0DB4C77B23F899B146F3B38","AT","PI","2208858","D3650C01A0DB4C77B23F899B146F3B38","PI2208858D3650C01A0DB4C77B23F899B146F3B38"
"18","PI-2208858-ED81B5E451464B79B6C5A47A72841C5A","AT","PI","2208858","ED81B5E451464B79B6C5A47A72841C5A","PI2208858ED81B5E451464B79B6C5A47A72841C5A"
"19","PI-2208858-95D26B2D341E4C7FB02F409E125599D5","AT","PI","2208858","95D26B2D341E4C7FB02F409E125599D5","PI220885895D26B2D341E4C7FB02F409E125599D5"
"20","PI-2208858-AB2846CFCC00460AACA72B3E7FA2CA8E","AT","PI","2208858","AB2846CFCC00460AACA72B3E7FA2CA8E","PI2208858AB2846CFCC00460AACA72B3E7FA2CA8E"
