"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4313904-A4402136E9B446EE88F3461BC48039AA","AT","RS","4313904","A4402136E9B446EE88F3461BC48039AA","RS4313904A4402136E9B446EE88F3461BC48039AA"
"2","RS-4313904-DA06640013AB437D9949A35E80BADC03","AT","RS","4313904","DA06640013AB437D9949A35E80BADC03","RS4313904DA06640013AB437D9949A35E80BADC03"
"3","RS-4313904-4E9C52D4EB5544A7914A9C32FB29DDEB","AT","RS","4313904","4E9C52D4EB5544A7914A9C32FB29DDEB","RS43139044E9C52D4EB5544A7914A9C32FB29DDEB"
"4","RS-4313904-5F54BEDB9F1C4B02B1E8E4B97104E221","AT","RS","4313904","5F54BEDB9F1C4B02B1E8E4B97104E221","RS43139045F54BEDB9F1C4B02B1E8E4B97104E221"
"5","RS-4313904-D622B2BC84914973BB967491726E5A1A","AT","RS","4313904","D622B2BC84914973BB967491726E5A1A","RS4313904D622B2BC84914973BB967491726E5A1A"
"6","RS-4313904-E71F765845D348248EA61EAC7843A351","AT","RS","4313904","E71F765845D348248EA61EAC7843A351","RS4313904E71F765845D348248EA61EAC7843A351"
"7","RS-4313904-1866051C547D4F08A0648EC74D4D32D3","AT","RS","4313904","1866051C547D4F08A0648EC74D4D32D3","RS43139041866051C547D4F08A0648EC74D4D32D3"
"8","RS-4313904-FFBB0006262C47FE9A2E3F9C788BB362","AT","RS","4313904","FFBB0006262C47FE9A2E3F9C788BB362","RS4313904FFBB0006262C47FE9A2E3F9C788BB362"
"9","RS-4313904-086F4946DA1F42BF956B76E5B692AD4A","AT","RS","4313904","086F4946DA1F42BF956B76E5B692AD4A","RS4313904086F4946DA1F42BF956B76E5B692AD4A"
"10","RS-4313904-C189E592AA324A1A907468D609D94D68","AT","RS","4313904","C189E592AA324A1A907468D609D94D68","RS4313904C189E592AA324A1A907468D609D94D68"
"11","RS-4313904-09A314A5ECA647F9BC86D4BB8A89EA77","AT","RS","4313904","09A314A5ECA647F9BC86D4BB8A89EA77","RS431390409A314A5ECA647F9BC86D4BB8A89EA77"
"12","RS-4313904-B30B55491D294121BE032FEDDD16385E","AT","RS","4313904","B30B55491D294121BE032FEDDD16385E","RS4313904B30B55491D294121BE032FEDDD16385E"
"13","RS-4313904-062E50A43CF042F1A3FF2FEB7E4ADFA1","AT","RS","4313904","062E50A43CF042F1A3FF2FEB7E4ADFA1","RS4313904062E50A43CF042F1A3FF2FEB7E4ADFA1"
"14","RS-4313904-57184335071A45DD9BDE869C1093A714","AT","RS","4313904","57184335071A45DD9BDE869C1093A714","RS431390457184335071A45DD9BDE869C1093A714"
"15","RS-4313904-7024702B8E744BA987A02ABB2CA93EDF","AT","RS","4313904","7024702B8E744BA987A02ABB2CA93EDF","RS43139047024702B8E744BA987A02ABB2CA93EDF"
"16","RS-4313904-CEED554EB97B4E16AC2D9988429F7B96","AT","RS","4313904","CEED554EB97B4E16AC2D9988429F7B96","RS4313904CEED554EB97B4E16AC2D9988429F7B96"
"17","RS-4313904-38300D79F53742ADBDBAFD52F850DF70","AT","RS","4313904","38300D79F53742ADBDBAFD52F850DF70","RS431390438300D79F53742ADBDBAFD52F850DF70"
"18","RS-4313904-C89915BE2B0C40E7B0DB3A034D2AA08E","AT","RS","4313904","C89915BE2B0C40E7B0DB3A034D2AA08E","RS4313904C89915BE2B0C40E7B0DB3A034D2AA08E"
"19","RS-4313904-0E9DEE8ECB5D41FBAC7DFDCE39AE44A0","AT","RS","4313904","0E9DEE8ECB5D41FBAC7DFDCE39AE44A0","RS43139040E9DEE8ECB5D41FBAC7DFDCE39AE44A0"
"20","RS-4313904-3149BF7E348C430AA7F1BB1011F31622","AT","RS","4313904","3149BF7E348C430AA7F1BB1011F31622","RS43139043149BF7E348C430AA7F1BB1011F31622"
"21","RS-4313904-8B1C14F73F574F4090F47202B0E70DFC","AT","RS","4313904","8B1C14F73F574F4090F47202B0E70DFC","RS43139048B1C14F73F574F4090F47202B0E70DFC"
"22","RS-4313904-2ACD2B49DFAF47DB9EDA88DAA43CA72E","AT","RS","4313904","2ACD2B49DFAF47DB9EDA88DAA43CA72E","RS43139042ACD2B49DFAF47DB9EDA88DAA43CA72E"
"23","RS-4313904-79A07EA15A8B45448AAE527C9A17B3BF","AT","RS","4313904","79A07EA15A8B45448AAE527C9A17B3BF","RS431390479A07EA15A8B45448AAE527C9A17B3BF"
"24","RS-4313904-29C3216A628A49BCA7DCD2D5A8ABBA42","AT","RS","4313904","29C3216A628A49BCA7DCD2D5A8ABBA42","RS431390429C3216A628A49BCA7DCD2D5A8ABBA42"
"25","RS-4313904-FD0B1D5649D14C11B5D35CDD46FDECD2","AT","RS","4313904","FD0B1D5649D14C11B5D35CDD46FDECD2","RS4313904FD0B1D5649D14C11B5D35CDD46FDECD2"
"26","RS-4313904-BD92B14A864D485CB767E0FB57E05F1F","AT","RS","4313904","BD92B14A864D485CB767E0FB57E05F1F","RS4313904BD92B14A864D485CB767E0FB57E05F1F"
"27","RS-4313904-C267E458BF54418FBA9E2ED5ABDE6242","AT","RS","4313904","C267E458BF54418FBA9E2ED5ABDE6242","RS4313904C267E458BF54418FBA9E2ED5ABDE6242"
"28","RS-4313904-13158CF1F3174909B8CD6A1BC05C8A5B","AT","RS","4313904","13158CF1F3174909B8CD6A1BC05C8A5B","RS431390413158CF1F3174909B8CD6A1BC05C8A5B"
"29","RS-4313904-49BDAC4FA30042859C9C411E2600F55D","AT","RS","4313904","49BDAC4FA30042859C9C411E2600F55D","RS431390449BDAC4FA30042859C9C411E2600F55D"
"30","RS-4313904-B5D2F3D4D25842ECA9D4EC1F4B73F107","AT","RS","4313904","B5D2F3D4D25842ECA9D4EC1F4B73F107","RS4313904B5D2F3D4D25842ECA9D4EC1F4B73F107"
"31","RS-4313904-413C1B9C70EB418B95F478A72E6A58D4","AT","RS","4313904","413C1B9C70EB418B95F478A72E6A58D4","RS4313904413C1B9C70EB418B95F478A72E6A58D4"
"32","RS-4313904-F0628A03ACC04F2DB02C0E371AA56177","AT","RS","4313904","F0628A03ACC04F2DB02C0E371AA56177","RS4313904F0628A03ACC04F2DB02C0E371AA56177"
"33","RS-4313904-B8978E3B6B824992B3358C05EC86339B","AT","RS","4313904","B8978E3B6B824992B3358C05EC86339B","RS4313904B8978E3B6B824992B3358C05EC86339B"
"34","RS-4313904-E4E8E4EDF72146F0AC691168A143F615","AT","RS","4313904","E4E8E4EDF72146F0AC691168A143F615","RS4313904E4E8E4EDF72146F0AC691168A143F615"
"35","RS-4313904-C34AEB86DE7C41FE833A4CB88E677070","AT","RS","4313904","C34AEB86DE7C41FE833A4CB88E677070","RS4313904C34AEB86DE7C41FE833A4CB88E677070"
"36","RS-4313904-E12B23172D944A2D9ADE092A17EBCF80","AT","RS","4313904","E12B23172D944A2D9ADE092A17EBCF80","RS4313904E12B23172D944A2D9ADE092A17EBCF80"
"37","RS-4313904-F21D365D2CC14ECD90C202C52EE2FC9A","AT","RS","4313904","F21D365D2CC14ECD90C202C52EE2FC9A","RS4313904F21D365D2CC14ECD90C202C52EE2FC9A"
"38","RS-4313904-C98F256E964F4CA0934C128218632A09","AT","RS","4313904","C98F256E964F4CA0934C128218632A09","RS4313904C98F256E964F4CA0934C128218632A09"
"39","RS-4313904-00BE8497AD4A457EBEC0702FBBECF8A6","AT","RS","4313904","00BE8497AD4A457EBEC0702FBBECF8A6","RS431390400BE8497AD4A457EBEC0702FBBECF8A6"
"40","RS-4313904-938A2F6AF915472693B5C02B926BB9DD","AT","RS","4313904","938A2F6AF915472693B5C02B926BB9DD","RS4313904938A2F6AF915472693B5C02B926BB9DD"
