"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2918308-45F2C24FF1294B53A47243A09689C952","AT","BA","2918308","45F2C24FF1294B53A47243A09689C952","BA291830845F2C24FF1294B53A47243A09689C952"
"2","BA-2918308-D7DB67734642446D9BC71ED7F3294B03","AT","BA","2918308","D7DB67734642446D9BC71ED7F3294B03","BA2918308D7DB67734642446D9BC71ED7F3294B03"
"3","BA-2918308-0F20427B6DEC4C3DADBC505DB64DD251","AT","BA","2918308","0F20427B6DEC4C3DADBC505DB64DD251","BA29183080F20427B6DEC4C3DADBC505DB64DD251"
"4","BA-2918308-42168D9F7D9E43F5991067CC800BC90E","AT","BA","2918308","42168D9F7D9E43F5991067CC800BC90E","BA291830842168D9F7D9E43F5991067CC800BC90E"
"5","BA-2918308-663853800C694B268F5AC661CCDD769A","AT","BA","2918308","663853800C694B268F5AC661CCDD769A","BA2918308663853800C694B268F5AC661CCDD769A"
"6","BA-2918308-2071471E96F14286830EDBC1E4D6F1D8","AT","BA","2918308","2071471E96F14286830EDBC1E4D6F1D8","BA29183082071471E96F14286830EDBC1E4D6F1D8"
"7","BA-2918308-BF5B067FD69B402BB84BC01D84B2025F","AT","BA","2918308","BF5B067FD69B402BB84BC01D84B2025F","BA2918308BF5B067FD69B402BB84BC01D84B2025F"
"8","BA-2918308-04E532997ECF4A0B96785E3B7A97FC0E","AT","BA","2918308","04E532997ECF4A0B96785E3B7A97FC0E","BA291830804E532997ECF4A0B96785E3B7A97FC0E"
"9","BA-2918308-C1885D45A9B9433D8EC05B3BD95A1681","AT","BA","2918308","C1885D45A9B9433D8EC05B3BD95A1681","BA2918308C1885D45A9B9433D8EC05B3BD95A1681"
"10","BA-2918308-D4EF133BF9054E99B8C9CD7125B52A7B","AT","BA","2918308","D4EF133BF9054E99B8C9CD7125B52A7B","BA2918308D4EF133BF9054E99B8C9CD7125B52A7B"
"11","BA-2918308-3D2E30EFAEA44D6DB5F61F9C9F7C1718","AT","BA","2918308","3D2E30EFAEA44D6DB5F61F9C9F7C1718","BA29183083D2E30EFAEA44D6DB5F61F9C9F7C1718"
"12","BA-2918308-A92BE091001646C3B40F454BC1145F9E","AT","BA","2918308","A92BE091001646C3B40F454BC1145F9E","BA2918308A92BE091001646C3B40F454BC1145F9E"
"13","BA-2918308-1D9498E5A28F443991D08569CF48A871","AT","BA","2918308","1D9498E5A28F443991D08569CF48A871","BA29183081D9498E5A28F443991D08569CF48A871"
"14","BA-2918308-2F92B5A5BD5D45C6AEEA3F18F651DA12","AT","BA","2918308","2F92B5A5BD5D45C6AEEA3F18F651DA12","BA29183082F92B5A5BD5D45C6AEEA3F18F651DA12"
"15","BA-2918308-A1CF75E506D1452982590417EC1285ED","AT","BA","2918308","A1CF75E506D1452982590417EC1285ED","BA2918308A1CF75E506D1452982590417EC1285ED"
"16","BA-2918308-5AB756BB4CC5490E975853422970CFEC","AT","BA","2918308","5AB756BB4CC5490E975853422970CFEC","BA29183085AB756BB4CC5490E975853422970CFEC"
"17","BA-2918308-36203732020245F6901D477DD29A3B8E","AT","BA","2918308","36203732020245F6901D477DD29A3B8E","BA291830836203732020245F6901D477DD29A3B8E"
"18","BA-2918308-C67F53863FE64B7098CA6528182C9E9B","AT","BA","2918308","C67F53863FE64B7098CA6528182C9E9B","BA2918308C67F53863FE64B7098CA6528182C9E9B"
"19","BA-2918308-FC786E8C873843A698C01E702A92F511","AT","BA","2918308","FC786E8C873843A698C01E702A92F511","BA2918308FC786E8C873843A698C01E702A92F511"
"20","BA-2918308-209AF09D9D88476B81DEBDE434E909C2","AT","BA","2918308","209AF09D9D88476B81DEBDE434E909C2","BA2918308209AF09D9D88476B81DEBDE434E909C2"
"21","BA-2918308-9DC7064490C44FF2B9479ECCC6DCFBB7","AT","BA","2918308","9DC7064490C44FF2B9479ECCC6DCFBB7","BA29183089DC7064490C44FF2B9479ECCC6DCFBB7"
"22","BA-2918308-D72AE161AE4C4D119EBB01340607B22E","AT","BA","2918308","D72AE161AE4C4D119EBB01340607B22E","BA2918308D72AE161AE4C4D119EBB01340607B22E"
"23","BA-2918308-8FFA93FA485E41AD9DDA7E8725275D80","AT","BA","2918308","8FFA93FA485E41AD9DDA7E8725275D80","BA29183088FFA93FA485E41AD9DDA7E8725275D80"
"24","BA-2918308-25AAB2A4A02141C292E2A2A775860AD0","AT","BA","2918308","25AAB2A4A02141C292E2A2A775860AD0","BA291830825AAB2A4A02141C292E2A2A775860AD0"
"25","BA-2918308-0F01A00B58EC45EF8C298BC31BD420C8","AT","BA","2918308","0F01A00B58EC45EF8C298BC31BD420C8","BA29183080F01A00B58EC45EF8C298BC31BD420C8"
"26","BA-2918308-898AD389DC334461ADF80835A53CD913","AT","BA","2918308","898AD389DC334461ADF80835A53CD913","BA2918308898AD389DC334461ADF80835A53CD913"
"27","BA-2918308-2D45E07E611D4BC59F8C015AA901163E","AT","BA","2918308","2D45E07E611D4BC59F8C015AA901163E","BA29183082D45E07E611D4BC59F8C015AA901163E"
"28","BA-2918308-1C3F9D8EEE9240EEB0E8C0BA2E9E0488","AT","BA","2918308","1C3F9D8EEE9240EEB0E8C0BA2E9E0488","BA29183081C3F9D8EEE9240EEB0E8C0BA2E9E0488"
"29","BA-2918308-4008AC8278974B7D88548B7E68168DAC","AT","BA","2918308","4008AC8278974B7D88548B7E68168DAC","BA29183084008AC8278974B7D88548B7E68168DAC"
"30","BA-2918308-6F94F81F738845ABB2B7B12C956BE698","AT","BA","2918308","6F94F81F738845ABB2B7B12C956BE698","BA29183086F94F81F738845ABB2B7B12C956BE698"
"31","BA-2918308-7D1086AA344340B99771BFA0D5C35162","AT","BA","2918308","7D1086AA344340B99771BFA0D5C35162","BA29183087D1086AA344340B99771BFA0D5C35162"
"32","BA-2918308-BDA956A33987491DB4EFF6F9218FBF06","AT","BA","2918308","BDA956A33987491DB4EFF6F9218FBF06","BA2918308BDA956A33987491DB4EFF6F9218FBF06"
"33","BA-2918308-7C1DDAA604E24AB3BC8B31F8DF7325A7","AT","BA","2918308","7C1DDAA604E24AB3BC8B31F8DF7325A7","BA29183087C1DDAA604E24AB3BC8B31F8DF7325A7"
"34","BA-2918308-AF332018D7AA44559838206A2878E99A","AT","BA","2918308","AF332018D7AA44559838206A2878E99A","BA2918308AF332018D7AA44559838206A2878E99A"
"35","BA-2918308-6F6E0761D4D74582A44ACA6B15B2EB09","AT","BA","2918308","6F6E0761D4D74582A44ACA6B15B2EB09","BA29183086F6E0761D4D74582A44ACA6B15B2EB09"
"36","BA-2918308-94A88ADB862B45B48D72F993C4FEF228","AT","BA","2918308","94A88ADB862B45B48D72F993C4FEF228","BA291830894A88ADB862B45B48D72F993C4FEF228"
"37","BA-2918308-39C542A228D44120876DFF570E06DE14","AT","BA","2918308","39C542A228D44120876DFF570E06DE14","BA291830839C542A228D44120876DFF570E06DE14"
"38","BA-2918308-F0139487CC1A449FAA9B3D675C54AF80","AT","BA","2918308","F0139487CC1A449FAA9B3D675C54AF80","BA2918308F0139487CC1A449FAA9B3D675C54AF80"
"39","BA-2918308-B05286F6D2204D76B6873F81870B8CD7","AT","BA","2918308","B05286F6D2204D76B6873F81870B8CD7","BA2918308B05286F6D2204D76B6873F81870B8CD7"
"40","BA-2918308-FA95B75F37754C64B8366B6DCE944A78","AT","BA","2918308","FA95B75F37754C64B8366B6DCE944A78","BA2918308FA95B75F37754C64B8366B6DCE944A78"
