"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3110509-5D753962FDD8417498A7C5D4A40970DF","AT","MG","3110509","5D753962FDD8417498A7C5D4A40970DF","MG31105095D753962FDD8417498A7C5D4A40970DF"
"2","MG-3110509-F706660963E44959BB4701AA8C3358A5","AT","MG","3110509","F706660963E44959BB4701AA8C3358A5","MG3110509F706660963E44959BB4701AA8C3358A5"
"3","MG-3110509-2ED08F60799A4F74B054B430153C24B5","AT","MG","3110509","2ED08F60799A4F74B054B430153C24B5","MG31105092ED08F60799A4F74B054B430153C24B5"
"4","MG-3110509-A76BB89E55264ECFAC595425D8673A01","AT","MG","3110509","A76BB89E55264ECFAC595425D8673A01","MG3110509A76BB89E55264ECFAC595425D8673A01"
"5","MG-3110509-D99DED5265F448859DE2626C90F51FB6","AT","MG","3110509","D99DED5265F448859DE2626C90F51FB6","MG3110509D99DED5265F448859DE2626C90F51FB6"
"6","MG-3110509-68280AC7A3544CE5A2B0D5426387F6D3","AT","MG","3110509","68280AC7A3544CE5A2B0D5426387F6D3","MG311050968280AC7A3544CE5A2B0D5426387F6D3"
"7","MG-3110509-4F98925F62554F7DAE115FD195171655","AT","MG","3110509","4F98925F62554F7DAE115FD195171655","MG31105094F98925F62554F7DAE115FD195171655"
"8","MG-3110509-81AFCA9DA97B4D3BBA9EA5661B98819B","AT","MG","3110509","81AFCA9DA97B4D3BBA9EA5661B98819B","MG311050981AFCA9DA97B4D3BBA9EA5661B98819B"
"9","MG-3110509-C19C49617C4B42D5BC8DD4072106C8CB","AT","MG","3110509","C19C49617C4B42D5BC8DD4072106C8CB","MG3110509C19C49617C4B42D5BC8DD4072106C8CB"
"10","MG-3110509-CAFB0ED8F523448EAE1D6CB04B8DFB8C","AT","MG","3110509","CAFB0ED8F523448EAE1D6CB04B8DFB8C","MG3110509CAFB0ED8F523448EAE1D6CB04B8DFB8C"
"11","MG-3110509-F64EF777A0694F66B1DF610FAC5C6AEB","AT","MG","3110509","F64EF777A0694F66B1DF610FAC5C6AEB","MG3110509F64EF777A0694F66B1DF610FAC5C6AEB"
"12","MG-3110509-DE0026E9BBF64E4C8C9FEE69B31592F7","AT","MG","3110509","DE0026E9BBF64E4C8C9FEE69B31592F7","MG3110509DE0026E9BBF64E4C8C9FEE69B31592F7"
"13","MG-3110509-9BFD6993DB4B4385BEB6AC9645D469CD","AT","MG","3110509","9BFD6993DB4B4385BEB6AC9645D469CD","MG31105099BFD6993DB4B4385BEB6AC9645D469CD"
"14","MG-3110509-1ED453A3EBD24ADD9C49F78AF76175EF","AT","MG","3110509","1ED453A3EBD24ADD9C49F78AF76175EF","MG31105091ED453A3EBD24ADD9C49F78AF76175EF"
"15","MG-3110509-DB2F06E2374D46FEA56CB3852938927F","AT","MG","3110509","DB2F06E2374D46FEA56CB3852938927F","MG3110509DB2F06E2374D46FEA56CB3852938927F"
"16","MG-3110509-0F6694D088354D9F9E84F7EFE13AC457","AT","MG","3110509","0F6694D088354D9F9E84F7EFE13AC457","MG31105090F6694D088354D9F9E84F7EFE13AC457"
"17","MG-3110509-3DF8E3709B2D4E0B8DFA2324B80FDBEF","AT","MG","3110509","3DF8E3709B2D4E0B8DFA2324B80FDBEF","MG31105093DF8E3709B2D4E0B8DFA2324B80FDBEF"
"18","MG-3110509-E6969C85ACCD4F369ADC23149C1DFF5C","AT","MG","3110509","E6969C85ACCD4F369ADC23149C1DFF5C","MG3110509E6969C85ACCD4F369ADC23149C1DFF5C"
"19","MG-3110509-9206B81108EE4296BA6F97CA46A8A2A7","AT","MG","3110509","9206B81108EE4296BA6F97CA46A8A2A7","MG31105099206B81108EE4296BA6F97CA46A8A2A7"
"20","MG-3110509-E723E3B2BB5E455FB8D53F6B4BC81E6E","AT","MG","3110509","E723E3B2BB5E455FB8D53F6B4BC81E6E","MG3110509E723E3B2BB5E455FB8D53F6B4BC81E6E"
"21","MG-3110509-5D3399FACA184FD5A2E0552C4CECD669","AT","MG","3110509","5D3399FACA184FD5A2E0552C4CECD669","MG31105095D3399FACA184FD5A2E0552C4CECD669"
"22","MG-3110509-162E39C501A243C7B1330690A836E0F1","AT","MG","3110509","162E39C501A243C7B1330690A836E0F1","MG3110509162E39C501A243C7B1330690A836E0F1"
"23","MG-3110509-756E95663B494186BDE82D94060650E0","AT","MG","3110509","756E95663B494186BDE82D94060650E0","MG3110509756E95663B494186BDE82D94060650E0"
"24","MG-3110509-DCF239B664C448E5868E818698AD38B5","AT","MG","3110509","DCF239B664C448E5868E818698AD38B5","MG3110509DCF239B664C448E5868E818698AD38B5"
"25","MG-3110509-99132DB23D3940FBBBCB15A9745D7050","AT","MG","3110509","99132DB23D3940FBBBCB15A9745D7050","MG311050999132DB23D3940FBBBCB15A9745D7050"
"26","MG-3110509-3E5247BAEC8343A6BA3527163A798093","AT","MG","3110509","3E5247BAEC8343A6BA3527163A798093","MG31105093E5247BAEC8343A6BA3527163A798093"
"27","MG-3110509-9F521DD3638C4F858B72825D1795484D","AT","MG","3110509","9F521DD3638C4F858B72825D1795484D","MG31105099F521DD3638C4F858B72825D1795484D"
"28","MG-3110509-A0D5C48E4CD24712A75EB9C097E6E567","AT","MG","3110509","A0D5C48E4CD24712A75EB9C097E6E567","MG3110509A0D5C48E4CD24712A75EB9C097E6E567"
"29","MG-3110509-7FF5E9F06DA44A96A4EDB894060FDD82","AT","MG","3110509","7FF5E9F06DA44A96A4EDB894060FDD82","MG31105097FF5E9F06DA44A96A4EDB894060FDD82"
"30","MG-3110509-B2269738147D4AC5AA4E60FB1383DA09","AT","MG","3110509","B2269738147D4AC5AA4E60FB1383DA09","MG3110509B2269738147D4AC5AA4E60FB1383DA09"
"31","MG-3110509-2E342074279E4E54BADEDB0271C3FF3B","AT","MG","3110509","2E342074279E4E54BADEDB0271C3FF3B","MG31105092E342074279E4E54BADEDB0271C3FF3B"
"32","MG-3110509-09A732329FB1450B919F83D93D157561","AT","MG","3110509","09A732329FB1450B919F83D93D157561","MG311050909A732329FB1450B919F83D93D157561"
"33","MG-3110509-1DA4DC33FD224F579E3AB933560D8E27","AT","MG","3110509","1DA4DC33FD224F579E3AB933560D8E27","MG31105091DA4DC33FD224F579E3AB933560D8E27"
"34","MG-3110509-C18C1302B46C4C8B8ED860133A5DD943","AT","MG","3110509","C18C1302B46C4C8B8ED860133A5DD943","MG3110509C18C1302B46C4C8B8ED860133A5DD943"
"35","MG-3110509-4FC98892704F435AADEE3574C0C97784","AT","MG","3110509","4FC98892704F435AADEE3574C0C97784","MG31105094FC98892704F435AADEE3574C0C97784"
"36","MG-3110509-5324FDC00BE74BF5AD6E45CE0D193718","AT","MG","3110509","5324FDC00BE74BF5AD6E45CE0D193718","MG31105095324FDC00BE74BF5AD6E45CE0D193718"
"37","MG-3110509-23F4D0CAA53B4DE9972F11CC778BE955","AT","MG","3110509","23F4D0CAA53B4DE9972F11CC778BE955","MG311050923F4D0CAA53B4DE9972F11CC778BE955"
