"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2405108-69C8E8C325D24A60B6054377E7AA3599","AT","RN","2405108","69C8E8C325D24A60B6054377E7AA3599","RN240510869C8E8C325D24A60B6054377E7AA3599"
"2","RN-2405108-1AA156D170554BD88F07F8DB45EBC58C","AT","RN","2405108","1AA156D170554BD88F07F8DB45EBC58C","RN24051081AA156D170554BD88F07F8DB45EBC58C"
"3","RN-2405108-78A328282B974391B7C364CB947C0C73","CA","RN","2405108","78A328282B974391B7C364CB947C0C73","RN240510878A328282B974391B7C364CB947C0C73"
"4","RN-2405108-A00EFC5A8F1F4B479FEC93F5299AB4A5","CA","RN","2405108","A00EFC5A8F1F4B479FEC93F5299AB4A5","RN2405108A00EFC5A8F1F4B479FEC93F5299AB4A5"
"5","RN-2405108-FD8C5B270630449BA11BBFC9E52D9CD7","AT","RN","2405108","FD8C5B270630449BA11BBFC9E52D9CD7","RN2405108FD8C5B270630449BA11BBFC9E52D9CD7"
"6","RN-2405108-471CBF7B32594197B0DA6232A671AFB3","AT","RN","2405108","471CBF7B32594197B0DA6232A671AFB3","RN2405108471CBF7B32594197B0DA6232A671AFB3"
"7","RN-2405108-E7B9CD94BB3F47088D8F3DCE5D7A1569","AT","RN","2405108","E7B9CD94BB3F47088D8F3DCE5D7A1569","RN2405108E7B9CD94BB3F47088D8F3DCE5D7A1569"
"8","RN-2405108-1822D0CFC2D64ABC9E81B8ECCB002C7F","AT","RN","2405108","1822D0CFC2D64ABC9E81B8ECCB002C7F","RN24051081822D0CFC2D64ABC9E81B8ECCB002C7F"
"9","RN-2405108-F6AE3F5B48C041D8AD7E9D4443E4EEEE","AT","RN","2405108","F6AE3F5B48C041D8AD7E9D4443E4EEEE","RN2405108F6AE3F5B48C041D8AD7E9D4443E4EEEE"
"10","RN-2405108-0BCF4E27071246C0863172D9E92F25D7","AT","RN","2405108","0BCF4E27071246C0863172D9E92F25D7","RN24051080BCF4E27071246C0863172D9E92F25D7"
"11","RN-2405108-EBCC39F7E03D4650BC97A1BDC735357E","AT","RN","2405108","EBCC39F7E03D4650BC97A1BDC735357E","RN2405108EBCC39F7E03D4650BC97A1BDC735357E"
"12","RN-2405108-4F885E677DDB4CF8AF83BD6926FEF2DC","AT","RN","2405108","4F885E677DDB4CF8AF83BD6926FEF2DC","RN24051084F885E677DDB4CF8AF83BD6926FEF2DC"
"13","RN-2405108-D77F8D4905404225A8B1F99BBC1DA07A","CA","RN","2405108","D77F8D4905404225A8B1F99BBC1DA07A","RN2405108D77F8D4905404225A8B1F99BBC1DA07A"
"14","RN-2405108-6063CF29579B4C5FBC6C00F5BF35DBAF","AT","RN","2405108","6063CF29579B4C5FBC6C00F5BF35DBAF","RN24051086063CF29579B4C5FBC6C00F5BF35DBAF"
"15","RN-2405108-298ADD9F4B094FDAA58823A094C1DF80","AT","RN","2405108","298ADD9F4B094FDAA58823A094C1DF80","RN2405108298ADD9F4B094FDAA58823A094C1DF80"
"16","RN-2405108-B6D6687CAB6B45FCB6617AF694CBA9E1","AT","RN","2405108","B6D6687CAB6B45FCB6617AF694CBA9E1","RN2405108B6D6687CAB6B45FCB6617AF694CBA9E1"
"17","RN-2405108-DB8D61BD34604777AB36F417861270B1","AT","RN","2405108","DB8D61BD34604777AB36F417861270B1","RN2405108DB8D61BD34604777AB36F417861270B1"
"18","RN-2405108-0F3A49E46F8246DDA0B186EEA94B0F65","AT","RN","2405108","0F3A49E46F8246DDA0B186EEA94B0F65","RN24051080F3A49E46F8246DDA0B186EEA94B0F65"
"19","RN-2405108-1F07E97824034D3AA0A6C19EC959F85D","AT","RN","2405108","1F07E97824034D3AA0A6C19EC959F85D","RN24051081F07E97824034D3AA0A6C19EC959F85D"
"20","RN-2405108-7F5248B4794147A1AEAA4FB77D2262EF","AT","RN","2405108","7F5248B4794147A1AEAA4FB77D2262EF","RN24051087F5248B4794147A1AEAA4FB77D2262EF"
"21","RN-2405108-A773CB949F654E759786A91099CA6BC8","AT","RN","2405108","A773CB949F654E759786A91099CA6BC8","RN2405108A773CB949F654E759786A91099CA6BC8"
"22","RN-2405108-ECE6F91C86EF4E55A68CFF59D1E32CDC","AT","RN","2405108","ECE6F91C86EF4E55A68CFF59D1E32CDC","RN2405108ECE6F91C86EF4E55A68CFF59D1E32CDC"
"23","RN-2405108-E1FC2C2C4C6C4AFD8EE943B54C0D8336","AT","RN","2405108","E1FC2C2C4C6C4AFD8EE943B54C0D8336","RN2405108E1FC2C2C4C6C4AFD8EE943B54C0D8336"
"24","RN-2405108-354FB767DFDD48FB9297B6A81F72649F","AT","RN","2405108","354FB767DFDD48FB9297B6A81F72649F","RN2405108354FB767DFDD48FB9297B6A81F72649F"
"25","RN-2405108-B14AC1FFE96945B7A631516BD64FCB57","AT","RN","2405108","B14AC1FFE96945B7A631516BD64FCB57","RN2405108B14AC1FFE96945B7A631516BD64FCB57"
"26","RN-2405108-621C72FE251145C28EB4646787D7058B","AT","RN","2405108","621C72FE251145C28EB4646787D7058B","RN2405108621C72FE251145C28EB4646787D7058B"
"27","RN-2405108-830E47CDBF1F4CF8BBFEE19D1FDC777C","AT","RN","2405108","830E47CDBF1F4CF8BBFEE19D1FDC777C","RN2405108830E47CDBF1F4CF8BBFEE19D1FDC777C"
"28","RN-2405108-21FF5F6C1600464F885E35E32BF349E6","AT","RN","2405108","21FF5F6C1600464F885E35E32BF349E6","RN240510821FF5F6C1600464F885E35E32BF349E6"
"29","RN-2405108-14434D37E64748DC8E714C4095C35D9F","AT","RN","2405108","14434D37E64748DC8E714C4095C35D9F","RN240510814434D37E64748DC8E714C4095C35D9F"
"30","RN-2405108-5C7334534BD742EB999AF8F6CDE1EC1F","AT","RN","2405108","5C7334534BD742EB999AF8F6CDE1EC1F","RN24051085C7334534BD742EB999AF8F6CDE1EC1F"
"31","RN-2405108-3539BE3649154E8096AAD7C03547C6F6","AT","RN","2405108","3539BE3649154E8096AAD7C03547C6F6","RN24051083539BE3649154E8096AAD7C03547C6F6"
"32","RN-2405108-852326423DBF431F91F7278F4462054A","AT","RN","2405108","852326423DBF431F91F7278F4462054A","RN2405108852326423DBF431F91F7278F4462054A"
"33","RN-2405108-10AB409043454EDA91E3BA74421697E8","AT","RN","2405108","10AB409043454EDA91E3BA74421697E8","RN240510810AB409043454EDA91E3BA74421697E8"
"34","RN-2405108-6A9566DD4F2B4C60B11CAECECB6D5868","AT","RN","2405108","6A9566DD4F2B4C60B11CAECECB6D5868","RN24051086A9566DD4F2B4C60B11CAECECB6D5868"
"35","RN-2405108-A6B4574304BC4D97BCC3CBB3C0925310","AT","RN","2405108","A6B4574304BC4D97BCC3CBB3C0925310","RN2405108A6B4574304BC4D97BCC3CBB3C0925310"
"36","RN-2405108-67B4E0B3FD194E9BBE533DA4CE0F7D6F","AT","RN","2405108","67B4E0B3FD194E9BBE533DA4CE0F7D6F","RN240510867B4E0B3FD194E9BBE533DA4CE0F7D6F"
