"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2105807-45A537D4845B48D29A15E304C13C2797","AT","MA","2105807","45A537D4845B48D29A15E304C13C2797","MA210580745A537D4845B48D29A15E304C13C2797"
"2","MA-2105807-4F3006FD8B2D415FA5F6CE1BAE0036F4","AT","MA","2105807","4F3006FD8B2D415FA5F6CE1BAE0036F4","MA21058074F3006FD8B2D415FA5F6CE1BAE0036F4"
"3","MA-2105807-92CDF578008D4A8485A2372BD6A09CB9","AT","MA","2105807","92CDF578008D4A8485A2372BD6A09CB9","MA210580792CDF578008D4A8485A2372BD6A09CB9"
"4","MA-2105807-4F8E4D7F729346798842D1FD30B3603A","AT","MA","2105807","4F8E4D7F729346798842D1FD30B3603A","MA21058074F8E4D7F729346798842D1FD30B3603A"
"5","MA-2105807-512CCFFCD783402B9C431B4EAA0015BF","AT","MA","2105807","512CCFFCD783402B9C431B4EAA0015BF","MA2105807512CCFFCD783402B9C431B4EAA0015BF"
"6","MA-2105807-45E558F9A3A440BBB69D52A73849BCB0","AT","MA","2105807","45E558F9A3A440BBB69D52A73849BCB0","MA210580745E558F9A3A440BBB69D52A73849BCB0"
"7","MA-2105807-8A13D49EF9E84516857EDC5236B45729","AT","MA","2105807","8A13D49EF9E84516857EDC5236B45729","MA21058078A13D49EF9E84516857EDC5236B45729"
"8","MA-2105807-877E366DB7564E2289B5A60E939DD007","AT","MA","2105807","877E366DB7564E2289B5A60E939DD007","MA2105807877E366DB7564E2289B5A60E939DD007"
"9","MA-2105807-5D902C4F0DC140CA95B24C8DEAA46185","AT","MA","2105807","5D902C4F0DC140CA95B24C8DEAA46185","MA21058075D902C4F0DC140CA95B24C8DEAA46185"
"10","MA-2105807-C91FFB2C65FF4ADD8CF3668577552C9E","AT","MA","2105807","C91FFB2C65FF4ADD8CF3668577552C9E","MA2105807C91FFB2C65FF4ADD8CF3668577552C9E"
"11","MA-2105807-6E611FB4332E479390C6D0A6012939B8","AT","MA","2105807","6E611FB4332E479390C6D0A6012939B8","MA21058076E611FB4332E479390C6D0A6012939B8"
"12","MA-2105807-26AD850238D4438E88D08513AEC3E0F7","AT","MA","2105807","26AD850238D4438E88D08513AEC3E0F7","MA210580726AD850238D4438E88D08513AEC3E0F7"
"13","MA-2105807-8CF7A67110744B77909BAF35DD203ECE","AT","MA","2105807","8CF7A67110744B77909BAF35DD203ECE","MA21058078CF7A67110744B77909BAF35DD203ECE"
"14","MA-2105807-5D834BE8E1884368B342F581EA73E288","AT","MA","2105807","5D834BE8E1884368B342F581EA73E288","MA21058075D834BE8E1884368B342F581EA73E288"
"15","MA-2105807-7315D3B7FD0240D7B8DBCD33A02BC037","AT","MA","2105807","7315D3B7FD0240D7B8DBCD33A02BC037","MA21058077315D3B7FD0240D7B8DBCD33A02BC037"
"16","MA-2105807-6AB7FB8050EA436CAC19B8BBDA0570EA","AT","MA","2105807","6AB7FB8050EA436CAC19B8BBDA0570EA","MA21058076AB7FB8050EA436CAC19B8BBDA0570EA"
"17","MA-2105807-CF9534A7289143BA88E2051B075103E8","AT","MA","2105807","CF9534A7289143BA88E2051B075103E8","MA2105807CF9534A7289143BA88E2051B075103E8"
"18","MA-2105807-3AAF21E8F2544BF3BBAC0E4E03A444E2","AT","MA","2105807","3AAF21E8F2544BF3BBAC0E4E03A444E2","MA21058073AAF21E8F2544BF3BBAC0E4E03A444E2"
"19","MA-2105807-4ADAB4F73DBD45C0AD19EC2A36407C36","AT","MA","2105807","4ADAB4F73DBD45C0AD19EC2A36407C36","MA21058074ADAB4F73DBD45C0AD19EC2A36407C36"
"20","MA-2105807-13B5C926D68A47C999C221062F458373","AT","MA","2105807","13B5C926D68A47C999C221062F458373","MA210580713B5C926D68A47C999C221062F458373"
"21","MA-2105807-B58B9703CFE94668806E73E4CBF74D95","AT","MA","2105807","B58B9703CFE94668806E73E4CBF74D95","MA2105807B58B9703CFE94668806E73E4CBF74D95"
"22","MA-2105807-F3FFB047522A49FD956A6DB70AAA24FF","AT","MA","2105807","F3FFB047522A49FD956A6DB70AAA24FF","MA2105807F3FFB047522A49FD956A6DB70AAA24FF"
