"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","ES-3203353-F9D9D969B37F4BC68D1D6230734C8E86","AT","ES","3203353","F9D9D969B37F4BC68D1D6230734C8E86","ES3203353F9D9D969B37F4BC68D1D6230734C8E86"
"2","ES-3203353-4A8DCC5B679B476F90970672132FD444","AT","ES","3203353","4A8DCC5B679B476F90970672132FD444","ES32033534A8DCC5B679B476F90970672132FD444"
"3","ES-3203353-232059CB197A4873882CF54FE6F172A3","AT","ES","3203353","232059CB197A4873882CF54FE6F172A3","ES3203353232059CB197A4873882CF54FE6F172A3"
"4","ES-3203353-8155F5A8A4064B4EA2F3F212E12E6D32","AT","ES","3203353","8155F5A8A4064B4EA2F3F212E12E6D32","ES32033538155F5A8A4064B4EA2F3F212E12E6D32"
"5","ES-3203353-7EB43295FA2E4FD2BA87AE8DCA184D6D","AT","ES","3203353","7EB43295FA2E4FD2BA87AE8DCA184D6D","ES32033537EB43295FA2E4FD2BA87AE8DCA184D6D"
"6","ES-3203353-401C3B63EE8C487DAEE1C0D6D4332840","AT","ES","3203353","401C3B63EE8C487DAEE1C0D6D4332840","ES3203353401C3B63EE8C487DAEE1C0D6D4332840"
"7","ES-3203353-641946C3667E443D8891E0CCE5E0059D","AT","ES","3203353","641946C3667E443D8891E0CCE5E0059D","ES3203353641946C3667E443D8891E0CCE5E0059D"
"8","ES-3203353-3EADB242E3614E2E8C63981AACA2BCD9","AT","ES","3203353","3EADB242E3614E2E8C63981AACA2BCD9","ES32033533EADB242E3614E2E8C63981AACA2BCD9"
"9","ES-3203353-EBFAB224E6A14F379BD8A905CE5E4B10","AT","ES","3203353","EBFAB224E6A14F379BD8A905CE5E4B10","ES3203353EBFAB224E6A14F379BD8A905CE5E4B10"
"10","ES-3203353-2A4F5B635F81403A8D1649ED25EA7643","AT","ES","3203353","2A4F5B635F81403A8D1649ED25EA7643","ES32033532A4F5B635F81403A8D1649ED25EA7643"
"11","ES-3203353-4B8FD293075D49D5BC032E8FC0519384","AT","ES","3203353","4B8FD293075D49D5BC032E8FC0519384","ES32033534B8FD293075D49D5BC032E8FC0519384"
"12","ES-3203353-DCD962CE37C44114BE3E5BF29ED63BC7","AT","ES","3203353","DCD962CE37C44114BE3E5BF29ED63BC7","ES3203353DCD962CE37C44114BE3E5BF29ED63BC7"
"13","ES-3203353-AD22C140874842488E843F8EE9F28C97","AT","ES","3203353","AD22C140874842488E843F8EE9F28C97","ES3203353AD22C140874842488E843F8EE9F28C97"
"14","ES-3203353-5B75BE1D586449E6B77F074778D65E79","AT","ES","3203353","5B75BE1D586449E6B77F074778D65E79","ES32033535B75BE1D586449E6B77F074778D65E79"
"15","ES-3203353-9224239163F842AFB0399150A884D45E","AT","ES","3203353","9224239163F842AFB0399150A884D45E","ES32033539224239163F842AFB0399150A884D45E"
"16","ES-3203353-7FB3EBE4357A445292A1562FD44D0E81","AT","ES","3203353","7FB3EBE4357A445292A1562FD44D0E81","ES32033537FB3EBE4357A445292A1562FD44D0E81"
"17","ES-3203353-3085FB100BAF4176BC4522326150A1EC","AT","ES","3203353","3085FB100BAF4176BC4522326150A1EC","ES32033533085FB100BAF4176BC4522326150A1EC"
"18","ES-3203353-650556CF02E1408CB0004990A12CF3F4","AT","ES","3203353","650556CF02E1408CB0004990A12CF3F4","ES3203353650556CF02E1408CB0004990A12CF3F4"
"19","ES-3203353-AAFBD96706EA4E19BC12B12884609D94","AT","ES","3203353","AAFBD96706EA4E19BC12B12884609D94","ES3203353AAFBD96706EA4E19BC12B12884609D94"
"20","ES-3203353-989248F26E724835A0E1142B53C3A7F3","AT","ES","3203353","989248F26E724835A0E1142B53C3A7F3","ES3203353989248F26E724835A0E1142B53C3A7F3"
"21","ES-3203353-A771520A2B8247FD846295448B2D55FF","AT","ES","3203353","A771520A2B8247FD846295448B2D55FF","ES3203353A771520A2B8247FD846295448B2D55FF"
"22","ES-3203353-0F61703515FC4F94BBDE77AC31B4B7FA","AT","ES","3203353","0F61703515FC4F94BBDE77AC31B4B7FA","ES32033530F61703515FC4F94BBDE77AC31B4B7FA"
"23","ES-3203353-3D8945DAEC08463EB8316B4863F31138","AT","ES","3203353","3D8945DAEC08463EB8316B4863F31138","ES32033533D8945DAEC08463EB8316B4863F31138"
"24","ES-3203353-3655F53989BF4DA5BA6FDB316F148EDE","AT","ES","3203353","3655F53989BF4DA5BA6FDB316F148EDE","ES32033533655F53989BF4DA5BA6FDB316F148EDE"
"25","ES-3203353-F7ECFDAEE5394895B7B04E7879527FB6","AT","ES","3203353","F7ECFDAEE5394895B7B04E7879527FB6","ES3203353F7ECFDAEE5394895B7B04E7879527FB6"
"26","ES-3203353-5E26FB1D32D843EFBC783D592D2C2776","AT","ES","3203353","5E26FB1D32D843EFBC783D592D2C2776","ES32033535E26FB1D32D843EFBC783D592D2C2776"
"27","ES-3203353-8E7B6ABB951740F3AB89DFC6356FC632","AT","ES","3203353","8E7B6ABB951740F3AB89DFC6356FC632","ES32033538E7B6ABB951740F3AB89DFC6356FC632"
"28","ES-3203353-05869A917D634CF18AA1AD36475B9EFD","AT","ES","3203353","05869A917D634CF18AA1AD36475B9EFD","ES320335305869A917D634CF18AA1AD36475B9EFD"
"29","ES-3203353-AE900E075BA648A18862167FB5F0152E","AT","ES","3203353","AE900E075BA648A18862167FB5F0152E","ES3203353AE900E075BA648A18862167FB5F0152E"
"30","ES-3203353-DAB4971D4A5541A2A45DE2253C3840F5","AT","ES","3203353","DAB4971D4A5541A2A45DE2253C3840F5","ES3203353DAB4971D4A5541A2A45DE2253C3840F5"
"31","ES-3203353-F103CEBC05274011B7C41A4E31721867","AT","ES","3203353","F103CEBC05274011B7C41A4E31721867","ES3203353F103CEBC05274011B7C41A4E31721867"
"32","ES-3203353-0DF6D6AE06684F35943133F422C8191B","AT","ES","3203353","0DF6D6AE06684F35943133F422C8191B","ES32033530DF6D6AE06684F35943133F422C8191B"
"33","ES-3203353-21BF53970CDD4B498F5181D52795F345","AT","ES","3203353","21BF53970CDD4B498F5181D52795F345","ES320335321BF53970CDD4B498F5181D52795F345"
"34","ES-3203353-B8DCB4B5617C411FB4F46DC7ACBB0327","AT","ES","3203353","B8DCB4B5617C411FB4F46DC7ACBB0327","ES3203353B8DCB4B5617C411FB4F46DC7ACBB0327"
"35","ES-3203353-7448A759ACA143C9AAF928FCBDFFD79E","AT","ES","3203353","7448A759ACA143C9AAF928FCBDFFD79E","ES32033537448A759ACA143C9AAF928FCBDFFD79E"
"36","ES-3203353-14D712A914E04EB0993018ED4666D763","AT","ES","3203353","14D712A914E04EB0993018ED4666D763","ES320335314D712A914E04EB0993018ED4666D763"
"37","ES-3203353-A7B53A8BC5A94713B69BAE809EF6FFA9","AT","ES","3203353","A7B53A8BC5A94713B69BAE809EF6FFA9","ES3203353A7B53A8BC5A94713B69BAE809EF6FFA9"
"38","ES-3203353-CC9CDB3637A6402DA106987C184BFD5C","AT","ES","3203353","CC9CDB3637A6402DA106987C184BFD5C","ES3203353CC9CDB3637A6402DA106987C184BFD5C"
"39","ES-3203353-09BB0E8BCD19444EBFE576C7844A9871","AT","ES","3203353","09BB0E8BCD19444EBFE576C7844A9871","ES320335309BB0E8BCD19444EBFE576C7844A9871"
"40","ES-3203353-CCE555AF41F9424187078BE927A37770","AT","ES","3203353","CCE555AF41F9424187078BE927A37770","ES3203353CCE555AF41F9424187078BE927A37770"
"41","ES-3203353-34F4A7F9F5A74DE1BB387ADED84C4C5A","AT","ES","3203353","34F4A7F9F5A74DE1BB387ADED84C4C5A","ES320335334F4A7F9F5A74DE1BB387ADED84C4C5A"
