"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2300754-E9BBE63703FD473189AF77E0AF7A23C5","AT","CE","2300754","E9BBE63703FD473189AF77E0AF7A23C5","CE2300754E9BBE63703FD473189AF77E0AF7A23C5"
"2","CE-2300754-9A4BF887ADFD4B2B9EFBB0776C0574E0","AT","CE","2300754","9A4BF887ADFD4B2B9EFBB0776C0574E0","CE23007549A4BF887ADFD4B2B9EFBB0776C0574E0"
"3","CE-2300754-ABFC3B37C4FD4F22B6D25CCDAE2796E0","AT","CE","2300754","ABFC3B37C4FD4F22B6D25CCDAE2796E0","CE2300754ABFC3B37C4FD4F22B6D25CCDAE2796E0"
"4","CE-2300754-8D90E4C3CF6F4E9596137F11A51C7900","AT","CE","2300754","8D90E4C3CF6F4E9596137F11A51C7900","CE23007548D90E4C3CF6F4E9596137F11A51C7900"
"5","CE-2300754-8069C834859943B9AE0AC0EDE3882FC6","AT","CE","2300754","8069C834859943B9AE0AC0EDE3882FC6","CE23007548069C834859943B9AE0AC0EDE3882FC6"
"6","CE-2300754-AE03744AA63E4A7286B10D2ECEC133B9","AT","CE","2300754","AE03744AA63E4A7286B10D2ECEC133B9","CE2300754AE03744AA63E4A7286B10D2ECEC133B9"
"7","CE-2300754-140C2695BC6B45AB84ED5691CCB4678D","AT","CE","2300754","140C2695BC6B45AB84ED5691CCB4678D","CE2300754140C2695BC6B45AB84ED5691CCB4678D"
"8","CE-2300754-A043FD2331C04C06BB62258BDC99A6C8","AT","CE","2300754","A043FD2331C04C06BB62258BDC99A6C8","CE2300754A043FD2331C04C06BB62258BDC99A6C8"
"9","CE-2300754-185A9208664448A59D95A38EE826F3EC","AT","CE","2300754","185A9208664448A59D95A38EE826F3EC","CE2300754185A9208664448A59D95A38EE826F3EC"
"10","CE-2300754-B88E81DA59FB4DDF9942AF8BB1B37362","AT","CE","2300754","B88E81DA59FB4DDF9942AF8BB1B37362","CE2300754B88E81DA59FB4DDF9942AF8BB1B37362"
"11","CE-2300754-19F876495098474C8A77A9106E346FD0","AT","CE","2300754","19F876495098474C8A77A9106E346FD0","CE230075419F876495098474C8A77A9106E346FD0"
"12","CE-2300754-FB460329D961407BAEFC70C59BDCACDE","AT","CE","2300754","FB460329D961407BAEFC70C59BDCACDE","CE2300754FB460329D961407BAEFC70C59BDCACDE"
"13","CE-2300754-7D946C509A384A159F1D78EBA723B75A","AT","CE","2300754","7D946C509A384A159F1D78EBA723B75A","CE23007547D946C509A384A159F1D78EBA723B75A"
"14","CE-2300754-27A1672ACD1D40C6972B8FBD9F9CD2EF","AT","CE","2300754","27A1672ACD1D40C6972B8FBD9F9CD2EF","CE230075427A1672ACD1D40C6972B8FBD9F9CD2EF"
"15","CE-2300754-52CA1BA703F648BB8A1F95B091CB0F27","AT","CE","2300754","52CA1BA703F648BB8A1F95B091CB0F27","CE230075452CA1BA703F648BB8A1F95B091CB0F27"
"16","CE-2300754-465309F703C74311A9156FA1EC6470BD","AT","CE","2300754","465309F703C74311A9156FA1EC6470BD","CE2300754465309F703C74311A9156FA1EC6470BD"
"17","CE-2300754-525E8D8549B247718662FF42C23B2B59","AT","CE","2300754","525E8D8549B247718662FF42C23B2B59","CE2300754525E8D8549B247718662FF42C23B2B59"
"18","CE-2300754-8DC18D6A28F845E5B96F31E31DDB4CD1","AT","CE","2300754","8DC18D6A28F845E5B96F31E31DDB4CD1","CE23007548DC18D6A28F845E5B96F31E31DDB4CD1"
"19","CE-2300754-B858741414A04499B9839FD7ED698B36","AT","CE","2300754","B858741414A04499B9839FD7ED698B36","CE2300754B858741414A04499B9839FD7ED698B36"
"20","CE-2300754-61F8E07E69F5439CB2B0F049BF76EC20","AT","CE","2300754","61F8E07E69F5439CB2B0F049BF76EC20","CE230075461F8E07E69F5439CB2B0F049BF76EC20"
"21","CE-2300754-1E7FDAE40D58442EA674089492C784B7","AT","CE","2300754","1E7FDAE40D58442EA674089492C784B7","CE23007541E7FDAE40D58442EA674089492C784B7"
"22","CE-2300754-711D7A7F66004B309961C908107A2B93","AT","CE","2300754","711D7A7F66004B309961C908107A2B93","CE2300754711D7A7F66004B309961C908107A2B93"
"23","CE-2300754-432F69981A7249CBB03F3BB54B2CF789","AT","CE","2300754","432F69981A7249CBB03F3BB54B2CF789","CE2300754432F69981A7249CBB03F3BB54B2CF789"
"24","CE-2300754-158EF471374A4FCB9BF584EFD7A0219B","AT","CE","2300754","158EF471374A4FCB9BF584EFD7A0219B","CE2300754158EF471374A4FCB9BF584EFD7A0219B"
"25","CE-2300754-80D32E9C2D8D4608947FF9C8AB4F4E7E","AT","CE","2300754","80D32E9C2D8D4608947FF9C8AB4F4E7E","CE230075480D32E9C2D8D4608947FF9C8AB4F4E7E"
"26","CE-2300754-86334A61AC694BEA984D5AE067C40083","AT","CE","2300754","86334A61AC694BEA984D5AE067C40083","CE230075486334A61AC694BEA984D5AE067C40083"
"27","CE-2300754-F3A2C32876054D8693F233DC3198DF6D","AT","CE","2300754","F3A2C32876054D8693F233DC3198DF6D","CE2300754F3A2C32876054D8693F233DC3198DF6D"
"28","CE-2300754-8A61BEA38F794EAA9A08D9DE55901F55","AT","CE","2300754","8A61BEA38F794EAA9A08D9DE55901F55","CE23007548A61BEA38F794EAA9A08D9DE55901F55"
"29","CE-2300754-8D02624575A647A9AE2B6110EB09D74D","AT","CE","2300754","8D02624575A647A9AE2B6110EB09D74D","CE23007548D02624575A647A9AE2B6110EB09D74D"
"30","CE-2300754-114F2CC913B34BEF80F3E2F640D1F8A8","AT","CE","2300754","114F2CC913B34BEF80F3E2F640D1F8A8","CE2300754114F2CC913B34BEF80F3E2F640D1F8A8"
"31","CE-2300754-94054337C58843EDAE75CCEB7E738D12","AT","CE","2300754","94054337C58843EDAE75CCEB7E738D12","CE230075494054337C58843EDAE75CCEB7E738D12"
"32","CE-2300754-2B05A6F852B34BB586713DE792791EF2","AT","CE","2300754","2B05A6F852B34BB586713DE792791EF2","CE23007542B05A6F852B34BB586713DE792791EF2"
"33","CE-2300754-201B65AFB8CA45CC975B598818B69BF9","AT","CE","2300754","201B65AFB8CA45CC975B598818B69BF9","CE2300754201B65AFB8CA45CC975B598818B69BF9"
"34","CE-2300754-C6C3C9FDC34540A9B6A6A3B5E12D8EB4","AT","CE","2300754","C6C3C9FDC34540A9B6A6A3B5E12D8EB4","CE2300754C6C3C9FDC34540A9B6A6A3B5E12D8EB4"
"35","CE-2300754-BEC55353ADE844558FCBD84476875261","AT","CE","2300754","BEC55353ADE844558FCBD84476875261","CE2300754BEC55353ADE844558FCBD84476875261"
"36","CE-2300754-3DD1B4DB7133405BBD5A5EC8186E688D","AT","CE","2300754","3DD1B4DB7133405BBD5A5EC8186E688D","CE23007543DD1B4DB7133405BBD5A5EC8186E688D"
