"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3157278-6D7CE8205FE24B3498BF1393D68FACBA","AT","MG","3157278","6D7CE8205FE24B3498BF1393D68FACBA","MG31572786D7CE8205FE24B3498BF1393D68FACBA"
"2","MG-3157278-70A6938B52614C5F9121C23DE7BD8DD4","AT","MG","3157278","70A6938B52614C5F9121C23DE7BD8DD4","MG315727870A6938B52614C5F9121C23DE7BD8DD4"
"3","MG-3157278-B4DA6DA79B214752A29463D20C55978C","AT","MG","3157278","B4DA6DA79B214752A29463D20C55978C","MG3157278B4DA6DA79B214752A29463D20C55978C"
"4","MG-3157278-A97AF481C923447CA66D241FF60691D3","AT","MG","3157278","A97AF481C923447CA66D241FF60691D3","MG3157278A97AF481C923447CA66D241FF60691D3"
"5","MG-3157278-992324BBE20D45CFA24C188B8292275E","AT","MG","3157278","992324BBE20D45CFA24C188B8292275E","MG3157278992324BBE20D45CFA24C188B8292275E"
"6","MG-3157278-E321CCB11A1A432D9045D01C13241E70","AT","MG","3157278","E321CCB11A1A432D9045D01C13241E70","MG3157278E321CCB11A1A432D9045D01C13241E70"
"7","MG-3157278-B722542087D34C15868CCFEEAAA81A77","AT","MG","3157278","B722542087D34C15868CCFEEAAA81A77","MG3157278B722542087D34C15868CCFEEAAA81A77"
"8","MG-3157278-5BA24D5732EF4130B564D43C02407A6D","AT","MG","3157278","5BA24D5732EF4130B564D43C02407A6D","MG31572785BA24D5732EF4130B564D43C02407A6D"
"9","MG-3157278-0B9EA88C2480492B8EDCD7D0DCB7CEB5","AT","MG","3157278","0B9EA88C2480492B8EDCD7D0DCB7CEB5","MG31572780B9EA88C2480492B8EDCD7D0DCB7CEB5"
"10","MG-3157278-E4EFC6368ACA4536934FFF0AC50504F5","AT","MG","3157278","E4EFC6368ACA4536934FFF0AC50504F5","MG3157278E4EFC6368ACA4536934FFF0AC50504F5"
"11","MG-3157278-E4B3F618430D4C80980128C223DD92F2","AT","MG","3157278","E4B3F618430D4C80980128C223DD92F2","MG3157278E4B3F618430D4C80980128C223DD92F2"
"12","MG-3157278-299B6B2A1E2040EBAD98C7A2E5AB34FB","AT","MG","3157278","299B6B2A1E2040EBAD98C7A2E5AB34FB","MG3157278299B6B2A1E2040EBAD98C7A2E5AB34FB"
"13","MG-3157278-8C8D62BE5B44464BB20176698E24608C","AT","MG","3157278","8C8D62BE5B44464BB20176698E24608C","MG31572788C8D62BE5B44464BB20176698E24608C"
"14","MG-3157278-957C7C202384434E9328FDCA9FD4188E","AT","MG","3157278","957C7C202384434E9328FDCA9FD4188E","MG3157278957C7C202384434E9328FDCA9FD4188E"
"15","MG-3157278-769F41E6CB4E4A4A970ABBA0B98D307F","AT","MG","3157278","769F41E6CB4E4A4A970ABBA0B98D307F","MG3157278769F41E6CB4E4A4A970ABBA0B98D307F"
"16","MG-3157278-F8A60036A1514568BC42CC0671A68D32","AT","MG","3157278","F8A60036A1514568BC42CC0671A68D32","MG3157278F8A60036A1514568BC42CC0671A68D32"
"17","MG-3157278-4891FB0FF53C4040971B59C95F058D85","AT","MG","3157278","4891FB0FF53C4040971B59C95F058D85","MG31572784891FB0FF53C4040971B59C95F058D85"
"18","MG-3157278-B1E810401665411AA8229D2E2314AAAC","AT","MG","3157278","B1E810401665411AA8229D2E2314AAAC","MG3157278B1E810401665411AA8229D2E2314AAAC"
"19","MG-3157278-FCFDA90E26104BCAB4F5547CA50CB678","AT","MG","3157278","FCFDA90E26104BCAB4F5547CA50CB678","MG3157278FCFDA90E26104BCAB4F5547CA50CB678"
"20","MG-3157278-BEF40D6C762444609B35AD0A7BAFC0EC","AT","MG","3157278","BEF40D6C762444609B35AD0A7BAFC0EC","MG3157278BEF40D6C762444609B35AD0A7BAFC0EC"
"21","MG-3157278-305502BD583346C1AA659826C04BB4E6","AT","MG","3157278","305502BD583346C1AA659826C04BB4E6","MG3157278305502BD583346C1AA659826C04BB4E6"
"22","MG-3157278-6F46820E5A044247ACF1413C5726A2A6","AT","MG","3157278","6F46820E5A044247ACF1413C5726A2A6","MG31572786F46820E5A044247ACF1413C5726A2A6"
"23","MG-3157278-A5CFDC6E7235424ABB1232E8DA8CC0C1","AT","MG","3157278","A5CFDC6E7235424ABB1232E8DA8CC0C1","MG3157278A5CFDC6E7235424ABB1232E8DA8CC0C1"
"24","MG-3157278-9FC8F2757FAD45E6A022AEEEDE6839EF","AT","MG","3157278","9FC8F2757FAD45E6A022AEEEDE6839EF","MG31572789FC8F2757FAD45E6A022AEEEDE6839EF"
"25","MG-3157278-F7A0096FCEE940A187F42AF2AAC39F28","AT","MG","3157278","F7A0096FCEE940A187F42AF2AAC39F28","MG3157278F7A0096FCEE940A187F42AF2AAC39F28"
"26","MG-3157278-560EC0B705BC4073BD4EB9D7B775AF72","AT","MG","3157278","560EC0B705BC4073BD4EB9D7B775AF72","MG3157278560EC0B705BC4073BD4EB9D7B775AF72"
"27","MG-3157278-275A5A5F09BB41928AC20FED5820D5C6","AT","MG","3157278","275A5A5F09BB41928AC20FED5820D5C6","MG3157278275A5A5F09BB41928AC20FED5820D5C6"
"28","MG-3157278-511FCB2D73E6441B8DFD2377A25363B7","AT","MG","3157278","511FCB2D73E6441B8DFD2377A25363B7","MG3157278511FCB2D73E6441B8DFD2377A25363B7"
"29","MG-3157278-FE4CCDC5CAF24CE2B26B72DF58044494","AT","MG","3157278","FE4CCDC5CAF24CE2B26B72DF58044494","MG3157278FE4CCDC5CAF24CE2B26B72DF58044494"
"30","MG-3157278-05A26000A1D64569A0743F5FCD1B8190","AT","MG","3157278","05A26000A1D64569A0743F5FCD1B8190","MG315727805A26000A1D64569A0743F5FCD1B8190"
"31","MG-3157278-C8790E1BCF2D46B68C955AC708AF501E","AT","MG","3157278","C8790E1BCF2D46B68C955AC708AF501E","MG3157278C8790E1BCF2D46B68C955AC708AF501E"
"32","MG-3157278-06B0F0D309C9431BBEF557EEB6AEE870","AT","MG","3157278","06B0F0D309C9431BBEF557EEB6AEE870","MG315727806B0F0D309C9431BBEF557EEB6AEE870"
"33","MG-3157278-7638DB2D59B148F8990FD55CB69CDFD3","AT","MG","3157278","7638DB2D59B148F8990FD55CB69CDFD3","MG31572787638DB2D59B148F8990FD55CB69CDFD3"
"34","MG-3157278-4038980474394E2AA55051BEF10DE156","AT","MG","3157278","4038980474394E2AA55051BEF10DE156","MG31572784038980474394E2AA55051BEF10DE156"
"35","MG-3157278-08859D372600482592DE37F52D959C4D","AT","MG","3157278","08859D372600482592DE37F52D959C4D","MG315727808859D372600482592DE37F52D959C4D"
"36","MG-3157278-9DA4212C737646379F1C3768B4142772","AT","MG","3157278","9DA4212C737646379F1C3768B4142772","MG31572789DA4212C737646379F1C3768B4142772"
"37","MG-3157278-1ED840813AB64785A6CD36AAFD31F703","AT","MG","3157278","1ED840813AB64785A6CD36AAFD31F703","MG31572781ED840813AB64785A6CD36AAFD31F703"
"38","MG-3157278-DA63E88577304184AFF3AFCF554202EF","AT","MG","3157278","DA63E88577304184AFF3AFCF554202EF","MG3157278DA63E88577304184AFF3AFCF554202EF"
"39","MG-3157278-8148C1C30D2140EE941ECEA8FD592DE3","AT","MG","3157278","8148C1C30D2140EE941ECEA8FD592DE3","MG31572788148C1C30D2140EE941ECEA8FD592DE3"
"40","MG-3157278-40BE6B90C4DE4B64A0746F8DBF4E7EDE","AT","MG","3157278","40BE6B90C4DE4B64A0746F8DBF4E7EDE","MG315727840BE6B90C4DE4B64A0746F8DBF4E7EDE"
"41","MG-3157278-2ECFEBA019E540C68A1D374FE9A1D909","AT","MG","3157278","2ECFEBA019E540C68A1D374FE9A1D909","MG31572782ECFEBA019E540C68A1D374FE9A1D909"
"42","MG-3157278-CF7505145FA7473098B5544019123A1A","AT","MG","3157278","CF7505145FA7473098B5544019123A1A","MG3157278CF7505145FA7473098B5544019123A1A"
"43","MG-3157278-A94256A1F7CC4E3F83935D301C8B2DE5","AT","MG","3157278","A94256A1F7CC4E3F83935D301C8B2DE5","MG3157278A94256A1F7CC4E3F83935D301C8B2DE5"
"44","MG-3157278-1D5B55BF2EE84093BA31A409F0CCE445","AT","MG","3157278","1D5B55BF2EE84093BA31A409F0CCE445","MG31572781D5B55BF2EE84093BA31A409F0CCE445"
"45","MG-3157278-3586BB939981485CAD98C83FDE0BBADA","AT","MG","3157278","3586BB939981485CAD98C83FDE0BBADA","MG31572783586BB939981485CAD98C83FDE0BBADA"
"46","MG-3157278-FE5BF41D7981428BA70F26DAE35ED5E6","AT","MG","3157278","FE5BF41D7981428BA70F26DAE35ED5E6","MG3157278FE5BF41D7981428BA70F26DAE35ED5E6"
"47","MG-3157278-6C8877BCF5D24607BF33B32098EE23C0","AT","MG","3157278","6C8877BCF5D24607BF33B32098EE23C0","MG31572786C8877BCF5D24607BF33B32098EE23C0"
"48","MG-3157278-512B0940D0574AEC8A5A1721482D98A3","AT","MG","3157278","512B0940D0574AEC8A5A1721482D98A3","MG3157278512B0940D0574AEC8A5A1721482D98A3"
"49","MG-3157278-931EAC5A64B5439DABC93CE27BBB4CF0","AT","MG","3157278","931EAC5A64B5439DABC93CE27BBB4CF0","MG3157278931EAC5A64B5439DABC93CE27BBB4CF0"
"50","MG-3157278-8F2E45F255934549A8554A78D0A107F6","AT","MG","3157278","8F2E45F255934549A8554A78D0A107F6","MG31572788F2E45F255934549A8554A78D0A107F6"
"51","MG-3157278-B82E26F382D847AABDB70A539F102463","AT","MG","3157278","B82E26F382D847AABDB70A539F102463","MG3157278B82E26F382D847AABDB70A539F102463"
"52","MG-3157278-60A8E83EBDDE474489EA78628CAD97AF","AT","MG","3157278","60A8E83EBDDE474489EA78628CAD97AF","MG315727860A8E83EBDDE474489EA78628CAD97AF"
"53","MG-3157278-453C6D13651E4694AAA25E659F417F1D","AT","MG","3157278","453C6D13651E4694AAA25E659F417F1D","MG3157278453C6D13651E4694AAA25E659F417F1D"
"54","MG-3157278-B5AC2DDD2A1644F18B846E6DBFEF9B33","AT","MG","3157278","B5AC2DDD2A1644F18B846E6DBFEF9B33","MG3157278B5AC2DDD2A1644F18B846E6DBFEF9B33"
"55","MG-3157278-A2FAE6FA1D614DE88511C30BF957C73B","AT","MG","3157278","A2FAE6FA1D614DE88511C30BF957C73B","MG3157278A2FAE6FA1D614DE88511C30BF957C73B"
"56","MG-3157278-F60AA123903E447BB96E82F9DA928A47","AT","MG","3157278","F60AA123903E447BB96E82F9DA928A47","MG3157278F60AA123903E447BB96E82F9DA928A47"
"57","MG-3157278-68F60E05483C470A969AAD56B49CD981","AT","MG","3157278","68F60E05483C470A969AAD56B49CD981","MG315727868F60E05483C470A969AAD56B49CD981"
"58","MG-3157278-D04FAE86A02A4C4289BD1BF1BECA0EF5","AT","MG","3157278","D04FAE86A02A4C4289BD1BF1BECA0EF5","MG3157278D04FAE86A02A4C4289BD1BF1BECA0EF5"
"59","MG-3157278-413CFB0A7DC94B4A8A9F24E2ED5D70DB","AT","MG","3157278","413CFB0A7DC94B4A8A9F24E2ED5D70DB","MG3157278413CFB0A7DC94B4A8A9F24E2ED5D70DB"
"60","MG-3157278-487FFE7135E74318B78A7367DDAF55AF","AT","MG","3157278","487FFE7135E74318B78A7367DDAF55AF","MG3157278487FFE7135E74318B78A7367DDAF55AF"
"61","MG-3157278-6E950C3853454656B6F41A3C0362D41A","AT","MG","3157278","6E950C3853454656B6F41A3C0362D41A","MG31572786E950C3853454656B6F41A3C0362D41A"
