"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2200277-2464A89A3D82496FA8BD1487C725A7D7","AT","PI","2200277","2464A89A3D82496FA8BD1487C725A7D7","PI22002772464A89A3D82496FA8BD1487C725A7D7"
"2","PI-2200277-0624B91A1A35451EBB2F2F2E00177BA5","AT","PI","2200277","0624B91A1A35451EBB2F2F2E00177BA5","PI22002770624B91A1A35451EBB2F2F2E00177BA5"
"3","PI-2200277-CA580429480F47109591DB0093B708E4","AT","PI","2200277","CA580429480F47109591DB0093B708E4","PI2200277CA580429480F47109591DB0093B708E4"
"4","PI-2200277-103498A1FC0146B9A8AF5C9413ECA906","AT","PI","2200277","103498A1FC0146B9A8AF5C9413ECA906","PI2200277103498A1FC0146B9A8AF5C9413ECA906"
"5","PI-2200277-DFB003C3740047D9BE39FA84B05A42E5","AT","PI","2200277","DFB003C3740047D9BE39FA84B05A42E5","PI2200277DFB003C3740047D9BE39FA84B05A42E5"
"6","PI-2200277-6ECEAFBF3F5B489BBF3783DA748CA1E2","AT","PI","2200277","6ECEAFBF3F5B489BBF3783DA748CA1E2","PI22002776ECEAFBF3F5B489BBF3783DA748CA1E2"
"7","PI-2200277-6A5903C2057D40E2A982B94FD02B4798","AT","PI","2200277","6A5903C2057D40E2A982B94FD02B4798","PI22002776A5903C2057D40E2A982B94FD02B4798"
"8","PI-2200277-E5DAEE614FDD471CBF208749888048AA","AT","PI","2200277","E5DAEE614FDD471CBF208749888048AA","PI2200277E5DAEE614FDD471CBF208749888048AA"
"9","PI-2200277-737D80CCC99C4F78991AE64C6BE400FE","AT","PI","2200277","737D80CCC99C4F78991AE64C6BE400FE","PI2200277737D80CCC99C4F78991AE64C6BE400FE"
"10","PI-2200277-3232B1491663459BAE2F7221E29545C2","AT","PI","2200277","3232B1491663459BAE2F7221E29545C2","PI22002773232B1491663459BAE2F7221E29545C2"
"11","PI-2200277-46FD3744586F452980EDD11E9E0183E9","AT","PI","2200277","46FD3744586F452980EDD11E9E0183E9","PI220027746FD3744586F452980EDD11E9E0183E9"
"12","PI-2200277-B22B7A30022B4E7E81691955F2760CA7","AT","PI","2200277","B22B7A30022B4E7E81691955F2760CA7","PI2200277B22B7A30022B4E7E81691955F2760CA7"
"13","PI-2200277-38EFADE83F624A80B2A265A670E755CF","AT","PI","2200277","38EFADE83F624A80B2A265A670E755CF","PI220027738EFADE83F624A80B2A265A670E755CF"
"14","PI-2200277-76E3E6C9D6544CAEAAFED319B1862D0E","AT","PI","2200277","76E3E6C9D6544CAEAAFED319B1862D0E","PI220027776E3E6C9D6544CAEAAFED319B1862D0E"
"15","PI-2200277-C794FB9EF5F642EB956AC36DB91A5311","AT","PI","2200277","C794FB9EF5F642EB956AC36DB91A5311","PI2200277C794FB9EF5F642EB956AC36DB91A5311"
"16","PI-2200277-90C8488CDC4148158ED44CFC152B7B31","AT","PI","2200277","90C8488CDC4148158ED44CFC152B7B31","PI220027790C8488CDC4148158ED44CFC152B7B31"
"17","PI-2200277-4472CE8EF3874349A6E5015D3951B3A4","AT","PI","2200277","4472CE8EF3874349A6E5015D3951B3A4","PI22002774472CE8EF3874349A6E5015D3951B3A4"
"18","PI-2200277-AE6ECF7C7DD14ADE9D2B97A9A05807CC","AT","PI","2200277","AE6ECF7C7DD14ADE9D2B97A9A05807CC","PI2200277AE6ECF7C7DD14ADE9D2B97A9A05807CC"
"19","PI-2200277-295AB115BCB24720AAD22F977CD97D93","AT","PI","2200277","295AB115BCB24720AAD22F977CD97D93","PI2200277295AB115BCB24720AAD22F977CD97D93"
"20","PI-2200277-86C5B3BE5F6F4D26AD866B8F436626C1","AT","PI","2200277","86C5B3BE5F6F4D26AD866B8F436626C1","PI220027786C5B3BE5F6F4D26AD866B8F436626C1"
"21","PI-2200277-3C40F5BED07D4A10AED6ABDFC67D28B0","AT","PI","2200277","3C40F5BED07D4A10AED6ABDFC67D28B0","PI22002773C40F5BED07D4A10AED6ABDFC67D28B0"
"22","PI-2200277-725F3FD72AD941CABA128CEC527A9350","AT","PI","2200277","725F3FD72AD941CABA128CEC527A9350","PI2200277725F3FD72AD941CABA128CEC527A9350"
"23","PI-2200277-B1A546BA1FBF45E28F341AFB508328A2","AT","PI","2200277","B1A546BA1FBF45E28F341AFB508328A2","PI2200277B1A546BA1FBF45E28F341AFB508328A2"
"24","PI-2200277-C25109176C0046B68C393B404FAE874C","AT","PI","2200277","C25109176C0046B68C393B404FAE874C","PI2200277C25109176C0046B68C393B404FAE874C"
"25","PI-2200277-1E3FFE474B02454ABE8508407E3BAC07","AT","PI","2200277","1E3FFE474B02454ABE8508407E3BAC07","PI22002771E3FFE474B02454ABE8508407E3BAC07"
"26","PI-2200277-5615BB718FE64122B34421440A3C8AEA","AT","PI","2200277","5615BB718FE64122B34421440A3C8AEA","PI22002775615BB718FE64122B34421440A3C8AEA"
"27","PI-2200277-16AA3C87358B4FE4A624D7AEEE3B0569","AT","PI","2200277","16AA3C87358B4FE4A624D7AEEE3B0569","PI220027716AA3C87358B4FE4A624D7AEEE3B0569"
"28","PI-2200277-FBBC88E36D2841859822EAA216FA29FA","AT","PI","2200277","FBBC88E36D2841859822EAA216FA29FA","PI2200277FBBC88E36D2841859822EAA216FA29FA"
"29","PI-2200277-B00EEE9340F44AB1A51049A98954C90D","AT","PI","2200277","B00EEE9340F44AB1A51049A98954C90D","PI2200277B00EEE9340F44AB1A51049A98954C90D"
"30","PI-2200277-4D5E7E9377AD4044A5103C5E2EE8704D","AT","PI","2200277","4D5E7E9377AD4044A5103C5E2EE8704D","PI22002774D5E7E9377AD4044A5103C5E2EE8704D"
