"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4309159-335A6CCBEEF44A43A98973172CE20775","AT","RS","4309159","335A6CCBEEF44A43A98973172CE20775","RS4309159335A6CCBEEF44A43A98973172CE20775"
"2","RS-4309159-65CFD2CA3D0E4376A1DDE682661F4A41","AT","RS","4309159","65CFD2CA3D0E4376A1DDE682661F4A41","RS430915965CFD2CA3D0E4376A1DDE682661F4A41"
"3","RS-4309159-3EA9FE887BF4448A9CC767A0A74D4252","AT","RS","4309159","3EA9FE887BF4448A9CC767A0A74D4252","RS43091593EA9FE887BF4448A9CC767A0A74D4252"
"4","RS-4309159-071A4EE4FFC1490580844DEB38C314F1","AT","RS","4309159","071A4EE4FFC1490580844DEB38C314F1","RS4309159071A4EE4FFC1490580844DEB38C314F1"
"5","RS-4309159-93A0B41B66E04CA29DA20276692E7ADA","AT","RS","4309159","93A0B41B66E04CA29DA20276692E7ADA","RS430915993A0B41B66E04CA29DA20276692E7ADA"
"6","RS-4309159-818E62D95C134623AE8668309AE6EBB4","AT","RS","4309159","818E62D95C134623AE8668309AE6EBB4","RS4309159818E62D95C134623AE8668309AE6EBB4"
"7","RS-4309159-6AEC8545F94749CD8BC1F29760C318F2","AT","RS","4309159","6AEC8545F94749CD8BC1F29760C318F2","RS43091596AEC8545F94749CD8BC1F29760C318F2"
"8","RS-4309159-D9A4683AFB5849EC92842B6CF9298C9B","AT","RS","4309159","D9A4683AFB5849EC92842B6CF9298C9B","RS4309159D9A4683AFB5849EC92842B6CF9298C9B"
"9","RS-4309159-71E03755559F4B8D80D3F77B6E10770F","AT","RS","4309159","71E03755559F4B8D80D3F77B6E10770F","RS430915971E03755559F4B8D80D3F77B6E10770F"
"10","RS-4309159-1D0497CE3C4E485CA88C5B45A43A8A38","AT","RS","4309159","1D0497CE3C4E485CA88C5B45A43A8A38","RS43091591D0497CE3C4E485CA88C5B45A43A8A38"
"11","RS-4309159-80069C4C4C024F0A8C5116E83D8552F7","AT","RS","4309159","80069C4C4C024F0A8C5116E83D8552F7","RS430915980069C4C4C024F0A8C5116E83D8552F7"
"12","RS-4309159-51C25DCC364B4A5D92FD5E7F26EE878D","AT","RS","4309159","51C25DCC364B4A5D92FD5E7F26EE878D","RS430915951C25DCC364B4A5D92FD5E7F26EE878D"
"13","RS-4309159-EBD716381BB148E0A6A1EA4E94F9DCC2","AT","RS","4309159","EBD716381BB148E0A6A1EA4E94F9DCC2","RS4309159EBD716381BB148E0A6A1EA4E94F9DCC2"
"14","RS-4309159-1147545AC35E49F1967BD90F917A6DE0","AT","RS","4309159","1147545AC35E49F1967BD90F917A6DE0","RS43091591147545AC35E49F1967BD90F917A6DE0"
"15","RS-4309159-B3FC3B9CE3E94012A524987AF493615C","AT","RS","4309159","B3FC3B9CE3E94012A524987AF493615C","RS4309159B3FC3B9CE3E94012A524987AF493615C"
"16","RS-4309159-E59CEAEBA52D4B5BAF05A51E5B2B7DBA","AT","RS","4309159","E59CEAEBA52D4B5BAF05A51E5B2B7DBA","RS4309159E59CEAEBA52D4B5BAF05A51E5B2B7DBA"
"17","RS-4309159-D4328E6F3D5745CC81449E2415C8C52D","AT","RS","4309159","D4328E6F3D5745CC81449E2415C8C52D","RS4309159D4328E6F3D5745CC81449E2415C8C52D"
"18","RS-4309159-AF4F5EA292B8473FBDB93E14C1CC6A8D","AT","RS","4309159","AF4F5EA292B8473FBDB93E14C1CC6A8D","RS4309159AF4F5EA292B8473FBDB93E14C1CC6A8D"
