"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5211602-0D87F2E2F73240BB8B342E872FCAAC93","AT","GO","5211602","0D87F2E2F73240BB8B342E872FCAAC93","GO52116020D87F2E2F73240BB8B342E872FCAAC93"
"2","GO-5211602-28FA23545840416EBDD864B0393941CE","PE","GO","5211602","28FA23545840416EBDD864B0393941CE","GO521160228FA23545840416EBDD864B0393941CE"
"3","GO-5211602-6769C1A54E1C4CF78CC6F6F90F70F8D7","PE","GO","5211602","6769C1A54E1C4CF78CC6F6F90F70F8D7","GO52116026769C1A54E1C4CF78CC6F6F90F70F8D7"
"4","GO-5211602-4D8D60AA443E49A18615E2A3CD46DC5B","PE","GO","5211602","4D8D60AA443E49A18615E2A3CD46DC5B","GO52116024D8D60AA443E49A18615E2A3CD46DC5B"
"5","GO-5211602-4CB893EFD4A847C1BDC2008C48494C8C","PE","GO","5211602","4CB893EFD4A847C1BDC2008C48494C8C","GO52116024CB893EFD4A847C1BDC2008C48494C8C"
"6","GO-5211602-C63B2A259C6142D79B021FD607E0EA96","PE","GO","5211602","C63B2A259C6142D79B021FD607E0EA96","GO5211602C63B2A259C6142D79B021FD607E0EA96"
"7","GO-5211602-73054A42D97B4361A84EA2E066397D8E","PE","GO","5211602","73054A42D97B4361A84EA2E066397D8E","GO521160273054A42D97B4361A84EA2E066397D8E"
"8","GO-5211602-DDE8611A5C0748DFB08F1CF16DCDD347","PE","GO","5211602","DDE8611A5C0748DFB08F1CF16DCDD347","GO5211602DDE8611A5C0748DFB08F1CF16DCDD347"
"9","GO-5211602-1B88E2EAE1ED4910BB10C86E73C7FEE3","PE","GO","5211602","1B88E2EAE1ED4910BB10C86E73C7FEE3","GO52116021B88E2EAE1ED4910BB10C86E73C7FEE3"
"10","GO-5211602-6D188D2F0A7640A1AB2294294C1F650C","PE","GO","5211602","6D188D2F0A7640A1AB2294294C1F650C","GO52116026D188D2F0A7640A1AB2294294C1F650C"
"11","GO-5211602-C56A8658806E43368BEC0C9626569F26","PE","GO","5211602","C56A8658806E43368BEC0C9626569F26","GO5211602C56A8658806E43368BEC0C9626569F26"
"12","GO-5211602-9C1A53EF7DC8473285831BE5E5E27C48","PE","GO","5211602","9C1A53EF7DC8473285831BE5E5E27C48","GO52116029C1A53EF7DC8473285831BE5E5E27C48"
"13","GO-5211602-D357630B06CF4FC29C0124260809C1C8","PE","GO","5211602","D357630B06CF4FC29C0124260809C1C8","GO5211602D357630B06CF4FC29C0124260809C1C8"
"14","GO-5211602-956466F1BADD464A9BFD088CDB42C591","PE","GO","5211602","956466F1BADD464A9BFD088CDB42C591","GO5211602956466F1BADD464A9BFD088CDB42C591"
"15","GO-5211602-5E56C2BE4A9E4B05B22FA9B7C48E01BF","PE","GO","5211602","5E56C2BE4A9E4B05B22FA9B7C48E01BF","GO52116025E56C2BE4A9E4B05B22FA9B7C48E01BF"
"16","GO-5211602-152DFC7F092B40848CB1B0F40AE49342","AT","GO","5211602","152DFC7F092B40848CB1B0F40AE49342","GO5211602152DFC7F092B40848CB1B0F40AE49342"
"17","GO-5211602-42E2FD5A3B1F4E9BB11A50FF86CBFC51","PE","GO","5211602","42E2FD5A3B1F4E9BB11A50FF86CBFC51","GO521160242E2FD5A3B1F4E9BB11A50FF86CBFC51"
"18","GO-5211602-C7D28347090D4522890CE11F5B38E2FE","PE","GO","5211602","C7D28347090D4522890CE11F5B38E2FE","GO5211602C7D28347090D4522890CE11F5B38E2FE"
"19","GO-5211602-C1F21490E97F4BBC90E8AF257551AFB7","PE","GO","5211602","C1F21490E97F4BBC90E8AF257551AFB7","GO5211602C1F21490E97F4BBC90E8AF257551AFB7"
"20","GO-5211602-D97C253E61B04C778F923AEF09D5C8EB","AT","GO","5211602","D97C253E61B04C778F923AEF09D5C8EB","GO5211602D97C253E61B04C778F923AEF09D5C8EB"
"21","GO-5211602-2CB876480277409E916E95570C087696","AT","GO","5211602","2CB876480277409E916E95570C087696","GO52116022CB876480277409E916E95570C087696"
"22","GO-5211602-A6B8872B28F74C1E8B778212C33973E5","AT","GO","5211602","A6B8872B28F74C1E8B778212C33973E5","GO5211602A6B8872B28F74C1E8B778212C33973E5"
"23","GO-5211602-4DC9A5B8B0BB404289D86BD8E690ED7B","AT","GO","5211602","4DC9A5B8B0BB404289D86BD8E690ED7B","GO52116024DC9A5B8B0BB404289D86BD8E690ED7B"
"24","GO-5211602-387F5EA0E0214AA8AF56EBAD005BB862","AT","GO","5211602","387F5EA0E0214AA8AF56EBAD005BB862","GO5211602387F5EA0E0214AA8AF56EBAD005BB862"
"25","GO-5211602-469227C9C5BC4A2195D50D6A62606D84","AT","GO","5211602","469227C9C5BC4A2195D50D6A62606D84","GO5211602469227C9C5BC4A2195D50D6A62606D84"
"26","GO-5211602-B309A4B77388420C856C5E4360674A13","AT","GO","5211602","B309A4B77388420C856C5E4360674A13","GO5211602B309A4B77388420C856C5E4360674A13"
"27","GO-5211602-45B8D36546364AFC93A9E56F8F2E0DBF","PE","GO","5211602","45B8D36546364AFC93A9E56F8F2E0DBF","GO521160245B8D36546364AFC93A9E56F8F2E0DBF"
"28","GO-5211602-D9354068FABD41B487BE78B33BEABB70","AT","GO","5211602","D9354068FABD41B487BE78B33BEABB70","GO5211602D9354068FABD41B487BE78B33BEABB70"
"29","GO-5211602-3E7995720B96477F9AF308CE55747E5A","AT","GO","5211602","3E7995720B96477F9AF308CE55747E5A","GO52116023E7995720B96477F9AF308CE55747E5A"
"30","GO-5211602-9B3AF5ED85BF4E22B872ED575D86C53F","AT","GO","5211602","9B3AF5ED85BF4E22B872ED575D86C53F","GO52116029B3AF5ED85BF4E22B872ED575D86C53F"
"31","GO-5211602-5C064F0B82E94933BE88D6305226530D","AT","GO","5211602","5C064F0B82E94933BE88D6305226530D","GO52116025C064F0B82E94933BE88D6305226530D"
"32","GO-5211602-D28DE5288A904391ACEFE1CC7219BA8C","PE","GO","5211602","D28DE5288A904391ACEFE1CC7219BA8C","GO5211602D28DE5288A904391ACEFE1CC7219BA8C"
"33","GO-5211602-09DE5A164E194DA99F1454D49B6C655B","AT","GO","5211602","09DE5A164E194DA99F1454D49B6C655B","GO521160209DE5A164E194DA99F1454D49B6C655B"
"34","GO-5211602-F02222510DA74929BEE5D11126B0703E","AT","GO","5211602","F02222510DA74929BEE5D11126B0703E","GO5211602F02222510DA74929BEE5D11126B0703E"
"35","GO-5211602-A11D3608AF5C4C10A57958A700BD4D83","AT","GO","5211602","A11D3608AF5C4C10A57958A700BD4D83","GO5211602A11D3608AF5C4C10A57958A700BD4D83"
"36","GO-5211602-A54C9E6B5E414470BC8FA7A355AC2E16","AT","GO","5211602","A54C9E6B5E414470BC8FA7A355AC2E16","GO5211602A54C9E6B5E414470BC8FA7A355AC2E16"
"37","GO-5211602-B489396EF8DC4FD18EF576317DCB5BCA","PE","GO","5211602","B489396EF8DC4FD18EF576317DCB5BCA","GO5211602B489396EF8DC4FD18EF576317DCB5BCA"
"38","GO-5211602-FA6CB8E628814061A02D29C1EB2CEAD5","PE","GO","5211602","FA6CB8E628814061A02D29C1EB2CEAD5","GO5211602FA6CB8E628814061A02D29C1EB2CEAD5"
"39","GO-5211602-91C081F34F9E45219C809B47F77BEC17","AT","GO","5211602","91C081F34F9E45219C809B47F77BEC17","GO521160291C081F34F9E45219C809B47F77BEC17"
"40","GO-5211602-24E4079D58164F34B2D9744579550693","AT","GO","5211602","24E4079D58164F34B2D9744579550693","GO521160224E4079D58164F34B2D9744579550693"
"41","GO-5211602-A5EBD197EFC0458BBF07117FCCE8D84C","AT","GO","5211602","A5EBD197EFC0458BBF07117FCCE8D84C","GO5211602A5EBD197EFC0458BBF07117FCCE8D84C"
"42","GO-5211602-8FD1BC3C06224CEB9876FA6A349D27B3","AT","GO","5211602","8FD1BC3C06224CEB9876FA6A349D27B3","GO52116028FD1BC3C06224CEB9876FA6A349D27B3"
"43","GO-5211602-F06524DA228C43E7A476172E347D2A9C","AT","GO","5211602","F06524DA228C43E7A476172E347D2A9C","GO5211602F06524DA228C43E7A476172E347D2A9C"
"44","GO-5211602-1FD4BF6865624937AFC39B0941EAA161","AT","GO","5211602","1FD4BF6865624937AFC39B0941EAA161","GO52116021FD4BF6865624937AFC39B0941EAA161"
"45","GO-5211602-96D6CCB9AB7040739B349DEFCDFC71FB","AT","GO","5211602","96D6CCB9AB7040739B349DEFCDFC71FB","GO521160296D6CCB9AB7040739B349DEFCDFC71FB"
"46","GO-5211602-A6401143C9BB46BFB8B757F2C758D9A5","AT","GO","5211602","A6401143C9BB46BFB8B757F2C758D9A5","GO5211602A6401143C9BB46BFB8B757F2C758D9A5"
"47","GO-5211602-65C7617DC8854E7180ABCED03CEA85B9","AT","GO","5211602","65C7617DC8854E7180ABCED03CEA85B9","GO521160265C7617DC8854E7180ABCED03CEA85B9"
"48","GO-5211602-5E6AF982631B40929A5EB2F23568B389","AT","GO","5211602","5E6AF982631B40929A5EB2F23568B389","GO52116025E6AF982631B40929A5EB2F23568B389"
"49","GO-5211602-B2DECB5A679644A58E234E815C83E9D7","AT","GO","5211602","B2DECB5A679644A58E234E815C83E9D7","GO5211602B2DECB5A679644A58E234E815C83E9D7"
"50","GO-5211602-4A997F817C864F6DB9E4679714BAD05D","AT","GO","5211602","4A997F817C864F6DB9E4679714BAD05D","GO52116024A997F817C864F6DB9E4679714BAD05D"
"51","GO-5211602-0075E68D264A498A8D4CDE6BE96A23D8","AT","GO","5211602","0075E68D264A498A8D4CDE6BE96A23D8","GO52116020075E68D264A498A8D4CDE6BE96A23D8"
"52","GO-5211602-84E48CF18F1D4DE296AB28D0B7A59640","AT","GO","5211602","84E48CF18F1D4DE296AB28D0B7A59640","GO521160284E48CF18F1D4DE296AB28D0B7A59640"
"53","GO-5211602-5D504FFFCBB64AE5AAAFEF1D9B415A47","AT","GO","5211602","5D504FFFCBB64AE5AAAFEF1D9B415A47","GO52116025D504FFFCBB64AE5AAAFEF1D9B415A47"
"54","GO-5211602-5A04BBA44DFB41F5AC1907CC71297ADB","AT","GO","5211602","5A04BBA44DFB41F5AC1907CC71297ADB","GO52116025A04BBA44DFB41F5AC1907CC71297ADB"
"55","GO-5211602-BD8A6A53DA5842D685033052BA6172B3","AT","GO","5211602","BD8A6A53DA5842D685033052BA6172B3","GO5211602BD8A6A53DA5842D685033052BA6172B3"
"56","GO-5211602-49A72BFFDC0B450388D48EC4650541F7","AT","GO","5211602","49A72BFFDC0B450388D48EC4650541F7","GO521160249A72BFFDC0B450388D48EC4650541F7"
"57","GO-5211602-73B1682415CA493496AD71BF330ABF2A","AT","GO","5211602","73B1682415CA493496AD71BF330ABF2A","GO521160273B1682415CA493496AD71BF330ABF2A"
"58","GO-5211602-8C6751E59E06421884AF3CB533BE39D3","AT","GO","5211602","8C6751E59E06421884AF3CB533BE39D3","GO52116028C6751E59E06421884AF3CB533BE39D3"
"59","GO-5211602-182B5F91DC06412EA9AE2596B71730DC","AT","GO","5211602","182B5F91DC06412EA9AE2596B71730DC","GO5211602182B5F91DC06412EA9AE2596B71730DC"
"60","GO-5211602-B6C2ABED7AA14A4B8DC290B3E02F6ABB","PE","GO","5211602","B6C2ABED7AA14A4B8DC290B3E02F6ABB","GO5211602B6C2ABED7AA14A4B8DC290B3E02F6ABB"
"61","GO-5211602-E889CC5A95BE4892973D7D76F6DF771E","AT","GO","5211602","E889CC5A95BE4892973D7D76F6DF771E","GO5211602E889CC5A95BE4892973D7D76F6DF771E"
"62","GO-5211602-95413F1DE9D3456D81B9A3A406F4DDEE","AT","GO","5211602","95413F1DE9D3456D81B9A3A406F4DDEE","GO521160295413F1DE9D3456D81B9A3A406F4DDEE"
"63","GO-5211602-BE4686D431174AD7AF14D21C29E098DA","AT","GO","5211602","BE4686D431174AD7AF14D21C29E098DA","GO5211602BE4686D431174AD7AF14D21C29E098DA"
"64","GO-5211602-87D67D9A1D1A4811BE03CBE070CB5B9A","AT","GO","5211602","87D67D9A1D1A4811BE03CBE070CB5B9A","GO521160287D67D9A1D1A4811BE03CBE070CB5B9A"
"65","GO-5211602-1A11B2D7801D435B932DB3950063B803","AT","GO","5211602","1A11B2D7801D435B932DB3950063B803","GO52116021A11B2D7801D435B932DB3950063B803"
"66","GO-5211602-D29B8BD091E24D1888A9EFC47B731124","AT","GO","5211602","D29B8BD091E24D1888A9EFC47B731124","GO5211602D29B8BD091E24D1888A9EFC47B731124"
"67","GO-5211602-28CBD23542B64873A94701E1A10DFA17","AT","GO","5211602","28CBD23542B64873A94701E1A10DFA17","GO521160228CBD23542B64873A94701E1A10DFA17"
"68","GO-5211602-D46B966C0B6043D1ABF4C25781BAE6B1","AT","GO","5211602","D46B966C0B6043D1ABF4C25781BAE6B1","GO5211602D46B966C0B6043D1ABF4C25781BAE6B1"
"69","GO-5211602-6A8B196AACDC40638AB3D3B79244D98F","AT","GO","5211602","6A8B196AACDC40638AB3D3B79244D98F","GO52116026A8B196AACDC40638AB3D3B79244D98F"
"70","GO-5211602-7E10618BAC2E42169B3DA5A61DB13AA3","AT","GO","5211602","7E10618BAC2E42169B3DA5A61DB13AA3","GO52116027E10618BAC2E42169B3DA5A61DB13AA3"
"71","GO-5211602-2F31812DC30B4F57B2F505CCB194E6E7","AT","GO","5211602","2F31812DC30B4F57B2F505CCB194E6E7","GO52116022F31812DC30B4F57B2F505CCB194E6E7"
"72","GO-5211602-4DF528E948444D688604E35BB00F184A","AT","GO","5211602","4DF528E948444D688604E35BB00F184A","GO52116024DF528E948444D688604E35BB00F184A"
"73","GO-5211602-524030557AF64A45A0703DE0F865E7A5","AT","GO","5211602","524030557AF64A45A0703DE0F865E7A5","GO5211602524030557AF64A45A0703DE0F865E7A5"
"74","GO-5211602-75304B9AD46E47E896791A9E41DAF4D1","AT","GO","5211602","75304B9AD46E47E896791A9E41DAF4D1","GO521160275304B9AD46E47E896791A9E41DAF4D1"
"75","GO-5211602-9616E12F180145289865EED149065522","AT","GO","5211602","9616E12F180145289865EED149065522","GO52116029616E12F180145289865EED149065522"
"76","GO-5211602-D34C22A54C9A405CBB7E2D115CE0DE60","AT","GO","5211602","D34C22A54C9A405CBB7E2D115CE0DE60","GO5211602D34C22A54C9A405CBB7E2D115CE0DE60"
"77","GO-5211602-AC8CBEBBE5894EDA99A8E0CADC583B8A","AT","GO","5211602","AC8CBEBBE5894EDA99A8E0CADC583B8A","GO5211602AC8CBEBBE5894EDA99A8E0CADC583B8A"
"78","GO-5211602-DEA35713515D4738AA55CB5BA60A0BE1","AT","GO","5211602","DEA35713515D4738AA55CB5BA60A0BE1","GO5211602DEA35713515D4738AA55CB5BA60A0BE1"
"79","GO-5211602-E710C407556F4D30BF9C124A32BD520C","AT","GO","5211602","E710C407556F4D30BF9C124A32BD520C","GO5211602E710C407556F4D30BF9C124A32BD520C"
"80","GO-5211602-68D400428F774B4D90962F0D578E30EC","PE","GO","5211602","68D400428F774B4D90962F0D578E30EC","GO521160268D400428F774B4D90962F0D578E30EC"
"81","GO-5211602-E62DA640121641188C2F2F893E151CCB","PE","GO","5211602","E62DA640121641188C2F2F893E151CCB","GO5211602E62DA640121641188C2F2F893E151CCB"
"82","GO-5211602-41DDE66DA22D4F509201C25323130976","AT","GO","5211602","41DDE66DA22D4F509201C25323130976","GO521160241DDE66DA22D4F509201C25323130976"
"83","GO-5211602-D0A7788CAF7446C0A5F2E13707DF6463","AT","GO","5211602","D0A7788CAF7446C0A5F2E13707DF6463","GO5211602D0A7788CAF7446C0A5F2E13707DF6463"
"84","GO-5211602-8DF5E04A35E741F1AAF876607E037218","AT","GO","5211602","8DF5E04A35E741F1AAF876607E037218","GO52116028DF5E04A35E741F1AAF876607E037218"
"85","GO-5211602-29A04F75FDA54C6D8301A759F868961C","AT","GO","5211602","29A04F75FDA54C6D8301A759F868961C","GO521160229A04F75FDA54C6D8301A759F868961C"
"86","GO-5211602-A346E3DD62384E7698E801873975172B","AT","GO","5211602","A346E3DD62384E7698E801873975172B","GO5211602A346E3DD62384E7698E801873975172B"
"87","GO-5211602-9FCAB3B2E8864B6B8FF61A3129B8DA6E","AT","GO","5211602","9FCAB3B2E8864B6B8FF61A3129B8DA6E","GO52116029FCAB3B2E8864B6B8FF61A3129B8DA6E"
"88","GO-5211602-C18667146824471ABDC47C15B0F5B7CC","AT","GO","5211602","C18667146824471ABDC47C15B0F5B7CC","GO5211602C18667146824471ABDC47C15B0F5B7CC"
"89","GO-5211602-5B73B521AA034CD8A913F19BBF1FC441","AT","GO","5211602","5B73B521AA034CD8A913F19BBF1FC441","GO52116025B73B521AA034CD8A913F19BBF1FC441"
"90","GO-5211602-870C7217F91340E38DE12C7068F369EF","PE","GO","5211602","870C7217F91340E38DE12C7068F369EF","GO5211602870C7217F91340E38DE12C7068F369EF"
"91","GO-5211602-5BA882E06F6D46FF8399D1FEDF1FDEFD","AT","GO","5211602","5BA882E06F6D46FF8399D1FEDF1FDEFD","GO52116025BA882E06F6D46FF8399D1FEDF1FDEFD"
"92","GO-5211602-21B48D159FCD439B96F56C2533B6B095","AT","GO","5211602","21B48D159FCD439B96F56C2533B6B095","GO521160221B48D159FCD439B96F56C2533B6B095"
"93","GO-5211602-79410371024D40DCB81789B7C6587F28","PE","GO","5211602","79410371024D40DCB81789B7C6587F28","GO521160279410371024D40DCB81789B7C6587F28"
"94","GO-5211602-45F756439ECF448A940351A9FEC717C1","PE","GO","5211602","45F756439ECF448A940351A9FEC717C1","GO521160245F756439ECF448A940351A9FEC717C1"
"95","GO-5211602-70E648B365EE44C9A7EC2B0789772427","AT","GO","5211602","70E648B365EE44C9A7EC2B0789772427","GO521160270E648B365EE44C9A7EC2B0789772427"
"96","GO-5211602-D362546B84F149CCBF27E181E1DC574B","AT","GO","5211602","D362546B84F149CCBF27E181E1DC574B","GO5211602D362546B84F149CCBF27E181E1DC574B"
"97","GO-5211602-55A9345A4C4840258AF99C2DF70E2D3E","AT","GO","5211602","55A9345A4C4840258AF99C2DF70E2D3E","GO521160255A9345A4C4840258AF99C2DF70E2D3E"
"98","GO-5211602-DA5F442058234BE1971D4DC9237CEA88","AT","GO","5211602","DA5F442058234BE1971D4DC9237CEA88","GO5211602DA5F442058234BE1971D4DC9237CEA88"
"99","GO-5211602-3E698E17BB914BC3BAB250C3C70D11C1","AT","GO","5211602","3E698E17BB914BC3BAB250C3C70D11C1","GO52116023E698E17BB914BC3BAB250C3C70D11C1"
"100","GO-5211602-888619328A904E71AD38CA71D624AF81","AT","GO","5211602","888619328A904E71AD38CA71D624AF81","GO5211602888619328A904E71AD38CA71D624AF81"
"101","GO-5211602-F97B11FB0A964A45AF9E7D42DD5B5141","AT","GO","5211602","F97B11FB0A964A45AF9E7D42DD5B5141","GO5211602F97B11FB0A964A45AF9E7D42DD5B5141"
"102","GO-5211602-564597888CFB4C699D968B336A99EAC9","AT","GO","5211602","564597888CFB4C699D968B336A99EAC9","GO5211602564597888CFB4C699D968B336A99EAC9"
"103","GO-5211602-9EA4B52CC48D4ECAA7C2B4CA19E9D533","AT","GO","5211602","9EA4B52CC48D4ECAA7C2B4CA19E9D533","GO52116029EA4B52CC48D4ECAA7C2B4CA19E9D533"
"104","GO-5211602-CCD42BCECD2D4E9593639DC875DC21A8","AT","GO","5211602","CCD42BCECD2D4E9593639DC875DC21A8","GO5211602CCD42BCECD2D4E9593639DC875DC21A8"
"105","GO-5211602-03E58B4B38434DC0927F664D168D05DA","AT","GO","5211602","03E58B4B38434DC0927F664D168D05DA","GO521160203E58B4B38434DC0927F664D168D05DA"
"106","GO-5211602-438E3977E6E4418DAA44160EAFE4802C","PE","GO","5211602","438E3977E6E4418DAA44160EAFE4802C","GO5211602438E3977E6E4418DAA44160EAFE4802C"
"107","GO-5211602-BB8E5E5503084FE194F2DB7B0FFC0BBD","AT","GO","5211602","BB8E5E5503084FE194F2DB7B0FFC0BBD","GO5211602BB8E5E5503084FE194F2DB7B0FFC0BBD"
"108","GO-5211602-B63E1FEAEDDF4F27BA0101B0C9129E06","PE","GO","5211602","B63E1FEAEDDF4F27BA0101B0C9129E06","GO5211602B63E1FEAEDDF4F27BA0101B0C9129E06"
"109","GO-5211602-66137EB1CE3645CB93999BC7E5E50A89","AT","GO","5211602","66137EB1CE3645CB93999BC7E5E50A89","GO521160266137EB1CE3645CB93999BC7E5E50A89"
